X              Y         Z      JointType 
-0.4333312 -0.4916482 1.393269 7 HandLeft
-0.06844772 -0.0374285 1.63864 8 ShoulderRight
-0.03038307 -0.2736836 1.621709 9 ElbowRight
-0.2820343 -0.4966921 1.491136 12 HipLeft
-0.2900245 -0.7630863 1.472108 13 KneeLeft
-0.3085952 -1.139836 1.486745 14 AnkleLeft
-0.1432845 -0.5021476 1.525247 16 HipRight
-0.1638094 -0.7701285 1.490884 17 KneeRight
-0.195346 -1.145707 1.484741 18 AnkleRight
-0.2203169 0.01188489 1.637598 20 SpineShoulder
-0.4244469 -0.5590432 1.369711 21 HandTipLeft
-0.4025112 -0.4839557 1.376397 22 ThumbLeft
-0.2175319 -0.5103726 1.541151 0 SpineBase
-0.2198947 -0.2082423 1.601694 1 SpineMid
-0.2200623 0.08331297 1.647435 2 Neck
-0.3731442 -0.04032979 1.585299 4 ShoulderLeft
-0.4325996 -0.2690389 1.518499 5 ElbowLeft
-0.4329454 -0.4486586 1.415135 6 WristLeft
-0.4330133 -0.4912889 1.394007 7 HandLeft
-0.06858239 -0.03776325 1.639239 8 ShoulderRight
-0.03001935 -0.2729196 1.621735 9 ElbowRight
-0.2825055 -0.4967446 1.491429 12 HipLeft
-0.2899349 -0.7633961 1.472289 13 KneeLeft
-0.3077164 -1.13982 1.486726 14 AnkleLeft
-0.1435796 -0.502204 1.524963 16 HipRight
-0.1637976 -0.7702156 1.490716 17 KneeRight
-0.1949115 -1.145644 1.484728 18 AnkleRight
-0.2203861 0.011788 1.638378 20 SpineShoulder
-0.4239574 -0.5592287 1.369748 21 HandTipLeft
-0.4026764 -0.4836455 1.376676 22 ThumbLeft
-0.2175367 -0.5104197 1.541156 0 SpineBase
-0.2197756 -0.2083806 1.602121 1 SpineMid
-0.2198011 0.08312229 1.648409 2 Neck
-0.3724336 -0.04114128 1.586563 4 ShoulderLeft
-0.4324388 -0.2696767 1.519144 5 ElbowLeft
-0.4330405 -0.4489579 1.415178 6 WristLeft
-0.4317709 -0.4922015 1.393599 7 HandLeft
-0.06839452 -0.03820853 1.640237 8 ShoulderRight
-0.02955917 -0.2725764 1.621811 9 ElbowRight
-0.2825315 -0.4968065 1.491609 12 HipLeft
-0.2900367 -0.7636818 1.472606 13 KneeLeft
-0.3078845 -1.139691 1.487189 14 AnkleLeft
-0.143532 -0.5022755 1.524836 16 HipRight
-0.1637983 -0.7701691 1.490694 17 KneeRight
-0.1949847 -1.145535 1.484852 18 AnkleRight
-0.220146 0.01160234 1.639228 20 SpineShoulder
-0.4211327 -0.5588455 1.36986 21 HandTipLeft
-0.4026037 -0.4786463 1.375866 22 ThumbLeft
-0.2174554 -0.5105469 1.541241 0 SpineBase
-0.2194159 -0.2086392 1.602697 1 SpineMid
-0.2191667 0.08278956 1.649363 2 Neck
-0.3717893 -0.04189828 1.587532 4 ShoulderLeft
-0.4319125 -0.2702087 1.51945 5 ElbowLeft
-0.4329574 -0.4492877 1.415169 6 WristLeft
-0.4314552 -0.4921513 1.394885 7 HandLeft
-0.06801688 -0.03880979 1.640782 8 ShoulderRight
-0.02897246 -0.2722922 1.622252 9 ElbowRight
-0.2824212 -0.4970531 1.491977 12 HipLeft
-0.2910709 -0.763932 1.47279 13 KneeLeft
-0.3104526 -1.139664 1.487103 14 AnkleLeft
-0.1434144 -0.5023704 1.524782 16 HipRight
-0.1634926 -0.770438 1.490826 17 KneeRight
-0.1943767 -1.145505 1.485235 18 AnkleRight
-0.219567 0.01128238 1.640105 20 SpineShoulder
-0.4213769 -0.5599903 1.371939 21 HandTipLeft
-0.401567 -0.4771656 1.377195 22 ThumbLeft
-0.2173025 -0.5106222 1.541391 0 SpineBase
-0.2188704 -0.2088865 1.603313 1 SpineMid
-0.2181695 0.08239489 1.65036 2 Neck
-0.3713835 -0.04258296 1.588726 4 ShoulderLeft
-0.4314797 -0.2703492 1.519948 5 ElbowLeft
-0.4326499 -0.4492633 1.415408 6 WristLeft
-0.4293915 -0.4929392 1.395382 7 HandLeft
-0.06769802 -0.0388546 1.64137 8 ShoulderRight
-0.02828446 -0.2724686 1.622867 9 ElbowRight
-0.2822983 -0.4971637 1.492456 12 HipLeft
-0.291328 -0.7638793 1.472833 13 KneeLeft
-0.3112337 -1.139656 1.486563 14 AnkleLeft
-0.1432018 -0.5024582 1.52475 16 HipRight
-0.1632622 -0.7704954 1.490839 17 KneeRight
-0.1941101 -1.145445 1.485309 18 AnkleRight
-0.2186774 0.01092102 1.641017 20 SpineShoulder
-0.4204156 -0.5598739 1.372363 21 HandTipLeft
-0.3996408 -0.4846781 1.377597 22 ThumbLeft
-0.2168138 -0.5108081 1.541721 0 SpineBase
-0.2182761 -0.2091101 1.603866 1 SpineMid
-0.2176237 0.08220571 1.650845 2 Neck
-0.3710117 -0.0430861 1.58966 4 ShoulderLeft
-0.430703 -0.2707499 1.52074 5 ElbowLeft
-0.4319121 -0.4496861 1.416301 6 WristLeft
-0.4289445 -0.494855 1.397164 7 HandLeft
-0.06719019 -0.03792429 1.642882 8 ShoulderRight
-0.02748673 -0.2728184 1.623628 9 ElbowRight
-0.281808 -0.497412 1.492971 12 HipLeft
-0.2900167 -0.7636985 1.472787 13 KneeLeft
-0.3088444 -1.139924 1.4858 14 AnkleLeft
-0.142682 -0.5025744 1.524892 16 HipRight
-0.1631333 -0.7708717 1.491036 17 KneeRight
-0.19442 -1.145296 1.485572 18 AnkleRight
-0.2181081 0.01071947 1.641531 20 SpineShoulder
-0.4186796 -0.5606717 1.374774 21 HandTipLeft
-0.398228 -0.4861003 1.38122 22 ThumbLeft
-0.2165848 -0.5108582 1.541895 0 SpineBase
-0.2179192 -0.2092278 1.604119 1 SpineMid
-0.2171142 0.08201429 1.651038 2 Neck
-0.3706322 -0.04329747 1.590093 4 ShoulderLeft
-0.430049 -0.2715306 1.521509 5 ElbowLeft
-0.4316395 -0.4504464 1.417071 6 WristLeft
-0.429545 -0.494175 1.399527 7 HandLeft
-0.06687362 -0.03734308 1.643607 8 ShoulderRight
-0.02675358 -0.2731025 1.62435 9 ElbowRight
-0.2816145 -0.4974419 1.493159 12 HipLeft
-0.290151 -0.7634276 1.472774 13 KneeLeft
-0.3094496 -1.139804 1.485543 14 AnkleLeft
-0.1424186 -0.5026374 1.525046 16 HipRight
-0.162467 -0.7710316 1.491383 17 KneeRight
-0.1931797 -1.14529 1.486181 18 AnkleRight
-0.2176392 0.01054773 1.641748 20 SpineShoulder
-0.4212162 -0.5618162 1.377798 21 HandTipLeft
-0.3991582 -0.4847988 1.381046 22 ThumbLeft
-0.2163971 -0.5109391 1.54204 0 SpineBase
-0.2176557 -0.2092796 1.604297 1 SpineMid
-0.2168267 0.08201832 1.651168 2 Neck
-0.3704404 -0.04349182 1.590263 4 ShoulderLeft
-0.4299383 -0.2716002 1.521858 5 ElbowLeft
-0.4314888 -0.4507586 1.417891 6 WristLeft
-0.4303471 -0.4946717 1.398771 7 HandLeft
-0.06662447 -0.03740292 1.643938 8 ShoulderRight
-0.02646482 -0.2730213 1.624667 9 ElbowRight
-0.2814504 -0.4975045 1.49331 12 HipLeft
-0.2902768 -0.7633792 1.472871 13 KneeLeft
-0.3099736 -1.139745 1.485575 14 AnkleLeft
-0.1422124 -0.5027183 1.525164 16 HipRight
-0.1619374 -0.7713868 1.491677 17 KneeRight
-0.1921536 -1.145337 1.486707 18 AnkleRight
-0.217353 0.01053633 1.641893 20 SpineShoulder
-0.4225942 -0.5611416 1.377866 21 HandTipLeft
-0.3989554 -0.4856764 1.38387 22 ThumbLeft
-0.2161224 -0.5109523 1.542071 0 SpineBase
-0.2173636 -0.2093062 1.604381 1 SpineMid
-0.2165378 0.08197134 1.651239 2 Neck
-0.3702392 -0.04352614 1.590576 4 ShoulderLeft
-0.4297734 -0.2721607 1.52208 5 ElbowLeft
-0.4314838 -0.4512014 1.417903 6 WristLeft
-0.4295811 -0.4949148 1.398599 7 HandLeft
-0.06639477 -0.03722833 1.644159 8 ShoulderRight
-0.02610354 -0.2731898 1.624816 9 ElbowRight
-0.2812305 -0.4975082 1.49334 12 HipLeft
-0.2903551 -0.763445 1.472778 13 KneeLeft
-0.310436 -1.139605 1.485296 14 AnkleLeft
-0.1418697 -0.5027176 1.525168 16 HipRight
-0.1614204 -0.7714021 1.491839 17 KneeRight
-0.1913824 -1.145234 1.487083 18 AnkleRight
-0.2170607 0.01049503 1.641971 20 SpineShoulder
-0.4204059 -0.5617163 1.376622 21 HandTipLeft
-0.3985965 -0.4880292 1.384989 22 ThumbLeft
-0.2160169 -0.5110213 1.541966 0 SpineBase
-0.2171494 -0.2093598 1.604298 1 SpineMid
-0.2161944 0.08193478 1.651109 2 Neck
-0.3699695 -0.0437746 1.590545 4 ShoulderLeft
-0.4295469 -0.2727031 1.522008 5 ElbowLeft
-0.4313869 -0.4517316 1.417805 6 WristLeft
-0.428584 -0.4953085 1.397513 7 HandLeft
-0.06616697 -0.0371675 1.643996 8 ShoulderRight
-0.02577206 -0.2733732 1.624599 9 ElbowRight
-0.2811594 -0.4975585 1.493297 12 HipLeft
-0.291087 -0.763542 1.472387 13 KneeLeft
-0.3122405 -1.139436 1.484407 14 AnkleLeft
-0.1417089 -0.5027942 1.524934 16 HipRight
-0.1606386 -0.7713795 1.491942 17 KneeRight
-0.1897758 -1.145236 1.487647 18 AnkleRight
-0.2167492 0.01045262 1.641855 20 SpineShoulder
-0.4212868 -0.5614789 1.375635 21 HandTipLeft
-0.3992615 -0.4840098 1.382078 22 ThumbLeft
-0.216065 -0.5110856 1.541685 0 SpineBase
-0.2171105 -0.209389 1.604111 1 SpineMid
-0.2161141 0.08192942 1.650922 2 Neck
-0.3689391 -0.0411255 1.582909 4 ShoulderLeft
-0.4295066 -0.2728472 1.521824 5 ElbowLeft
-0.431348 -0.4519345 1.417715 6 WristLeft
-0.4290454 -0.4941262 1.397199 7 HandLeft
-0.06411125 -0.0363264 1.636977 8 ShoulderRight
-0.02566036 -0.273254 1.624337 9 ElbowRight
-0.2812259 -0.4976043 1.493153 12 HipLeft
-0.2918588 -0.7635701 1.472345 13 KneeLeft
-0.3139631 -1.139234 1.484497 14 AnkleLeft
-0.1417162 -0.5028588 1.524443 16 HipRight
-0.1605897 -0.7712879 1.491835 17 KneeRight
-0.1896704 -1.145153 1.488067 18 AnkleRight
-0.2166776 0.01044211 1.641672 20 SpineShoulder
-0.4210569 -0.5609912 1.373694 21 HandTipLeft
-0.3986281 -0.4857308 1.382621 22 ThumbLeft
-0.216152 -0.5110055 1.541496 0 SpineBase
-0.2171254 -0.2093588 1.603978 1 SpineMid
-0.2160914 0.08193699 1.650798 2 Neck
-0.3694161 -0.0416671 1.58535 4 ShoulderLeft
-0.4295125 -0.2727883 1.521901 5 ElbowLeft
-0.431331 -0.4518904 1.417792 6 WristLeft
-0.4298884 -0.4944227 1.398247 7 HandLeft
-0.0645574 -0.03634741 1.637957 8 ShoulderRight
-0.02563039 -0.2732715 1.624189 9 ElbowRight
-0.2813365 -0.4974255 1.492997 12 HipLeft
-0.2921085 -0.7639582 1.472562 13 KneeLeft
-0.314314 -1.138909 1.485146 14 AnkleLeft
-0.1417757 -0.5028473 1.524207 16 HipRight
-0.1606627 -0.7712842 1.491762 17 KneeRight
-0.1897551 -1.145051 1.488215 18 AnkleRight
-0.2166629 0.01045495 1.641548 20 SpineShoulder
-0.4206526 -0.5637689 1.375733 21 HandTipLeft
-0.3987673 -0.4860974 1.385553 22 ThumbLeft
-0.2161639 -0.5111274 1.54137 0 SpineBase
-0.2167963 -0.2094551 1.603635 1 SpineMid
-0.2150096 0.08186184 1.649957 2 Neck
-0.369168 -0.04043031 1.58161 4 ShoulderLeft
-0.4295977 -0.2727317 1.521868 5 ElbowLeft
-0.4313675 -0.451893 1.417839 6 WristLeft
-0.4305685 -0.4942997 1.397184 7 HandLeft
-0.06366589 -0.03631539 1.635242 8 ShoulderRight
-0.02562662 -0.2733363 1.623443 9 ElbowRight
-0.2813749 -0.4975262 1.492924 12 HipLeft
-0.2932954 -0.7640743 1.472458 13 KneeLeft
-0.3170384 -1.138719 1.484984 14 AnkleLeft
-0.1417655 -0.5029953 1.523981 16 HipRight
-0.1607583 -0.77137 1.491675 17 KneeRight
-0.1899928 -1.145052 1.488317 18 AnkleRight
-0.2157996 0.01037186 1.640857 20 SpineShoulder
-0.4225074 -0.561467 1.374382 21 HandTipLeft
-0.3984678 -0.4937747 1.380541 22 ThumbLeft
-0.2163129 -0.5112454 1.541087 0 SpineBase
-0.2169127 -0.2094718 1.603394 1 SpineMid
-0.2151826 0.08194407 1.64972 2 Neck
-0.3686278 -0.03915641 1.577589 4 ShoulderLeft
-0.4297124 -0.2726992 1.521538 5 ElbowLeft
-0.4314242 -0.4519214 1.417592 6 WristLeft
-0.4301702 -0.4943528 1.397077 7 HandLeft
-0.064124 -0.03682916 1.635698 8 ShoulderRight
-0.02568464 -0.2733785 1.62285 9 ElbowRight
-0.2814704 -0.4975874 1.492695 12 HipLeft
-0.2931703 -0.7643089 1.472554 13 KneeLeft
-0.3165853 -1.138689 1.485497 14 AnkleLeft
-0.1419697 -0.5031604 1.523648 16 HipRight
-0.1608728 -0.7713511 1.491484 17 KneeRight
-0.1900207 -1.145142 1.488323 18 AnkleRight
-0.2159494 0.01042691 1.64062 20 SpineShoulder
-0.4222047 -0.5617206 1.374822 21 HandTipLeft
-0.3991429 -0.486383 1.380657 22 ThumbLeft
-0.2162982 -0.5112689 1.54105 0 SpineBase
-0.2166554 -0.209498 1.603132 1 SpineMid
-0.2145409 0.08199403 1.64903 2 Neck
-0.3690086 -0.03892906 1.577261 4 ShoulderLeft
-0.4297321 -0.2728136 1.521343 5 ElbowLeft
-0.4317274 -0.4519278 1.417166 6 WristLeft
-0.4315773 -0.4944823 1.395972 7 HandLeft
-0.06359921 -0.03764548 1.634226 8 ShoulderRight
-0.02581818 -0.2736138 1.622068 9 ElbowRight
-0.2814492 -0.4976268 1.492622 12 HipLeft
-0.2933393 -0.7640812 1.472358 13 KneeLeft
-0.3170454 -1.138609 1.485161 14 AnkleLeft
-0.1419472 -0.5031688 1.523622 16 HipRight
-0.1608992 -0.7712007 1.491296 17 KneeRight
-0.1901335 -1.145048 1.487918 18 AnkleRight
-0.2154026 0.0104525 1.640049 20 SpineShoulder
-0.422786 -0.5596569 1.371476 21 HandTipLeft
-0.3959063 -0.5077397 1.422444 22 ThumbLeft
-0.216358 -0.5113333 1.540928 0 SpineBase
-0.2163415 -0.2095717 1.602773 1 SpineMid
-0.2135344 0.08192557 1.648242 2 Neck
-0.3688336 -0.03818741 1.574952 4 ShoulderLeft
-0.4298145 -0.2730501 1.520942 5 ElbowLeft
-0.431826 -0.4522233 1.416832 6 WristLeft
-0.4310115 -0.4945056 1.395952 7 HandLeft
-0.06315884 -0.03709508 1.631725 8 ShoulderRight
-0.02601393 -0.2736995 1.621557 9 ElbowRight
-0.2815 -0.497666 1.492448 12 HipLeft
-0.2938814 -0.7637138 1.471906 13 KneeLeft
-0.3183106 -1.138501 1.484373 14 AnkleLeft
-0.1420056 -0.5032498 1.523522 16 HipRight
-0.1609627 -0.7711281 1.491156 17 KneeRight
-0.1902254 -1.145021 1.487727 18 AnkleRight
-0.2145831 0.01038095 1.639372 20 SpineShoulder
-0.4238673 -0.5602445 1.371959 21 HandTipLeft
-0.3998349 -0.4906724 1.379169 22 ThumbLeft
-0.2165197 -0.5113519 1.540777 0 SpineBase
-0.2161389 -0.2095923 1.602525 1 SpineMid
-0.2127641 0.08188644 1.647824 2 Neck
-0.3687903 -0.03787993 1.574147 4 ShoulderLeft
-0.4299499 -0.2727521 1.520855 5 ElbowLeft
-0.4319205 -0.4520021 1.416845 6 WristLeft
-0.4317156 -0.4946285 1.394022 7 HandLeft
-0.06266335 -0.03637867 1.629848 8 ShoulderRight
-0.02610687 -0.2737394 1.621277 9 ElbowRight
-0.2816566 -0.4976776 1.49233 12 HipLeft
-0.2936758 -0.7638688 1.472058 13 KneeLeft
-0.3175919 -1.138459 1.484873 14 AnkleLeft
-0.1421609 -0.5032666 1.523353 16 HipRight
-0.1615817 -0.7712671 1.490857 17 KneeRight
-0.1914378 -1.144893 1.487243 18 AnkleRight
-0.2139684 0.01034931 1.63899 20 SpineShoulder
-0.4235051 -0.5605307 1.372756 21 HandTipLeft
-0.3998617 -0.4901184 1.375948 22 ThumbLeft
-0.2165562 -0.5114062 1.540739 0 SpineBase
-0.2161928 -0.2095984 1.60237 1 SpineMid
-0.2132941 0.08203644 1.647504 2 Neck
-0.3687596 -0.03741365 1.573202 4 ShoulderLeft
-0.4301645 -0.2723504 1.520642 5 ElbowLeft
-0.4319984 -0.4517968 1.416931 6 WristLeft
-0.431737 -0.4942918 1.395097 7 HandLeft
-0.06434228 -0.03803002 1.633047 8 ShoulderRight
-0.02622733 -0.273977 1.620933 9 ElbowRight
-0.281675 -0.4977745 1.49226 12 HipLeft
-0.2939612 -0.7638144 1.471941 13 KneeLeft
-0.3182527 -1.138384 1.4847 14 AnkleLeft
-0.1422083 -0.5032859 1.523347 16 HipRight
-0.1617083 -0.7712597 1.490687 17 KneeRight
-0.191666 -1.14478 1.486848 18 AnkleRight
-0.2143169 0.01045004 1.638705 20 SpineShoulder
-0.422342 -0.5601798 1.371214 21 HandTipLeft
-0.4013413 -0.481336 1.378695 22 ThumbLeft
-0.2166035 -0.5114489 1.54057 0 SpineBase
-0.216075 -0.2095447 1.602053 1 SpineMid
-0.2129901 0.08228018 1.646978 2 Neck
-0.3687377 -0.03717586 1.572663 4 ShoulderLeft
-0.430274 -0.2720382 1.520386 5 ElbowLeft
-0.4320824 -0.451631 1.41691 6 WristLeft
-0.4311548 -0.4939441 1.395789 7 HandLeft
-0.06358753 -0.03776486 1.630667 8 ShoulderRight
-0.02640725 -0.2739145 1.620533 9 ElbowRight
-0.2817271 -0.49783 1.492156 12 HipLeft
-0.2942655 -0.7637863 1.471835 13 KneeLeft
-0.318905 -1.138298 1.484595 14 AnkleLeft
-0.1422444 -0.5032849 1.523086 16 HipRight
-0.1618631 -0.7712425 1.490566 17 KneeRight
-0.1919746 -1.144648 1.486916 18 AnkleRight
-0.2140636 0.0106404 1.638228 20 SpineShoulder
-0.423471 -0.5606731 1.372911 21 HandTipLeft
-0.3986748 -0.4895098 1.386098 22 ThumbLeft
-0.2165328 -0.5114405 1.540501 0 SpineBase
-0.2160983 -0.2095022 1.601784 1 SpineMid
-0.2136158 0.0823522 1.646548 2 Neck
-0.3685162 -0.03707908 1.572025 4 ShoulderLeft
-0.4302925 -0.2720366 1.520258 5 ElbowLeft
-0.4321486 -0.4516672 1.416825 6 WristLeft
-0.4320498 -0.494001 1.393721 7 HandLeft
-0.06302108 -0.03721178 1.628867 8 ShoulderRight
-0.02654658 -0.2737728 1.620381 9 ElbowRight
-0.2816688 -0.4978427 1.492088 12 HipLeft
-0.2940179 -0.7632199 1.47166 13 KneeLeft
-0.3184912 -1.138285 1.484348 14 AnkleLeft
-0.1421642 -0.5032508 1.52301 16 HipRight
-0.1618743 -0.7709539 1.490294 17 KneeRight
-0.1921498 -1.144545 1.486384 18 AnkleRight
-0.2144942 0.0107091 1.637837 20 SpineShoulder
-0.4242229 -0.5600089 1.370466 21 HandTipLeft
-0.3997144 -0.4876171 1.381486 22 ThumbLeft
-0.2168805 -0.5113727 1.540282 0 SpineBase
-0.2159185 -0.2095018 1.601594 1 SpineMid
-0.2128581 0.08225683 1.646317 2 Neck
-0.3685276 -0.03686789 1.571702 4 ShoulderLeft
-0.4304594 -0.2719474 1.520113 5 ElbowLeft
-0.4322711 -0.4516364 1.416753 6 WristLeft
-0.4324209 -0.4940261 1.395477 7 HandLeft
-0.06488321 -0.03834341 1.631974 8 ShoulderRight
-0.02663332 -0.2737256 1.620089 9 ElbowRight
-0.2818933 -0.4977801 1.491938 12 HipLeft
-0.294067 -0.7632869 1.47165 13 KneeLeft
-0.3182814 -1.138132 1.484509 14 AnkleLeft
-0.1426378 -0.5032029 1.522725 16 HipRight
-0.1619559 -0.7705109 1.490122 17 KneeRight
-0.1917891 -1.144457 1.486378 18 AnkleRight
-0.2139381 0.010651 1.637613 20 SpineShoulder
-0.4246343 -0.5605543 1.37226 21 HandTipLeft
-0.3999966 -0.4902661 1.382171 22 ThumbLeft
-0.2169544 -0.5111954 1.5401 0 SpineBase
-0.2157922 -0.2094081 1.601417 1 SpineMid
-0.2125245 0.08225708 1.646182 2 Neck
-0.3696941 -0.03839096 1.575991 4 ShoulderLeft
-0.4306839 -0.2718804 1.520074 5 ElbowLeft
-0.4323243 -0.4515744 1.416697 6 WristLeft
-0.4320848 -0.4934118 1.394969 7 HandLeft
-0.06440756 -0.03762694 1.630889 8 ShoulderRight
-0.02686516 -0.2734105 1.619625 9 ElbowRight
-0.2819866 -0.4975891 1.491776 12 HipLeft
-0.2941047 -0.7634621 1.47166 13 KneeLeft
-0.3181835 -1.137868 1.484703 14 AnkleLeft
-0.1426572 -0.5030028 1.522502 16 HipRight
-0.1622926 -0.7700504 1.489836 17 KneeRight
-0.1925961 -1.144137 1.486014 18 AnkleRight
-0.2136639 0.01067912 1.637467 20 SpineShoulder
-0.4243838 -0.5602387 1.371033 21 HandTipLeft
-0.3998137 -0.4915829 1.379381 22 ThumbLeft
-0.2172609 -0.5110799 1.539883 0 SpineBase
-0.2160465 -0.209324 1.601269 1 SpineMid
-0.212747 0.08229849 1.646191 2 Neck
-0.3695264 -0.03763661 1.574308 4 ShoulderLeft
-0.4309246 -0.2719142 1.520071 5 ElbowLeft
-0.4324915 -0.4516071 1.416662 6 WristLeft
-0.4333229 -0.4930999 1.394191 7 HandLeft
-0.06424194 -0.03707837 1.630039 8 ShoulderRight
-0.02700334 -0.2730612 1.619551 9 ElbowRight
-0.2822947 -0.4974689 1.49167 12 HipLeft
-0.292384 -0.7640873 1.47178 13 KneeLeft
-0.3136228 -1.137957 1.485033 14 AnkleLeft
-0.1429802 -0.5028695 1.52213 16 HipRight
-0.1624028 -0.770148 1.489831 17 KneeRight
-0.1923781 -1.143929 1.486503 18 AnkleRight
-0.2139015 0.01074086 1.637419 20 SpineShoulder
-0.4239752 -0.5592506 1.369621 21 HandTipLeft
-0.4012675 -0.4900935 1.377253 22 ThumbLeft
-0.2174714 -0.5109685 1.53981 0 SpineBase
-0.2159163 -0.2092753 1.601221 1 SpineMid
-0.2123317 0.0823262 1.646201 2 Neck
-0.3693139 -0.03709436 1.57315 4 ShoulderLeft
-0.4312542 -0.2714797 1.520167 5 ElbowLeft
-0.4326196 -0.4512271 1.416805 6 WristLeft
-0.4318547 -0.4934016 1.395276 7 HandLeft
-0.06440046 -0.03656672 1.629799 8 ShoulderRight
-0.02715073 -0.2727832 1.619383 9 ElbowRight
-0.282475 -0.4973498 1.491588 12 HipLeft
-0.2928708 -0.7638282 1.471618 13 KneeLeft
-0.3145405 -1.137692 1.484773 14 AnkleLeft
-0.1432061 -0.5027609 1.522099 16 HipRight
-0.1625761 -0.7699654 1.489699 17 KneeRight
-0.192493 -1.143726 1.486233 18 AnkleRight
-0.2135756 0.01077571 1.637409 20 SpineShoulder
-0.4227739 -0.5603189 1.370878 21 HandTipLeft
-0.4001244 -0.4879851 1.382085 22 ThumbLeft
-0.2174501 -0.510959 1.539821 0 SpineBase
-0.2161027 -0.2091982 1.601265 1 SpineMid
-0.2133021 0.08254207 1.646437 2 Neck
-0.3693549 -0.03702035 1.572899 4 ShoulderLeft
-0.431303 -0.2715051 1.520161 5 ElbowLeft
-0.4326749 -0.4512275 1.416729 6 WristLeft
-0.4315972 -0.4943626 1.394958 7 HandLeft
-0.06492128 -0.0367125 1.630485 8 ShoulderRight
-0.02732744 -0.2728893 1.619226 9 ElbowRight
-0.282443 -0.497366 1.49159 12 HipLeft
-0.2931322 -0.7639489 1.471655 13 KneeLeft
-0.315176 -1.137603 1.484839 14 AnkleLeft
-0.1431884 -0.5027214 1.522131 16 HipRight
-0.162667 -0.7699781 1.489674 17 KneeRight
-0.1927143 -1.143618 1.486127 18 AnkleRight
-0.2142803 0.01095163 1.637582 20 SpineShoulder
-0.4225838 -0.5596637 1.37072 21 HandTipLeft
-0.4020202 -0.4782355 1.381122 22 ThumbLeft
-0.2174449 -0.5109314 1.539965 0 SpineBase
-0.2171889 -0.2090003 1.601646 1 SpineMid
-0.2163909 0.08286034 1.647487 2 Neck
-0.3718134 -0.04037406 1.581818 4 ShoulderLeft
-0.4315778 -0.271351 1.520245 5 ElbowLeft
-0.4327473 -0.4511361 1.416916 6 WristLeft
-0.4323367 -0.4942587 1.395484 7 HandLeft
-0.0673788 -0.03729496 1.63524 8 ShoulderRight
-0.02772478 -0.2725956 1.619092 9 ElbowRight
-0.2824363 -0.4973916 1.491728 12 HipLeft
-0.2928806 -0.7640718 1.471814 13 KneeLeft
-0.3145741 -1.13756 1.485006 14 AnkleLeft
-0.1431745 -0.5026076 1.52235 16 HipRight
-0.1629812 -0.76982 1.489547 17 KneeRight
-0.1934671 -1.143367 1.485526 18 AnkleRight
-0.2168061 0.0112468 1.638452 20 SpineShoulder
-0.4226144 -0.5631099 1.373208 21 HandTipLeft
-0.3999234 -0.4876165 1.386437 22 ThumbLeft
-0.2174762 -0.5109472 1.539972 0 SpineBase
-0.2173994 -0.2090427 1.601764 1 SpineMid
-0.2164161 0.08264769 1.647781 2 Neck
-0.3722696 -0.04104631 1.583681 4 ShoulderLeft
-0.43173 -0.2715848 1.520313 5 ElbowLeft
-0.4328218 -0.451312 1.416885 6 WristLeft
-0.4325872 -0.4943483 1.394328 7 HandLeft
-0.06803071 -0.03809973 1.636818 8 ShoulderRight
-0.02802425 -0.2724634 1.618834 9 ElbowRight
-0.2825101 -0.4974389 1.491717 12 HipLeft
-0.2909774 -0.7649457 1.472127 13 KneeLeft
-0.3099056 -1.137774 1.485652 14 AnkleLeft
-0.1431701 -0.5026031 1.522375 16 HipRight
-0.1631017 -0.7699746 1.489464 17 KneeRight
-0.1937172 -1.143277 1.485288 18 AnkleRight
-0.2169546 0.01108835 1.638704 20 SpineShoulder
-0.4235407 -0.5600902 1.371797 21 HandTipLeft
-0.401012 -0.4855395 1.380734 22 ThumbLeft
-0.2174416 -0.5109452 1.539997 0 SpineBase
-0.2177026 -0.2090157 1.601969 1 SpineMid
-0.2173653 0.08267017 1.648353 2 Neck
-0.3727423 -0.04147758 1.584915 4 ShoulderLeft
-0.432005 -0.2716146 1.520435 5 ElbowLeft
-0.4329099 -0.451369 1.417066 6 WristLeft
-0.4327727 -0.4941176 1.396559 7 HandLeft
-0.06842314 -0.03805056 1.637631 8 ShoulderRight
-0.02817651 -0.2723987 1.618937 9 ElbowRight
-0.2824847 -0.497466 1.491742 12 HipLeft
-0.29079 -0.7650777 1.472146 13 KneeLeft
-0.3094848 -1.137779 1.485644 14 AnkleLeft
-0.1431137 -0.5025686 1.522417 16 HipRight
-0.1633149 -0.7699542 1.489449 17 KneeRight
-0.1942814 -1.143149 1.485194 18 AnkleRight
-0.2177149 0.01111049 1.639175 20 SpineShoulder
-0.4241869 -0.5605437 1.371784 21 HandTipLeft
-0.4009384 -0.4862886 1.381169 22 ThumbLeft
-0.2174103 -0.5109448 1.540004 0 SpineBase
-0.2180447 -0.2089953 1.60213 1 SpineMid
-0.2182422 0.08272332 1.648803 2 Neck
-0.3731464 -0.04179237 1.586043 4 ShoulderLeft
-0.4321699 -0.2718172 1.520408 5 ElbowLeft
-0.4329865 -0.4515302 1.416973 6 WristLeft
-0.4319591 -0.4938751 1.395275 7 HandLeft
-0.069103 -0.03772485 1.63837 8 ShoulderRight
-0.02829964 -0.2723942 1.618985 9 ElbowRight
-0.2824458 -0.4974678 1.491714 12 HipLeft
-0.2911195 -0.7650635 1.47201 13 KneeLeft
