X              Y         Z      JointType 
-0.0897725 -0.6527858 1.942718 17 KneeRight
-0.07392949 -0.9846968 1.925676 18 AnkleRight
-0.09510694 -0.9739161 1.770765 19 FootRight
-0.171065 0.3740803 1.901364 20 SpineShoulder
-0.4520794 0.7352219 1.837003 21 HandTipLeft
-0.438687 0.6219655 1.789879 22 ThumbLeft
-0.001688827 -0.2436796 1.832423 23 HandTipRight
0.03139608 -0.140543 1.842875 24 ThumbRight
-0.1802208 -0.1582911 1.927575 0 SpineBase
-0.1752057 0.1501438 1.917109 1 SpineMid
-0.1695047 0.4464986 1.893101 2 Neck
-0.3339464 0.3587778 1.896645 4 ShoulderLeft
-0.5422493 0.4172281 1.904749 5 ElbowLeft
-0.4806162 0.6066948 1.822333 6 WristLeft
-0.4530684 0.6564241 1.834643 7 HandLeft
-0.01752054 0.3459506 1.893191 8 ShoulderRight
0.03808749 0.09806063 1.916747 9 ElbowRight
0.02174133 -0.1057293 1.843314 10 WristRight
-0.003545198 -0.1508293 1.833664 11 HandRight
-0.2455276 -0.153192 1.885726 12 HipLeft
-0.2563654 -0.66043 1.968412 13 KneeLeft
-0.2599601 -0.9873357 1.953036 14 AnkleLeft
-0.228753 -0.971107 1.79905 15 FootLeft
-0.1082016 -0.1574058 1.896283 16 HipRight
-0.09024993 -0.6537487 1.942857 17 KneeRight
-0.07394005 -0.9847028 1.925672 18 AnkleRight
-0.08643961 -0.974736 1.769533 19 FootRight
-0.1710759 0.3740724 1.90137 20 SpineShoulder
-0.4340518 0.7299421 1.835324 21 HandTipLeft
-0.4313619 0.6071324 1.785667 22 ThumbLeft
-0.001620986 -0.2447286 1.832767 23 HandTipRight
0.03757978 -0.108678 1.846571 24 ThumbRight
-0.1796322 -0.158301 1.927452 0 SpineBase
-0.1751118 0.1501173 1.917122 1 SpineMid
-0.169538 0.446458 1.893185 2 Neck
-0.3333859 0.3588774 1.896558 4 ShoulderLeft
-0.5384712 0.4164814 1.904123 5 ElbowLeft
-0.4586712 0.6008888 1.825603 6 WristLeft
-0.4261909 0.6463878 1.837465 7 HandLeft
-0.01750299 0.34604 1.893456 8 ShoulderRight
0.03816666 0.09764407 1.916734 9 ElbowRight
0.02172123 -0.1060646 1.843072 10 WristRight
-0.003060901 -0.1482053 1.834346 11 HandRight
-0.2451021 -0.1532391 1.885682 12 HipLeft
-0.2573079 -0.6589739 1.968042 13 KneeLeft
-0.25946 -0.9873793 1.953136 14 AnkleLeft
-0.2303647 -0.9707249 1.798705 15 FootLeft
-0.1073828 -0.1573608 1.896039 16 HipRight
-0.08931263 -0.6525646 1.942725 17 KneeRight
-0.07421288 -0.9848366 1.926141 18 AnkleRight
-0.08091945 -0.9754164 1.769526 19 FootRight
-0.1710808 0.3740414 1.901423 20 SpineShoulder
-0.399343 0.7168857 1.846297 21 HandTipLeft
-0.3963389 0.6139732 1.804607 22 ThumbLeft
-0.002032339 -0.2442635 1.831339 23 HandTipRight
0.02615625 -0.1873639 1.828625 24 ThumbRight
-0.1794354 -0.1579697 1.927372 0 SpineBase
-0.175033 0.1501887 1.917082 1 SpineMid
-0.1695058 0.4464418 1.893168 2 Neck
-0.3330393 0.3601707 1.896599 4 ShoulderLeft
-0.5376101 0.4164621 1.90397 5 ElbowLeft
-0.4535184 0.5997025 1.827268 6 WristLeft
-0.423177 0.6447982 1.83699 7 HandLeft
-0.01744957 0.3461381 1.893622 8 ShoulderRight
0.03817254 0.09764133 1.916734 9 ElbowRight
0.02377712 -0.106275 1.843246 10 WristRight
-0.002680617 -0.1488624 1.834546 11 HandRight
-0.2448937 -0.1528902 1.885673 12 HipLeft
-0.2573107 -0.6588016 1.967973 13 KneeLeft
-0.2592013 -0.986972 1.953291 14 AnkleLeft
-0.2275969 -0.9702564 1.799394 15 FootLeft
-0.1071937 -0.1570467 1.895889 16 HipRight
-0.08939955 -0.6525578 1.942769 17 KneeRight
-0.07429086 -0.9848952 1.926203 18 AnkleRight
-0.09223995 -0.9738244 1.770736 19 FootRight
-0.1710465 0.3740392 1.901404 20 SpineShoulder
-0.3937145 0.7086311 1.841149 21 HandTipLeft
-0.3976152 0.6020446 1.794421 22 ThumbLeft
-0.002686895 -0.2439543 1.829625 23 HandTipRight
0.0306966 -0.1433583 1.83875 24 ThumbRight
-0.1794056 -0.157937 1.927372 0 SpineBase
-0.1750184 0.1501881 1.917076 1 SpineMid
-0.169488 0.4464076 1.89315 2 Neck
-0.3327592 0.3610895 1.896562 4 ShoulderLeft
-0.5371857 0.416675 1.903768 5 ElbowLeft
-0.4478818 0.5981058 1.828635 6 WristLeft
-0.4151995 0.6430649 1.839917 7 HandLeft
-0.01744429 0.3461373 1.893642 8 ShoulderRight
0.03817401 0.09768939 1.916732 9 ElbowRight
0.02333408 -0.1062026 1.843268 10 WristRight
-0.00314825 -0.1487253 1.835264 11 HandRight
-0.2448576 -0.1528078 1.885704 12 HipLeft
-0.2573221 -0.6588336 1.968046 13 KneeLeft
-0.2591954 -0.9868743 1.953427 14 AnkleLeft
-0.2258585 -0.9702802 1.799929 15 FootLeft
-0.1071611 -0.1570388 1.895872 16 HipRight
-0.08938369 -0.6525765 1.942768 17 KneeRight
-0.07392231 -0.9851003 1.926041 18 AnkleRight
-0.08724409 -0.9747397 1.769977 19 FootRight
-0.171031 0.374017 1.901391 20 SpineShoulder
-0.3850648 0.7091329 1.84355 21 HandTipLeft
-0.3920448 0.5997059 1.800161 22 ThumbLeft
-0.002032124 -0.2441845 1.830723 23 HandTipRight
0.03106189 -0.1415853 1.83691 24 ThumbRight
-0.1792818 -0.1578312 1.927369 0 SpineBase
-0.1750073 0.1501783 1.917071 1 SpineMid
-0.1695462 0.4462512 1.893145 2 Neck
-0.3326114 0.3618949 1.896561 4 ShoulderLeft
-0.5352699 0.4190274 1.903139 5 ElbowLeft
-0.4285792 0.5927397 1.832276 6 WristLeft
-0.3922042 0.6365218 1.840725 7 HandLeft
-0.01748315 0.3457721 1.893223 8 ShoulderRight
0.03817449 0.09755611 1.916643 9 ElbowRight
0.01934165 -0.1059482 1.842983 10 WristRight
-0.005772915 -0.1539882 1.833553 11 HandRight
-0.2447117 -0.1526383 1.885879 12 HipLeft
-0.2570468 -0.659718 1.967876 13 KneeLeft
-0.2591392 -0.9868538 1.953408 14 AnkleLeft
-0.2319589 -0.9713879 1.798598 15 FootLeft
-0.1069945 -0.1569433 1.89571 16 HipRight
-0.08913166 -0.6528563 1.942871 17 KneeRight
-0.07403686 -0.9852893 1.926088 18 AnkleRight
-0.09106062 -0.9750849 1.77052 19 FootRight
-0.1710602 0.3739166 1.901386 20 SpineShoulder
-0.3589048 0.6985849 1.846857 21 HandTipLeft
-0.3747844 0.5889213 1.799125 22 ThumbLeft
-0.00400129 -0.2452494 1.833701 23 HandTipRight
0.03183885 -0.1315308 1.8394 24 ThumbRight
-0.1792617 -0.1572268 1.927076 0 SpineBase
-0.1750423 0.1502646 1.916957 1 SpineMid
-0.16963 0.4461457 1.893102 2 Neck
-0.3322444 0.3630277 1.896177 4 ShoulderLeft
-0.5306448 0.4282553 1.898957 5 ElbowLeft
-0.4079291 0.5932707 1.833448 6 WristLeft
-0.3701344 0.6296237 1.84044 7 HandLeft
-0.01765499 0.3456663 1.892717 8 ShoulderRight
0.03801013 0.09754302 1.916378 9 ElbowRight
0.02066454 -0.1061001 1.842743 10 WristRight
-0.004555162 -0.1502575 1.832552 11 HandRight
-0.2447005 -0.1520609 1.885811 12 HipLeft
-0.2573753 -0.657977 1.967131 13 KneeLeft
-0.258908 -0.9869363 1.953468 14 AnkleLeft
-0.2301883 -0.9703852 1.798961 15 FootLeft
-0.1069467 -0.1563161 1.89516 16 HipRight
-0.09046306 -0.6529567 1.943511 17 KneeRight
-0.07398769 -0.985113 1.926139 18 AnkleRight
-0.08786523 -0.9744635 1.77013 19 FootRight
-0.1711201 0.3738666 1.901338 20 SpineShoulder
-0.331913 0.6877885 1.846897 21 HandTipLeft
-0.3502671 0.5857948 1.804 22 ThumbLeft
-0.002932237 -0.2440465 1.828922 23 HandTipRight
0.02946772 -0.1529647 1.831385 24 ThumbRight
-0.1793238 -0.1570976 1.927013 0 SpineBase
-0.1750978 0.1503133 1.916928 1 SpineMid
-0.1696913 0.4461407 1.8931 2 Neck
-0.3321443 0.363309 1.896031 4 ShoulderLeft
-0.5298662 0.4307154 1.898099 5 ElbowLeft
-0.4032158 0.5931692 1.833622 6 WristLeft
-0.3657663 0.6293563 1.839964 7 HandLeft
-0.0177196 0.3458226 1.892686 8 ShoulderRight
0.03793354 0.09735846 1.916398 9 ElbowRight
0.0206829 -0.1062586 1.842656 10 WristRight
-0.004184928 -0.1507376 1.833322 11 HandRight
-0.2447877 -0.1518874 1.885915 12 HipLeft
-0.2574378 -0.6579598 1.967018 13 KneeLeft
-0.2589357 -0.9867399 1.953483 14 AnkleLeft
-0.2385325 -0.9711112 1.797609 15 FootLeft
-0.1070295 -0.1561525 1.894827 16 HipRight
-0.09032763 -0.6519111 1.943112 17 KneeRight
-0.07422721 -0.9851915 1.925928 18 AnkleRight
-0.082075 -0.9750991 1.769367 19 FootRight
-0.1711796 0.3738719 1.90133 20 SpineShoulder
-0.3283637 0.6845979 1.847892 21 HandTipLeft
-0.3530019 0.5810643 1.798 22 ThumbLeft
-0.003354381 -0.2436526 1.832256 23 HandTipRight
0.02615852 -0.1880895 1.829167 24 ThumbRight
-0.1793713 -0.1564096 1.926844 0 SpineBase
-0.1751996 0.1504902 1.916803 1 SpineMid
-0.1698633 0.4460667 1.892983 2 Neck
-0.3323374 0.3645603 1.895986 4 ShoulderLeft
-0.5275047 0.4391828 1.896621 5 ElbowLeft
-0.3920965 0.5946857 1.832317 6 WristLeft
-0.3539941 0.6294466 1.838044 7 HandLeft
-0.01839802 0.3462911 1.892003 8 ShoulderRight
0.03777069 0.09760971 1.91635 9 ElbowRight
0.02070867 -0.1060236 1.842605 10 WristRight
-0.0043409 -0.1516352 1.833414 11 HandRight
-0.2448296 -0.1510063 1.885951 12 HipLeft
-0.2583317 -0.6561009 1.966562 13 KneeLeft
-0.2589083 -0.9866707 1.953498 14 AnkleLeft
-0.2405757 -0.9713457 1.797391 15 FootLeft
-0.1070799 -0.1556605 1.894537 16 HipRight
-0.09064776 -0.6517059 1.943149 17 KneeRight
-0.07438899 -0.9851099 1.926457 18 AnkleRight
-0.08112665 -0.9746588 1.769819 19 FootRight
-0.1713245 0.3738548 1.901226 20 SpineShoulder
-0.3151991 0.6852303 1.844581 21 HandTipLeft
-0.3193269 0.6088068 1.816385 22 ThumbLeft
-0.002687683 -0.2441459 1.831053 23 HandTipRight
0.02705116 -0.1784758 1.833 24 ThumbRight
-0.1794915 -0.1560082 1.92671 0 SpineBase
-0.1753108 0.1506743 1.916667 1 SpineMid
-0.1699596 0.446081 1.89288 2 Neck
-0.3326054 0.3655476 1.896045 4 ShoulderLeft
-0.5258175 0.4451452 1.895813 5 ElbowLeft
-0.3853788 0.5962946 1.831649 6 WristLeft
-0.3485356 0.6299773 1.838566 7 HandLeft
-0.01877319 0.3464682 1.891455 8 ShoulderRight
0.03728208 0.09795072 1.916198 9 ElbowRight
0.02266749 -0.1061668 1.843408 10 WristRight
-0.004011618 -0.1479381 1.834327 11 HandRight
-0.2449559 -0.1506825 1.88614 12 HipLeft
-0.2576839 -0.6572238 1.96661 13 KneeLeft
-0.2594362 -0.9868933 1.953622 14 AnkleLeft
-0.2413973 -0.9712024 1.797474 15 FootLeft
-0.1072837 -0.1551057 1.893924 16 HipRight
-0.09017876 -0.6516144 1.943095 17 KneeRight
-0.07419323 -0.9852451 1.926315 18 AnkleRight
-0.08768047 -0.9743332 1.770266 19 FootRight
-0.1714256 0.3738987 1.901118 20 SpineShoulder
-0.3083171 0.6839094 1.845966 21 HandTipLeft
-0.338762 0.5835972 1.801354 22 ThumbLeft
-0.002635938 -0.2437394 1.832612 23 HandTipRight
0.02867823 -0.1757519 1.8305 24 ThumbRight
-0.1794769 -0.1555556 1.926683 0 SpineBase
-0.1753727 0.1508291 1.916595 1 SpineMid
-0.1700883 0.4460701 1.892779 2 Neck
-0.3329436 0.3662162 1.896194 4 ShoulderLeft
-0.5253556 0.4478177 1.895275 5 ElbowLeft
-0.3812864 0.5956944 1.831319 6 WristLeft
-0.3442786 0.6290043 1.837022 7 HandLeft
-0.01917203 0.3469265 1.891202 8 ShoulderRight
0.0372099 0.09804991 1.916222 9 ElbowRight
0.02247093 -0.1060918 1.843539 10 WristRight
-0.004034281 -0.1488417 1.834926 11 HandRight
-0.2449189 -0.1502892 1.886169 12 HipLeft
-0.2576785 -0.6570997 1.966322 13 KneeLeft
-0.2592514 -0.9866857 1.953785 14 AnkleLeft
-0.2263931 -0.9709938 1.800201 15 FootLeft
-0.107287 -0.1546599 1.893858 16 HipRight
-0.08963473 -0.6514887 1.943163 17 KneeRight
-0.07420915 -0.9851745 1.926827 18 AnkleRight
-0.08352021 -0.9749783 1.770395 19 FootRight
-0.1715317 0.3739237 1.901031 20 SpineShoulder
-0.3045194 0.685501 1.841694 21 HandTipLeft
-0.3356806 0.5831549 1.80199 22 ThumbLeft
-0.002419108 -0.2437576 1.833262 23 HandTipRight
0.03028454 -0.1501744 1.8362 24 ThumbRight
-0.1796974 -0.1546157 1.926718 0 SpineBase
-0.1755601 0.1510316 1.916481 1 SpineMid
-0.1704425 0.4457227 1.892483 2 Neck
-0.3339941 0.3685111 1.896776 4 ShoulderLeft
-0.5233961 0.4570258 1.894014 5 ElbowLeft
-0.3602884 0.6060687 1.831941 6 WristLeft
-0.3269998 0.6308889 1.83493 7 HandLeft
-0.01987282 0.3478917 1.890677 8 ShoulderRight
0.03653917 0.09814557 1.916335 9 ElbowRight
0.0225238 -0.1059868 1.843456 10 WristRight
-0.004500018 -0.149214 1.834359 11 HandRight
-0.2450585 -0.1494911 1.886493 12 HipLeft
-0.2570896 -0.6583362 1.966868 13 KneeLeft
-0.2587892 -0.9867072 1.953969 14 AnkleLeft
-0.2314753 -0.9706048 1.799186 15 FootLeft
-0.107583 -0.1535689 1.893611 16 HipRight
-0.09004202 -0.6517426 1.943535 17 KneeRight
-0.07334238 -0.9856256 1.926352 18 AnkleRight
-0.08122631 -0.9751142 1.769768 19 FootRight
-0.1718249 0.3737504 1.900803 20 SpineShoulder
-0.2921481 0.6792813 1.836329 21 HandTipLeft
-0.2311175 0.5857944 1.81325 22 ThumbLeft
-0.003136766 -0.2449944 1.8314 23 HandTipRight
0.03053869 -0.1452184 1.83674 24 ThumbRight
-0.1799228 -0.1543613 1.926764 0 SpineBase
-0.1757452 0.1511429 1.916426 1 SpineMid
-0.170626 0.4456363 1.892373 2 Neck
-0.3341906 0.3690377 1.896845 4 ShoulderLeft
-0.5226064 0.4595411 1.894262 5 ElbowLeft
-0.3592199 0.6062999 1.831489 6 WristLeft
-0.3253397 0.632217 1.834787 7 HandLeft
-0.02011846 0.3481401 1.89057 8 ShoulderRight
0.03606445 0.09797929 1.916236 9 ElbowRight
0.02161581 -0.1061723 1.843521 10 WristRight
-0.004351505 -0.1490643 1.834552 11 HandRight
-0.2452324 -0.1493413 1.886553 12 HipLeft
-0.2566934 -0.6592045 1.966802 13 KneeLeft
-0.2586112 -0.986546 1.954108 14 AnkleLeft
-0.2296099 -0.9704767 1.799652 15 FootLeft
-0.1078412 -0.1532417 1.893669 16 HipRight
-0.08974309 -0.6518795 1.943459 17 KneeRight
-0.07329924 -0.9857603 1.926264 18 AnkleRight
-0.08621247 -0.9757124 1.770174 19 FootRight
-0.1720123 0.3737082 1.900701 20 SpineShoulder
-0.2873518 0.6818028 1.839585 21 HandTipLeft
-0.2307431 0.5846163 1.809866 22 ThumbLeft
-0.004472795 -0.2447131 1.829981 23 HandTipRight
0.03078707 -0.1462328 1.8365 24 ThumbRight
-0.1802055 -0.1539949 1.926922 0 SpineBase
-0.1759791 0.151353 1.916329 1 SpineMid
-0.170857 0.4456443 1.892087 2 Neck
-0.3344562 0.3697723 1.896959 4 ShoulderLeft
-0.5212583 0.4636876 1.893153 5 ElbowLeft
-0.3614577 0.607533 1.83036 6 WristLeft
-0.3317771 0.6432491 1.833598 7 HandLeft
-0.02021891 0.3485216 1.890611 8 ShoulderRight
0.03570006 0.09779847 1.916118 9 ElbowRight
0.02120683 -0.1062726 1.843153 10 WristRight
-0.004583233 -0.1473093 1.835866 11 HandRight
-0.2455258 -0.1489744 1.887027 12 HipLeft
-0.2576466 -0.6604615 1.966461 13 KneeLeft
-0.2582559 -0.9864103 1.954472 14 AnkleLeft
-0.2384556 -0.9715274 1.798488 15 FootLeft
-0.1081215 -0.1528864 1.893678 16 HipRight
-0.08874949 -0.6525363 1.943202 17 KneeRight
-0.07342277 -0.9856036 1.926603 18 AnkleRight
-0.08423951 -0.9748991 1.770231 19 FootRight
-0.1722494 0.3737548 1.900455 20 SpineShoulder
-0.2935696 0.6969495 1.839029 21 HandTipLeft
-0.2316024 0.585953 1.814216 22 ThumbLeft
-0.003353523 -0.2436687 1.832339 23 HandTipRight
0.03091304 -0.1423336 1.839336 24 ThumbRight
-0.1802723 -0.1536304 1.926871 0 SpineBase
-0.1760582 0.1514673 1.916245 1 SpineMid
-0.1709635 0.4455556 1.891964 2 Neck
-0.334455 0.3699409 1.896967 4 ShoulderLeft
-0.5189646 0.4683932 1.891842 5 ElbowLeft
-0.3703736 0.6139081 1.824595 6 WristLeft
-0.3453441 0.6586146 1.82628 7 HandLeft
-0.02016349 0.3484244 1.890499 8 ShoulderRight
0.03554748 0.09765986 1.91617 9 ElbowRight
0.02240081 -0.1065438 1.843346 10 WristRight
-0.004142544 -0.1474964 1.835201 11 HandRight
-0.2455749 -0.1483271 1.886996 12 HipLeft
-0.2604325 -0.6603401 1.964594 13 KneeLeft
-0.2582334 -0.9861233 1.954576 14 AnkleLeft
-0.2353219 -0.9711982 1.799024 15 FootLeft
-0.1081758 -0.152756 1.893632 16 HipRight
-0.0887016 -0.6531733 1.94332 17 KneeRight
-0.07340148 -0.9855282 1.92679 18 AnkleRight
-0.08121158 -0.9752882 1.770189 19 FootRight
-0.1723474 0.3737182 1.900348 20 SpineShoulder
-0.3040563 0.7122446 1.832145 21 HandTipLeft
-0.3273766 0.6144071 1.791281 22 ThumbLeft
-0.003342428 -0.2434618 1.830839 23 HandTipRight
0.03049147 -0.1431885 1.837893 24 ThumbRight
-0.1804083 -0.1534733 1.92686 0 SpineBase
-0.176143 0.1515472 1.916203 1 SpineMid
-0.1709956 0.4455438 1.891924 2 Neck
-0.3343673 0.3699328 1.896879 4 ShoulderLeft
-0.5154482 0.4790586 1.888286 5 ElbowLeft
-0.3761072 0.6280599 1.816462 6 WristLeft
-0.356198 0.6748818 1.818891 7 HandLeft
-0.01998079 0.3482495 1.890569 8 ShoulderRight
0.03551304 0.09718365 1.916441 9 ElbowRight
0.01424805 -0.1169716 1.838048 10 WristRight
-0.008075842 -0.1632629 1.831337 11 HandRight
-0.2456874 -0.1481379 1.88709 12 HipLeft
-0.2603377 -0.6612114 1.964622 13 KneeLeft
-0.2577674 -0.9858477 1.954653 14 AnkleLeft
-0.224002 -0.9697293 1.80123 15 FootLeft
-0.1083507 -0.1526359 1.893505 16 HipRight
-0.08850204 -0.6533077 1.943391 17 KneeRight
-0.07328492 -0.985459 1.9268 18 AnkleRight
-0.09527935 -0.9734704 1.771972 19 FootRight
-0.1723925 0.3737216 1.900307 20 SpineShoulder
-0.3181267 0.7281303 1.821 21 HandTipLeft
-0.3351621 0.6343517 1.78725 22 ThumbLeft
-0.005430839 -0.2459019 1.83042 23 HandTipRight
0.0278806 -0.154999 1.82921 24 ThumbRight
-0.1804885 -0.1534147 1.926902 0 SpineBase
-0.1761558 0.1515617 1.916196 1 SpineMid
-0.1709637 0.4455014 1.891874 2 Neck
-0.3338808 0.3697211 1.896612 4 ShoulderLeft
-0.5160902 0.4817435 1.888147 5 ElbowLeft
-0.3863739 0.6368055 1.811202 6 WristLeft
-0.3680909 0.688989 1.814202 7 HandLeft
-0.01982647 0.3482408 1.890718 8 ShoulderRight
0.03558332 0.09718385 1.916425 9 ElbowRight
0.01896772 -0.1062873 1.842055 10 WristRight
-0.00679701 -0.1547719 1.832186 11 HandRight
-0.2457399 -0.1479825 1.887199 12 HipLeft
-0.2598245 -0.6620902 1.964854 13 KneeLeft
-0.2580194 -0.9860712 1.954062 14 AnkleLeft
-0.2400895 -0.9703424 1.797851 15 FootLeft
-0.1084506 -0.1526432 1.893512 16 HipRight
-0.08829451 -0.654244 1.943441 17 KneeRight
-0.0728952 -0.9854523 1.926571 18 AnkleRight
-0.08304628 -0.9751408 1.770153 19 FootRight
-0.1723864 0.3736997 1.900273 20 SpineShoulder
-0.3329561 0.7461202 1.817474 21 HandTipLeft
-0.3464842 0.6486443 1.777694 22 ThumbLeft
-0.005487187 -0.2450792 1.828799 23 HandTipRight
0.03167644 -0.1310569 1.838286 24 ThumbRight
-0.1805018 -0.1534296 1.926934 0 SpineBase
-0.1760873 0.1515739 1.916159 1 SpineMid
-0.1708007 0.4454675 1.891807 2 Neck
-0.3328691 0.3692393 1.896074 4 ShoulderLeft
-0.5167859 0.4857659 1.887842 5 ElbowLeft
-0.4003659 0.6482792 1.805249 6 WristLeft
-0.3828276 0.7029332 1.806813 7 HandLeft
-0.01940763 0.3480247 1.891136 8 ShoulderRight
0.03575523 0.09700906 1.916554 9 ElbowRight
0.01936135 -0.1064892 1.842217 10 WristRight
-0.006691975 -0.1555092 1.832345 11 HandRight
-0.2457932 -0.147888 1.887209 12 HipLeft
-0.2626419 -0.6595836 1.961993 13 KneeLeft
-0.2577346 -0.9858261 1.954302 14 AnkleLeft
-0.2388538 -0.9703104 1.79819 15 FootLeft
-0.1084317 -0.1528495 1.893515 16 HipRight
-0.08829827 -0.6543574 1.943431 17 KneeRight
-0.07278196 -0.9854775 1.926159 18 AnkleRight
-0.07871522 -0.9752724 1.769426 19 FootRight
-0.1722712 0.3736779 1.900215 20 SpineShoulder
-0.3526875 0.7690579 1.811693 21 HandTipLeft
-0.3564595 0.668457 1.774976 22 ThumbLeft
-0.005490774 -0.2451184 1.829107 23 HandTipRight
0.02740666 -0.1781234 1.828235 24 ThumbRight
-0.1804932 -0.1534777 1.926954 0 SpineBase
-0.1760372 0.1515721 1.916142 1 SpineMid
-0.1706515 0.4454757 1.891728 2 Neck
-0.3325892 0.3688682 1.895869 4 ShoulderLeft
-0.5173991 0.48888 1.887891 5 ElbowLeft
-0.4096125 0.6556126 1.802122 6 WristLeft
-0.3946426 0.7126043 1.804235 7 HandLeft
-0.01919204 0.347694 1.891184 8 ShoulderRight
0.0357913 0.09702189 1.916588 9 ElbowRight
0.02198403 -0.1068681 1.842899 10 WristRight
-0.004240571 -0.1475925 1.834826 11 HandRight
-0.2458025 -0.147909 1.887174 12 HipLeft
-0.259323 -0.6603835 1.964013 13 KneeLeft
-0.257472 -0.9855509 1.954804 14 AnkleLeft
-0.2412911 -0.9704865 1.798402 15 FootLeft
-0.108408 -0.1529633 1.893607 16 HipRight
-0.08826166 -0.6539505 1.943354 17 KneeRight
-0.07272535 -0.985431 1.926088 18 AnkleRight
-0.09097616 -0.9742725 1.770631 19 FootRight
-0.1721581 0.3736793 1.900153 20 SpineShoulder
-0.3652614 0.7761441 1.804426 21 HandTipLeft
-0.3578044 0.6933358 1.776882 22 ThumbLeft
-0.0005016542 -0.2403693 1.830804 23 HandTipRight
0.02828182 -0.1854941 1.827523 24 ThumbRight
-0.1806243 -0.1534979 1.927114 0 SpineBase
-0.1760059 0.1516061 1.91617 1 SpineMid
-0.17036 0.4455478 1.891691 2 Neck
-0.332482 0.3688617 1.895837 4 ShoulderLeft
-0.5177274 0.4915323 1.887336 5 ElbowLeft
-0.4203691 0.6632584 1.799234 6 WristLeft
-0.4065284 0.7213436 1.801795 7 HandLeft
-0.01905274 0.3475831 1.891271 8 ShoulderRight
0.03584725 0.09713767 1.916733 9 ElbowRight
0.02327853 -0.1070913 1.843886 10 WristRight
-0.004138682 -0.1479295 1.835331 11 HandRight
-0.2459025 -0.1479111 1.887272 12 HipLeft
-0.2584967 -0.6599007 1.964497 13 KneeLeft
-0.2573996 -0.9858295 1.954896 14 AnkleLeft
-0.2401873 -0.972219 1.798618 15 FootLeft
-0.1085612 -0.1530307 1.893868 16 HipRight
-0.08800603 -0.6542355 1.943332 17 KneeRight
-0.07266735 -0.9855397 1.926127 18 AnkleRight
-0.08109692 -0.9757624 1.769584 19 FootRight
-0.1719677 0.3737347 1.900138 20 SpineShoulder
-0.3777477 0.7876136 1.802004 21 HandTipLeft
-0.3808441 0.6821045 1.7602 22 ThumbLeft
-0.003354838 -0.2437007 1.832589 23 HandTipRight
0.03132173 -0.1404042 1.8384 24 ThumbRight
-0.1808574 -0.1533323 1.927344 0 SpineBase
-0.175952 0.1516903 1.916186 1 SpineMid
-0.1698295 0.4455955 1.891507 2 Neck
-0.3324459 0.3695473 1.895895 4 ShoulderLeft
-0.5180076 0.4920111 1.887042 5 ElbowLeft
-0.4398931 0.6713969 1.795575 6 WristLeft
-0.4302287 0.7289404 1.797732 7 HandLeft
-0.01803702 0.3480577 1.89328 8 ShoulderRight
0.03589528 0.09707333 1.916866 9 ElbowRight
0.02492368 -0.1073757 1.844447 10 WristRight
-0.003531075 -0.1490255 1.836088 11 HandRight
-0.2460513 -0.1476243 1.887371 12 HipLeft
-0.2562512 -0.6596171 1.965016 13 KneeLeft
-0.2575718 -0.9860448 1.954696 14 AnkleLeft
-0.2227789 -0.9706939 1.801519 15 FootLeft
-0.1089151 -0.1530494 1.894298 16 HipRight
-0.08773443 -0.6544572 1.943309 17 KneeRight
-0.07329163 -0.9857373 1.926046 18 AnkleRight
-0.08605495 -0.9755315 1.769896 19 FootRight
-0.1716085 0.3737966 1.900022 20 SpineShoulder
-0.4038741 0.8040975 1.796832 21 HandTipLeft
-0.3980202 0.700366 1.757323 22 ThumbLeft
-0.005491557 -0.2452707 1.830261 23 HandTipRight
0.031224 -0.1432471 1.83883 24 ThumbRight
-0.18097 -0.1532697 1.927429 0 SpineBase
-0.1758561 0.1517441 1.916166 1 SpineMid
-0.1692549 0.4456416 1.891262 2 Neck
-0.3325576 0.3700978 1.896052 4 ShoulderLeft
-0.5179287 0.4923976 1.886905 5 ElbowLeft
-0.4519935 0.6758682 1.794345 6 WristLeft
-0.4436836 0.7359875 1.796014 7 HandLeft
-0.01778587 0.3476789 1.893303 8 ShoulderRight
0.03605154 0.09721804 1.917162 9 ElbowRight
0.02510664 -0.1071819 1.844575 10 WristRight
-0.003677787 -0.1498661 1.834762 11 HandRight
-0.2461466 -0.1474534 1.887376 12 HipLeft
-0.2558834 -0.6596001 1.965457 13 KneeLeft
-0.2574021 -0.985724 1.95478 14 AnkleLeft
-0.245899 -0.9697753 1.798013 15 FootLeft
-0.1090814 -0.1531183 1.894526 16 HipRight
-0.08753204 -0.6539555 1.94317 17 KneeRight
-0.0733325 -0.9858814 1.925759 18 AnkleRight
-0.08192999 -0.9757082 1.769214 19 FootRight
-0.171179 0.3738514 1.899842 20 SpineShoulder
-0.419986 0.8098835 1.797217 21 HandTipLeft
-0.4121881 0.7076013 1.753769 22 ThumbLeft
-0.003055169 -0.2446972 1.832481 23 HandTipRight
0.02720035 -0.187194 1.827429 24 ThumbRight
-0.1809354 -0.1532818 1.927486 0 SpineBase
-0.1757522 0.1517641 1.916155 1 SpineMid
-0.1690353 0.4456564 1.891148 2 Neck
-0.3326033 0.3706259 1.89619 4 ShoulderLeft
-0.5175274 0.4944027 1.886423 5 ElbowLeft
-0.4654923 0.6829607 1.796144 6 WristLeft
-0.4580147 0.7545418 1.799402 7 HandLeft
-0.0177156 0.3476415 1.893362 8 ShoulderRight
