X              Y         Z      JointType 
-0.2674524 -1.036323 1.840664 15 FootLeft
-0.1168027 -0.2017694 1.810228 16 HipRight
-0.09027344 -0.5494579 1.849458 17 KneeRight
-0.08820397 -0.9697583 1.923994 18 AnkleRight
-0.06309925 -1.021852 1.828692 19 FootRight
-0.1866156 0.3344014 1.823088 20 SpineShoulder
-0.9572255 0.387586 1.748928 21 HandTipLeft
-0.8653002 0.37085 1.700821 22 ThumbLeft
0.5877325 0.3961985 1.832829 23 HandTipRight
0.5734206 0.3845927 1.86 24 ThumbRight
-0.1923192 -0.2048835 1.841202 0 SpineBase
-0.1894986 0.1071672 1.83559 1 SpineMid
-0.1855117 0.4082175 1.815755 2 Neck
-0.3558686 0.3189773 1.816642 4 ShoulderLeft
-0.5857729 0.3601619 1.827433 5 ElbowLeft
-0.7661682 0.3903649 1.764688 6 WristLeft
-0.8623441 0.3928808 1.737992 7 HandLeft
-0.003343067 0.3056396 1.83822 8 ShoulderRight
0.195652 0.3284629 1.863105 9 ElbowRight
0.4263436 0.3803322 1.819595 10 WristRight
0.508404 0.3987108 1.807905 11 HandRight
-0.259737 -0.2006054 1.796835 12 HipLeft
-0.2943948 -0.5555707 1.85238 13 KneeLeft
-0.3032896 -1.00241 1.950204 14 AnkleLeft
-0.2711083 -1.0398 1.8435 15 FootLeft
-0.1171222 -0.2007195 1.810551 16 HipRight
-0.09025836 -0.5495099 1.849544 17 KneeRight
-0.08834609 -0.969864 1.923784 18 AnkleRight
-0.06291587 -1.021935 1.828585 19 FootRight
-0.1866655 0.3344566 1.823058 20 SpineShoulder
-0.9583525 0.388501 1.747547 21 HandTipLeft
-0.8672106 0.3730256 1.698032 22 ThumbLeft
0.5866633 0.3986717 1.825544 23 HandTipRight
0.5776713 0.3838462 1.848329 24 ThumbRight
-0.1925778 -0.203509 1.841892 0 SpineBase
-0.1896219 0.1077881 1.835728 1 SpineMid
-0.1855201 0.4082282 1.815689 2 Neck
-0.3571815 0.3209364 1.817985 4 ShoulderLeft
-0.5855764 0.3620357 1.826628 5 ElbowLeft
-0.7658585 0.3920095 1.763332 6 WristLeft
-0.8620033 0.3938988 1.737829 7 HandLeft
-0.00309405 0.3069068 1.839054 8 ShoulderRight
0.1953119 0.3302456 1.862867 9 ElbowRight
0.4259006 0.3837782 1.818849 10 WristRight
0.5169952 0.40442 1.80803 11 HandRight
-0.2599199 -0.1992215 1.797698 12 HipLeft
-0.2942753 -0.5525256 1.851732 13 KneeLeft
-0.3061707 -0.9993693 1.941523 14 AnkleLeft
-0.2656938 -1.038789 1.840002 15 FootLeft
-0.1174219 -0.1994434 1.811095 16 HipRight
-0.09024835 -0.5496287 1.849718 17 KneeRight
-0.08873229 -0.9699397 1.924329 18 AnkleRight
-0.06254251 -1.020834 1.82814 19 FootRight
-0.1866969 0.3345543 1.823018 20 SpineShoulder
-0.9550412 0.3882746 1.742366 21 HandTipLeft
-0.8616049 0.3723125 1.695519 22 ThumbLeft
0.5915075 0.4011852 1.832039 23 HandTipRight
0.5719057 0.3958274 1.8422 24 ThumbRight
-0.1930433 -0.2017393 1.842417 0 SpineBase
-0.1899116 0.1088892 1.836056 1 SpineMid
-0.1855855 0.4084127 1.815782 2 Neck
-0.3585086 0.3227769 1.81884 4 ShoulderLeft
-0.5867636 0.3690167 1.825804 5 ElbowLeft
-0.7655035 0.4033724 1.760063 6 WristLeft
-0.8624601 0.4132236 1.734925 7 HandLeft
-0.002786872 0.3079643 1.839359 8 ShoulderRight
0.1944363 0.3381518 1.856711 9 ElbowRight
0.4123372 0.4060066 1.820206 10 WristRight
0.5032839 0.428006 1.807194 11 HandRight
-0.2603061 -0.1973755 1.798867 12 HipLeft
-0.2942645 -0.5527442 1.851716 13 KneeLeft
-0.3025969 -1.001887 1.948766 14 AnkleLeft
-0.2633215 -1.038275 1.844312 15 FootLeft
-0.1179453 -0.1977373 1.811092 16 HipRight
-0.09029941 -0.5493623 1.849815 17 KneeRight
-0.08797486 -0.9689318 1.923434 18 AnkleRight
-0.06349597 -1.022121 1.829111 19 FootRight
-0.1868251 0.3349637 1.823163 20 SpineShoulder
-0.9607632 0.4097801 1.743598 21 HandTipLeft
-0.8609068 0.3929181 1.692619 22 ThumbLeft
0.5816689 0.4306951 1.825427 23 HandTipRight
0.5723104 0.4172294 1.8485 24 ThumbRight
-0.1937373 -0.1990559 1.8421 0 SpineBase
-0.1903168 0.1103695 1.835842 1 SpineMid
-0.1857 0.4086702 1.81563 2 Neck
-0.3596575 0.3249622 1.8191 4 ShoulderLeft
-0.5808572 0.3905088 1.825172 5 ElbowLeft
-0.7553383 0.4432885 1.760967 6 WristLeft
-0.8226245 0.4637809 1.735414 7 HandLeft
-0.002382057 0.3120373 1.839671 8 ShoulderRight
0.1884899 0.3579889 1.85406 9 ElbowRight
0.3599235 0.4405804 1.817965 10 WristRight
0.4634419 0.4717803 1.801615 11 HandRight
-0.2610406 -0.1948706 1.798687 12 HipLeft
-0.2942094 -0.5515316 1.850635 13 KneeLeft
-0.2998856 -1.001987 1.956197 14 AnkleLeft
-0.2637383 -1.034943 1.84793 15 FootLeft
-0.1185522 -0.1950458 1.810575 16 HipRight
-0.09034694 -0.5492642 1.849916 17 KneeRight
-0.08837929 -0.9696653 1.923694 18 AnkleRight
-0.06301712 -1.021024 1.827688 19 FootRight
-0.1870175 0.3355167 1.822999 20 SpineShoulder
-0.9016986 0.4661036 1.713518 21 HandTipLeft
-0.852642 0.4463283 1.685133 22 ThumbLeft
0.5408559 0.4986987 1.805161 23 HandTipRight
0.5335297 0.4992378 1.819 24 ThumbRight
-0.1939376 -0.1970025 1.84226 0 SpineBase
-0.1905292 0.111477 1.835817 1 SpineMid
-0.1858177 0.4088738 1.815518 2 Neck
-0.3603395 0.3282882 1.818846 4 ShoulderLeft
-0.5804151 0.404569 1.823875 5 ElbowLeft
-0.7529323 0.4640982 1.76073 6 WristLeft
-0.818875 0.4903491 1.73865 7 HandLeft
-0.002112411 0.3181157 1.83954 8 ShoulderRight
0.1875523 0.3714804 1.853663 9 ElbowRight
0.3617089 0.44829 1.817812 10 WristRight
0.4621148 0.5003842 1.803442 11 HandRight
-0.2612945 -0.1928702 1.798635 12 HipLeft
-0.2936399 -0.5499766 1.850686 13 KneeLeft
-0.3018411 -1.001737 1.951315 14 AnkleLeft
-0.2610256 -1.034103 1.844766 15 FootLeft
-0.1186874 -0.1930421 1.810919 16 HipRight
-0.09043825 -0.5488793 1.849944 17 KneeRight
-0.08829167 -0.9694677 1.923568 18 AnkleRight
-0.06241869 -1.021415 1.828398 19 FootRight
-0.1871775 0.3359369 1.822891 20 SpineShoulder
-0.897545 0.5013473 1.719556 21 HandTipLeft
-0.8425565 0.4768662 1.686445 22 ThumbLeft
0.5432532 0.5239526 1.810377 23 HandTipRight
0.5533472 0.504719 1.833 24 ThumbRight
-0.1944646 -0.194352 1.842012 0 SpineBase
-0.1908993 0.1129821 1.835571 1 SpineMid
-0.1859737 0.4091704 1.815311 2 Neck
-0.3609946 0.3329334 1.819333 4 ShoulderLeft
-0.5775584 0.4133236 1.822133 5 ElbowLeft
-0.7461961 0.4806695 1.755962 6 WristLeft
-0.8130124 0.4954717 1.732466 7 HandLeft
-0.001502462 0.322838 1.840285 8 ShoulderRight
0.1879338 0.3847794 1.852061 9 ElbowRight
0.361504 0.4628167 1.816375 10 WristRight
0.4617385 0.5154456 1.796515 11 HandRight
-0.2618953 -0.1901124 1.798696 12 HipLeft
-0.293375 -0.5477831 1.850363 13 KneeLeft
-0.3035395 -1.000931 1.950513 14 AnkleLeft
-0.3370727 -1.063075 1.879792 15 FootLeft
-0.1191323 -0.190586 1.81033 16 HipRight
-0.09053658 -0.5487701 1.850122 17 KneeRight
-0.08743054 -0.9687801 1.92276 18 AnkleRight
-0.06196128 -1.021044 1.827781 19 FootRight
-0.1874034 0.3365414 1.822661 20 SpineShoulder
-0.8892339 0.5026839 1.706347 21 HandTipLeft
-0.8485932 0.483055 1.674714 22 ThumbLeft
0.5381501 0.537323 1.801279 23 HandTipRight
0.5469617 0.5219035 1.8294 24 ThumbRight
-0.1945515 -0.1932408 1.841907 0 SpineBase
-0.1910437 0.1137519 1.835513 1 SpineMid
-0.1861097 0.409418 1.815254 2 Neck
-0.361178 0.3346117 1.819377 4 ShoulderLeft
-0.5745977 0.4171049 1.819919 5 ElbowLeft
-0.7369508 0.4959232 1.750246 6 WristLeft
-0.7565073 0.5031691 1.742485 7 HandLeft
-0.001566721 0.3252714 1.839157 8 ShoulderRight
0.1881423 0.3962381 1.848662 9 ElbowRight
0.3825586 0.503731 1.814124 10 WristRight
0.4629013 0.5434834 1.795185 11 HandRight
-0.2620034 -0.1890227 1.798773 12 HipLeft
-0.2931202 -0.5459635 1.849475 13 KneeLeft
-0.3039132 -0.9998646 1.950209 14 AnkleLeft
-0.2598159 -1.032213 1.845289 15 FootLeft
-0.1192004 -0.1894893 1.810024 16 HipRight
-0.09058092 -0.548502 1.850133 17 KneeRight
-0.08725106 -0.9685881 1.923056 18 AnkleRight
-0.06255471 -1.021033 1.827978 19 FootRight
-0.1875577 0.3369492 1.822612 20 SpineShoulder
-0.8359967 0.5219799 1.700895 21 HandTipLeft
-0.8191512 0.5039889 1.678364 22 ThumbLeft
0.5381212 0.5646977 1.800235 23 HandTipRight
0.5365909 0.5467162 1.8295 24 ThumbRight
-0.1939838 -0.187802 1.841703 0 SpineBase
-0.1915684 0.1174683 1.83733 1 SpineMid
-0.1878208 0.4118313 1.819378 2 Neck
-0.3591927 0.3421883 1.819222 4 ShoulderLeft
-0.5642281 0.4592206 1.80884 5 ElbowLeft
-0.7105516 0.5656164 1.741292 6 WristLeft
-0.7287059 0.5842322 1.733005 7 HandLeft
-0.003802927 0.3451976 1.843092 8 ShoulderRight
0.1924187 0.4642866 1.835982 9 ElbowRight
0.3679354 0.5954924 1.8016 10 WristRight
0.43019 0.6509358 1.794099 11 HandRight
-0.2613329 -0.1836178 1.799167 12 HipLeft
-0.2929557 -0.5455087 1.849589 13 KneeLeft
-0.3033535 -1.00244 1.954769 14 AnkleLeft
-0.2614993 -1.031248 1.846072 15 FootLeft
-0.1187345 -0.1842162 1.809199 16 HipRight
-0.09048925 -0.5482983 1.85005 17 KneeRight
-0.08778524 -0.9694152 1.923143 18 AnkleRight
-0.06306179 -1.021901 1.828135 19 FootRight
-0.1889456 0.3397839 1.826101 20 SpineShoulder
-0.8071052 0.6228834 1.68936 21 HandTipLeft
-0.7794648 0.5949523 1.66225 22 ThumbLeft
0.5043163 0.6779144 1.817289 23 HandTipRight
0.4911781 0.6637094 1.843 24 ThumbRight
-0.1932282 -0.1814399 1.841146 0 SpineBase
-0.1913028 0.121562 1.838327 1 SpineMid
-0.1878863 0.4136217 1.821259 2 Neck
-0.3535037 0.3519166 1.818928 4 ShoulderLeft
-0.5256711 0.4866455 1.800112 5 ElbowLeft
-0.6550819 0.6144987 1.735844 6 WristLeft
-0.732976 0.6962233 1.720651 7 HandLeft
-0.007590635 0.3537635 1.840636 8 ShoulderRight
0.1662948 0.50314 1.828414 9 ElbowRight
0.2981956 0.6523342 1.792981 10 WristRight
0.3593652 0.7386951 1.785143 11 HandRight
-0.2604834 -0.177281 1.79883 12 HipLeft
-0.2929853 -0.5432439 1.848644 13 KneeLeft
-0.3039488 -1.001344 1.94985 14 AnkleLeft
-0.2756463 -1.044803 1.846566 15 FootLeft
-0.1180885 -0.1781423 1.808372 16 HipRight
-0.09057188 -0.5482007 1.850046 17 KneeRight
-0.08786523 -0.9697905 1.923613 18 AnkleRight
-0.06305934 -1.02358 1.830124 19 FootRight
-0.1889572 0.3421289 1.827834 20 SpineShoulder
-0.8080819 0.7507318 1.708022 21 HandTipLeft
-0.7343407 0.7053617 1.659757 22 ThumbLeft
0.4337579 0.7969703 1.815892 23 HandTipRight
0.3971461 0.754922 1.82575 24 ThumbRight
-0.1927541 -0.1793519 1.84105 0 SpineBase
-0.1914066 0.1233965 1.838926 1 SpineMid
-0.1886325 0.4148516 1.822736 2 Neck
-0.3527222 0.3542686 1.819513 4 ShoulderLeft
-0.5146083 0.4894817 1.793034 5 ElbowLeft
-0.6438622 0.6349608 1.716966 6 WristLeft
-0.7247814 0.7117943 1.69734 7 HandLeft
-0.009897966 0.3562677 1.838853 8 ShoulderRight
0.1584754 0.5089204 1.824411 9 ElbowRight
0.2880202 0.6648747 1.783176 10 WristRight
0.3454315 0.7514667 1.770123 11 HandRight
-0.2600314 -0.1753364 1.798831 12 HipLeft
-0.29315 -0.5422636 1.847692 13 KneeLeft
-0.3012101 -1.00355 1.959736 14 AnkleLeft
-0.2647496 -1.033102 1.849462 15 FootLeft
-0.1176054 -0.1760062 1.808156 16 HipRight
-0.09053665 -0.5473687 1.849552 17 KneeRight
-0.08828428 -0.9700423 1.923876 18 AnkleRight
-0.06260171 -1.023706 1.830585 19 FootRight
-0.1895348 0.3435695 1.829081 20 SpineShoulder
-0.7965505 0.7647029 1.686905 21 HandTipLeft
-0.7172416 0.716237 1.634613 22 ThumbLeft
0.4198902 0.8146467 1.802887 23 HandTipRight
0.3677672 0.7471207 1.80175 24 ThumbRight
-0.1918958 -0.177699 1.840893 0 SpineBase
-0.1909752 0.1247705 1.838215 1 SpineMid
-0.1885085 0.4156112 1.820836 2 Neck
-0.3534753 0.3520551 1.819366 4 ShoulderLeft
-0.4889713 0.5161865 1.780127 5 ElbowLeft
-0.6320243 0.7239998 1.716294 6 WristLeft
-0.6752472 0.7819954 1.710758 7 HandLeft
-0.01229817 0.357697 1.838106 8 ShoulderRight
0.1343677 0.5348415 1.811871 9 ElbowRight
0.2521703 0.7089038 1.782864 10 WristRight
0.3085005 0.7989231 1.796051 11 HandRight
-0.2592957 -0.1739974 1.79924 12 HipLeft
-0.2928237 -0.5419178 1.847905 13 KneeLeft
-0.3028981 -1.004283 1.955441 14 AnkleLeft
-0.3384084 -1.065359 1.884582 15 FootLeft
-0.1165588 -0.1739346 1.807286 16 HipRight
-0.08997544 -0.5446268 1.849159 17 KneeRight
-0.08820904 -0.9700583 1.924384 18 AnkleRight
-0.06210379 -1.023591 1.831106 19 FootRight
-0.1893462 0.3445766 1.827601 20 SpineShoulder
-0.7334628 0.8359342 1.717364 21 HandTipLeft
-0.6690227 0.7972848 1.64825 22 ThumbLeft
0.3675466 0.8720722 1.828603 23 HandTipRight
0.3451549 0.8066084 1.824533 24 ThumbRight
-0.1904491 -0.1710337 1.839654 0 SpineBase
-0.1917036 0.1300987 1.837451 1 SpineMid
-0.1912501 0.4195001 1.820871 2 Neck
-0.3452371 0.3668745 1.813551 4 ShoulderLeft
-0.4627016 0.572529 1.770764 5 ElbowLeft
-0.5377795 0.7710782 1.723176 6 WristLeft
-0.5688165 0.8651748 1.71897 7 HandLeft
-0.02852471 0.3678545 1.828496 8 ShoulderRight
0.09943022 0.5662881 1.805725 9 ElbowRight
0.2048674 0.8018922 1.78351 10 WristRight
0.2194434 0.8799777 1.791225 11 HandRight
-0.2582146 -0.1675548 1.798014 12 HipLeft
-0.2917733 -0.5462405 1.850978 13 KneeLeft
-0.3048756 -0.9992281 1.952883 14 AnkleLeft
-0.2591153 -1.030348 1.84802 15 FootLeft
-0.1148467 -0.167429 1.806044 16 HipRight
-0.08946195 -0.5429891 1.84918 17 KneeRight
-0.08803345 -0.9692836 1.925 18 AnkleRight
-0.06291173 -1.023076 1.831608 19 FootRight
-0.191579 0.3487929 1.827393 20 SpineShoulder
-0.6107366 0.9364384 1.735414 21 HandTipLeft
-0.5461918 0.8879361 1.665167 22 ThumbLeft
0.2608082 0.9620046 1.83317 23 HandTipRight
0.2485118 0.87592 1.810091 24 ThumbRight
-0.1905418 -0.1687589 1.838987 0 SpineBase
-0.1920459 0.1311466 1.837199 1 SpineMid
-0.1917174 0.419742 1.820912 2 Neck
-0.3443376 0.3737974 1.815363 4 ShoulderLeft
-0.4544024 0.5801159 1.765997 5 ElbowLeft
-0.4999956 0.7591289 1.71214 6 WristLeft
-0.5382963 0.8652167 1.705079 7 HandLeft
-0.03260479 0.3689674 1.827705 8 ShoulderRight
0.09345039 0.5741226 1.800658 9 ElbowRight
0.1877587 0.8142196 1.776245 10 WristRight
0.1997292 0.8840194 1.776025 11 HandRight
-0.2581868 -0.1652151 1.797253 12 HipLeft
-0.2915666 -0.5460303 1.850916 13 KneeLeft
-0.3050899 -0.9997951 1.951443 14 AnkleLeft
-0.3195145 -1.064816 1.872974 15 FootLeft
-0.1150562 -0.165353 1.805496 16 HipRight
-0.08893635 -0.5419902 1.849058 17 KneeRight
-0.0885077 -0.969856 1.925256 18 AnkleRight
-0.06382166 -1.023255 1.831249 19 FootRight
-0.1920118 0.3491847 1.827373 20 SpineShoulder
-0.5804002 0.9437521 1.710155 21 HandTipLeft
-0.510428 0.8832306 1.653281 22 ThumbLeft
0.2363539 0.9654753 1.816953 23 HandTipRight
0.22311 0.8667014 1.789455 24 ThumbRight
-0.1911107 -0.1670956 1.837716 0 SpineBase
-0.1925501 0.1320898 1.836959 1 SpineMid
-0.1923718 0.4201055 1.821483 2 Neck
-0.3437046 0.3770535 1.816639 4 ShoulderLeft
-0.445997 0.5784689 1.759344 5 ElbowLeft
-0.5118625 0.7870814 1.685932 6 WristLeft
-0.5404315 0.8568838 1.673358 7 HandLeft
-0.03424363 0.3685382 1.827045 8 ShoulderRight
0.09240799 0.573859 1.794972 9 ElbowRight
0.1873464 0.7863091 1.74811 10 WristRight
0.2175926 0.8659012 1.753268 11 HandRight
-0.2587099 -0.1634666 1.795785 12 HipLeft
-0.2928909 -0.5455561 1.849512 13 KneeLeft
-0.3049678 -0.999608 1.946976 14 AnkleLeft
-0.3163942 -1.067176 1.872144 15 FootLeft
-0.11565 -0.1638482 1.804428 16 HipRight
-0.08898081 -0.5407062 1.847993 17 KneeRight
-0.08872092 -0.9699789 1.924516 18 AnkleRight
-0.06357612 -1.023274 1.830575 19 FootRight
-0.1925939 0.3496803 1.827709 20 SpineShoulder
-0.5883588 0.9228728 1.666391 21 HandTipLeft
-0.5155152 0.8742083 1.616824 22 ThumbLeft
0.2534898 0.9395434 1.783468 23 HandTipRight
0.2427353 0.8594385 1.769 24 ThumbRight
-0.1917235 -0.167471 1.836822 0 SpineBase
-0.1927843 0.131612 1.835662 1 SpineMid
-0.1921515 0.418996 1.819851 2 Neck
-0.3423565 0.3763364 1.815316 4 ShoulderLeft
-0.4526392 0.576136 1.747023 5 ElbowLeft
-0.5253521 0.7494547 1.664302 6 WristLeft
-0.5744168 0.8305889 1.646855 7 HandLeft
-0.02676992 0.363688 1.833615 8 ShoulderRight
0.1035497 0.5529072 1.788586 9 ElbowRight
0.2309487 0.7751057 1.740035 10 WristRight
0.2650431 0.8250917 1.736813 11 HandRight
-0.2593628 -0.1638962 1.793834 12 HipLeft
-0.2939029 -0.5452871 1.847791 13 KneeLeft
-0.3045218 -1.00226 1.947379 14 AnkleLeft
-0.2641907 -1.034398 1.840467 15 FootLeft
-0.1162518 -0.1641888 1.804148 16 HipRight
-0.08996829 -0.5430582 1.847169 17 KneeRight
-0.08814915 -0.9692683 1.92376 18 AnkleRight
-0.06377091 -1.022325 1.829252 19 FootRight
-0.1925381 0.3488114 1.826163 20 SpineShoulder
-0.6160786 0.8917558 1.632641 21 HandTipLeft
-0.5446073 0.8364099 1.588526 22 ThumbLeft
0.3070948 0.8958167 1.766125 23 HandTipRight
0.2866764 0.8128857 1.752278 24 ThumbRight
-0.1928983 -0.1706239 1.835622 0 SpineBase
-0.1929651 0.1296613 1.834338 1 SpineMid
-0.1916118 0.4175439 1.818467 2 Neck
-0.3411787 0.3723156 1.813408 4 ShoulderLeft
-0.4772632 0.5103844 1.735288 5 ElbowLeft
-0.605651 0.6843263 1.61309 6 WristLeft
-0.641662 0.7317027 1.596071 7 HandLeft
-0.02184225 0.3587219 1.835911 8 ShoulderRight
0.1405632 0.4964056 1.783037 9 ElbowRight
0.2805886 0.6515278 1.712005 10 WristRight
0.3304301 0.7080646 1.699751 11 HandRight
-0.260322 -0.1665744 1.792203 12 HipLeft
-0.2947302 -0.5468076 1.847365 13 KneeLeft
-0.3026688 -1.004111 1.954572 14 AnkleLeft
-0.2654955 -1.031103 1.843152 15 FootLeft
-0.1176324 -0.1677449 1.803618 16 HipRight
-0.09129573 -0.5462888 1.847616 17 KneeRight
-0.09001225 -0.9696091 1.925856 18 AnkleRight
-0.06510203 -1.022074 1.830856 19 FootRight
-0.1921824 0.3472801 1.82481 20 SpineShoulder
-0.7055891 0.7897404 1.569633 21 HandTipLeft
-0.6127992 0.7316306 1.5385 22 ThumbLeft
0.3819196 0.7782161 1.711232 23 HandTipRight
0.377728 0.7292408 1.7254 24 ThumbRight
-0.1936208 -0.1782574 1.833269 0 SpineBase
-0.192701 0.1256223 1.833316 1 SpineMid
-0.1908476 0.4158876 1.818403 2 Neck
-0.3400367 0.3618443 1.812439 4 ShoulderLeft
-0.5165328 0.3968881 1.728933 5 ElbowLeft
-0.6425685 0.4830075 1.603467 6 WristLeft
-0.721643 0.5345377 1.541525 7 HandLeft
-0.01685871 0.3497709 1.838744 8 ShoulderRight
0.1749314 0.3738078 1.794543 9 ElbowRight
0.3239982 0.4549654 1.692812 10 WristRight
0.4138894 0.5073602 1.66778 11 HandRight
-0.2609412 -0.1740936 1.789578 12 HipLeft
-0.2950951 -0.5493973 1.847631 13 KneeLeft
-0.3033943 -1.00269 1.94958 14 AnkleLeft
-0.2603901 -1.033528 1.843141 15 FootLeft
-0.1183886 -0.1751201 1.801712 16 HipRight
-0.09226279 -0.5468067 1.846983 17 KneeRight
-0.09071617 -0.9703715 1.925517 18 AnkleRight
-0.06494261 -1.022545 1.830542 19 FootRight
-0.1915137 0.3451603 1.824552 20 SpineShoulder
-0.7789026 0.5702128 1.491111 21 HandTipLeft
-0.7119176 0.5405937 1.480625 22 ThumbLeft
0.4816594 0.5436825 1.644588 23 HandTipRight
0.4666039 0.524159 1.670667 24 ThumbRight
-0.1919986 -0.1919939 1.832511 0 SpineBase
-0.190977 0.1186439 1.833601 1 SpineMid
-0.1891446 0.4139298 1.819543 2 Neck
-0.3386713 0.332597 1.809809 4 ShoulderLeft
-0.5177743 0.238829 1.739203 5 ElbowLeft
-0.5911741 0.2139104 1.672649 6 WristLeft
-0.6450187 0.2006043 1.636814 7 HandLeft
-0.01527889 0.32788 1.841186 8 ShoulderRight
0.1596278 0.2164577 1.78969 9 ElbowRight
0.3382102 0.1506595 1.716305 10 WristRight
0.4251739 0.1280632 1.667837 11 HandRight
-0.2592116 -0.1878339 1.787501 12 HipLeft
-0.2956783 -0.565349 1.853871 13 KneeLeft
-0.3040879 -1.002001 1.947428 14 AnkleLeft
-0.2625859 -1.035683 1.842126 15 FootLeft
-0.1169128 -0.1883588 1.802386 16 HipRight
-0.09242665 -0.5482068 1.846977 17 KneeRight
-0.08994252 -0.9692581 1.92445 18 AnkleRight
-0.06644525 -1.023877 1.831409 19 FootRight
-0.1898181 0.3421905 1.825479 20 SpineShoulder
-0.7332248 0.1727296 1.581506 21 HandTipLeft
-0.6174568 0.2176775 1.6232 22 ThumbLeft
-0.1919628 -0.2065826 1.832038 0 SpineBase
-0.1901938 0.1117749 1.834963 1 SpineMid
-0.1878629 0.4123475 1.822125 2 Neck
-0.3288838 0.2917042 1.790007 4 ShoulderLeft
-0.4896711 0.1559895 1.758086 5 ElbowLeft
-0.6201791 0.03864897 1.667449 6 WristLeft
-0.6708791 -0.002875358 1.637459 7 HandLeft
-0.02482685 0.2963871 1.825248 8 ShoulderRight
0.1263216 0.1327878 1.797637 9 ElbowRight
0.2600759 0.00101849 1.736325 10 WristRight
0.293976 -0.02461364 1.708493 11 HandRight
-0.2603528 -0.2021994 1.786188 12 HipLeft
-0.2947252 -0.5691402 1.858243 13 KneeLeft
-0.303589 -1.005874 1.95134 14 AnkleLeft
-0.2629395 -1.029297 1.834961 15 FootLeft
-0.1157249 -0.2026488 1.80285 16 HipRight
-0.09235676 -0.5476792 1.846502 17 KneeRight
-0.08986361 -0.9694794 1.92384 18 AnkleRight
-0.06712482 -1.023851 1.830249 19 FootRight
-0.188661 0.3395351 1.827678 20 SpineShoulder
-0.7582371 -0.06858581 1.640279 21 HandTipLeft
-0.6895744 -0.0409058 1.576833 22 ThumbLeft
0.354808 -0.08135308 1.655529 23 HandTipRight
0.3601774 -0.09128851 1.661 24 ThumbRight
-0.191572 -0.2191023 1.833934 0 SpineBase
-0.1895836 0.1029312 1.832932 1 SpineMid
-0.1867223 0.4086811 1.817565 2 Neck
-0.331128 0.2843777 1.788224 4 ShoulderLeft
-0.4216682 0.05775359 1.790941 5 ElbowLeft
-0.4929225 -0.1294169 1.756902 6 WristLeft
-0.5036533 -0.1880624 1.740269 7 HandLeft
-0.02412387 0.2847042 1.81654 8 ShoulderRight
0.04071839 0.06130284 1.823088 9 ElbowRight
0.09371757 -0.1239046 1.784781 10 WristRight
0.1136809 -0.1959168 1.767662 11 HandRight
-0.2605973 -0.2143628 1.787698 12 HipLeft
-0.2955122 -0.5580229 1.850006 13 KneeLeft
-0.3036186 -1.00528 1.947867 14 AnkleLeft
-0.2667156 -1.032348 1.836435 15 FootLeft
-0.114724 -0.2149466 1.805207 16 HipRight
-0.0924395 -0.5546756 1.848057 17 KneeRight
-0.09132312 -0.971683 1.924934 18 AnkleRight
-0.06563482 -1.023998 1.830114 19 FootRight
-0.1876575 0.3345092 1.823742 20 SpineShoulder
-0.5290293 -0.2900029 1.761605 21 HandTipLeft
-0.4929591 -0.1995139 1.697077 22 ThumbLeft
0.1245534 -0.2458529 1.76302 23 HandTipRight
0.1377324 -0.2393746 1.779667 24 ThumbRight
-0.1923791 -0.2253181 1.834207 0 SpineBase
-0.1897626 0.09638336 1.826424 1 SpineMid
-0.1856854 0.4037736 1.8011 2 Neck
-0.3424396 0.2711679 1.787025 4 ShoulderLeft
-0.3995177 0.03674433 1.821078 5 ElbowLeft
-0.3996097 -0.1632773 1.779263 6 WristLeft
-0.3947079 -0.2171513 1.771394 7 HandLeft
-0.02224121 0.2769225 1.807642 8 ShoulderRight
0.0006138645 0.0260237 1.823536 9 ElbowRight
0.01415231 -0.1667081 1.791101 10 WristRight
0.002906464 -0.218061 1.779844 11 HandRight
-0.2615308 -0.2213532 1.789698 12 HipLeft
-0.2948205 -0.5553175 1.845348 13 KneeLeft
-0.3049047 -1.00219 1.938034 14 AnkleLeft
-0.2622305 -1.038364 1.835208 15 FootLeft
-0.115478 -0.220564 1.803974 16 HipRight
-0.09401109 -0.5553099 1.845608 17 KneeRight
-0.09139603 -0.9714724 1.925351 18 AnkleRight
-0.06393495 -1.024135 1.831636 19 FootRight
-0.1869747 0.3287447 1.810037 20 SpineShoulder
-0.4108156 -0.3014732 1.786893 21 HandTipLeft
-0.3419296 -0.2203708 1.722958 22 ThumbLeft
0.01922925 -0.2983145 1.789563 23 HandTipRight
0.04230645 -0.1775885 1.774182 24 ThumbRight
-0.1927001 -0.2266222 1.834779 0 SpineBase
-0.1897581 0.09524921 1.825197 1 SpineMid
-0.1852836 0.4030793 1.798381 2 Neck
-0.3432184 0.2738367 1.784522 4 ShoulderLeft
-0.4316636 0.0656911 1.809274 5 ElbowLeft
-0.4673499 -0.1475431 1.757237 6 WristLeft
-0.4829645 -0.2139588 1.739783 7 HandLeft
-0.02038499 0.2727127 1.798738 8 ShoulderRight
0.03445477 0.04975598 1.815422 9 ElbowRight
0.06856474 -0.1451155 1.763062 10 WristRight
0.08388367 -0.2175364 1.740532 11 HandRight
-0.2620418 -0.2227328 1.791664 12 HipLeft
-0.2949073 -0.5549225 1.846565 13 KneeLeft
-0.3041943 -1.003244 1.945488 14 AnkleLeft
-0.2653065 -1.034213 1.837192 15 FootLeft
