X              Y         Z      JointType 
-0.2187915 -0.1846932 1.863546 12 HipLeft
-0.2149942 -0.6571928 1.947885 13 KneeLeft
-0.2225816 -0.9726738 1.931466 14 AnkleLeft
-0.1879456 -0.9664751 1.767946 15 FootLeft
-0.05581861 -0.1895579 1.871597 16 HipRight
-0.06320062 -0.6328308 1.942637 17 KneeRight
-0.04848134 -0.9787801 1.930513 18 AnkleRight
-0.07998829 -0.9711266 1.767129 19 FootRight
-0.1392699 0.3657409 1.906 20 SpineShoulder
-0.2811313 -0.2452032 1.815858 21 HandTipLeft
-0.3295208 -0.202795 1.811891 22 ThumbLeft
0.01015104 -0.2560941 1.806478 23 HandTipRight
-0.008283594 -0.1742262 1.777653 24 ThumbRight
-0.1400455 -0.1907791 1.904905 0 SpineBase
-0.1399823 0.1317283 1.910197 1 SpineMid
-0.138841 0.4414175 1.901462 2 Neck
-0.289139 0.3101478 1.867448 4 ShoulderLeft
-0.3496625 0.07637471 1.878758 5 ElbowLeft
-0.3214985 -0.1539551 1.804873 6 WristLeft
-0.2971662 -0.194273 1.814669 7 HandLeft
0.02236804 0.3143163 1.883907 8 ShoulderRight
0.0774143 0.07977413 1.904251 9 ElbowRight
0.05785349 -0.1439313 1.807844 10 WristRight
0.02851003 -0.1620061 1.809497 11 HandRight
-0.2188287 -0.1847207 1.863505 12 HipLeft
-0.2148157 -0.6575032 1.948106 13 KneeLeft
-0.2226303 -0.9727831 1.931316 14 AnkleLeft
-0.1884033 -0.9664585 1.767691 15 FootLeft
-0.05581699 -0.1895808 1.871629 16 HipRight
-0.06364124 -0.6330705 1.944019 17 KneeRight
-0.04805764 -0.9786211 1.929846 18 AnkleRight
-0.06538771 -0.9718593 1.763814 19 FootRight
-0.1393087 0.3657362 1.905975 20 SpineShoulder
-0.2820213 -0.2447191 1.815218 21 HandTipLeft
-0.3307396 -0.2009307 1.811296 22 ThumbLeft
0.01726248 -0.2427721 1.796004 23 HandTipRight
0.01369832 -0.165242 1.770516 24 ThumbRight
-0.1398949 -0.1911289 1.904953 0 SpineBase
-0.1400418 0.1315715 1.910061 1 SpineMid
-0.1391283 0.4413036 1.901087 2 Neck
-0.2892509 0.3096096 1.867261 4 ShoulderLeft
-0.3507651 0.07621193 1.879298 5 ElbowLeft
-0.3212766 -0.1537247 1.804557 6 WristLeft
-0.2975354 -0.1940227 1.814721 7 HandLeft
0.0222814 0.3142483 1.883604 8 ShoulderRight
0.07742389 0.07973827 1.904009 9 ElbowRight
0.05776721 -0.1437451 1.807046 10 WristRight
0.02060453 -0.202729 1.8079 11 HandRight
-0.2186455 -0.1852407 1.863558 12 HipLeft
-0.2154727 -0.6596541 1.948118 13 KneeLeft
-0.2234848 -0.9731821 1.931113 14 AnkleLeft
-0.1882813 -0.9663693 1.76768 15 FootLeft
-0.05569161 -0.1897594 1.87165 16 HipRight
-0.06291364 -0.634425 1.94467 17 KneeRight
-0.04655337 -0.9785091 1.928604 18 AnkleRight
-0.07603969 -0.9709967 1.76474 19 FootRight
-0.1395026 0.3656127 1.905684 20 SpineShoulder
-0.2826639 -0.2448155 1.814304 21 HandTipLeft
-0.3315171 -0.2013837 1.813084 22 ThumbLeft
0.008316883 -0.2557645 1.806293 23 HandTipRight
-0.006050461 -0.1744858 1.775879 24 ThumbRight
-0.1399098 -0.1911153 1.904956 0 SpineBase
-0.1400453 0.1315771 1.910045 1 SpineMid
-0.1391151 0.4413026 1.901038 2 Neck
-0.2893784 0.3094096 1.867373 4 ShoulderLeft
-0.3509087 0.07601554 1.879385 5 ElbowLeft
-0.3205887 -0.1535649 1.803741 6 WristLeft
-0.2971643 -0.1940456 1.814324 7 HandLeft
0.02228341 0.314252 1.88362 8 ShoulderRight
0.0774005 0.07972678 1.903973 9 ElbowRight
0.05764232 -0.1438845 1.807362 10 WristRight
0.02836432 -0.1625447 1.809503 11 HandRight
-0.2186803 -0.1851451 1.863528 12 HipLeft
-0.21538 -0.6595039 1.948143 13 KneeLeft
-0.2234083 -0.9729679 1.931786 14 AnkleLeft
-0.1863032 -0.9668184 1.768869 15 FootLeft
-0.05568566 -0.189779 1.871669 16 HipRight
-0.06299847 -0.6356831 1.945954 17 KneeRight
-0.04635603 -0.9787257 1.928328 18 AnkleRight
-0.07836627 -0.9709213 1.765051 19 FootRight
-0.1394951 0.3656144 1.905644 20 SpineShoulder
-0.2820601 -0.244757 1.8155 21 HandTipLeft
-0.3332367 -0.1983957 1.812879 22 ThumbLeft
0.01787879 -0.2443969 1.798301 23 HandTipRight
-0.007744923 -0.1558521 1.777813 24 ThumbRight
-0.1399822 -0.1911978 1.904958 0 SpineBase
-0.1401335 0.1315172 1.909968 1 SpineMid
-0.1392578 0.4412473 1.900865 2 Neck
-0.289496 0.3093624 1.866465 4 ShoulderLeft
-0.3512513 0.0761543 1.879403 5 ElbowLeft
-0.321236 -0.1533569 1.803378 6 WristLeft
-0.297269 -0.1920954 1.81399 7 HandLeft
0.02227612 0.3142542 1.88358 8 ShoulderRight
0.07738448 0.07971001 1.903837 9 ElbowRight
0.04983907 -0.1445519 1.811093 10 WristRight
0.02084506 -0.1828742 1.80838 11 HandRight
-0.2187505 -0.1851681 1.863509 12 HipLeft
-0.2169409 -0.6565233 1.947784 13 KneeLeft
-0.2235882 -0.9727189 1.930923 14 AnkleLeft
-0.1891765 -0.9667731 1.767361 15 FootLeft
-0.05576238 -0.1899176 1.871657 16 HipRight
-0.06198632 -0.6342141 1.942855 17 KneeRight
-0.04646504 -0.9787113 1.928909 18 AnkleRight
-0.07820739 -0.9714689 1.765601 19 FootRight
-0.1396233 0.3655571 1.905498 20 SpineShoulder
-0.2809334 -0.2442275 1.814117 21 HandTipLeft
-0.3336198 -0.1977833 1.814423 22 ThumbLeft
0.01122115 -0.2308863 1.803132 23 HandTipRight
-0.00986011 -0.1518665 1.775478 24 ThumbRight
-0.1398812 -0.1913393 1.905013 0 SpineBase
-0.1401359 0.1314701 1.909918 1 SpineMid
-0.1392886 0.4412391 1.900726 2 Neck
-0.2894793 0.3092632 1.866703 4 ShoulderLeft
-0.3513036 0.07604592 1.879423 5 ElbowLeft
-0.3212877 -0.1534553 1.803364 6 WristLeft
-0.2975538 -0.1939514 1.814528 7 HandLeft
0.02226801 0.3142635 1.883556 8 ShoulderRight
0.07736252 0.07966945 1.903542 9 ElbowRight
0.04919977 -0.1450592 1.812284 10 WristRight
0.02050848 -0.1835459 1.808868 11 HandRight
-0.2186362 -0.1853714 1.863538 12 HipLeft
-0.2175438 -0.656695 1.948153 13 KneeLeft
-0.2231072 -0.9732025 1.930883 14 AnkleLeft
-0.1890596 -0.9668905 1.76721 15 FootLeft
-0.05566891 -0.1900086 1.871739 16 HipRight
-0.05936959 -0.6326545 1.944865 17 KneeRight
-0.0459419 -0.9782945 1.929247 18 AnkleRight
-0.08022948 -0.9707937 1.76657 19 FootRight
-0.1396469 0.3655393 1.905389 20 SpineShoulder
-0.2820019 -0.2447083 1.815142 21 HandTipLeft
-0.3329657 -0.1986947 1.812698 22 ThumbLeft
0.01198284 -0.232139 1.804007 23 HandTipRight
-0.0100383 -0.1498789 1.776227 24 ThumbRight
-0.1399354 -0.1912957 1.904965 0 SpineBase
-0.1401509 0.1314806 1.909887 1 SpineMid
-0.139285 0.4412366 1.900699 2 Neck
-0.2895646 0.3093543 1.866433 4 ShoulderLeft
-0.3512736 0.07613494 1.879385 5 ElbowLeft
-0.3190866 -0.1536891 1.805457 6 WristLeft
-0.3028891 -0.1887528 1.815321 7 HandLeft
0.02217169 0.3143532 1.883425 8 ShoulderRight
0.07736804 0.07979701 1.903501 9 ElbowRight
0.04926876 -0.1449396 1.812241 10 WristRight
0.02018681 -0.1833928 1.808222 11 HandRight
-0.2186673 -0.1853568 1.863536 12 HipLeft
-0.2170177 -0.6571537 1.948177 13 KneeLeft
-0.2231671 -0.9731364 1.930994 14 AnkleLeft
-0.1889992 -0.9667593 1.767342 15 FootLeft
-0.05575409 -0.1898986 1.871597 16 HipRight
-0.06003322 -0.6326711 1.944635 17 KneeRight
-0.04584622 -0.9782574 1.92929 18 AnkleRight
-0.08035925 -0.9707917 1.766675 19 FootRight
-0.139648 0.3655396 1.90536 20 SpineShoulder
-0.2893222 -0.240313 1.814666 21 HandTipLeft
-0.3347376 -0.1960765 1.81496 22 ThumbLeft
0.009602251 -0.2316556 1.802485 23 HandTipRight
-0.008822154 -0.1546412 1.776788 24 ThumbRight
-0.1399201 -0.1912747 1.904854 0 SpineBase
-0.1401224 0.1314579 1.909758 1 SpineMid
-0.1392431 0.4411715 1.900547 2 Neck
-0.2896233 0.3092991 1.866588 4 ShoulderLeft
-0.351292 0.07603631 1.879299 5 ElbowLeft
-0.3223211 -0.1526145 1.799912 6 WristLeft
-0.299027 -0.1900533 1.812712 7 HandLeft
0.02217869 0.3143472 1.883417 8 ShoulderRight
0.07740687 0.07977159 1.903332 9 ElbowRight
0.04947304 -0.1451083 1.812413 10 WristRight
0.02032636 -0.1840506 1.807191 11 HandRight
-0.2186505 -0.1853213 1.863404 12 HipLeft
-0.2169868 -0.6571675 1.948156 13 KneeLeft
-0.2231495 -0.9731074 1.931077 14 AnkleLeft
-0.1900009 -0.9664089 1.767168 15 FootLeft
-0.05573845 -0.189883 1.871506 16 HipRight
-0.05585339 -0.631978 1.945276 17 KneeRight
-0.04580509 -0.9779806 1.929283 18 AnkleRight
-0.06270274 -0.9722961 1.763257 19 FootRight
-0.1396108 0.3654857 1.905212 20 SpineShoulder
-0.2828504 -0.2444931 1.81205 21 HandTipLeft
-0.33219 -0.2021117 1.809292 22 ThumbLeft
0.01100715 -0.2557648 1.797608 23 HandTipRight
-0.01039201 -0.163417 1.77446 24 ThumbRight
-0.1399158 -0.1912782 1.904843 0 SpineBase
-0.1401147 0.1314358 1.909727 1 SpineMid
-0.1392343 0.4411268 1.900491 2 Neck
-0.2896174 0.3090416 1.866895 4 ShoulderLeft
-0.3512845 0.07572123 1.879161 5 ElbowLeft
-0.3246405 -0.1539149 1.802225 6 WristLeft
-0.3113976 -0.179736 1.814807 7 HandLeft
0.02214468 0.3143942 1.883378 8 ShoulderRight
0.07737448 0.07983804 1.903412 9 ElbowRight
0.05859914 -0.143341 1.805471 10 WristRight
0.02118569 -0.2026171 1.80811 11 HandRight
-0.2186491 -0.1853198 1.863406 12 HipLeft
-0.2167013 -0.6571649 1.948174 13 KneeLeft
-0.2238966 -0.9728853 1.93053 14 AnkleLeft
-0.1900911 -0.9663056 1.766776 15 FootLeft
-0.05572794 -0.1898974 1.871461 16 HipRight
-0.06068207 -0.6312789 1.942912 17 KneeRight
-0.04559676 -0.9785147 1.929163 18 AnkleRight
-0.0625535 -0.9724334 1.763116 19 FootRight
-0.1396028 0.3654468 1.905161 20 SpineShoulder
-0.3035655 -0.2360609 1.813847 21 HandTipLeft
-0.3419161 -0.1880276 1.817333 22 ThumbLeft
0.008928462 -0.2558626 1.804797 23 HandTipRight
-0.008369029 -0.172755 1.776684 24 ThumbRight
-0.1399571 -0.1913171 1.904878 0 SpineBase
-0.1401526 0.1313923 1.909711 1 SpineMid
-0.1392898 0.4410635 1.900396 2 Neck
-0.289771 0.3089458 1.867441 4 ShoulderLeft
-0.3512447 0.07548163 1.879009 5 ElbowLeft
-0.3235808 -0.1542368 1.802751 6 WristLeft
-0.3094967 -0.1834191 1.814604 7 HandLeft
0.0221655 0.3143339 1.88336 8 ShoulderRight
0.07734169 0.07978724 1.903524 9 ElbowRight
0.05861964 -0.1433441 1.805451 10 WristRight
0.02112159 -0.2022439 1.807332 11 HandRight
-0.218688 -0.1853577 1.863458 12 HipLeft
-0.2166688 -0.6571642 1.94818 13 KneeLeft
-0.2237245 -0.9727541 1.930631 14 AnkleLeft
-0.1901269 -0.9662234 1.766831 15 FootLeft
-0.05576803 -0.1899299 1.871482 16 HipRight
-0.06090296 -0.6315014 1.943461 17 KneeRight
-0.04555608 -0.9784524 1.928979 18 AnkleRight
-0.09171298 -0.9700313 1.770036 19 FootRight
-0.1396546 0.3653889 1.905089 20 SpineShoulder
0.007902574 -0.2547385 1.800253 23 HandTipRight
-0.007687561 -0.173425 1.776191 24 ThumbRight
-0.1399571 -0.1913171 1.904878 0 SpineBase
-0.1401526 0.1313923 1.909711 1 SpineMid
-0.1392898 0.4410635 1.900396 2 Neck
-0.289771 0.3089458 1.867441 4 ShoulderLeft
-0.3512447 0.07548163 1.879009 5 ElbowLeft
-0.3235808 -0.1542368 1.802751 6 WristLeft
-0.3094967 -0.1834191 1.814604 7 HandLeft
0.0221655 0.3143339 1.88336 8 ShoulderRight
0.07734169 0.07978724 1.903524 9 ElbowRight
0.05861964 -0.1433441 1.805451 10 WristRight
0.02112159 -0.2022439 1.807332 11 HandRight
-0.218688 -0.1853577 1.863458 12 HipLeft
-0.2166688 -0.6571642 1.94818 13 KneeLeft
-0.2237245 -0.9727541 1.930631 14 AnkleLeft
-0.1901269 -0.9662234 1.766831 15 FootLeft
-0.05576803 -0.1899299 1.871482 16 HipRight
-0.06090296 -0.6315014 1.943461 17 KneeRight
-0.04555608 -0.9784524 1.928979 18 AnkleRight
-0.09171298 -0.9700313 1.770036 19 FootRight
-0.1396546 0.3653889 1.905089 20 SpineShoulder
0.007902574 -0.2547385 1.800253 23 HandTipRight
-0.007687561 -0.173425 1.776191 24 ThumbRight
-0.1400713 -0.1913687 1.90491 0 SpineBase
-0.1402175 0.1313531 1.909675 1 SpineMid
-0.1393337 0.4410267 1.900255 2 Neck
-0.2896375 0.3088225 1.867137 4 ShoulderLeft
-0.3498167 0.07469227 1.876263 5 ElbowLeft
-0.3293435 -0.156604 1.803197 6 WristLeft
-0.3098267 -0.1595891 1.813256 7 HandLeft
0.0221702 0.3143467 1.883371 8 ShoulderRight
0.07722282 0.07975718 1.903458 9 ElbowRight
0.05755114 -0.1437087 1.806443 10 WristRight
0.02917974 -0.1654624 1.806872 11 HandRight
-0.2188049 -0.1853995 1.863452 12 HipLeft
-0.2162581 -0.6579911 1.948473 13 KneeLeft
-0.2236437 -0.9727575 1.93091 14 AnkleLeft
-0.192081 -0.9663782 1.766674 15 FootLeft
-0.05588869 -0.1899826 1.871559 16 HipRight
-0.06187237 -0.6329307 1.945902 17 KneeRight
-0.04593664 -0.9782011 1.928787 18 AnkleRight
-0.09063946 -0.9701239 1.769335 19 FootRight
-0.1397083 0.3653514 1.904979 20 SpineShoulder
-0.3183824 -0.2472215 1.816487 21 HandTipLeft
-0.3694423 -0.1424023 1.811727 22 ThumbLeft
0.0167459 -0.2458668 1.790338 23 HandTipRight
0.01710188 -0.1731522 1.762625 24 ThumbRight
-0.1400713 -0.1913687 1.90491 0 SpineBase
-0.1402175 0.1313531 1.909675 1 SpineMid
-0.1393337 0.4410267 1.900255 2 Neck
-0.2896375 0.3088225 1.867137 4 ShoulderLeft
-0.3498167 0.07469227 1.876263 5 ElbowLeft
-0.3293435 -0.156604 1.803197 6 WristLeft
-0.3098267 -0.1595891 1.813256 7 HandLeft
0.0221702 0.3143467 1.883371 8 ShoulderRight
0.07722282 0.07975718 1.903458 9 ElbowRight
0.05755114 -0.1437087 1.806443 10 WristRight
0.02917974 -0.1654624 1.806872 11 HandRight
-0.2188049 -0.1853995 1.863452 12 HipLeft
-0.2162581 -0.6579911 1.948473 13 KneeLeft
-0.2236437 -0.9727575 1.93091 14 AnkleLeft
-0.192081 -0.9663782 1.766674 15 FootLeft
-0.05588869 -0.1899826 1.871559 16 HipRight
-0.06187237 -0.6329307 1.945902 17 KneeRight
-0.04593664 -0.9782011 1.928787 18 AnkleRight
-0.09063946 -0.9701239 1.769335 19 FootRight
-0.1397083 0.3653514 1.904979 20 SpineShoulder
-0.3183824 -0.2472215 1.816487 21 HandTipLeft
-0.3694423 -0.1424023 1.811727 22 ThumbLeft
0.0167459 -0.2458668 1.790338 23 HandTipRight
0.01710188 -0.1731522 1.762625 24 ThumbRight
-0.1400906 -0.1913821 1.904932 0 SpineBase
-0.1402263 0.1313396 1.909668 1 SpineMid
-0.139338 0.4410034 1.900196 2 Neck
-0.2894718 0.3085904 1.867292 4 ShoulderLeft
-0.3488362 0.07331628 1.874167 5 ElbowLeft
-0.3359062 -0.1583837 1.800833 6 WristLeft
-0.3304109 -0.1620769 1.811246 7 HandLeft
0.02216795 0.3143695 1.883361 8 ShoulderRight
0.07674026 0.07948875 1.902385 9 ElbowRight
0.05762943 -0.1443191 1.806129 10 WristRight
0.03255518 -0.1661724 1.806634 11 HandRight
-0.218858 -0.1853948 1.863591 12 HipLeft
-0.2162184 -0.6576176 1.948468 13 KneeLeft
-0.2236694 -0.9727785 1.930943 14 AnkleLeft
-0.190816 -0.9662802 1.766976 15 FootLeft
-0.05590346 -0.1900114 1.871536 16 HipRight
-0.06488373 -0.6374519 1.948184 17 KneeRight
-0.04594191 -0.9782113 1.928737 18 AnkleRight
-0.09031472 -0.9702829 1.769177 19 FootRight
-0.1397153 0.3653304 1.904935 20 SpineShoulder
-0.3363593 -0.2510112 1.809391 21 HandTipLeft
-0.3787939 -0.1288616 1.803072 22 ThumbLeft
0.02657085 -0.249136 1.790571 23 HandTipRight
-0.006594521 -0.1567952 1.779237 24 ThumbRight
-0.1400906 -0.1913821 1.904932 0 SpineBase
-0.1402263 0.1313396 1.909668 1 SpineMid
-0.139338 0.4410034 1.900196 2 Neck
-0.2894718 0.3085904 1.867292 4 ShoulderLeft
-0.3488362 0.07331628 1.874167 5 ElbowLeft
-0.3359062 -0.1583837 1.800833 6 WristLeft
-0.3304109 -0.1620769 1.811246 7 HandLeft
0.02216795 0.3143695 1.883361 8 ShoulderRight
0.07674026 0.07948875 1.902385 9 ElbowRight
0.05762943 -0.1443191 1.806129 10 WristRight
0.03255518 -0.1661724 1.806634 11 HandRight
-0.218858 -0.1853948 1.863591 12 HipLeft
-0.2162184 -0.6576176 1.948468 13 KneeLeft
-0.2236694 -0.9727785 1.930943 14 AnkleLeft
-0.190816 -0.9662802 1.766976 15 FootLeft
-0.05590346 -0.1900114 1.871536 16 HipRight
-0.06488373 -0.6374519 1.948184 17 KneeRight
-0.04594191 -0.9782113 1.928737 18 AnkleRight
-0.09031472 -0.9702829 1.769177 19 FootRight
-0.1397153 0.3653304 1.904935 20 SpineShoulder
-0.3363593 -0.2510112 1.809391 21 HandTipLeft
-0.3787939 -0.1288616 1.803072 22 ThumbLeft
0.02657085 -0.249136 1.790571 23 HandTipRight
-0.006594521 -0.1567952 1.779237 24 ThumbRight
-0.1398384 -0.1914601 1.905824 0 SpineBase
-0.1401254 0.1313848 1.910022 1 SpineMid
-0.1393108 0.4411004 1.90029 2 Neck
-0.2894588 0.3085184 1.867579 4 ShoulderLeft
-0.3486527 0.07279855 1.872769 5 ElbowLeft
-0.3405738 -0.1592751 1.800165 6 WristLeft
-0.3393926 -0.1649325 1.80551 7 HandLeft
0.02217332 0.3144055 1.883443 8 ShoulderRight
0.07517362 0.0782309 1.896254 9 ElbowRight
0.06161486 -0.1488987 1.808042 10 WristRight
0.04243498 -0.1776617 1.814558 11 HandRight
-0.2185692 -0.18569 1.864423 12 HipLeft
-0.2160364 -0.6577045 1.948806 13 KneeLeft
-0.2237498 -0.972941 1.930887 14 AnkleLeft
-0.190798 -0.9664143 1.76694 15 FootLeft
-0.05567629 -0.1898414 1.872543 16 HipRight
-0.06489815 -0.6374004 1.948435 17 KneeRight
-0.04670886 -0.9769615 1.929744 18 AnkleRight
-0.05878833 -0.9737123 1.763375 19 FootRight
-0.1396773 0.3654175 1.905069 20 SpineShoulder
-0.3484136 -0.2504587 1.805532 21 HandTipLeft
-0.3797151 -0.131445 1.789857 22 ThumbLeft
0.04752233 -0.2603197 1.802816 23 HandTipRight
-0.003680687 -0.1962547 1.789937 24 ThumbRight
-0.1397745 -0.1917752 1.907021 0 SpineBase
-0.1401376 0.1313598 1.910306 1 SpineMid
-0.1393382 0.4411596 1.900282 2 Neck
-0.2896608 0.3083932 1.86777 4 ShoulderLeft
-0.3485158 0.07154474 1.870636 5 ElbowLeft
-0.3436145 -0.1604803 1.797631 6 WristLeft
-0.3421548 -0.1661361 1.799844 7 HandLeft
0.02216698 0.3144049 1.883436 8 ShoulderRight
0.07304312 0.07680444 1.888083 9 ElbowRight
0.07170255 -0.1539466 1.810091 10 WristRight
0.06667544 -0.1814974 1.819207 11 HandRight
-0.2185087 -0.1859509 1.865524 12 HipLeft
-0.2159727 -0.6575074 1.948844 13 KneeLeft
-0.2235322 -0.973325 1.930468 14 AnkleLeft
-0.2206974 -0.9683965 1.763454 15 FootLeft
-0.05560618 -0.1901831 1.873815 16 HipRight
-0.06520051 -0.6376907 1.948768 17 KneeRight
-0.04526542 -0.9770698 1.928723 18 AnkleRight
-0.05824349 -0.9733051 1.762394 19 FootRight
-0.1396958 0.3654518 1.905092 20 SpineShoulder
-0.3446232 -0.255127 1.80461 21 HandTipLeft
-0.3758571 -0.1305496 1.7775 22 ThumbLeft
0.07270531 -0.2678614 1.817903 23 HandTipRight
0.01496675 -0.1552319 1.8075 24 ThumbRight
-0.1397745 -0.1917752 1.907021 0 SpineBase
-0.1401376 0.1313598 1.910306 1 SpineMid
-0.1393382 0.4411596 1.900282 2 Neck
-0.2896608 0.3083932 1.86777 4 ShoulderLeft
-0.3485158 0.07154474 1.870636 5 ElbowLeft
-0.3436145 -0.1604803 1.797631 6 WristLeft
-0.3421548 -0.1661361 1.799844 7 HandLeft
0.02216698 0.3144049 1.883436 8 ShoulderRight
0.07304312 0.07680444 1.888083 9 ElbowRight
0.07170255 -0.1539466 1.810091 10 WristRight
0.06667544 -0.1814974 1.819207 11 HandRight
-0.2185087 -0.1859509 1.865524 12 HipLeft
-0.2159727 -0.6575074 1.948844 13 KneeLeft
-0.2235322 -0.973325 1.930468 14 AnkleLeft
-0.2206974 -0.9683965 1.763454 15 FootLeft
-0.05560618 -0.1901831 1.873815 16 HipRight
-0.06520051 -0.6376907 1.948768 17 KneeRight
-0.04526542 -0.9770698 1.928723 18 AnkleRight
-0.05824349 -0.9733051 1.762394 19 FootRight
-0.1396958 0.3654518 1.905092 20 SpineShoulder
-0.3446232 -0.255127 1.80461 21 HandTipLeft
-0.3758571 -0.1305496 1.7775 22 ThumbLeft
0.07270531 -0.2678614 1.817903 23 HandTipRight
0.01496675 -0.1552319 1.8075 24 ThumbRight
-0.1398303 -0.1922379 1.908185 0 SpineBase
-0.1401744 0.1312201 1.910547 1 SpineMid
-0.1393661 0.4411493 1.90022 2 Neck
-0.2902066 0.3079562 1.867808 4 ShoulderLeft
-0.3482446 0.07009404 1.869808 5 ElbowLeft
-0.3440585 -0.161708 1.795973 6 WristLeft
-0.3375234 -0.1682872 1.801856 7 HandLeft
0.02186781 0.3139807 1.882607 8 ShoulderRight
0.07349959 0.07495623 1.88389 9 ElbowRight
0.08536971 -0.1571114 1.811827 10 WristRight
0.09025836 -0.1898513 1.817783 11 HandRight
-0.218501 -0.1866049 1.867336 12 HipLeft
-0.2157641 -0.6576783 1.949046 13 KneeLeft
-0.2228763 -0.9737939 1.930794 14 AnkleLeft
-0.2204793 -0.9683372 1.763739 15 FootLeft
-0.05568857 -0.190461 1.874463 16 HipRight
-0.05951203 -0.636535 1.948113 17 KneeRight
-0.04522783 -0.977151 1.928862 18 AnkleRight
-0.05597478 -0.9725269 1.762242 19 FootRight
-0.1397105 0.365438 1.905085 20 SpineShoulder
-0.3375646 -0.2550021 1.806052 21 HandTipLeft
-0.3640096 -0.1299513 1.770649 22 ThumbLeft
0.09281141 -0.2721015 1.829956 23 HandTipRight
0.02349975 -0.1471482 1.815667 24 ThumbRight
-0.1398303 -0.1922379 1.908185 0 SpineBase
-0.1401744 0.1312201 1.910547 1 SpineMid
-0.1393661 0.4411493 1.90022 2 Neck
-0.2902066 0.3079562 1.867808 4 ShoulderLeft
-0.3482446 0.07009404 1.869808 5 ElbowLeft
-0.3440585 -0.161708 1.795973 6 WristLeft
-0.3375234 -0.1682872 1.801856 7 HandLeft
0.02186781 0.3139807 1.882607 8 ShoulderRight
0.07349959 0.07495623 1.88389 9 ElbowRight
0.08536971 -0.1571114 1.811827 10 WristRight
0.09025836 -0.1898513 1.817783 11 HandRight
-0.218501 -0.1866049 1.867336 12 HipLeft
-0.2157641 -0.6576783 1.949046 13 KneeLeft
-0.2228763 -0.9737939 1.930794 14 AnkleLeft
-0.2204793 -0.9683372 1.763739 15 FootLeft
-0.05568857 -0.190461 1.874463 16 HipRight
-0.05951203 -0.636535 1.948113 17 KneeRight
-0.04522783 -0.977151 1.928862 18 AnkleRight
-0.05597478 -0.9725269 1.762242 19 FootRight
-0.1397105 0.365438 1.905085 20 SpineShoulder
-0.3375646 -0.2550021 1.806052 21 HandTipLeft
-0.3640096 -0.1299513 1.770649 22 ThumbLeft
0.09281141 -0.2721015 1.829956 23 HandTipRight
0.02349975 -0.1471482 1.815667 24 ThumbRight
-0.1396989 -0.1930531 1.91013 0 SpineBase
-0.1405163 0.1307806 1.910635 1 SpineMid
-0.1413361 0.4404136 1.897695 2 Neck
-0.291316 0.307835 1.865994 4 ShoulderLeft
-0.3476537 0.06668895 1.871023 5 ElbowLeft
-0.3425362 -0.1667924 1.803863 6 WristLeft
-0.3269593 -0.1690089 1.825961 7 HandLeft
0.02077162 0.313302 1.880005 8 ShoulderRight
0.07289543 0.07099665 1.879674 9 ElbowRight
0.08736475 -0.162768 1.815201 10 WristRight
0.0745847 -0.1916309 1.82116 11 HandRight
-0.2182792 -0.1879128 1.8702 12 HipLeft
-0.2155752 -0.6532209 1.949019 13 KneeLeft
-0.2226447 -0.9735435 1.930781 14 AnkleLeft
-0.1998299 -0.9676738 1.76504 15 FootLeft
-0.0556348 -0.1908353 1.875582 16 HipRight
-0.06360351 -0.638987 1.949327 17 KneeRight
-0.04524382 -0.9773543 1.929083 18 AnkleRight
-0.0885018 -0.968809 1.769075 19 FootRight
-0.1411063 0.3647698 1.903574 20 SpineShoulder
-0.3368477 -0.2514752 1.820977 21 HandTipLeft
-0.3679785 -0.1493215 1.812652 22 ThumbLeft
0.07739966 -0.2701867 1.830897 23 HandTipRight
0.04516237 -0.210438 1.79719 24 ThumbRight
-0.1392207 -0.1938253 1.912941 0 SpineBase
-0.1408225 0.1305106 1.910741 1 SpineMid
-0.143004 0.4402563 1.895201 2 Neck
-0.2923472 0.3075545 1.863633 4 ShoulderLeft
-0.3469105 0.06259076 1.873253 5 ElbowLeft
-0.3421953 -0.1724241 1.813022 6 WristLeft
-0.3256078 -0.1727237 1.833268 7 HandLeft
0.01953683 0.313079 1.877146 8 ShoulderRight
0.07169003 0.07106762 1.877849 9 ElbowRight
0.07913052 -0.1634422 1.815155 10 WristRight
0.05570273 -0.186311 1.823896 11 HandRight
-0.2175326 -0.1889123 1.873668 12 HipLeft
-0.2156611 -0.6529286 1.949394 13 KneeLeft
-0.2226511 -0.973825 1.930148 14 AnkleLeft
-0.1986583 -0.9677351 1.764567 15 FootLeft
-0.0554116 -0.1913195 1.877658 16 HipRight
-0.06228755 -0.6398209 1.948567 17 KneeRight
-0.04493147 -0.9774723 1.928956 18 AnkleRight
-0.08412925 -0.9695432 1.767653 19 FootRight
-0.1423758 0.364523 1.901979 20 SpineShoulder
-0.3350435 -0.2559735 1.83324 21 HandTipLeft
-0.3682779 -0.1731839 1.829615 22 ThumbLeft
0.05983841 -0.2659809 1.826962 23 HandTipRight
0.02593213 -0.210174 1.799182 24 ThumbRight
-0.1396259 -0.194019 1.913551 0 SpineBase
-0.1410684 0.1304312 1.910772 1 SpineMid
-0.143214 0.4403838 1.894668 2 Neck
-0.2927634 0.3074258 1.862051 4 ShoulderLeft
-0.3466006 0.06084482 1.873566 5 ElbowLeft
-0.3424367 -0.1746068 1.815504 6 WristLeft
