X              Y         Z      JointType 
0.3332139 -0.129855 1.640237 23 HandTipRight
0.3259253 -0.1153753 1.735286 24 ThumbRight
-0.1090036 -0.1525377 1.810383 0 SpineBase
-0.1135484 0.1473154 1.789072 1 SpineMid
-0.117069 0.4349677 1.754342 2 Neck
-0.2615803 0.3231777 1.780379 4 ShoulderLeft
-0.3779432 0.09949437 1.830553 5 ElbowLeft
-0.5026731 -0.06443187 1.784725 6 WristLeft
-0.5540724 -0.1205618 1.771813 7 HandLeft
0.04735974 0.3318049 1.761496 8 ShoulderRight
0.1731624 0.1203947 1.793505 9 ElbowRight
0.2699857 -0.03874705 1.685992 10 WristRight
0.2901476 -0.07955591 1.663709 11 HandRight
-0.1746661 -0.1501023 1.777506 12 HipLeft
-0.203097 -0.5599759 1.831402 13 KneeLeft
-0.181317 -0.9520085 1.888049 14 AnkleLeft
-0.2297998 -0.9543564 1.707486 15 FootLeft
-0.03909522 -0.1490847 1.772268 16 HipRight
-0.01046339 -0.5521173 1.838412 17 KneeRight
-0.01385931 -0.9282314 1.90251 18 AnkleRight
-0.02890096 -0.9576549 1.761483 19 FootRight
-0.1163205 0.3646806 1.765233 20 SpineShoulder
-0.5765879 -0.1785182 1.783144 21 HandTipLeft
-0.5586604 -0.1536023 1.823667 22 ThumbLeft
0.331714 -0.1521839 1.649655 23 HandTipRight
0.3189273 -0.1265435 1.715 24 ThumbRight
-0.1107466 -0.1534445 1.810232 0 SpineBase
-0.1152441 0.1468326 1.789379 1 SpineMid
-0.1188714 0.4349019 1.755236 2 Neck
-0.26811 0.3186033 1.785173 4 ShoulderLeft
-0.3767086 0.09657085 1.825022 5 ElbowLeft
-0.4831294 -0.0744652 1.757735 6 WristLeft
-0.5086151 -0.1424113 1.73583 7 HandLeft
0.04288563 0.3283424 1.761858 8 ShoulderRight
0.151234 0.1053188 1.765573 9 ElbowRight
0.2380282 -0.07263043 1.684217 10 WristRight
0.2476094 -0.1220976 1.67121 11 HandRight
-0.1763833 -0.1511617 1.778055 12 HipLeft
-0.2036181 -0.5553041 1.829885 13 KneeLeft
-0.1811549 -0.9522014 1.887867 14 AnkleLeft
-0.2297395 -0.9543996 1.707221 15 FootLeft
-0.04095355 -0.1498808 1.771514 16 HipRight
-0.01077219 -0.5524004 1.837468 17 KneeRight
-0.01391943 -0.9275703 1.903456 18 AnkleRight
-0.03006482 -0.9575588 1.760395 19 FootRight
-0.1180927 0.3645226 1.765961 20 SpineShoulder
-0.5281392 -0.2038435 1.731528 21 HandTipLeft
-0.4938907 -0.162825 1.745556 22 ThumbLeft
0.2918062 -0.1985677 1.669779 23 HandTipRight
0.2613177 -0.1591596 1.68425 24 ThumbRight
-0.1124758 -0.1550943 1.810104 0 SpineBase
-0.1167354 0.1457817 1.789685 1 SpineMid
-0.1201981 0.4343434 1.755945 2 Neck
-0.2686931 0.3181627 1.784787 4 ShoulderLeft
-0.3645325 0.08045269 1.809686 5 ElbowLeft
-0.4337275 -0.1051861 1.730381 6 WristLeft
-0.4499377 -0.153425 1.721301 7 HandLeft
0.04272441 0.3255466 1.75879 8 ShoulderRight
0.1213236 0.08881487 1.750785 9 ElbowRight
0.1830107 -0.1045794 1.684637 10 WristRight
0.1961652 -0.1547284 1.677801 11 HandRight
-0.1781085 -0.1530137 1.778863 12 HipLeft
-0.2038977 -0.555137 1.829341 13 KneeLeft
-0.1808914 -0.9522606 1.887815 14 AnkleLeft
-0.2302083 -0.9540887 1.707313 15 FootLeft
-0.04277815 -0.1514326 1.770538 16 HipRight
-0.01218347 -0.5578865 1.836639 17 KneeRight
-0.01430439 -0.9276742 1.903603 18 AnkleRight
-0.03019811 -0.9575565 1.760304 19 FootRight
-0.1194547 0.3638577 1.766567 20 SpineShoulder
-0.4675808 -0.2352823 1.714211 21 HandTipLeft
-0.4344817 -0.1707244 1.72925 22 ThumbLeft
0.2334873 -0.2333474 1.690843 23 HandTipRight
0.208726 -0.1366647 1.678636 24 ThumbRight
-0.1190401 -0.1621077 1.808666 0 SpineBase
-0.1228115 0.138987 1.791617 1 SpineMid
-0.1263177 0.4271902 1.761847 2 Neck
-0.2746971 0.3112319 1.784405 4 ShoulderLeft
-0.3292871 0.05105444 1.778101 5 ElbowLeft
-0.3535368 -0.1468907 1.701112 6 WristLeft
-0.3514606 -0.1670911 1.702731 7 HandLeft
0.02647975 0.3104877 1.749615 8 ShoulderRight
0.07478897 0.05856704 1.736648 9 ElbowRight
0.1000528 -0.1466167 1.685945 10 WristRight
0.1003825 -0.1811217 1.681941 11 HandRight
-0.1842313 -0.160043 1.779032 12 HipLeft
-0.2059464 -0.5551873 1.827081 13 KneeLeft
-0.1808969 -0.9522747 1.887799 14 AnkleLeft
-0.2336347 -0.9534625 1.708394 15 FootLeft
-0.04942786 -0.1580741 1.76759 16 HipRight
-0.02051567 -0.5715153 1.836757 17 KneeRight
-0.01444434 -0.9275883 1.903188 18 AnkleRight
-0.03021596 -0.9572393 1.759828 19 FootRight
-0.1255381 0.3568539 1.771362 20 SpineShoulder
-0.3535684 -0.262327 1.7004 21 HandTipLeft
-0.3320165 -0.1922968 1.6716 22 ThumbLeft
0.1219209 -0.2704211 1.688428 23 HandTipRight
0.1298717 -0.1963441 1.6875 24 ThumbRight
-0.1324206 -0.1719167 1.796722 0 SpineBase
-0.1345426 0.1285672 1.786431 1 SpineMid
-0.1363834 0.4166745 1.7624 2 Neck
-0.2886542 0.3041877 1.783972 4 ShoulderLeft
-0.3295534 0.05359254 1.771716 5 ElbowLeft
-0.2987933 -0.1397847 1.683388 6 WristLeft
-0.2703244 -0.1753718 1.680425 7 HandLeft
0.0186272 0.3022786 1.746364 8 ShoulderRight
0.07087582 0.06797483 1.736494 9 ElbowRight
0.04062639 -0.1263853 1.65031 10 WristRight
0.01254876 -0.1747586 1.637362 11 HandRight
-0.1968444 -0.1694621 1.769434 12 HipLeft
-0.2137871 -0.5633737 1.823382 13 KneeLeft
-0.1822952 -0.9506643 1.88614 14 AnkleLeft
-0.239473 -0.9510037 1.708392 15 FootLeft
-0.06277911 -0.1676812 1.753485 16 HipRight
-0.03472214 -0.5781065 1.826917 17 KneeRight
-0.01404141 -0.9230705 1.899465 18 AnkleRight
-0.03959527 -0.9584844 1.752289 19 FootRight
-0.1360033 0.3463464 1.770588 20 SpineShoulder
-0.2497511 -0.2295195 1.686726 21 HandTipLeft
-0.2318429 -0.1419809 1.672993 22 ThumbLeft
0.003330881 -0.250688 1.629527 23 HandTipRight
0.03562246 -0.1756454 1.606143 24 ThumbRight
-0.1580694 -0.1806795 1.787167 0 SpineBase
-0.1513752 0.1178435 1.777475 1 SpineMid
-0.145104 0.4046965 1.754232 2 Neck
-0.3020305 0.3002459 1.776302 4 ShoulderLeft
-0.3504652 0.06056214 1.764053 5 ElbowLeft
-0.3655772 -0.1317394 1.669752 6 WristLeft
-0.3603967 -0.1556191 1.666142 7 HandLeft
0.009763164 0.290576 1.742895 8 ShoulderRight
0.05653983 0.06902085 1.727346 9 ElbowRight
0.02795596 -0.1220055 1.632609 10 WristRight
0.006287185 -0.1843885 1.609268 11 HandRight
-0.2230208 -0.1764319 1.759229 12 HipLeft
-0.222626 -0.5793474 1.822876 13 KneeLeft
-0.1873815 -0.9454466 1.880475 14 AnkleLeft
-0.2511751 -0.9485604 1.705982 15 FootLeft
-0.08698333 -0.1778494 1.744741 16 HipRight
-0.05787636 -0.5820849 1.794236 17 KneeRight
-0.01966536 -0.923181 1.878304 18 AnkleRight
-0.0524771 -0.9593688 1.734716 19 FootRight
-0.1466904 0.3346383 1.762275 20 SpineShoulder
-0.3565187 -0.2353677 1.647035 21 HandTipLeft
-0.3076938 -0.1277324 1.693833 22 ThumbLeft
-0.00391 -0.2613865 1.598429 23 HandTipRight
0.02283487 -0.1941304 1.572731 24 ThumbRight
-0.1609916 -0.1818635 1.786266 0 SpineBase
-0.1544328 0.1160117 1.775916 1 SpineMid
-0.147764 0.4022107 1.752055 2 Neck
-0.3056054 0.2991219 1.773519 4 ShoulderLeft
-0.3586914 0.06128005 1.762133 5 ElbowLeft
-0.3775776 -0.1311586 1.669007 6 WristLeft
-0.3844819 -0.1604341 1.666161 7 HandLeft
0.009039527 0.2899022 1.742555 8 ShoulderRight
0.05037421 0.06531446 1.723204 9 ElbowRight
0.02712727 -0.1264545 1.628565 10 WristRight
0.009207884 -0.1891192 1.608455 11 HandRight
-0.225817 -0.1773331 1.757906 12 HipLeft
-0.2259919 -0.5848882 1.824229 13 KneeLeft
-0.189543 -0.9438355 1.87841 14 AnkleLeft
-0.2525199 -0.9485931 1.703782 15 FootLeft
-0.08992981 -0.1792834 1.7443 16 HipRight
-0.0674617 -0.5767978 1.77992 17 KneeRight
-0.01989754 -0.9245514 1.870027 18 AnkleRight
-0.05586185 -0.9589568 1.731657 19 FootRight
-0.1495105 0.3323005 1.760243 20 SpineShoulder
-0.3828765 -0.2406602 1.651124 21 HandTipLeft
-0.3567233 -0.1844547 1.648545 22 ThumbLeft
0.001667649 -0.2688876 1.598135 23 HandTipRight
0.02477672 -0.1978352 1.570058 24 ThumbRight
-0.1697518 -0.1850473 1.78078 0 SpineBase
-0.1634402 0.1115661 1.766459 1 SpineMid
-0.1562369 0.3963567 1.738018 2 Neck
-0.3154543 0.2984558 1.759723 4 ShoulderLeft
-0.3820525 0.063181 1.761175 5 ElbowLeft
-0.4240864 -0.1319553 1.685216 6 WristLeft
-0.4390345 -0.1740279 1.687217 7 HandLeft
-0.001787151 0.2811222 1.731468 8 ShoulderRight
0.03888733 0.0524113 1.71372 9 ElbowRight
0.02774282 -0.1427993 1.624806 10 WristRight
0.02189072 -0.1953028 1.620579 11 HandRight
-0.2346627 -0.180674 1.750594 12 HipLeft
-0.2307702 -0.5958701 1.824224 13 KneeLeft
-0.1950631 -0.9379778 1.87106 14 AnkleLeft
-0.2604323 -0.9494014 1.698696 15 FootLeft
-0.09818337 -0.1821688 1.740569 16 HipRight
-0.08191167 -0.5689914 1.714802 17 KneeRight
-0.01921039 -0.9200628 1.846462 18 AnkleRight
-0.1263516 -0.948856 1.706104 19 FootRight
-0.1582145 0.3268003 1.747402 20 SpineShoulder
-0.4426558 -0.2547874 1.683601 21 HandTipLeft
-0.4138033 -0.190241 1.6675 22 ThumbLeft
0.02515925 -0.278051 1.607807 23 HandTipRight
0.03944011 -0.2070177 1.583244 24 ThumbRight
-0.170925 -0.179378 1.748668 0 SpineBase
-0.1681876 0.1169341 1.726569 1 SpineMid
-0.1644014 0.4012223 1.690858 2 Neck
-0.3215636 0.2994365 1.710169 4 ShoulderLeft
-0.4012896 0.06582195 1.757007 5 ElbowLeft
-0.4557039 -0.1335769 1.710667 6 WristLeft
-0.474059 -0.1762755 1.72295 7 HandLeft
-0.006187747 0.277314 1.693413 8 ShoulderRight
0.03938634 0.04738362 1.708969 9 ElbowRight
0.05443621 -0.1553931 1.643811 10 WristRight
0.06383781 -0.1986845 1.645408 11 HandRight
-0.237081 -0.1753957 1.714365 12 HipLeft
-0.2449349 -0.5356777 1.769238 13 KneeLeft
-0.212254 -0.9304086 1.840711 14 AnkleLeft
-0.2407552 -0.9475533 1.701273 15 FootLeft
-0.09796985 -0.1762197 1.712698 16 HipRight
-0.1059307 -0.5142869 1.553686 17 KneeRight
-0.07761542 -0.8667056 1.639875 18 AnkleRight
-0.1618491 -0.9381927 1.651394 19 FootRight
-0.1655453 0.3318266 1.702008 20 SpineShoulder
-0.4855188 -0.2591962 1.736643 21 HandTipLeft
-0.4512188 -0.1804224 1.6985 22 ThumbLeft
0.09340594 -0.2868506 1.647403 23 HandTipRight
0.09824231 -0.1835415 1.649421 24 ThumbRight
-0.1657205 -0.1803289 1.719741 0 SpineBase
-0.1614901 0.1160177 1.69161 1 SpineMid
-0.1547626 0.399508 1.646804 2 Neck
-0.3160549 0.2972203 1.673623 4 ShoulderLeft
-0.402035 0.05896815 1.734712 5 ElbowLeft
-0.4576825 -0.142617 1.708973 6 WristLeft
-0.4611823 -0.185034 1.710526 7 HandLeft
-0.001634169 0.2743337 1.654208 8 ShoulderRight
0.05095585 0.03995746 1.688364 9 ElbowRight
0.08620543 -0.1650426 1.645649 10 WristRight
0.09976386 -0.207461 1.644056 11 HandRight
-0.2324568 -0.175691 1.685754 12 HipLeft
-0.2442263 -0.5382552 1.760458 13 KneeLeft
-0.3449639 -0.9434199 1.704535 15 FootLeft
-0.09215054 -0.1777537 1.683343 16 HipRight
-0.09204292 -0.5083399 1.504521 17 KneeRight
-0.06765501 -0.9442149 1.52809 18 AnkleRight
-0.1567363 0.3303948 1.660441 20 SpineShoulder
-0.4679161 -0.2699001 1.736113 21 HandTipLeft
-0.4354084 -0.181701 1.687091 22 ThumbLeft
0.1273934 -0.292464 1.660604 23 HandTipRight
0.1266613 -0.1897926 1.649643 24 ThumbRight
-0.1580179 -0.1841265 1.692323 0 SpineBase
-0.1527741 0.1116463 1.661715 1 SpineMid
-0.146251 0.3951849 1.617515 2 Neck
-0.3082258 0.2920103 1.643924 4 ShoulderLeft
-0.3910279 0.05276867 1.705794 5 ElbowLeft
-0.4414692 -0.1502199 1.677798 6 WristLeft
-0.4412024 -0.1920389 1.679256 7 HandLeft
0.006504494 0.2705141 1.618517 8 ShoulderRight
0.06176556 0.03246905 1.662523 9 ElbowRight
0.1046427 -0.1728582 1.6343 10 WristRight
0.1163713 -0.2130404 1.630924 11 HandRight
-0.2247671 -0.1811678 1.659357 12 HipLeft
-0.2319314 -0.5331932 1.745473 13 KneeLeft
-0.2275314 -0.9094232 1.831203 14 AnkleLeft
-0.3352934 -0.9367343 1.694613 15 FootLeft
-0.08466563 -0.1794284 1.654969 16 HipRight
-0.0703747 -0.5108114 1.478335 17 KneeRight
-0.04493977 -0.9489232 1.407875 18 AnkleRight
-0.1480757 0.3260289 1.630772 20 SpineShoulder
-0.4464753 -0.277041 1.704646 21 HandTipLeft
-0.4144148 -0.1917636 1.659479 22 ThumbLeft
0.1438514 -0.2981496 1.655969 23 HandTipRight
0.1449589 -0.2019169 1.639286 24 ThumbRight
-0.1380818 -0.1939789 1.646226 0 SpineBase
-0.130909 0.1038158 1.611511 1 SpineMid
-0.1227359 0.3892189 1.563037 2 Neck
-0.2837584 0.284728 1.587483 4 ShoulderLeft
-0.3623673 0.04637344 1.646703 5 ElbowLeft
-0.399739 -0.1582095 1.604628 6 WristLeft
-0.3991407 -0.2029275 1.601529 7 HandLeft
0.03002735 0.262112 1.557207 8 ShoulderRight
0.08649998 0.02144453 1.606396 9 ElbowRight
0.1282863 -0.1847378 1.586589 10 WristRight
0.1343521 -0.2213231 1.584099 11 HandRight
-0.2042749 -0.1901142 1.614071 12 HipLeft
-0.2156556 -0.5509155 1.733459 13 KneeLeft
-0.2092629 -0.9304426 1.842185 14 AnkleLeft
-0.2989483 -0.9375659 1.683943 15 FootLeft
-0.06589738 -0.1897076 1.608062 16 HipRight
-0.03865172 -0.5290242 1.454606 17 KneeRight
-0.006753253 -0.9563891 1.329516 18 AnkleRight
-0.1249388 0.3196445 1.577367 20 SpineShoulder
-0.3972369 -0.2833301 1.61335 21 HandTipLeft
-0.3727237 -0.2055019 1.581881 22 ThumbLeft
0.1589478 -0.3057214 1.610207 23 HandTipRight
0.1631467 -0.2095758 1.589687 24 ThumbRight
-0.1202126 -0.1965369 1.601973 0 SpineBase
-0.1083802 0.10189 1.569569 1 SpineMid
-0.09600683 0.387495 1.523152 2 Neck
-0.2555116 0.2839152 1.536623 4 ShoulderLeft
-0.3381646 0.04440964 1.591062 5 ElbowLeft
-0.3687119 -0.161371 1.54761 6 WristLeft
-0.3654743 -0.2043803 1.54102 7 HandLeft
0.05406081 0.2575267 1.513401 8 ShoulderRight
0.104426 0.01736602 1.557648 9 ElbowRight
0.1421329 -0.1896146 1.535326 10 WristRight
0.144586 -0.2217138 1.53225 11 HandRight
-0.1863279 -0.1909532 1.568341 12 HipLeft
-0.202252 -0.5277941 1.687904 13 KneeLeft
-0.1961409 -0.9314479 1.849355 14 AnkleLeft
-0.2798027 -0.9351048 1.686186 15 FootLeft
-0.04876989 -0.1934713 1.565308 16 HipRight
-0.01934857 -0.5407036 1.439743 17 KneeRight
0.007335959 -0.9706629 1.32463 18 AnkleRight
-0.09919815 0.3179252 1.536979 20 SpineShoulder
-0.3599561 -0.2846154 1.545412 21 HandTipLeft
-0.3407712 -0.1999062 1.519826 22 ThumbLeft
0.1665324 -0.3102888 1.556529 23 HandTipRight
0.1761826 -0.2117099 1.541 24 ThumbRight
-0.09494977 -0.1932104 1.552579 0 SpineBase
-0.08082259 0.1095008 1.521106 1 SpineMid
-0.06639294 0.3987102 1.475492 2 Neck
-0.2250977 0.294566 1.483082 4 ShoulderLeft
-0.3097466 0.0435435 1.531627 5 ElbowLeft
-0.3341988 -0.1633417 1.488253 6 WristLeft
-0.3314405 -0.1978686 1.482475 7 HandLeft
0.08200801 0.2674772 1.46323 8 ShoulderRight
0.1266348 0.02142395 1.501587 9 ElbowRight
0.1572209 -0.1858956 1.466546 10 WristRight
0.1551286 -0.217227 1.465394 11 HandRight
-0.1609452 -0.1874044 1.517236 12 HipLeft
-0.1855314 -0.5180776 1.650192 13 KneeLeft
-0.1947401 -0.9087952 1.837911 14 AnkleLeft
-0.2688968 -0.9384153 1.678419 15 FootLeft
-0.02459669 -0.1902781 1.517545 16 HipRight
0.005836217 -0.5432605 1.420426 17 KneeRight
0.02547912 -0.9809977 1.348909 18 AnkleRight
-0.07005133 0.3283333 1.4891 20 SpineShoulder
-0.323013 -0.2805169 1.485961 21 HandTipLeft
-0.3015299 -0.2016065 1.492273 22 ThumbLeft
0.1785716 -0.3100182 1.482 23 HandTipRight
0.1837016 -0.1953507 1.455343 24 ThumbRight
-0.06406774 -0.1855989 1.498842 0 SpineBase
-0.049288 0.1203388 1.471074 1 SpineMid
-0.0345611 0.411833 1.429025 2 Neck
-0.1921845 0.3037127 1.424846 4 ShoulderLeft
-0.2796348 0.05592476 1.462193 5 ElbowLeft
-0.2979824 -0.1522137 1.419641 6 WristLeft
-0.2968472 -0.1863917 1.417128 7 HandLeft
0.1118411 0.2747027 1.418531 8 ShoulderRight
0.1539856 0.0262787 1.445679 9 ElbowRight
0.17735 -0.1780533 1.386382 10 WristRight
0.1731187 -0.209104 1.389921 11 HandRight
-0.1304219 -0.1797594 1.46021 12 HipLeft
-0.1714786 -0.5048294 1.600183 13 KneeLeft
-0.2101809 -0.8829823 1.806714 14 AnkleLeft
-0.272626 -0.9349058 1.663764 15 FootLeft
0.005346466 -0.1827234 1.466825 16 HipRight
0.03369813 -0.5389518 1.392876 17 KneeRight
0.02571206 -0.9801491 1.372372 18 AnkleRight
-0.03823881 0.3409969 1.441721 20 SpineShoulder
-0.2885744 -0.2678877 1.423117 21 HandTipLeft
-0.2564083 -0.209494 1.4005 22 ThumbLeft
0.1901142 -0.3001316 1.385854 23 HandTipRight
0.2130163 -0.2068097 1.3932 24 ThumbRight
-0.01453725 -0.1784183 1.411601 0 SpineBase
0.002997215 0.1317808 1.391742 1 SpineMid
0.01968422 0.4261205 1.35748 2 Neck
-0.1395121 0.305912 1.338301 4 ShoulderLeft
-0.2314101 0.08076813 1.349391 5 ElbowLeft
-0.2420492 -0.125618 1.291482 6 WristLeft
-0.2457084 -0.1754319 1.29097 7 HandLeft
0.1658698 0.2787323 1.346234 8 ShoulderRight
0.2015574 0.04991988 1.369088 9 ElbowRight
0.216595 -0.145996 1.279915 10 WristRight
0.2162395 -0.1945663 1.266917 11 HandRight
-0.08315806 -0.1721174 1.373469 12 HipLeft
-0.1402906 -0.493435 1.474827 13 KneeLeft
-0.2024411 -0.8323255 1.732748 14 AnkleLeft
-0.2690295 -0.9293771 1.645962 15 FootLeft
0.05479283 -0.1758197 1.379325 16 HipRight
0.05596699 -0.5340398 1.357081 17 KneeRight
0.033076 -0.9724795 1.382728 18 AnkleRight
0.01562954 0.3547348 1.368182 20 SpineShoulder
-0.2377518 -0.2547637 1.296409 21 HandTipLeft
-0.2158438 -0.1865547 1.279722 22 ThumbLeft
0.2171346 -0.2724435 1.250024 23 HandTipRight
0.2432377 -0.2009878 1.250385 24 ThumbRight
0.02377584 -0.1794033 1.336691 0 SpineBase
0.04643458 0.1318487 1.322489 1 SpineMid
0.06730916 0.4261172 1.294012 2 Neck
-0.09150648 0.3000684 1.265258 4 ShoulderLeft
-0.1601527 0.0630248 1.21289 5 ElbowLeft
-0.1664659 -0.1315944 1.11787 6 WristLeft
-0.1693357 -0.1654795 1.11088 7 HandLeft
0.2088277 0.2832449 1.282012 8 ShoulderRight
0.2606818 0.07138094 1.286822 9 ElbowRight
0.2749549 -0.1196863 1.176459 10 WristRight
0.2737245 -0.1834084 1.147995 11 HandRight
-0.04647803 -0.1697073 1.294616 12 HipLeft
-0.1034807 -0.5224038 1.286176 13 KneeLeft
-0.1594747 -0.8618454 1.543779 14 AnkleLeft
-0.2583884 -0.8887156 1.553797 15 FootLeft
0.09269256 -0.1796096 1.308329 16 HipRight
0.07510177 -0.5333759 1.321377 17 KneeRight
0.02943379 -0.9652927 1.380739 18 AnkleRight
0.06233496 0.3548726 1.303206 20 SpineShoulder
-0.1560077 -0.2408909 1.095446 21 HandTipLeft
-0.1470183 -0.1602037 1.080647 22 ThumbLeft
0.2725448 -0.2494271 1.128358 23 HandTipRight
0.2900825 -0.1707725 1.112378 24 ThumbRight
0.05000791 -0.1727256 1.304777 0 SpineBase
0.06713355 0.1389347 1.294787 1 SpineMid
0.08279977 0.4329081 1.270185 2 Neck
-0.0738211 0.3055556 1.237805 4 ShoulderLeft
-0.1386384 0.07600836 1.174523 5 ElbowLeft
-0.1149361 -0.1038983 1.05387 6 WristLeft
-0.1158581 -0.1343248 1.039906 7 HandLeft
0.2264974 0.289871 1.257879 8 ShoulderRight
0.2744085 0.07612693 1.259506 9 ElbowRight
0.2991769 -0.1180104 1.148978 10 WristRight
0.3093772 -0.1760512 1.117026 11 HandRight
-0.02286916 -0.1631509 1.263184 12 HipLeft
-0.09122375 -0.5159308 1.235842 13 KneeLeft
-0.1473636 -0.8928336 1.438779 14 AnkleLeft
0.120118 -0.1729842 1.275987 16 HipRight
0.08512884 -0.5224196 1.307278 17 KneeRight
0.02189432 -0.9497067 1.379345 18 AnkleRight
0.07908817 0.3618019 1.278425 20 SpineShoulder
-0.1022795 -0.1996679 1.015092 21 HandTipLeft
-0.09857488 -0.144328 0.9896668 22 ThumbLeft
0.3148389 -0.2440845 1.095167 23 HandTipRight
0.327751 -0.1648674 1.0824 24 ThumbRight
0.07780814 -0.1600033 1.261416 0 SpineBase
0.09390412 0.1519305 1.24943 1 SpineMid
0.1087671 0.4453997 1.222059 2 Neck
-0.04634628 0.319853 1.18773 4 ShoulderLeft
-0.1082004 0.1089316 1.135822 5 ElbowLeft
-0.0555135 -0.05411576 1.000034 6 WristLeft
-0.02965033 -0.09102785 0.9745474 7 HandLeft
0.2506486 0.2996072 1.212978 8 ShoulderRight
0.2975495 0.08228511 1.224421 9 ElbowRight
0.3340119 -0.1105006 1.12186 10 WristRight
0.3510372 -0.1705099 1.095799 11 HandRight
0.002847902 -0.1517737 1.219593 12 HipLeft
-0.09545998 -0.4947886 1.119765 13 KneeLeft
-0.2834304 -0.8936281 1.123036 14 AnkleLeft
0.1483341 -0.1592826 1.232863 16 HipRight
0.1011988 -0.5053599 1.275981 17 KneeRight
0.01576963 -0.9241026 1.368975 18 AnkleRight
0.1052816 0.3745227 1.23099 20 SpineShoulder
0.001350267 -0.1501538 0.9454006 21 HandTipLeft
-0.05549532 -0.146781 1.022333 22 ThumbLeft
0.3541528 -0.2379346 1.078334 23 HandTipRight
0.3668446 -0.1426875 1.06925 24 ThumbRight
0.0820675 -0.1570303 1.236303 0 SpineBase
0.1020782 0.153798 1.221571 1 SpineMid
0.1202777 0.4457111 1.191869 2 Neck
-0.03506125 0.320964 1.158215 4 ShoulderLeft
-0.09458626 0.1119629 1.107733 5 ElbowLeft
-0.02246786 -0.04901105 0.9786177 6 WristLeft
0.01477508 -0.08457939 0.9500666 7 HandLeft
0.2612876 0.2991175 1.188547 8 ShoulderRight
0.3105917 0.08361395 1.212073 9 ElbowRight
0.3515907 -0.1057456 1.115886 10 WristRight
0.3710618 -0.1767089 1.091156 11 HandRight
0.008342342 -0.1465183 1.194162 12 HipLeft
-0.08120067 -0.4813614 1.047365 13 KneeLeft
-0.1845014 -0.7629554 0.9024104 14 AnkleLeft
0.1510505 -0.1585674 1.207977 16 HipRight
0.1056365 -0.5018814 1.261955 17 KneeRight
0.00892694 -0.9188752 1.352814 18 AnkleRight
0.1160078 0.3752762 1.201343 20 SpineShoulder
0.05853996 -0.1397417 0.9273993 21 HandTipLeft
0.0493639 -0.07285693 1.0136 22 ThumbLeft
0.3774571 -0.2450016 1.079084 23 HandTipRight
0.3917292 -0.1648846 1.0603 24 ThumbRight
0.09318773 -0.1607772 1.204559 0 SpineBase
0.1138377 0.1492549 1.187786 1 SpineMid
0.1319399 0.4400357 1.156248 2 Neck
-0.02534151 0.3166859 1.125853 4 ShoulderLeft
-0.0801699 0.1020238 1.079021 5 ElbowLeft
-0.001549219 -0.06048105 0.9558917 6 WristLeft
0.03556921 -0.1034002 0.928842 7 HandLeft
0.2712318 0.2934659 1.160054 8 ShoulderRight
0.3213649 0.07967341 1.199878 9 ElbowRight
0.367363 -0.1122853 1.112664 10 WristRight
0.3879724 -0.1829585 1.095712 11 HandRight
0.01904444 -0.1482844 1.160022 12 HipLeft
-0.06630937 -0.4450478 0.929452 13 KneeLeft
-0.169612 -0.7293615 0.7887136 14 AnkleLeft
0.1617463 -0.1637841 1.17866 16 HipRight
0.1080217 -0.5003641 1.249773 17 KneeRight
0.001718588 -0.9164199 1.335094 18 AnkleRight
0.1277657 0.3699394 1.166143 20 SpineShoulder
0.07692473 -0.154737 0.9123781 21 HandTipLeft
0.05748914 -0.1060013 0.8848056 22 ThumbLeft
0.3986098 -0.2550317 1.086933 23 HandTipRight
0.4088666 -0.1648905 1.073545 24 ThumbRight
0.1099717 -0.1584345 1.174535 0 SpineBase
0.126718 0.1489506 1.155251 1 SpineMid
0.1407425 0.4366724 1.120689 2 Neck
-0.01581425 0.31114 1.08726 4 ShoulderLeft
-0.0628545 0.08395697 1.039907 5 ElbowLeft
0.009406986 -0.08882667 0.9277734 6 WristLeft
0.006924319 -0.1274151 0.9326423 7 HandLeft
0.2797863 0.2894323 1.13202 8 ShoulderRight
0.3286952 0.07251097 1.181989 9 ElbowRight
0.378003 -0.124844 1.112558 10 WristRight
0.3962413 -0.1875223 1.108799 11 HandRight
0.03236333 -0.1457805 1.129088 12 HipLeft
-0.05096521 -0.3778309 0.825037 13 KneeLeft
-0.1013088 -0.6682487 0.6630725 14 AnkleLeft
0.180846 -0.1615953 1.149786 16 HipRight
0.1179014 -0.498965 1.215724 17 KneeRight
0.01363023 -0.9055408 1.334847 18 AnkleRight
0.1376103 0.3674043 1.131364 20 SpineShoulder
0.4102141 -0.2649582 1.107143 23 HandTipRight
0.4189673 -0.1755782 1.091933 24 ThumbRight
0.1336057 -0.1498699 1.111825 0 SpineBase
0.1478142 0.1604339 1.087092 1 SpineMid
0.158925 0.4496666 1.047338 2 Neck
0.003489866 0.3185967 1.006878 4 ShoulderLeft
-0.06514458 0.05656626 0.9572264 5 ElbowLeft
-0.0470248 -0.1615322 0.8666849 6 WristLeft
-0.005287569 -0.1833692 0.8717976 7 HandLeft
0.285873 0.2991694 1.067805 8 ShoulderRight
0.3397311 0.06619823 1.152438 9 ElbowRight
0.3840457 -0.1392514 1.115391 10 WristRight
0.3964444 -0.1848911 1.120359 11 HandRight
0.05396283 -0.1409864 1.066179 12 HipLeft
-0.02089769 -0.4237428 0.7143846 13 KneeLeft
