X              Y         Z      JointType 
-0.1338074 -0.8104848 1.520301 19 FootRight
-0.206971 0.4421511 1.538597 20 SpineShoulder
-0.01382968 -0.1669612 1.468201 23 HandTipRight
-0.03621991 -0.09791637 1.441597 24 ThumbRight
-0.2281264 -0.06015859 1.544094 0 SpineBase
-0.2165634 0.2322496 1.544848 1 SpineMid
-0.2048789 0.5095807 1.534166 2 Neck
-0.4557347 0.3865035 1.555413 4 ShoulderLeft
-0.4159701 0.3645035 1.434979 7 HandLeft
-0.02688699 0.4054865 1.558154 8 ShoulderRight
0.04013815 0.1668039 1.596625 9 ElbowRight
0.03053829 -0.02884032 1.48054 10 WristRight
-5.565338E-05 -0.07185861 1.43462 11 HandRight
-0.3056512 -0.06463772 1.503725 12 HipLeft
-0.3607855 -0.4636759 1.641088 13 KneeLeft
-0.3179664 -0.7897631 1.641735 14 AnkleLeft
-0.3270421 -0.8635582 1.575585 15 FootLeft
-0.1407942 -0.05332321 1.518495 16 HipRight
-0.2246703 -0.4227448 1.626429 17 KneeRight
-0.1367974 -0.782713 1.635313 18 AnkleRight
-0.1338445 -0.8105204 1.520258 19 FootRight
-0.2078843 0.4421384 1.538781 20 SpineShoulder
-0.008723689 -0.130496 1.419374 23 HandTipRight
-0.02711522 -0.05806895 1.405612 24 ThumbRight
-0.2281264 -0.06015859 1.544094 0 SpineBase
-0.2165634 0.2322496 1.544848 1 SpineMid
-0.2048789 0.5095807 1.534166 2 Neck
-0.4557347 0.3865035 1.555413 4 ShoulderLeft
-0.4159701 0.3645035 1.434979 7 HandLeft
-0.02688699 0.4054865 1.558154 8 ShoulderRight
0.04013815 0.1668039 1.596625 9 ElbowRight
0.03053829 -0.02884032 1.48054 10 WristRight
-5.565338E-05 -0.07185861 1.43462 11 HandRight
-0.3056512 -0.06463772 1.503725 12 HipLeft
-0.3607855 -0.4636759 1.641088 13 KneeLeft
-0.3179664 -0.7897631 1.641735 14 AnkleLeft
-0.3270421 -0.8635582 1.575585 15 FootLeft
-0.1407942 -0.05332321 1.518495 16 HipRight
-0.2246703 -0.4227448 1.626429 17 KneeRight
-0.1367974 -0.782713 1.635313 18 AnkleRight
-0.1338445 -0.8105204 1.520258 19 FootRight
-0.2078843 0.4421384 1.538781 20 SpineShoulder
-0.008723689 -0.130496 1.419374 23 HandTipRight
-0.02711522 -0.05806895 1.405612 24 ThumbRight
-0.2281264 -0.06015859 1.544094 0 SpineBase
-0.2165634 0.2322496 1.544848 1 SpineMid
-0.2048789 0.5095807 1.534166 2 Neck
-0.4557347 0.3865035 1.555413 4 ShoulderLeft
-0.4159701 0.3645035 1.434979 7 HandLeft
-0.02688699 0.4054865 1.558154 8 ShoulderRight
0.04013815 0.1668039 1.596625 9 ElbowRight
0.03053829 -0.02884032 1.48054 10 WristRight
-5.565338E-05 -0.07185861 1.43462 11 HandRight
-0.3056512 -0.06463772 1.503725 12 HipLeft
-0.3607855 -0.4636759 1.641088 13 KneeLeft
-0.3179664 -0.7897631 1.641735 14 AnkleLeft
-0.3270421 -0.8635582 1.575585 15 FootLeft
-0.1407942 -0.05332321 1.518495 16 HipRight
-0.2246703 -0.4227448 1.626429 17 KneeRight
-0.1367974 -0.782713 1.635313 18 AnkleRight
-0.1338445 -0.8105204 1.520258 19 FootRight
-0.2078843 0.4421384 1.538781 20 SpineShoulder
-0.008723689 -0.130496 1.419374 23 HandTipRight
-0.02711522 -0.05806895 1.405612 24 ThumbRight
-0.2315107 -0.06066908 1.543739 0 SpineBase
-0.2194938 0.2321161 1.545416 1 SpineMid
-0.2072617 0.5101525 1.535574 2 Neck
-0.4560796 0.3865626 1.555491 4 ShoulderLeft
-0.4067291 0.3899896 1.388819 7 HandLeft
-0.02991726 0.4060582 1.558449 8 ShoulderRight
0.09239283 0.2182619 1.579495 9 ElbowRight
0.04871234 0.1038215 1.385182 10 WristRight
-0.001301068 0.07041032 1.341745 11 HandRight
-0.3095496 -0.06597047 1.50548 12 HipLeft
-0.3617203 -0.4659713 1.641642 13 KneeLeft
-0.3180128 -0.7912132 1.643737 14 AnkleLeft
-0.3284276 -0.8650265 1.578128 15 FootLeft
-0.1444659 -0.05299515 1.515528 16 HipRight
-0.2222797 -0.4221641 1.622159 17 KneeRight
-0.136817 -0.7850654 1.635676 18 AnkleRight
-0.1338385 -0.8127828 1.520579 19 FootRight
-0.2104173 0.4425248 1.539957 20 SpineShoulder
-0.3769029 0.3865549 1.372212 21 HandTipLeft
-0.3795176 0.3841114 1.415667 22 ThumbLeft
-0.0352862 0.02411824 1.316424 23 HandTipRight
-0.02967314 0.1092196 1.327 24 ThumbRight
-0.2315107 -0.06066908 1.543739 0 SpineBase
-0.2194938 0.2321161 1.545416 1 SpineMid
-0.2072617 0.5101525 1.535574 2 Neck
-0.4560796 0.3865626 1.555491 4 ShoulderLeft
-0.4067291 0.3899896 1.388819 7 HandLeft
-0.02991726 0.4060582 1.558449 8 ShoulderRight
0.09239283 0.2182619 1.579495 9 ElbowRight
0.04871234 0.1038215 1.385182 10 WristRight
-0.001301068 0.07041032 1.341745 11 HandRight
-0.3095496 -0.06597047 1.50548 12 HipLeft
-0.3617203 -0.4659713 1.641642 13 KneeLeft
-0.3180128 -0.7912132 1.643737 14 AnkleLeft
-0.3284276 -0.8650265 1.578128 15 FootLeft
-0.1444659 -0.05299515 1.515528 16 HipRight
-0.2222797 -0.4221641 1.622159 17 KneeRight
-0.136817 -0.7850654 1.635676 18 AnkleRight
-0.1338385 -0.8127828 1.520579 19 FootRight
-0.2104173 0.4425248 1.539957 20 SpineShoulder
-0.3769029 0.3865549 1.372212 21 HandTipLeft
-0.3795176 0.3841114 1.415667 22 ThumbLeft
-0.0352862 0.02411824 1.316424 23 HandTipRight
-0.02967314 0.1092196 1.327 24 ThumbRight
-0.2315107 -0.06066908 1.543739 0 SpineBase
-0.2194938 0.2321161 1.545416 1 SpineMid
-0.2072617 0.5101525 1.535574 2 Neck
-0.4560796 0.3865626 1.555491 4 ShoulderLeft
-0.4067291 0.3899896 1.388819 7 HandLeft
-0.02991726 0.4060582 1.558449 8 ShoulderRight
0.09239283 0.2182619 1.579495 9 ElbowRight
0.04871234 0.1038215 1.385182 10 WristRight
-0.001301068 0.07041032 1.341745 11 HandRight
-0.3095496 -0.06597047 1.50548 12 HipLeft
-0.3617203 -0.4659713 1.641642 13 KneeLeft
-0.3180128 -0.7912132 1.643737 14 AnkleLeft
-0.3284276 -0.8650265 1.578128 15 FootLeft
-0.1444659 -0.05299515 1.515528 16 HipRight
-0.2222797 -0.4221641 1.622159 17 KneeRight
-0.136817 -0.7850654 1.635676 18 AnkleRight
-0.1338385 -0.8127828 1.520579 19 FootRight
-0.2104173 0.4425248 1.539957 20 SpineShoulder
-0.3769029 0.3865549 1.372212 21 HandTipLeft
-0.3795176 0.3841114 1.415667 22 ThumbLeft
-0.0352862 0.02411824 1.316424 23 HandTipRight
-0.02967314 0.1092196 1.327 24 ThumbRight
-0.2331719 -0.06080817 1.543422 0 SpineBase
-0.2227619 0.2324337 1.548966 1 SpineMid
-0.2131075 0.512072 1.548779 2 Neck
-0.4594063 0.3877169 1.565048 4 ShoulderLeft
-0.03669572 0.410814 1.564496 8 ShoulderRight
0.1443937 0.2884818 1.492448 9 ElbowRight
-0.03952259 0.2180257 1.315351 10 WristRight
-0.04273118 0.2089403 1.308911 11 HandRight
-0.3109753 -0.06650764 1.50622 12 HipLeft
-0.3632668 -0.4668351 1.641579 13 KneeLeft
-0.3190134 -0.7916244 1.645111 14 AnkleLeft
-0.3282837 -0.8649196 1.579078 15 FootLeft
-0.146687 -0.05259627 1.5137 16 HipRight
-0.2213265 -0.4225893 1.619967 17 KneeRight
-0.136032 -0.7837614 1.635204 18 AnkleRight
-0.1339753 -0.8110685 1.519881 19 FootRight
-0.2156416 0.4439112 1.550144 20 SpineShoulder
-0.4281425 0.4300554 1.371236 21 HandTipLeft
-0.5168651 0.4804928 1.456375 22 ThumbLeft
-0.07980944 0.1858916 1.286051 23 HandTipRight
-0.07954665 0.1977488 1.331688 24 ThumbRight
-0.2331719 -0.06080817 1.543422 0 SpineBase
-0.2227619 0.2324337 1.548966 1 SpineMid
-0.2131075 0.512072 1.548779 2 Neck
-0.4594063 0.3877169 1.565048 4 ShoulderLeft
-0.03669572 0.410814 1.564496 8 ShoulderRight
0.1443937 0.2884818 1.492448 9 ElbowRight
-0.03952259 0.2180257 1.315351 10 WristRight
-0.04273118 0.2089403 1.308911 11 HandRight
-0.3109753 -0.06650764 1.50622 12 HipLeft
-0.3632668 -0.4668351 1.641579 13 KneeLeft
-0.3190134 -0.7916244 1.645111 14 AnkleLeft
-0.3282837 -0.8649196 1.579078 15 FootLeft
-0.146687 -0.05259627 1.5137 16 HipRight
-0.2213265 -0.4225893 1.619967 17 KneeRight
-0.136032 -0.7837614 1.635204 18 AnkleRight
-0.1339753 -0.8110685 1.519881 19 FootRight
-0.2156416 0.4439112 1.550144 20 SpineShoulder
-0.4281425 0.4300554 1.371236 21 HandTipLeft
-0.5168651 0.4804928 1.456375 22 ThumbLeft
-0.07980944 0.1858916 1.286051 23 HandTipRight
-0.07954665 0.1977488 1.331688 24 ThumbRight
-0.2347231 -0.06080147 1.543388 0 SpineBase
-0.2261412 0.2334167 1.55218 1 SpineMid
-0.2173509 0.5143572 1.554675 2 Neck
-0.4632046 0.3898784 1.570982 4 ShoulderLeft
-0.580062 0.4573137 1.470238 6 WristLeft
-0.5126444 0.447304 1.434815 7 HandLeft
-0.04965023 0.424993 1.564751 8 ShoulderRight
0.1529933 0.3509112 1.453561 9 ElbowRight
-0.02510359 0.3137428 1.315104 10 WristRight
-0.05707614 0.3033651 1.310839 11 HandRight
-0.3122894 -0.06708168 1.507122 12 HipLeft
-0.3650421 -0.4679654 1.64105 13 KneeLeft
-0.3186858 -0.7921473 1.644962 14 AnkleLeft
-0.3286884 -0.8655649 1.57896 15 FootLeft
-0.1486149 -0.05189272 1.51266 16 HipRight
-0.2181083 -0.4242905 1.616207 17 KneeRight
-0.1358461 -0.7844718 1.635048 18 AnkleRight
-0.1354132 -0.8116255 1.519673 19 FootRight
-0.2198224 0.445921 1.555665 20 SpineShoulder
-0.4257722 0.4430064 1.362451 21 HandTipLeft
-0.5083568 0.4938958 1.434 22 ThumbLeft
-0.1139908 0.2787509 1.298077 23 HandTipRight
-0.07145098 0.2717532 1.38175 24 ThumbRight
-0.2347231 -0.06080147 1.543388 0 SpineBase
-0.2261412 0.2334167 1.55218 1 SpineMid
-0.2173509 0.5143572 1.554675 2 Neck
-0.4632046 0.3898784 1.570982 4 ShoulderLeft
-0.580062 0.4573137 1.470238 6 WristLeft
-0.5126444 0.447304 1.434815 7 HandLeft
-0.04965023 0.424993 1.564751 8 ShoulderRight
0.1529933 0.3509112 1.453561 9 ElbowRight
-0.02510359 0.3137428 1.315104 10 WristRight
-0.05707614 0.3033651 1.310839 11 HandRight
-0.3122894 -0.06708168 1.507122 12 HipLeft
-0.3650421 -0.4679654 1.64105 13 KneeLeft
-0.3186858 -0.7921473 1.644962 14 AnkleLeft
-0.3286884 -0.8655649 1.57896 15 FootLeft
-0.1486149 -0.05189272 1.51266 16 HipRight
-0.2181083 -0.4242905 1.616207 17 KneeRight
-0.1358461 -0.7844718 1.635048 18 AnkleRight
-0.1354132 -0.8116255 1.519673 19 FootRight
-0.2198224 0.445921 1.555665 20 SpineShoulder
-0.4257722 0.4430064 1.362451 21 HandTipLeft
-0.5083568 0.4938958 1.434 22 ThumbLeft
-0.1139908 0.2787509 1.298077 23 HandTipRight
-0.07145098 0.2717532 1.38175 24 ThumbRight
-0.2347231 -0.06080147 1.543388 0 SpineBase
-0.2261412 0.2334167 1.55218 1 SpineMid
-0.2173509 0.5143572 1.554675 2 Neck
-0.4632046 0.3898784 1.570982 4 ShoulderLeft
-0.580062 0.4573137 1.470238 6 WristLeft
-0.5126444 0.447304 1.434815 7 HandLeft
-0.04965023 0.424993 1.564751 8 ShoulderRight
0.1529933 0.3509112 1.453561 9 ElbowRight
-0.02510359 0.3137428 1.315104 10 WristRight
-0.05707614 0.3033651 1.310839 11 HandRight
-0.3122894 -0.06708168 1.507122 12 HipLeft
-0.3650421 -0.4679654 1.64105 13 KneeLeft
-0.3186858 -0.7921473 1.644962 14 AnkleLeft
-0.3286884 -0.8655649 1.57896 15 FootLeft
-0.1486149 -0.05189272 1.51266 16 HipRight
-0.2181083 -0.4242905 1.616207 17 KneeRight
-0.1358461 -0.7844718 1.635048 18 AnkleRight
-0.1354132 -0.8116255 1.519673 19 FootRight
-0.2198224 0.445921 1.555665 20 SpineShoulder
-0.4257722 0.4430064 1.362451 21 HandTipLeft
-0.5083568 0.4938958 1.434 22 ThumbLeft
-0.1139908 0.2787509 1.298077 23 HandTipRight
-0.07145098 0.2717532 1.38175 24 ThumbRight
-0.2435194 -0.06508143 1.542652 0 SpineBase
-0.2331221 0.2329713 1.555047 1 SpineMid
-0.2231931 0.5169231 1.559028 2 Neck
-0.468743 0.3923689 1.575385 4 ShoulderLeft
-0.3842228 0.4363984 1.351164 6 WristLeft
-0.3457912 0.4220372 1.349667 7 HandLeft
-0.0519074 0.3755636 1.553668 8 ShoulderRight
0.1464909 0.4251437 1.449152 9 ElbowRight
-0.03050831 0.3734482 1.314029 10 WristRight
-0.07932182 0.3518761 1.315254 11 HandRight
-0.3197548 -0.07052317 1.510692 12 HipLeft
-0.3655005 -0.4676051 1.638537 13 KneeLeft
-0.3198196 -0.7937537 1.647092 14 AnkleLeft
-0.3285119 -0.8649675 1.578752 15 FootLeft
-0.1589858 -0.05757948 1.506939 16 HipRight
-0.2181795 -0.4243899 1.615482 17 KneeRight
-0.1352421 -0.7824812 1.634637 18 AnkleRight
-0.1367426 -0.8095705 1.519264 19 FootRight
-0.2258663 0.4477319 1.559712 20 SpineShoulder
-0.3285741 0.4063508 1.337159 21 HandTipLeft
-0.3276671 0.4226694 1.358222 22 ThumbLeft
-0.1344884 0.3171743 1.305261 23 HandTipRight
-0.09337769 0.3257885 1.367625 24 ThumbRight
-0.2435194 -0.06508143 1.542652 0 SpineBase
-0.2331221 0.2329713 1.555047 1 SpineMid
-0.2231931 0.5169231 1.559028 2 Neck
-0.468743 0.3923689 1.575385 4 ShoulderLeft
-0.3842228 0.4363984 1.351164 6 WristLeft
-0.3457912 0.4220372 1.349667 7 HandLeft
-0.0519074 0.3755636 1.553668 8 ShoulderRight
0.1464909 0.4251437 1.449152 9 ElbowRight
-0.03050831 0.3734482 1.314029 10 WristRight
-0.07932182 0.3518761 1.315254 11 HandRight
-0.3197548 -0.07052317 1.510692 12 HipLeft
-0.3655005 -0.4676051 1.638537 13 KneeLeft
-0.3198196 -0.7937537 1.647092 14 AnkleLeft
-0.3285119 -0.8649675 1.578752 15 FootLeft
-0.1589858 -0.05757948 1.506939 16 HipRight
-0.2181795 -0.4243899 1.615482 17 KneeRight
-0.1352421 -0.7824812 1.634637 18 AnkleRight
-0.1367426 -0.8095705 1.519264 19 FootRight
-0.2258663 0.4477319 1.559712 20 SpineShoulder
-0.3285741 0.4063508 1.337159 21 HandTipLeft
-0.3276671 0.4226694 1.358222 22 ThumbLeft
-0.1344884 0.3171743 1.305261 23 HandTipRight
-0.09337769 0.3257885 1.367625 24 ThumbRight
-0.2455441 -0.06451368 1.543408 0 SpineBase
-0.2343851 0.233176 1.554366 1 SpineMid
-0.2243245 0.5168524 1.554206 2 Neck
-0.4697937 0.3922661 1.570712 4 ShoulderLeft
-0.3457735 0.4668683 1.369491 6 WristLeft
-0.3062353 0.4560039 1.355283 7 HandLeft
-0.04504154 0.3907363 1.551155 8 ShoulderRight
0.1227613 0.5004711 1.406888 9 ElbowRight
-0.07245279 0.4099556 1.334168 10 WristRight
-0.1030971 0.3985604 1.322496 11 HandRight
-0.3219755 -0.06966894 1.512522 12 HipLeft
-0.3658395 -0.4668409 1.637173 13 KneeLeft
-0.319967 -0.7921225 1.646588 14 AnkleLeft
-0.327947 -0.8644272 1.579529 15 FootLeft
-0.1602311 -0.05716306 1.507105 16 HipRight
-0.2180524 -0.4241263 1.614406 17 KneeRight
-0.1352155 -0.7827463 1.634657 18 AnkleRight
-0.1366081 -0.8099752 1.519339 19 FootRight
-0.2270744 0.4477872 1.55651 20 SpineShoulder
-0.1592629 0.3608291 1.314581 23 HandTipRight
-0.1232386 0.3802141 1.3965 24 ThumbRight
-0.2462505 -0.06305111 1.54233 0 SpineBase
-0.2356801 0.2337706 1.552351 1 SpineMid
-0.2259779 0.5162249 1.550257 2 Neck
-0.4713982 0.3916192 1.566807 4 ShoulderLeft
-0.3633444 0.4732737 1.371861 6 WristLeft
-0.3165601 0.4649822 1.369016 7 HandLeft
-0.04360185 0.3964013 1.550002 8 ShoulderRight
0.1337342 0.4921099 1.441091 9 ElbowRight
-0.07087748 0.4261849 1.326695 10 WristRight
-0.1064858 0.4096322 1.321414 11 HandRight
-0.3223523 -0.06899878 1.512286 12 HipLeft
-0.3707183 -0.4704646 1.638345 13 KneeLeft
-0.3197486 -0.7928442 1.64669 14 AnkleLeft
-0.3284858 -0.8651959 1.577633 15 FootLeft
-0.1608309 -0.05453799 1.50487 16 HipRight
-0.2187017 -0.4239503 1.613686 17 KneeRight
-0.1350559 -0.7824149 1.63441 18 AnkleRight
-0.1377885 -0.862196 1.579174 19 FootRight
-0.2286587 0.4475307 1.552978 20 SpineShoulder
-0.2760141 0.4497724 1.350263 21 HandTipLeft
-0.3140532 0.4551685 1.424 22 ThumbLeft
-0.1617161 0.3712906 1.312991 23 HandTipRight
-0.130979 0.3948674 1.3885 24 ThumbRight
-0.2462505 -0.06305111 1.54233 0 SpineBase
-0.2356801 0.2337706 1.552351 1 SpineMid
-0.2259779 0.5162249 1.550257 2 Neck
-0.4713982 0.3916192 1.566807 4 ShoulderLeft
-0.3633444 0.4732737 1.371861 6 WristLeft
-0.3165601 0.4649822 1.369016 7 HandLeft
-0.04360185 0.3964013 1.550002 8 ShoulderRight
0.1337342 0.4921099 1.441091 9 ElbowRight
-0.07087748 0.4261849 1.326695 10 WristRight
-0.1064858 0.4096322 1.321414 11 HandRight
-0.3223523 -0.06899878 1.512286 12 HipLeft
-0.3707183 -0.4704646 1.638345 13 KneeLeft
-0.3197486 -0.7928442 1.64669 14 AnkleLeft
-0.3284858 -0.8651959 1.577633 15 FootLeft
-0.1608309 -0.05453799 1.50487 16 HipRight
-0.2187017 -0.4239503 1.613686 17 KneeRight
-0.1350559 -0.7824149 1.63441 18 AnkleRight
-0.1377885 -0.862196 1.579174 19 FootRight
-0.2286587 0.4475307 1.552978 20 SpineShoulder
-0.2760141 0.4497724 1.350263 21 HandTipLeft
-0.3140532 0.4551685 1.424 22 ThumbLeft
-0.1617161 0.3712906 1.312991 23 HandTipRight
-0.130979 0.3948674 1.3885 24 ThumbRight
-0.249469 -0.04978289 1.543092 0 SpineBase
-0.2435228 0.2382834 1.552849 1 SpineMid
-0.2404403 0.5142606 1.551171 2 Neck
-0.4856963 0.3896364 1.567676 4 ShoulderLeft
-0.3556879 0.4896085 1.372859 6 WristLeft
-0.3061201 0.4821751 1.383459 7 HandLeft
-0.04656782 0.4266595 1.554151 8 ShoulderRight
0.1226757 0.5352986 1.445294 9 ElbowRight
-0.07595304 0.4587123 1.335604 10 WristRight
-0.1167869 0.4499504 1.33063 11 HandRight
-0.324109 -0.05820659 1.514091 12 HipLeft
-0.3717812 -0.4663355 1.63566 13 KneeLeft
-0.3187377 -0.7878508 1.644336 14 AnkleLeft
-0.3380893 -0.8665647 1.582426 15 FootLeft
-0.1646392 -0.03909159 1.505041 16 HipRight
-0.2211233 -0.4218914 1.611943 17 KneeRight
-0.1341509 -0.7799606 1.633628 18 AnkleRight
-0.1391358 -0.8620917 1.578452 19 FootRight
-0.2410216 0.4474604 1.553636 20 SpineShoulder
-0.1727887 0.41126 1.320155 23 HandTipRight
-0.1463173 0.4791063 1.3546 24 ThumbRight
-0.2462161 -0.0415249 1.538419 0 SpineBase
-0.2431478 0.2392228 1.54904 1 SpineMid
-0.4856358 0.383361 1.560976 4 ShoulderLeft
-0.3530607 0.4974874 1.372844 6 WristLeft
-0.3068029 0.4874271 1.38554 7 HandLeft
-0.04497466 0.4289187 1.555151 8 ShoulderRight
0.117654 0.5534991 1.455558 9 ElbowRight
-0.07072219 0.4989759 1.339332 10 WristRight
-0.1169607 0.4731059 1.336601 11 HandRight
-0.3208698 -0.05011818 1.506802 12 HipLeft
-0.3711213 -0.4572627 1.63053 13 KneeLeft
-0.3170538 -0.7780445 1.640515 14 AnkleLeft
-0.3347456 -0.8633126 1.582429 15 FootLeft
-0.1608076 -0.03072842 1.502382 16 HipRight
-0.2236412 -0.4210584 1.611312 17 KneeRight
-0.1339906 -0.7804117 1.633264 18 AnkleRight
-0.1412317 -0.8625574 1.577219 19 FootRight
-0.2410514 0.4433342 1.547771 20 SpineShoulder
-0.1779689 0.4372787 1.32694 23 HandTipRight
-0.1468482 0.4867861 1.351077 24 ThumbRight
-0.2462161 -0.0415249 1.538419 0 SpineBase
-0.2431478 0.2392228 1.54904 1 SpineMid
-0.4856358 0.383361 1.560976 4 ShoulderLeft
-0.3530607 0.4974874 1.372844 6 WristLeft
-0.3068029 0.4874271 1.38554 7 HandLeft
-0.04497466 0.4289187 1.555151 8 ShoulderRight
0.117654 0.5534991 1.455558 9 ElbowRight
-0.07072219 0.4989759 1.339332 10 WristRight
-0.1169607 0.4731059 1.336601 11 HandRight
-0.3208698 -0.05011818 1.506802 12 HipLeft
-0.3711213 -0.4572627 1.63053 13 KneeLeft
-0.3170538 -0.7780445 1.640515 14 AnkleLeft
-0.3347456 -0.8633126 1.582429 15 FootLeft
-0.1608076 -0.03072842 1.502382 16 HipRight
-0.2236412 -0.4210584 1.611312 17 KneeRight
-0.1339906 -0.7804117 1.633264 18 AnkleRight
-0.1412317 -0.8625574 1.577219 19 FootRight
-0.2410514 0.4433342 1.547771 20 SpineShoulder
-0.1779689 0.4372787 1.32694 23 HandTipRight
-0.1468482 0.4867861 1.351077 24 ThumbRight
-0.2460043 -0.04281377 1.53718 0 SpineBase
-0.2398562 0.2366283 1.54541 1 SpineMid
-0.2311081 0.5028601 1.539271 2 Neck
-0.4764551 0.378216 1.55578 4 ShoulderLeft
-0.3279583 0.4839724 1.370127 6 WristLeft
-0.2582453 0.4720647 1.373616 7 HandLeft
-0.03899715 0.4283789 1.555953 8 ShoulderRight
0.1784379 0.6083626 1.525218 9 ElbowRight
-0.04491497 0.5228007 1.362956 10 WristRight
-0.1124402 0.5071894 1.348614 11 HandRight
-0.3207501 -0.05077532 1.501757 12 HipLeft
-0.3729045 -0.456185 1.62888 13 KneeLeft
-0.31934 -0.7889962 1.645481 14 AnkleLeft
-0.3571024 -0.8632878 1.601158 15 FootLeft
-0.1604828 -0.03318335 1.503453 16 HipRight
-0.222476 -0.419962 1.608798 17 KneeRight
-0.1341886 -0.7821528 1.632774 18 AnkleRight
-0.1326276 -0.8095682 1.51729 19 FootRight
-0.2335806 0.4384577 1.542807 20 SpineShoulder
-0.1682368 0.4784302 1.331291 21 HandTipLeft
-0.2091939 0.4783168 1.36425 22 ThumbLeft
-0.176061 0.4743314 1.333376 23 HandTipRight
-0.09825323 0.4995255 1.391 24 ThumbRight
-0.244961 -0.04343611 1.536758 0 SpineBase
-0.2380833 0.235806 1.54447 1 SpineMid
-0.2290849 0.5019554 1.538454 2 Neck
-0.4744454 0.3773119 1.554968 4 ShoulderLeft
-0.3390784 0.4822748 1.369372 6 WristLeft
-0.2829377 0.470123 1.380138 7 HandLeft
-0.03814939 0.4278119 1.55589 8 ShoulderRight
-0.0734903 0.519243 1.354878 10 WristRight
-0.1130896 0.5126084 1.354664 11 HandRight
-0.3199885 -0.05137959 1.50065 12 HipLeft
-0.3737298 -0.4561442 1.628665 13 KneeLeft
-0.3192875 -0.789051 1.645427 14 AnkleLeft
-0.3590031 -0.8641361 1.603444 15 FootLeft
-0.1588016 -0.0339856 1.504193 16 HipRight
-0.2207152 -0.4196665 1.606899 17 KneeRight
-0.1347694 -0.7850073 1.632796 18 AnkleRight
-0.133048 -0.8124041 1.51732 19 FootRight
-0.2315774 0.4374782 1.541927 20 SpineShoulder
-0.1801912 0.4787507 1.34015 23 HandTipRight
-0.09872658 0.5020118 1.392239 24 ThumbRight
-0.244961 -0.04343611 1.536758 0 SpineBase
-0.2380833 0.235806 1.54447 1 SpineMid
-0.2290849 0.5019554 1.538454 2 Neck
-0.4744454 0.3773119 1.554968 4 ShoulderLeft
-0.3390784 0.4822748 1.369372 6 WristLeft
-0.2829377 0.470123 1.380138 7 HandLeft
-0.03814939 0.4278119 1.55589 8 ShoulderRight
-0.0734903 0.519243 1.354878 10 WristRight
-0.1130896 0.5126084 1.354664 11 HandRight
-0.3199885 -0.05137959 1.50065 12 HipLeft
-0.3737298 -0.4561442 1.628665 13 KneeLeft
-0.3192875 -0.789051 1.645427 14 AnkleLeft
-0.3590031 -0.8641361 1.603444 15 FootLeft
-0.1588016 -0.0339856 1.504193 16 HipRight
-0.2207152 -0.4196665 1.606899 17 KneeRight
-0.1347694 -0.7850073 1.632796 18 AnkleRight
-0.133048 -0.8124041 1.51732 19 FootRight
-0.2315774 0.4374782 1.541927 20 SpineShoulder
-0.1801912 0.4787507 1.34015 23 HandTipRight
-0.09872658 0.5020118 1.392239 24 ThumbRight
-0.244961 -0.04343611 1.536758 0 SpineBase
-0.2380833 0.235806 1.54447 1 SpineMid
-0.2290849 0.5019554 1.538454 2 Neck
-0.4744454 0.3773119 1.554968 4 ShoulderLeft
-0.3390784 0.4822748 1.369372 6 WristLeft
-0.2829377 0.470123 1.380138 7 HandLeft
-0.03814939 0.4278119 1.55589 8 ShoulderRight
-0.0734903 0.519243 1.354878 10 WristRight
-0.1130896 0.5126084 1.354664 11 HandRight
-0.3199885 -0.05137959 1.50065 12 HipLeft
-0.3737298 -0.4561442 1.628665 13 KneeLeft
-0.3192875 -0.789051 1.645427 14 AnkleLeft
-0.3590031 -0.8641361 1.603444 15 FootLeft
-0.1588016 -0.0339856 1.504193 16 HipRight
-0.2207152 -0.4196665 1.606899 17 KneeRight
-0.1347694 -0.7850073 1.632796 18 AnkleRight
-0.133048 -0.8124041 1.51732 19 FootRight
-0.2315774 0.4374782 1.541927 20 SpineShoulder
-0.1801912 0.4787507 1.34015 23 HandTipRight
-0.09872658 0.5020118 1.392239 24 ThumbRight
-0.2433365 -0.04302595 1.536362 0 SpineBase
-0.2368907 0.2356867 1.543923 1 SpineMid
-0.2283481 0.5014077 1.538102 2 Neck
-0.473713 0.3767654 1.554618 4 ShoulderLeft
-0.3410026 0.4836386 1.368287 6 WristLeft
-0.285448 0.4748674 1.382391 7 HandLeft
-0.03800556 0.4300508 1.556947 8 ShoulderRight
0.1553632 0.6210076 1.489804 9 ElbowRight
-0.05298677 0.5265862 1.371378 10 WristRight
-0.1207679 0.5077882 1.358864 11 HandRight
-0.3186825 -0.05093267 1.500013 12 HipLeft
-0.377085 -0.4538668 1.630511 13 KneeLeft
-0.3191095 -0.7886031 1.645095 14 AnkleLeft
-0.3363571 -0.8657606 1.582857 15 FootLeft
-0.156977 -0.03356051 1.504478 16 HipRight
-0.159528 -0.4193881 1.573207 17 KneeRight
-0.1345784 -0.7845942 1.632715 18 AnkleRight
-0.1369728 -0.862937 1.577795 19 FootRight
-0.2307417 0.4369865 1.541526 20 SpineShoulder
-0.1905451 0.4752272 1.350111 23 HandTipRight
-0.1234114 0.5181748 1.380188 24 ThumbRight
-0.2433365 -0.04302595 1.536362 0 SpineBase
-0.2368907 0.2356867 1.543923 1 SpineMid
-0.2283481 0.5014077 1.538102 2 Neck
-0.473713 0.3767654 1.554618 4 ShoulderLeft
