X              Y         Z      JointType 
-0.7857397 0.6650909 1.7922 21 HandTipLeft
-0.6797395 0.5543635 1.795556 22 ThumbLeft
0.5813897 0.6375629 1.493247 23 HandTipRight
0.4780576 0.6169907 1.519652 24 ThumbRight
-0.08311817 0.08464401 1.79314 0 SpineBase
-0.06966291 0.384292 1.768296 1 SpineMid
-0.05758801 0.6712742 1.72985 2 Neck
-0.262437 0.5346797 1.768628 4 ShoulderLeft
-0.4815942 0.4958844 1.829835 5 ElbowLeft
-0.669203 0.5477572 1.787172 6 WristLeft
-0.7283839 0.56726 1.786688 7 HandLeft
0.1006431 0.5423785 1.708008 8 ShoulderRight
0.3320256 0.5195469 1.650168 9 ElbowRight
0.4746658 0.6007547 1.528811 10 WristRight
0.4987941 0.6376908 1.509264 11 HandRight
-0.1488652 0.08390434 1.764977 12 HipLeft
-0.1645224 -0.2117082 1.854571 13 KneeLeft
-0.1710121 -0.5331307 1.979687 14 AnkleLeft
-0.1865987 -0.5815747 1.857694 15 FootLeft
-0.01418284 0.08216197 1.753158 16 HipRight
0.004565035 -0.2253635 1.857693 17 KneeRight
-0.0002985612 -0.5522354 1.987103 18 AnkleRight
-0.002338761 -0.6350502 1.948461 19 FootRight
-0.05997389 0.6010984 1.741243 20 SpineShoulder
-0.8191866 0.5950573 1.818865 21 HandTipLeft
-0.7388096 0.5484346 1.82375 22 ThumbLeft
0.567305 0.6875686 1.490714 23 HandTipRight
0.4645978 0.6581907 1.512812 24 ThumbRight
-0.07837098 0.08183581 1.791112 0 SpineBase
-0.07158667 0.3834715 1.766992 1 SpineMid
-0.07243656 0.6712213 1.728627 2 Neck
-0.2630341 0.5266184 1.768923 4 ShoulderLeft
-0.4765 0.4657505 1.838429 5 ElbowLeft
-0.6694545 0.5019614 1.806787 6 WristLeft
-0.7344719 0.5227412 1.806019 7 HandLeft
0.09310732 0.5453317 1.700489 8 ShoulderRight
0.3217503 0.5469514 1.63944 9 ElbowRight
0.4600966 0.6327789 1.516324 10 WristRight
0.4796278 0.6754135 1.497137 11 HandRight
-0.1439784 0.07964537 1.764134 12 HipLeft
-0.159422 -0.2112367 1.852363 13 KneeLeft
-0.1701946 -0.5320303 1.978677 14 AnkleLeft
-0.1882182 -0.5805146 1.857116 15 FootLeft
-0.009382405 0.08059741 1.750001 16 HipRight
0.01073933 -0.2260544 1.85633 17 KneeRight
0.00143634 -0.551883 1.986765 18 AnkleRight
-0.001933957 -0.6346622 1.947126 19 FootRight
-0.07117992 0.6008234 1.739848 20 SpineShoulder
-0.8281772 0.5449248 1.844509 21 HandTipLeft
-0.7232759 0.4894191 1.835714 22 ThumbLeft
0.5422764 0.7285408 1.475808 23 HandTipRight
0.4487928 0.6977589 1.50475 24 ThumbRight
-0.07837098 0.08183581 1.791112 0 SpineBase
-0.07158667 0.3834715 1.766992 1 SpineMid
-0.07243656 0.6712213 1.728627 2 Neck
-0.2630341 0.5266184 1.768923 4 ShoulderLeft
-0.4765 0.4657505 1.838429 5 ElbowLeft
-0.6694545 0.5019614 1.806787 6 WristLeft
-0.7344719 0.5227412 1.806019 7 HandLeft
0.09310732 0.5453317 1.700489 8 ShoulderRight
0.3217503 0.5469514 1.63944 9 ElbowRight
0.4600966 0.6327789 1.516324 10 WristRight
0.4796278 0.6754135 1.497137 11 HandRight
-0.1439784 0.07964537 1.764134 12 HipLeft
-0.159422 -0.2112367 1.852363 13 KneeLeft
-0.1701946 -0.5320303 1.978677 14 AnkleLeft
-0.1882182 -0.5805146 1.857116 15 FootLeft
-0.009382405 0.08059741 1.750001 16 HipRight
0.01073933 -0.2260544 1.85633 17 KneeRight
0.00143634 -0.551883 1.986765 18 AnkleRight
-0.001933957 -0.6346622 1.947126 19 FootRight
-0.07117992 0.6008234 1.739848 20 SpineShoulder
-0.8281772 0.5449248 1.844509 21 HandTipLeft
-0.7232759 0.4894191 1.835714 22 ThumbLeft
0.5422764 0.7285408 1.475808 23 HandTipRight
0.4487928 0.6977589 1.50475 24 ThumbRight
-0.07088692 0.07852642 1.789813 0 SpineBase
-0.07586846 0.3800408 1.765671 1 SpineMid
-0.09889669 0.6624296 1.727577 2 Neck
-0.2669679 0.5198731 1.772548 4 ShoulderLeft
-0.4748139 0.4169522 1.859522 5 ElbowLeft
-0.6716021 0.4345893 1.841243 6 WristLeft
-0.7385686 0.4603946 1.838274 7 HandLeft
0.07542455 0.5499654 1.690569 8 ShoulderRight
0.3038813 0.5888478 1.610745 9 ElbowRight
0.4229734 0.703038 1.491428 10 WristRight
0.4393432 0.7330553 1.477808 11 HandRight
-0.1353506 0.07361115 1.765648 12 HipLeft
-0.1557512 -0.2122467 1.851825 13 KneeLeft
-0.1695268 -0.5315173 1.978744 14 AnkleLeft
-0.1918531 -0.5801133 1.858307 15 FootLeft
-0.002371188 0.07951058 1.746105 16 HipRight
0.01903919 -0.2262578 1.854753 17 KneeRight
0.002843951 -0.5519609 1.98648 18 AnkleRight
-0.0222625 -0.6002524 1.866009 19 FootRight
-0.09152041 0.5935402 1.73866 20 SpineShoulder
-0.8326242 0.4796891 1.88316 21 HandTipLeft
-0.6959403 0.4109366 1.846143 22 ThumbLeft
0.4906516 0.7893 1.459337 23 HandTipRight
0.3999066 0.7452196 1.5025 24 ThumbRight
-0.07088692 0.07852642 1.789813 0 SpineBase
-0.07586846 0.3800408 1.765671 1 SpineMid
-0.09889669 0.6624296 1.727577 2 Neck
-0.2669679 0.5198731 1.772548 4 ShoulderLeft
-0.4748139 0.4169522 1.859522 5 ElbowLeft
-0.6716021 0.4345893 1.841243 6 WristLeft
-0.7385686 0.4603946 1.838274 7 HandLeft
0.07542455 0.5499654 1.690569 8 ShoulderRight
0.3038813 0.5888478 1.610745 9 ElbowRight
0.4229734 0.703038 1.491428 10 WristRight
0.4393432 0.7330553 1.477808 11 HandRight
-0.1353506 0.07361115 1.765648 12 HipLeft
-0.1557512 -0.2122467 1.851825 13 KneeLeft
-0.1695268 -0.5315173 1.978744 14 AnkleLeft
-0.1918531 -0.5801133 1.858307 15 FootLeft
-0.002371188 0.07951058 1.746105 16 HipRight
0.01903919 -0.2262578 1.854753 17 KneeRight
0.002843951 -0.5519609 1.98648 18 AnkleRight
-0.0222625 -0.6002524 1.866009 19 FootRight
-0.09152041 0.5935402 1.73866 20 SpineShoulder
-0.8326242 0.4796891 1.88316 21 HandTipLeft
-0.6959403 0.4109366 1.846143 22 ThumbLeft
0.4906516 0.7893 1.459337 23 HandTipRight
0.3999066 0.7452196 1.5025 24 ThumbRight
-0.06174694 0.07597603 1.786028 0 SpineBase
-0.08113725 0.3756513 1.762905 1 SpineMid
-0.1111227 0.6574347 1.726508 2 Neck
-0.2638884 0.5193484 1.772847 4 ShoulderLeft
-0.4520605 0.3742296 1.878649 5 ElbowLeft
-0.6496946 0.3860999 1.874364 6 WristLeft
-0.6914824 0.3702744 1.874759 7 HandLeft
0.06442658 0.5519918 1.685094 8 ShoulderRight
0.2818943 0.6098561 1.592175 9 ElbowRight
0.3502612 0.742774 1.452068 10 WristRight
0.3581721 0.7667657 1.446453 11 HandRight
-0.1270447 0.06944647 1.764685 12 HipLeft
-0.1488217 -0.2147909 1.849643 13 KneeLeft
-0.1681298 -0.5363802 1.979743 14 AnkleLeft
-0.1768235 -0.6190417 1.944481 15 FootLeft
0.006982268 0.07924559 1.738943 16 HipRight
0.02452745 -0.2248866 1.851344 17 KneeRight
0.005318662 -0.557391 1.992739 18 AnkleRight
-0.0001071775 -0.639673 1.949439 19 FootRight
-0.1032119 0.5885632 1.737172 20 SpineShoulder
-0.7896732 0.3914092 1.909402 21 HandTipLeft
-0.6616488 0.3310399 1.889591 22 ThumbLeft
0.4034346 0.8070738 1.447371 23 HandTipRight
0.3318069 0.7957866 1.463222 24 ThumbRight
-0.05939416 0.07471162 1.784122 0 SpineBase
-0.08461732 0.373415 1.761095 1 SpineMid
-0.1163915 0.6560461 1.726012 2 Neck
-0.2639946 0.5177161 1.773431 4 ShoulderLeft
-0.450474 0.3729964 1.880045 5 ElbowLeft
-0.6466279 0.3512842 1.891792 6 WristLeft
-0.6736941 0.3647877 1.885253 7 HandLeft
0.05955071 0.5524181 1.682527 8 ShoulderRight
0.2719488 0.6114444 1.583542 9 ElbowRight
0.3452757 0.741537 1.442933 10 WristRight
0.3409267 0.7618071 1.431939 11 HandRight
-0.1249695 0.06757905 1.763694 12 HipLeft
-0.1463658 -0.2150602 1.848559 13 KneeLeft
-0.167557 -0.533856 1.978687 14 AnkleLeft
-0.1935306 -0.5824103 1.859417 15 FootLeft
0.009202172 0.07881793 1.736159 16 HipRight
0.02590889 -0.2238061 1.849527 17 KneeRight
0.006764085 -0.5565466 1.991438 18 AnkleRight
-0.00165202 -0.6392419 1.95711 19 FootRight
-0.1083507 0.5870279 1.736435 20 SpineShoulder
-0.7764185 0.3845279 1.909824 21 HandTipLeft
-0.6485379 0.3246476 1.907917 22 ThumbLeft
0.3814054 0.7977996 1.432582 23 HandTipRight
0.3101683 0.783041 1.446619 24 ThumbRight
-0.05968657 0.07434918 1.783647 0 SpineBase
-0.08645941 0.3727135 1.760281 1 SpineMid
-0.1175146 0.6558922 1.725595 2 Neck
-0.2650443 0.5170673 1.774251 4 ShoulderLeft
-0.4504316 0.3740393 1.880521 5 ElbowLeft
-0.646695 0.355115 1.894143 6 WristLeft
-0.6684576 0.3781824 1.883912 7 HandLeft
0.05808201 0.552221 1.681154 8 ShoulderRight
0.2704673 0.6081986 1.578733 9 ElbowRight
0.3452689 0.7371352 1.437636 10 WristRight
0.3515162 0.7561854 1.425215 11 HandRight
-0.1251504 0.06725032 1.763554 12 HipLeft
-0.1463498 -0.2150805 1.848234 13 KneeLeft
-0.1674329 -0.5330778 1.97823 14 AnkleLeft
-0.1940198 -0.5816165 1.859184 15 FootLeft
0.008642614 0.07846288 1.735186 16 HipRight
0.02567473 -0.2235522 1.848774 17 KneeRight
0.007717057 -0.5549392 1.989198 18 AnkleRight
-0.0216947 -0.6031666 1.870123 19 FootRight
-0.1097221 0.5867871 1.735957 20 SpineShoulder
-0.7551746 0.3970885 1.87949 21 HandTipLeft
-0.6537493 0.3385365 1.908923 22 ThumbLeft
0.3976753 0.7948982 1.425051 23 HandTipRight
0.3345928 0.7623399 1.376083 24 ThumbRight
-0.06879897 0.07195297 1.782238 0 SpineBase
-0.09615175 0.3703227 1.75718 1 SpineMid
-0.1261139 0.654178 1.721752 2 Neck
-0.2747304 0.514532 1.778622 4 ShoulderLeft
-0.4637934 0.3978394 1.883263 5 ElbowLeft
-0.661988 0.4016641 1.883117 6 WristLeft
-0.6738403 0.4175943 1.872649 7 HandLeft
0.04798508 0.5492676 1.672656 8 ShoulderRight
0.2677349 0.5858517 1.577765 9 ElbowRight
0.3646187 0.697683 1.434884 10 WristRight
0.3773521 0.7198367 1.424573 11 HandRight
-0.1329048 0.06546482 1.763552 12 HipLeft
-0.1487952 -0.2149458 1.847953 13 KneeLeft
-0.167176 -0.5317992 1.977529 14 AnkleLeft
-0.1971569 -0.5803583 1.859709 15 FootLeft
-0.002048171 0.07553992 1.732332 16 HipRight
0.02388375 -0.2231274 1.847298 17 KneeRight
0.007561546 -0.553705 1.988358 18 AnkleRight
-0.02523897 -0.6019514 1.87051 19 FootRight
-0.1184504 0.5850428 1.732413 20 SpineShoulder
-0.7643802 0.4404063 1.864097 21 HandTipLeft
-0.6804358 0.3815867 1.9 22 ThumbLeft
0.4322897 0.7827947 1.405158 23 HandTipRight
0.3742557 0.7344574 1.37906 24 ThumbRight
-0.08745857 0.07143215 1.782363 0 SpineBase
-0.09815439 0.3711106 1.755682 1 SpineMid
-0.1131106 0.6598331 1.714812 2 Neck
-0.2803726 0.516863 1.777806 4 ShoulderLeft
-0.4831635 0.4551302 1.866626 5 ElbowLeft
-0.6768826 0.4960304 1.857701 6 WristLeft
-0.6792885 0.5002292 1.845251 7 HandLeft
0.05122015 0.5425679 1.670179 8 ShoulderRight
0.2799859 0.5379345 1.59009 9 ElbowRight
0.4125816 0.6032356 1.446091 10 WristRight
0.428032 0.6360979 1.431646 11 HandRight
-0.152185 0.06689274 1.762915 12 HipLeft
-0.1617206 -0.2133239 1.848218 13 KneeLeft
-0.1682355 -0.5320914 1.977465 14 AnkleLeft
-0.1980455 -0.5805124 1.859526 15 FootLeft
-0.01969155 0.07325324 1.733636 16 HipRight
0.006362363 -0.2288248 1.849475 17 KneeRight
0.004977724 -0.5527767 1.987283 18 AnkleRight
-0.02762743 -0.6008986 1.869311 19 FootRight
-0.1117609 0.5888272 1.727664 20 SpineShoulder
-0.765035 0.534385 1.825072 21 HandTipLeft
-0.6994168 0.4704361 1.865278 22 ThumbLeft
0.4966668 0.6898402 1.40001 23 HandTipRight
0.421106 0.6430574 1.384352 24 ThumbRight
-0.09408745 0.07304917 1.781804 0 SpineBase
-0.09865267 0.3719641 1.754194 1 SpineMid
-0.1056487 0.6607465 1.710179 2 Neck
-0.2820379 0.520416 1.775394 4 ShoulderLeft
-0.4826386 0.463924 1.862564 5 ElbowLeft
-0.6760224 0.5062661 1.852817 6 WristLeft
-0.6808311 0.5245463 1.836198 7 HandLeft
0.05448406 0.542393 1.671643 8 ShoulderRight
0.2854249 0.5235803 1.592574 9 ElbowRight
0.4156532 0.5929692 1.448353 10 WristRight
0.4410081 0.6109769 1.435152 11 HandRight
-0.1592715 0.06986602 1.761112 12 HipLeft
-0.1682851 -0.2123681 1.847574 13 KneeLeft
-0.1691858 -0.5320117 1.977703 14 AnkleLeft
-0.1976174 -0.5804996 1.859273 15 FootLeft
-0.02573563 0.07366244 1.734243 16 HipRight
-0.001051464 -0.2316366 1.850643 17 KneeRight
0.002527619 -0.551456 1.986024 18 AnkleRight
-0.02867482 -0.5996568 1.867556 19 FootRight
-0.1061492 0.5901208 1.723528 20 SpineShoulder
-0.7723758 0.5658565 1.823259 21 HandTipLeft
-0.6893739 0.4898229 1.862333 22 ThumbLeft
0.5105411 0.6592747 1.404788 23 HandTipRight
0.4322964 0.6126802 1.390172 24 ThumbRight
-0.1118228 0.07847202 1.784104 0 SpineBase
-0.0976235 0.373389 1.749742 1 SpineMid
-0.07666329 0.6574711 1.692922 2 Neck
-0.2825719 0.5437941 1.761846 4 ShoulderLeft
-0.4985326 0.5545685 1.832308 5 ElbowLeft
-0.671631 0.6445106 1.791936 6 WristLeft
-0.6747007 0.6506959 1.783431 7 HandLeft
0.06947774 0.5268707 1.673352 8 ShoulderRight
0.2841479 0.4246838 1.635593 9 ElbowRight
0.4444408 0.4349632 1.505976 10 WristRight
0.4724687 0.4536096 1.483068 11 HandRight
-0.1763931 0.07914102 1.760348 12 HipLeft
-0.1907219 -0.2143061 1.850725 13 KneeLeft
-0.1747996 -0.5358828 1.980816 14 AnkleLeft
-0.1982848 -0.5849138 1.861117 15 FootLeft
-0.04373512 0.07509509 1.739978 16 HipRight
-0.01931924 -0.239317 1.854188 17 KneeRight
-0.006908755 -0.5535202 1.990832 18 AnkleRight
-0.00298048 -0.6363232 1.95173 19 FootRight
-0.08371504 0.5887607 1.709007 20 SpineShoulder
-0.7654141 0.7150153 1.79652 21 HandTipLeft
-0.6830636 0.6077721 1.819143 22 ThumbLeft
0.5451828 0.481501 1.445322 23 HandTipRight
0.4666708 0.4589081 1.433273 24 ThumbRight
-0.1118228 0.07847202 1.784104 0 SpineBase
-0.0976235 0.373389 1.749742 1 SpineMid
-0.07666329 0.6574711 1.692922 2 Neck
-0.2825719 0.5437941 1.761846 4 ShoulderLeft
-0.4985326 0.5545685 1.832308 5 ElbowLeft
-0.671631 0.6445106 1.791936 6 WristLeft
-0.6747007 0.6506959 1.783431 7 HandLeft
0.06947774 0.5268707 1.673352 8 ShoulderRight
0.2841479 0.4246838 1.635593 9 ElbowRight
0.4444408 0.4349632 1.505976 10 WristRight
0.4724687 0.4536096 1.483068 11 HandRight
-0.1763931 0.07914102 1.760348 12 HipLeft
-0.1907219 -0.2143061 1.850725 13 KneeLeft
-0.1747996 -0.5358828 1.980816 14 AnkleLeft
-0.1982848 -0.5849138 1.861117 15 FootLeft
-0.04373512 0.07509509 1.739978 16 HipRight
-0.01931924 -0.239317 1.854188 17 KneeRight
-0.006908755 -0.5535202 1.990832 18 AnkleRight
-0.00298048 -0.6363232 1.95173 19 FootRight
-0.08371504 0.5887607 1.709007 20 SpineShoulder
-0.7654141 0.7150153 1.79652 21 HandTipLeft
-0.6830636 0.6077721 1.819143 22 ThumbLeft
0.5451828 0.481501 1.445322 23 HandTipRight
0.4666708 0.4589081 1.433273 24 ThumbRight
-0.1442726 0.08495029 1.795788 0 SpineBase
-0.09545676 0.3659362 1.744082 1 SpineMid
-0.04074671 0.6265869 1.673282 2 Neck
-0.2660937 0.5716293 1.740376 4 ShoulderLeft
-0.4834109 0.6529652 1.785068 5 ElbowLeft
-0.6280006 0.7780943 1.727164 6 WristLeft
-0.6451945 0.8039985 1.710774 7 HandLeft
0.08232765 0.5169628 1.688085 8 ShoulderRight
0.2409154 0.3190369 1.682641 9 ElbowRight
0.413006 0.2732275 1.578916 10 WristRight
0.4446068 0.261719 1.557098 11 HandRight
-0.2064706 0.09156794 1.763697 12 HipLeft
-0.2241853 -0.2349219 1.877494 13 KneeLeft
-0.189083 -0.5459213 1.99183 14 AnkleLeft
-0.2035763 -0.5964316 1.871207 15 FootLeft
-0.07718215 0.07492773 1.760867 16 HipRight
-0.0515046 -0.261769 1.869737 17 KneeRight
-0.02396884 -0.5443963 1.986653 18 AnkleRight
-0.003257375 -0.6252674 1.952036 19 FootRight
-0.05571572 0.56337 1.692784 20 SpineShoulder
-0.7219112 0.8792281 1.735393 21 HandTipLeft
-0.6433777 0.771 1.735519 22 ThumbLeft
0.5123774 0.2611687 1.525395 23 HandTipRight
0.4395941 0.2808413 1.518817 24 ThumbRight
-0.1493535 0.08598758 1.799023 0 SpineBase
-0.09609847 0.3630718 1.743476 1 SpineMid
-0.03991612 0.6195405 1.670829 2 Neck
-0.2639827 0.5733816 1.738524 4 ShoulderLeft
-0.4762497 0.6669738 1.774869 5 ElbowLeft
-0.6126695 0.7986598 1.710742 6 WristLeft
-0.6274428 0.8219616 1.694052 7 HandLeft
0.08342078 0.5166361 1.68902 8 ShoulderRight
0.2286096 0.299872 1.68938 9 ElbowRight
0.4004524 0.2469244 1.588599 10 WristRight
0.4448496 0.2318638 1.562018 11 HandRight
-0.2110084 0.09319004 1.766161 12 HipLeft
-0.2292703 -0.2367388 1.88326 13 KneeLeft
-0.1920853 -0.5477862 1.99696 14 AnkleLeft
-0.1749369 -0.6296304 1.958278 15 FootLeft
-0.08229262 0.07533212 1.764631 16 HipRight
-0.05547619 -0.2636585 1.871536 17 KneeRight
-0.02568053 -0.5440226 1.986703 18 AnkleRight
-0.005430598 -0.624961 1.95136 19 FootRight
-0.05487496 0.5574211 1.690932 20 SpineShoulder
-0.7018512 0.8954515 1.717853 21 HandTipLeft
-0.6105086 0.8185183 1.709625 22 ThumbLeft
0.5159711 0.2270208 1.538219 23 HandTipRight
0.449254 0.2379797 1.510864 24 ThumbRight
-0.1555171 0.0865822 1.803124 0 SpineBase
-0.09705757 0.3594712 1.74314 1 SpineMid
-0.03850316 0.6136423 1.668704 2 Neck
-0.2609783 0.5752013 1.736007 4 ShoulderLeft
-0.4719833 0.6791309 1.765954 5 ElbowLeft
-0.6092288 0.8096877 1.700812 6 WristLeft
-0.621457 0.8343195 1.681275 7 HandLeft
0.09956695 0.5061779 1.694753 8 ShoulderRight
0.2248782 0.2886713 1.691989 9 ElbowRight
0.396571 0.2289967 1.591653 10 WristRight
0.4401878 0.2102588 1.561519 11 HandRight
-0.2169684 0.09503023 1.76968 12 HipLeft
-0.2314782 -0.2362167 1.885724 13 KneeLeft
-0.1944214 -0.5489308 2.002257 14 AnkleLeft
-0.1797461 -0.6308449 1.960921 15 FootLeft
-0.08836694 0.07471177 1.769184 16 HipRight
-0.0599106 -0.2661891 1.874298 17 KneeRight
-0.02730113 -0.5438016 1.986177 18 AnkleRight
-0.006335799 -0.6245239 1.950529 19 FootRight
-0.05370252 0.5519865 1.689303 20 SpineShoulder
-0.6883408 0.9070311 1.700318 21 HandTipLeft
-0.6323045 0.8736933 1.694571 22 ThumbLeft
0.5138418 0.2054383 1.536976 23 HandTipRight
0.4446749 0.2181149 1.51106 24 ThumbRight
-0.1567932 0.08710343 1.804463 0 SpineBase
-0.09718655 0.3586999 1.743258 1 SpineMid
-0.03798379 0.6122224 1.668403 2 Neck
-0.2603436 0.5757663 1.735551 4 ShoulderLeft
-0.4714482 0.6805248 1.764903 5 ElbowLeft
-0.6090913 0.8107208 1.699697 6 WristLeft
-0.6252763 0.8352691 1.683237 7 HandLeft
0.09880444 0.5072221 1.694346 8 ShoulderRight
0.2239647 0.2859661 1.691662 9 ElbowRight
0.3957043 0.2264711 1.59067 10 WristRight
0.4386855 0.211022 1.557128 11 HandRight
-0.2182863 0.09599357 1.770837 12 HipLeft
-0.232061 -0.2371969 1.88846 13 KneeLeft
-0.1945539 -0.5487987 2.002508 14 AnkleLeft
-0.1803454 -0.6307992 1.96167 15 FootLeft
-0.08956312 0.07482766 1.770688 16 HipRight
-0.06255063 -0.2644361 1.874898 17 KneeRight
-0.02805371 -0.5435671 1.986161 18 AnkleRight
-0.005954918 -0.6240023 1.950534 19 FootRight
-0.05325846 0.5506973 1.68912 20 SpineShoulder
-0.6934962 0.9067439 1.703316 21 HandTipLeft
-0.60919 0.8550866 1.686 22 ThumbLeft
0.5118799 0.2069506 1.529055 23 HandTipRight
0.4449232 0.2208769 1.507359 24 ThumbRight
-0.1573169 0.08745918 1.805301 0 SpineBase
-0.09753281 0.3578841 1.743038 1 SpineMid
-0.03879524 0.6111545 1.667203 2 Neck
-0.2597788 0.576025 1.734893 4 ShoulderLeft
-0.4733998 0.6748593 1.76833 5 ElbowLeft
-0.61792 0.7993715 1.707261 6 WristLeft
-0.6409385 0.8073012 1.697727 7 HandLeft
0.09781531 0.5110369 1.69246 8 ShoulderRight
0.2233685 0.288108 1.687435 9 ElbowRight
0.3911801 0.2385083 1.576388 10 WristRight
0.4353972 0.2427743 1.534432 11 HandRight
-0.2188465 0.09660432 1.771532 12 HipLeft
-0.2329997 -0.2377383 1.889364 13 KneeLeft
-0.1947531 -0.5508757 2.003416 14 AnkleLeft
-0.1775728 -0.6322029 1.960955 15 FootLeft
-0.09002017 0.07496595 1.771668 16 HipRight
-0.06327529 -0.2636141 1.875356 17 KneeRight
-0.02834129 -0.5435177 1.986378 18 AnkleRight
-0.006151874 -0.6238611 1.950351 19 FootRight
-0.05372814 0.5496504 1.688232 20 SpineShoulder
-0.6869503 0.8506566 1.715272 21 HandTipLeft
-0.6498179 0.8389274 1.7116 22 ThumbLeft
0.5042737 0.2404532 1.500352 23 HandTipRight
0.4445357 0.2339884 1.476143 24 ThumbRight
-0.1559037 0.08846954 1.803364 0 SpineBase
-0.09950539 0.359396 1.741352 1 SpineMid
-0.04892953 0.6177407 1.666094 2 Neck
-0.261351 0.5754489 1.735443 4 ShoulderLeft
-0.4951764 0.6377453 1.803323 5 ElbowLeft
-0.6570672 0.7447759 1.755689 6 WristLeft
-0.6456087 0.7302744 1.756238 7 HandLeft
0.09284243 0.5195742 1.689327 8 ShoulderRight
0.2205034 0.318887 1.665349 9 ElbowRight
0.3887164 0.2897636 1.537408 10 WristRight
0.4324543 0.2994211 1.495092 11 HandRight
-0.2178915 0.09697157 1.770115 12 HipLeft
-0.231844 -0.2405464 1.884381 13 KneeLeft
-0.1935811 -0.5521449 1.99961 14 AnkleLeft
-0.206364 -0.6035395 1.879644 15 FootLeft
-0.08799994 0.07684454 1.76897 16 HipRight
-0.06353909 -0.264952 1.866167 17 KneeRight
-0.02914381 -0.5447301 1.985191 18 AnkleRight
-0.004712323 -0.6244031 1.948675 19 FootRight
-0.06100573 0.5545537 1.686727 20 SpineShoulder
-0.726514 0.7831956 1.761709 21 HandTipLeft
-0.6541744 0.6895738 1.779529 22 ThumbLeft
0.4962227 0.3095016 1.452737 23 HandTipRight
0.4344216 0.3047469 1.442671 24 ThumbRight
-0.1556456 0.08899115 1.801242 0 SpineBase
-0.1012664 0.3609706 1.739853 1 SpineMid
-0.05260279 0.6214023 1.66594 2 Neck
-0.2631523 0.5749769 1.736564 4 ShoulderLeft
-0.5013096 0.6280762 1.81607 5 ElbowLeft
-0.6658594 0.7311723 1.768274 6 WristLeft
-0.6901045 0.7344868 1.766914 7 HandLeft
0.08928427 0.5227445 1.6885 8 ShoulderRight
0.2250649 0.3253527 1.65851 9 ElbowRight
0.3872623 0.2996723 1.528331 10 WristRight
0.4355304 0.3157145 1.479412 11 HandRight
-0.2177917 0.09702877 1.768862 12 HipLeft
-0.2314551 -0.2394871 1.87986 13 KneeLeft
-0.1935659 -0.552776 1.997563 14 AnkleLeft
-0.2067969 -0.6039969 1.877625 15 FootLeft
-0.08753095 0.07798724 1.76576 16 HipRight
-0.06683296 -0.2636902 1.852573 17 KneeRight
-0.02994572 -0.5462438 1.981978 18 AnkleRight
-0.004574522 -0.6257014 1.947835 19 FootRight
-0.06431833 0.5577651 1.686157 20 SpineShoulder
-0.7412304 0.7732462 1.796658 21 HandTipLeft
-0.6843864 0.7445327 1.7701 22 ThumbLeft
0.5008098 0.32638 1.430049 23 HandTipRight
0.4278172 0.3202653 1.433174 24 ThumbRight
-0.1587556 0.09001857 1.792441 0 SpineBase
-0.1120614 0.3673211 1.736507 1 SpineMid
-0.07117017 0.6351272 1.671111 2 Neck
-0.2772059 0.5669993 1.748236 4 ShoulderLeft
-0.504568 0.5598333 1.874143 5 ElbowLeft
-0.6902086 0.6282662 1.873725 6 WristLeft
-0.6751299 0.6232129 1.867134 7 HandLeft
0.07145667 0.5322655 1.677754 8 ShoulderRight
0.221308 0.3676428 1.611053 9 ElbowRight
0.3719332 0.3588547 1.467363 10 WristRight
0.4109374 0.3766021 1.419796 11 HandRight
-0.221045 0.09537797 1.763028 12 HipLeft
-0.2349579 -0.2398357 1.865834 13 KneeLeft
-0.19306 -0.5557383 1.994914 14 AnkleLeft
-0.1898574 -0.6378192 1.951268 15 FootLeft
-0.09045558 0.0823834 1.753111 16 HipRight
-0.08556397 -0.245613 1.751589 17 KneeRight
-0.01774189 -0.5480351 1.919627 18 AnkleRight
-0.03936177 -0.5977188 1.800059 19 FootRight
-0.08117255 0.5697442 1.688959 20 SpineShoulder
-0.7721299 0.6648409 1.883506 21 HandTipLeft
-0.6657906 0.5782878 1.902615 22 ThumbLeft
0.4715174 0.3868459 1.353596 23 HandTipRight
0.3959987 0.3751774 1.372438 24 ThumbRight
-0.166177 0.08716901 1.780588 0 SpineBase
-0.1238019 0.3724766 1.732391 1 SpineMid
-0.08566512 0.6471756 1.673124 2 Neck
-0.2847143 0.5499862 1.764833 4 ShoulderLeft
-0.4801783 0.5001514 1.9205 5 ElbowLeft
-0.6734621 0.5366497 1.938919 6 WristLeft
-0.7239577 0.5414028 1.948844 7 HandLeft
0.05646871 0.5271657 1.660013 8 ShoulderRight
0.2278055 0.4057629 1.54828 9 ElbowRight
0.3572634 0.4102124 1.383945 10 WristRight
0.3844808 0.4337964 1.339995 11 HandRight
-0.227111 0.09154108 1.758098 12 HipLeft
-0.2395553 -0.2433523 1.863806 13 KneeLeft
-0.1907104 -0.5672603 1.992583 14 AnkleLeft
-0.1973195 -0.6475953 1.942697 15 FootLeft
-0.09867359 0.08031656 1.73352 16 HipRight
-0.08733225 -0.2684269 1.707628 17 KneeRight
0.01800687 -0.5839704 1.824999 18 AnkleRight
0.03124743 -0.6488081 1.742387 19 FootRight
-0.09502959 0.5800558 1.689572 20 SpineShoulder
-0.799269 0.5738464 2.029161 21 HandTipLeft
-0.7615483 0.5319642 1.951 22 ThumbLeft
