X              Y         Z      JointType 
0.1059372 -0.1538057 1.487746 24 ThumbRight
-0.1117271 -0.1467667 1.632324 0 SpineBase
-0.05667309 0.1455396 1.58525 1 SpineMid
-0.003942879 0.4249731 1.52501 2 Neck
-0.1817031 0.3769918 1.590162 4 ShoulderLeft
-0.4153319 0.4708239 1.663199 5 ElbowLeft
-0.521598 0.6250022 1.587963 6 WristLeft
-0.5235286 0.6476846 1.566511 7 HandLeft
0.1172648 0.2756151 1.499501 8 ShoulderRight
0.1417577 0.07450856 1.599469 9 ElbowRight
0.1080949 -0.1122547 1.522644 10 WristRight
0.08476431 -0.1426599 1.516206 11 HandRight
-0.1768705 -0.1326327 1.602448 12 HipLeft
-0.1829829 -0.5149012 1.668358 13 KneeLeft
-0.1882714 -0.8699156 1.733677 14 AnkleLeft
-0.2276102 -0.9399657 1.649001 15 FootLeft
-0.04161818 -0.1543776 1.589451 16 HipRight
-0.02342578 -0.5294633 1.662841 17 KneeRight
-0.02467135 -0.8732161 1.729229 18 AnkleRight
-0.05513737 -0.9196624 1.616308 19 FootRight
-0.01694852 0.3570333 1.542248 20 SpineShoulder
-0.5471333 0.7242392 1.553767 21 HandTipLeft
-0.5513356 0.628423 1.589727 22 ThumbLeft
0.06590027 -0.2237009 1.493679 23 HandTipRight
0.1059142 -0.1526841 1.489269 24 ThumbRight
-0.1122857 -0.1469188 1.632493 0 SpineBase
-0.05814156 0.1456291 1.585577 1 SpineMid
-0.006800434 0.425567 1.525179 2 Neck
-0.1824758 0.3768485 1.590721 4 ShoulderLeft
-0.416851 0.4684361 1.664187 5 ElbowLeft
-0.5219781 0.6243731 1.588033 6 WristLeft
-0.5266879 0.6474798 1.56606 7 HandLeft
0.116838 0.2762406 1.500269 8 ShoulderRight
0.1408284 0.07509618 1.599965 9 ElbowRight
0.1072914 -0.1115273 1.522686 10 WristRight
0.08452477 -0.1405246 1.516824 11 HandRight
-0.1774146 -0.1328277 1.602569 12 HipLeft
-0.1831657 -0.5148914 1.668486 13 KneeLeft
-0.1887186 -0.8688269 1.734654 14 AnkleLeft
-0.2270699 -0.9397696 1.648968 15 FootLeft
-0.04216471 -0.1544832 1.589681 16 HipRight
-0.02364086 -0.5297366 1.662976 17 KneeRight
-0.02543307 -0.8735946 1.730099 18 AnkleRight
-0.05592547 -0.9201601 1.617275 19 FootRight
-0.01938188 0.3574632 1.542501 20 SpineShoulder
-0.5512214 0.7216977 1.548191 21 HandTipLeft
-0.5526043 0.6370196 1.587101 22 ThumbLeft
0.06533694 -0.219248 1.492899 23 HandTipRight
0.09688699 -0.1384023 1.477193 24 ThumbRight
-0.1125559 -0.1469942 1.632646 0 SpineBase
-0.05819934 0.1454948 1.585923 1 SpineMid
-0.006360622 0.4252081 1.525927 2 Neck
-0.1828946 0.3768212 1.591079 4 ShoulderLeft
-0.4177374 0.4666927 1.66509 5 ElbowLeft
-0.5240627 0.6076314 1.56866 6 WristLeft
-0.5275056 0.6471976 1.567588 7 HandLeft
0.1166774 0.2764396 1.500694 8 ShoulderRight
0.1402329 0.07531014 1.600307 9 ElbowRight
0.1068609 -0.1112803 1.522856 10 WristRight
0.0831673 -0.1426437 1.516892 11 HandRight
-0.1776762 -0.1329295 1.602721 12 HipLeft
-0.1831754 -0.5150062 1.668764 13 KneeLeft
-0.189055 -0.8688331 1.734667 14 AnkleLeft
-0.2283253 -0.9397969 1.649039 15 FootLeft
-0.04242621 -0.1545292 1.589835 16 HipRight
-0.02369805 -0.5297284 1.663031 17 KneeRight
-0.02576254 -0.8741634 1.73144 18 AnkleRight
-0.05624836 -0.9209334 1.618767 19 FootRight
-0.01911336 0.3571806 1.543119 20 SpineShoulder
-0.5519763 0.7199781 1.551904 21 HandTipLeft
-0.5550158 0.6266895 1.589333 22 ThumbLeft
0.06887349 -0.2263537 1.495496 23 HandTipRight
0.104327 -0.1458975 1.485751 24 ThumbRight
-0.1138004 -0.1478148 1.633178 0 SpineBase
-0.06204576 0.1453339 1.586248 1 SpineMid
-0.01313579 0.4260404 1.525365 2 Neck
-0.1952423 0.3770494 1.586831 4 ShoulderLeft
-0.4234062 0.4564562 1.670512 5 ElbowLeft
-0.5187997 0.6008555 1.566917 6 WristLeft
-0.5157638 0.6355405 1.569318 7 HandLeft
0.1077154 0.2749203 1.50504 8 ShoulderRight
0.1385508 0.07636549 1.600273 9 ElbowRight
0.1059278 -0.110394 1.522918 10 WristRight
0.0819791 -0.1432255 1.515702 11 HandRight
-0.1792116 -0.134069 1.603351 12 HipLeft
-0.1834305 -0.5148965 1.669042 13 KneeLeft
-0.189267 -0.868976 1.735521 14 AnkleLeft
-0.2286665 -0.9400034 1.649501 15 FootLeft
-0.0433403 -0.15504 1.590281 16 HipRight
-0.02403344 -0.5297353 1.663261 17 KneeRight
-0.02708859 -0.8767311 1.731299 18 AnkleRight
-0.05507459 -0.9234862 1.617754 19 FootRight
-0.02510791 0.3577307 1.542843 20 SpineShoulder
-0.535709 0.704522 1.550914 21 HandTipLeft
-0.5451778 0.6245725 1.583154 22 ThumbLeft
0.06590873 -0.2246892 1.494373 23 HandTipRight
0.1019503 -0.1233933 1.478343 24 ThumbRight
-0.114143 -0.148192 1.633428 0 SpineBase
-0.0623528 0.1451283 1.586841 1 SpineMid
-0.01236207 0.4257407 1.526876 2 Neck
-0.1939363 0.3762206 1.588635 4 ShoulderLeft
-0.4233966 0.4490166 1.672816 5 ElbowLeft
-0.5133948 0.5959831 1.567623 6 WristLeft
-0.506018 0.6243013 1.572267 7 HandLeft
0.108317 0.2757891 1.505505 8 ShoulderRight
0.1376312 0.0764181 1.600386 9 ElbowRight
0.1057834 -0.1104273 1.522801 10 WristRight
0.0820228 -0.1427831 1.516296 11 HandRight
-0.1795821 -0.1344931 1.603466 12 HipLeft
-0.1833483 -0.515124 1.669271 13 KneeLeft
-0.1845938 -0.8693736 1.734907 14 AnkleLeft
-0.2326187 -0.9394245 1.648582 15 FootLeft
-0.04365512 -0.1553669 1.590677 16 HipRight
-0.02416543 -0.5297932 1.663418 17 KneeRight
-0.0266855 -0.8753865 1.730577 18 AnkleRight
-0.05495146 -0.9220297 1.61701 19 FootRight
-0.02474201 0.3574837 1.544063 20 SpineShoulder
-0.5247842 0.6967484 1.554963 21 HandTipLeft
-0.5336388 0.6133817 1.583 22 ThumbLeft
0.0667486 -0.2246975 1.491913 23 HandTipRight
0.1041744 -0.144124 1.486307 24 ThumbRight
-0.1143495 -0.148507 1.633818 0 SpineBase
-0.06347989 0.1453922 1.587162 1 SpineMid
-0.01513847 0.4270767 1.526715 2 Neck
-0.190527 0.3754427 1.591496 4 ShoulderLeft
-0.420793 0.4371027 1.676396 5 ElbowLeft
-0.5030347 0.5886444 1.570996 6 WristLeft
-0.494122 0.609082 1.577155 7 HandLeft
0.1104313 0.2768048 1.505829 8 ShoulderRight
0.1367801 0.07650007 1.600635 9 ElbowRight
0.1056162 -0.110426 1.522808 10 WristRight
0.08176175 -0.1426867 1.517515 11 HandRight
-0.1796985 -0.1347513 1.603758 12 HipLeft
-0.1832918 -0.5154145 1.669627 13 KneeLeft
-0.1853386 -0.868913 1.734235 14 AnkleLeft
-0.2330723 -0.9392849 1.648304 15 FootLeft
-0.04394051 -0.1557161 1.591183 16 HipRight
-0.02432556 -0.5298239 1.663588 17 KneeRight
-0.02659253 -0.8752108 1.732121 18 AnkleRight
-0.05571753 -0.9221224 1.61902 19 FootRight
-0.02700952 0.358497 1.544081 20 SpineShoulder
-0.5124484 0.6827538 1.561489 21 HandTipLeft
-0.5225351 0.5778935 1.590333 22 ThumbLeft
0.06692459 -0.2248276 1.493935 23 HandTipRight
0.1030748 -0.1474095 1.485992 24 ThumbRight
-0.1144215 -0.1489151 1.634189 0 SpineBase
-0.06263362 0.1446345 1.588198 1 SpineMid
-0.01146008 0.4252526 1.529083 2 Neck
-0.1892632 0.3746716 1.593362 4 ShoulderLeft
-0.4166572 0.4259659 1.679598 5 ElbowLeft
-0.4844224 0.5900308 1.583821 6 WristLeft
-0.4814166 0.6003642 1.582127 7 HandLeft
0.1115646 0.2772397 1.506255 8 ShoulderRight
0.1366212 0.07641841 1.60094 9 ElbowRight
0.1054052 -0.1104873 1.522959 10 WristRight
0.08219681 -0.1416724 1.518579 11 HandRight
-0.1797132 -0.1351523 1.604028 12 HipLeft
-0.1831043 -0.5158631 1.670091 13 KneeLeft
-0.1869921 -0.868497 1.734441 14 AnkleLeft
-0.2335896 -0.9392732 1.647855 15 FootLeft
-0.04406175 -0.1561059 1.591667 16 HipRight
-0.02437994 -0.5302867 1.663965 17 KneeRight
-0.02783498 -0.8786288 1.735236 18 AnkleRight
-0.05748853 -0.9257643 1.622522 19 FootRight
-0.02418984 0.3570037 1.546063 20 SpineShoulder
-0.4980206 0.6728004 1.562277 21 HandTipLeft
-0.50919 0.5940154 1.591222 22 ThumbLeft
0.06543291 -0.2188255 1.492967 23 HandTipRight
0.1057087 -0.1414839 1.490232 24 ThumbRight
-0.1144126 -0.14932 1.634483 0 SpineBase
-0.06243525 0.144214 1.588754 1 SpineMid
-0.01164721 0.4249002 1.529775 2 Neck
-0.1883673 0.3740001 1.594259 4 ShoulderLeft
-0.4108371 0.4173046 1.68263 5 ElbowLeft
-0.4746648 0.5846375 1.590019 6 WristLeft
-0.4671172 0.5945958 1.588183 7 HandLeft
0.1121047 0.2774715 1.506526 8 ShoulderRight
0.1365668 0.07614956 1.601244 9 ElbowRight
0.1052696 -0.1107806 1.523319 10 WristRight
0.08208555 -0.143405 1.519045 11 HandRight
-0.1796707 -0.1354396 1.60421 12 HipLeft
-0.1835103 -0.5158891 1.670407 13 KneeLeft
-0.1889908 -0.8690332 1.735376 14 AnkleLeft
-0.2292809 -0.9394181 1.648975 15 FootLeft
-0.04408724 -0.1566206 1.592091 16 HipRight
-0.02420316 -0.5304651 1.664182 17 KneeRight
-0.02710235 -0.8785963 1.737304 18 AnkleRight
-0.05691043 -0.9261487 1.624942 19 FootRight
-0.02414877 0.3565953 1.546762 20 SpineShoulder
-0.4785254 0.6652581 1.568117 21 HandTipLeft
-0.4989372 0.5957325 1.600091 22 ThumbLeft
0.06866554 -0.2250418 1.495484 23 HandTipRight
0.1053937 -0.1456674 1.489357 24 ThumbRight
-0.1142474 -0.1498401 1.634792 0 SpineBase
-0.06209976 0.1437777 1.589201 1 SpineMid
-0.01123329 0.4243236 1.530357 2 Neck
-0.1875685 0.3734373 1.595204 4 ShoulderLeft
-0.4030256 0.4063577 1.688742 5 ElbowLeft
-0.4570169 0.5775154 1.596516 6 WristLeft
-0.4499171 0.5904333 1.592046 7 HandLeft
0.1125456 0.2777219 1.506769 8 ShoulderRight
0.1364855 0.07597712 1.601746 9 ElbowRight
0.1053196 -0.1108847 1.52355 10 WristRight
0.08220188 -0.1456257 1.519261 11 HandRight
-0.1794431 -0.1360037 1.604472 12 HipLeft
-0.1851396 -0.5159392 1.670607 13 KneeLeft
-0.1900654 -0.8698272 1.736789 14 AnkleLeft
-0.233635 -0.9397312 1.648795 15 FootLeft
-0.04398284 -0.1570775 1.592444 16 HipRight
-0.02375634 -0.5306339 1.664428 17 KneeRight
-0.02362143 -0.8760331 1.734728 18 AnkleRight
-0.0531504 -0.9233889 1.622052 19 FootRight
-0.02370171 0.3560405 1.547331 20 SpineShoulder
-0.4621268 0.6620488 1.572846 21 HandTipLeft
-0.4755819 0.5805029 1.592418 22 ThumbLeft
0.06479128 -0.2225176 1.493882 23 HandTipRight
0.1025398 -0.1665981 1.489825 24 ThumbRight
-0.1139283 -0.1503458 1.635064 0 SpineBase
-0.0615664 0.1432028 1.589682 1 SpineMid
-0.01050124 0.4235917 1.531128 2 Neck
-0.1866991 0.3727897 1.595868 4 ShoulderLeft
-0.3960814 0.401181 1.692163 5 ElbowLeft
-0.4368996 0.5762237 1.6001 6 WristLeft
-0.4303281 0.5846771 1.595298 7 HandLeft
0.1130271 0.277811 1.507051 8 ShoulderRight
0.1365165 0.07568856 1.602198 9 ElbowRight
0.1053627 -0.1111322 1.523885 10 WristRight
0.08241652 -0.1448859 1.519337 11 HandRight
-0.1790814 -0.1364993 1.604561 12 HipLeft
-0.1884434 -0.5156823 1.670845 13 KneeLeft
-0.1906648 -0.8699573 1.737445 14 AnkleLeft
-0.2292466 -0.939935 1.648848 15 FootLeft
-0.04369813 -0.1575938 1.592917 16 HipRight
-0.02324198 -0.5311148 1.665051 17 KneeRight
-0.01973622 -0.8784505 1.738772 18 AnkleRight
-0.04893055 -0.9266452 1.626618 19 FootRight
-0.0230325 0.3553593 1.548017 20 SpineShoulder
-0.4373389 0.6550664 1.573948 21 HandTipLeft
-0.4590867 0.5814897 1.605334 22 ThumbLeft
0.06485845 -0.2232295 1.495402 23 HandTipRight
0.104134 -0.1589823 1.491133 24 ThumbRight
-0.1138453 -0.1505194 1.635189 0 SpineBase
-0.06168577 0.1431453 1.589745 1 SpineMid
-0.01115067 0.4236391 1.531082 2 Neck
-0.1863514 0.3725179 1.596089 4 ShoulderLeft
-0.3938396 0.3989731 1.6934 5 ElbowLeft
-0.4293986 0.5756254 1.602196 6 WristLeft
-0.4242903 0.5849527 1.598788 7 HandLeft
0.1132395 0.2778217 1.507184 8 ShoulderRight
0.1364768 0.07553562 1.602377 9 ElbowRight
0.1053375 -0.1112828 1.524056 10 WristRight
0.0819897 -0.1442993 1.519693 11 HandRight
-0.1790116 -0.1366072 1.604618 12 HipLeft
-0.1885843 -0.5157242 1.670742 13 KneeLeft
-0.1915435 -0.8695286 1.737628 14 AnkleLeft
-0.2309945 -0.9398443 1.649139 15 FootLeft
-0.04360686 -0.1578337 1.593129 16 HipRight
-0.02316991 -0.5318434 1.665614 17 KneeRight
-0.02027502 -0.8783178 1.739251 18 AnkleRight
-0.0496152 -0.9264948 1.627134 19 FootRight
-0.02350386 0.3553676 1.548016 20 SpineShoulder
-0.4312465 0.6558118 1.5786 21 HandTipLeft
-0.4508421 0.5776394 1.602931 22 ThumbLeft
0.06479124 -0.2229839 1.493722 23 HandTipRight
0.1051648 -0.1495925 1.491848 24 ThumbRight
-0.1137266 -0.1510292 1.635242 0 SpineBase
-0.06085384 0.1423413 1.590163 1 SpineMid
-0.009055932 0.4224594 1.531883 2 Neck
-0.1856007 0.3718296 1.596594 4 ShoulderLeft
-0.3853391 0.3881186 1.696911 5 ElbowLeft
-0.4122986 0.5685858 1.61067 6 WristLeft
-0.4092896 0.5782329 1.606845 7 HandLeft
0.1134674 0.2779348 1.50719 8 ShoulderRight
0.1359378 0.07437063 1.602677 9 ElbowRight
0.1050039 -0.112273 1.523838 10 WristRight
0.0795815 -0.1450111 1.51797 11 HandRight
-0.1789028 -0.1370124 1.604639 12 HipLeft
-0.1898582 -0.5192176 1.671411 13 KneeLeft
-0.1911623 -0.8700495 1.738156 14 AnkleLeft
-0.2338087 -0.9393992 1.649137 15 FootLeft
-0.04348199 -0.1584129 1.593207 16 HipRight
-0.02335636 -0.5323047 1.665869 17 KneeRight
-0.02426057 -0.8799361 1.742734 18 AnkleRight
0.01654872 -0.9573303 1.714411 19 FootRight
-0.02180794 0.3543069 1.5487 20 SpineShoulder
-0.4153267 0.6426517 1.588131 21 HandTipLeft
-0.4394949 0.5778242 1.616091 22 ThumbLeft
0.06150156 -0.2218439 1.492325 23 HandTipRight
0.1018811 -0.1634386 1.491644 24 ThumbRight
-0.1138193 -0.1521576 1.634809 0 SpineBase
-0.06095731 0.1414202 1.590002 1 SpineMid
-0.009495912 0.4216595 1.531678 2 Neck
-0.1843731 0.3706856 1.597167 4 ShoulderLeft
-0.3786349 0.3764764 1.699091 5 ElbowLeft
-0.3999411 0.5597712 1.617807 6 WristLeft
-0.3986243 0.5640659 1.616056 7 HandLeft
0.1138869 0.2779648 1.507157 8 ShoulderRight
0.1357181 0.073962 1.601967 9 ElbowRight
0.1044229 -0.112459 1.522776 10 WristRight
0.07805195 -0.1473536 1.513567 11 HandRight
-0.1789023 -0.1379979 1.604083 12 HipLeft
-0.1890673 -0.5196331 1.671245 13 KneeLeft
-0.1861869 -0.8709121 1.737947 14 AnkleLeft
-0.2347002 -0.9397284 1.648936 15 FootLeft
-0.04365814 -0.1596272 1.592878 16 HipRight
-0.02427238 -0.5337775 1.666507 17 KneeRight
-0.02598457 -0.8776796 1.740297 18 AnkleRight
-0.05641075 -0.9256144 1.628409 19 FootRight
-0.0221467 0.3534577 1.548502 20 SpineShoulder
-0.4052549 0.6294789 1.59773 21 HandTipLeft
-0.4249206 0.569334 1.624176 22 ThumbLeft
0.06245016 -0.2282345 1.491503 23 HandTipRight
0.1015706 -0.1606166 1.485651 24 ThumbRight
-0.1137394 -0.1526392 1.634535 0 SpineBase
-0.06069836 0.141168 1.589979 1 SpineMid
-0.008926725 0.4215195 1.531839 2 Neck
-0.1841247 0.3704623 1.597289 4 ShoulderLeft
-0.3774181 0.3744953 1.6993 5 ElbowLeft
-0.3906514 0.5498486 1.598033 6 WristLeft
-0.3957309 0.5599107 1.618853 7 HandLeft
0.1139529 0.2779795 1.507133 8 ShoulderRight
0.1356863 0.0739065 1.601641 9 ElbowRight
0.1042326 -0.1124355 1.522334 10 WristRight
0.07751129 -0.1475365 1.512649 11 HandRight
-0.1787903 -0.1385496 1.603797 12 HipLeft
-0.1890138 -0.5196623 1.671199 13 KneeLeft
-0.1859841 -0.8701975 1.737219 14 AnkleLeft
-0.2346752 -0.9397334 1.648948 15 FootLeft
-0.04360683 -0.1600158 1.592615 16 HipRight
-0.02437591 -0.5338677 1.666496 17 KneeRight
-0.02669181 -0.8780207 1.740612 18 AnkleRight
0.01523076 -0.9579723 1.714732 19 FootRight
-0.02168133 0.353292 1.548606 20 SpineShoulder
-0.4043337 0.6248431 1.60617 21 HandTipLeft
-0.4202079 0.5612574 1.6226 22 ThumbLeft
0.0627615 -0.228249 1.488994 23 HandTipRight
0.101322 -0.1550357 1.48447 24 ThumbRight
-0.1136907 -0.1538236 1.63339 0 SpineBase
-0.0608531 0.1406607 1.58937 1 SpineMid
-0.009831785 0.4216668 1.531229 2 Neck
-0.1834814 0.3695071 1.597493 4 ShoulderLeft
-0.374512 0.3700248 1.699501 5 ElbowLeft
-0.3907487 0.5464122 1.600882 6 WristLeft
-0.392088 0.5823183 1.625757 7 HandLeft
0.1141819 0.2779286 1.507039 8 ShoulderRight
0.1357037 0.07333548 1.599585 9 ElbowRight
0.1033587 -0.1128029 1.520226 10 WristRight
0.07540157 -0.1497214 1.509952 11 HandRight
-0.1787118 -0.1395643 1.602527 12 HipLeft
-0.1875816 -0.5198604 1.670795 13 KneeLeft
-0.1883942 -0.8687624 1.736304 14 AnkleLeft
-0.2357383 -0.9396466 1.649024 15 FootLeft
-0.04358156 -0.1613056 1.591573 16 HipRight
-0.02451241 -0.5346513 1.666245 17 KneeRight
-0.02670303 -0.8787661 1.739336 18 AnkleRight
-0.05733612 -0.9264739 1.627359 19 FootRight
-0.02232914 0.3532396 1.548004 20 SpineShoulder
-0.4007551 0.6222509 1.604432 21 HandTipLeft
-0.4209626 0.5577524 1.633125 22 ThumbLeft
0.06589876 -0.2361641 1.489683 23 HandTipRight
0.1157983 -0.1141683 1.495643 24 ThumbRight
-0.1138481 -0.154606 1.63254 0 SpineBase
-0.061585 0.1405268 1.588642 1 SpineMid
-0.01149943 0.4223486 1.530335 2 Neck
-0.181936 0.3687415 1.596537 4 ShoulderLeft
-0.3560453 0.3133928 1.724672 5 ElbowLeft
-0.3841472 0.4891856 1.627339 6 WristLeft
-0.3915175 0.541462 1.628588 7 HandLeft
0.1143554 0.2779106 1.506854 8 ShoulderRight
0.1357859 0.07296059 1.597815 9 ElbowRight
0.1028636 -0.1131447 1.518664 10 WristRight
0.06735526 -0.1749657 1.502358 11 HandRight
-0.1788939 -0.1403191 1.601259 12 HipLeft
-0.1866912 -0.5200986 1.670579 13 KneeLeft
-0.1837798 -0.8687044 1.735375 14 AnkleLeft
-0.2364141 -0.9396093 1.648451 15 FootLeft
-0.04371636 -0.1620778 1.591029 16 HipRight
-0.02499558 -0.5344416 1.665828 17 KneeRight
-0.02790727 -0.8762286 1.73387 18 AnkleRight
-0.05846097 -0.9229826 1.621104 19 FootRight
-0.02372921 0.3536955 1.54716 20 SpineShoulder
-0.4029309 0.6110927 1.61592 21 HandTipLeft
-0.4240792 0.5324965 1.639909 22 ThumbLeft
0.0515645 -0.251259 1.486012 23 HandTipRight
0.04345878 -0.1525205 1.516515 24 ThumbRight
-0.1137435 -0.1556365 1.631435 0 SpineBase
-0.06072942 0.1397539 1.588313 1 SpineMid
-0.008937044 0.4214259 1.530896 2 Neck
-0.179549 0.3677445 1.594785 4 ShoulderLeft
-0.3544787 0.3111075 1.724719 5 ElbowLeft
-0.3841492 0.4864181 1.626945 6 WristLeft
-0.3953989 0.5284482 1.629296 7 HandLeft
0.1145052 0.2778835 1.506531 8 ShoulderRight
0.1359841 0.0721203 1.596023 9 ElbowRight
0.1023588 -0.1138053 1.516749 10 WristRight
0.06749963 -0.1748427 1.501075 11 HandRight
-0.1788283 -0.1414323 1.599433 12 HipLeft
-0.1857928 -0.5206792 1.670364 13 KneeLeft
-0.1848489 -0.8691511 1.736101 14 AnkleLeft
-0.2285561 -0.9397795 1.647385 15 FootLeft
-0.04358672 -0.162965 1.590487 16 HipRight
-0.02565745 -0.535523 1.665755 17 KneeRight
-0.02716978 -0.8749067 1.732186 18 AnkleRight
-0.05718143 -0.9215692 1.619109 19 FootRight
-0.02175582 0.3528545 1.547427 20 SpineShoulder
-0.4065129 0.5973679 1.614607 21 HandTipLeft
-0.4216937 0.5179018 1.63525 22 ThumbLeft
0.05211825 -0.2505196 1.482833 23 HandTipRight
0.05607385 -0.1755471 1.5215 24 ThumbRight
-0.1135627 -0.156132 1.630923 0 SpineBase
-0.06025644 0.1393732 1.588113 1 SpineMid
-0.008041402 0.4211127 1.531007 2 Neck
-0.1786951 0.3673247 1.594204 4 ShoulderLeft
-0.3536332 0.3095151 1.724926 5 ElbowLeft
-0.3848284 0.4844216 1.626886 6 WristLeft
-0.3972521 0.5276415 1.629285 7 HandLeft
0.1146027 0.277823 1.506332 8 ShoulderRight
0.1361892 0.07167492 1.594989 9 ElbowRight
0.1021559 -0.1141968 1.515775 10 WristRight
0.06753016 -0.1757796 1.499619 11 HandRight
-0.1786694 -0.1418708 1.598911 12 HipLeft
-0.1853856 -0.5210694 1.670331 13 KneeLeft
-0.1854167 -0.8689047 1.736071 14 AnkleLeft
-0.2289175 -0.9395033 1.647587 15 FootLeft
-0.04339214 -0.1634726 1.590032 16 HipRight
-0.02596241 -0.5352912 1.665532 17 KneeRight
-0.02713415 -0.8745925 1.731899 18 AnkleRight
-0.05701538 -0.9212769 1.618776 19 FootRight
-0.02097879 0.3525335 1.547457 20 SpineShoulder
-0.4068297 0.5921089 1.615077 21 HandTipLeft
-0.4242636 0.5153295 1.633952 22 ThumbLeft
0.05149302 -0.2513851 1.484022 23 HandTipRight
0.0583996 -0.2173756 1.510556 24 ThumbRight
-0.1131231 -0.1583842 1.629167 0 SpineBase
-0.06018813 0.1381318 1.586971 1 SpineMid
-0.008811277 0.4206783 1.529911 2 Neck
-0.1768309 0.362187 1.588147 4 ShoulderLeft
-0.3510423 0.3064064 1.724485 5 ElbowLeft
-0.3878223 0.4801771 1.626434 6 WristLeft
-0.4047318 0.5311098 1.635053 7 HandLeft
0.1138714 0.2771169 1.505598 8 ShoulderRight
0.1368235 0.07041819 1.592396 9 ElbowRight
0.1015861 -0.1152081 1.513141 10 WristRight
0.06708758 -0.1766847 1.497358 11 HandRight
-0.1784953 -0.1440999 1.596922 12 HipLeft
-0.1846957 -0.5215009 1.67001 13 KneeLeft
-0.1862774 -0.8687909 1.736065 14 AnkleLeft
-0.2333385 -0.9393349 1.647952 15 FootLeft
-0.04269279 -0.165656 1.588546 16 HipRight
-0.02640264 -0.5351503 1.664898 17 KneeRight
-0.02712299 -0.8732537 1.730013 18 AnkleRight
-0.05552912 -0.9199021 1.616287 19 FootRight
-0.02142453 0.3518953 1.546431 20 SpineShoulder
-0.4191595 0.585526 1.621799 21 HandTipLeft
-0.4300479 0.5356447 1.647616 22 ThumbLeft
0.04973942 -0.2533886 1.481995 23 HandTipRight
0.03295536 -0.2020647 1.447 24 ThumbRight
-0.1128625 -0.1610072 1.628255 0 SpineBase
-0.06082204 0.137094 1.586093 1 SpineMid
-0.01038359 0.4207314 1.528895 2 Neck
-0.1757293 0.3571628 1.583131 4 ShoulderLeft
-0.3490121 0.3029725 1.724566 5 ElbowLeft
-0.3901839 0.476127 1.627301 6 WristLeft
-0.4075714 0.5249779 1.639986 7 HandLeft
0.1122436 0.2752045 1.505203 8 ShoulderRight
0.1370072 0.06981179 1.590935 9 ElbowRight
0.1012178 -0.1156282 1.511466 10 WristRight
0.066387 -0.1770862 1.495946 11 HandRight
-0.1786911 -0.1468895 1.595614 12 HipLeft
-0.1842023 -0.5218489 1.66971 13 KneeLeft
-0.1860048 -0.8692004 1.736217 14 AnkleLeft
-0.2353152 -0.9391724 1.648309 15 FootLeft
-0.04202256 -0.1680505 1.588027 16 HipRight
-0.02650818 -0.5353279 1.664646 17 KneeRight
-0.02705232 -0.8735602 1.730102 18 AnkleRight
-0.05427151 -0.9203945 1.61609 19 FootRight
-0.0226889 0.3516854 1.545501 20 SpineShoulder
-0.4204092 0.5772974 1.626845 21 HandTipLeft
-0.4327576 0.5107209 1.64224 22 ThumbLeft
0.04969612 -0.2531596 1.480662 23 HandTipRight
0.03373623 -0.2007505 1.447284 24 ThumbRight
-0.112749 -0.1617999 1.62803 0 SpineBase
-0.06100557 0.1367896 1.585886 1 SpineMid
-0.0108691 0.4207861 1.528685 2 Neck
-0.1754174 0.3559912 1.581849 4 ShoulderLeft
-0.3480157 0.3014441 1.724255 5 ElbowLeft
-0.3936005 0.4729515 1.625977 6 WristLeft
-0.4039778 0.4954913 1.637352 7 HandLeft
0.111764 0.2751054 1.505044 8 ShoulderRight
0.1370354 0.06965461 1.590626 9 ElbowRight
0.1010824 -0.1156514 1.510885 10 WristRight
0.06553078 -0.1777515 1.496171 11 HandRight
-0.1786731 -0.1477856 1.595316 12 HipLeft
-0.1840073 -0.5222131 1.66974 13 KneeLeft
-0.1859765 -0.8693004 1.736242 14 AnkleLeft
-0.233994 -0.9388969 1.648169 15 FootLeft
-0.0418263 -0.1686994 1.587892 16 HipRight
-0.0263692 -0.5356784 1.664186 17 KneeRight
-0.02891538 -0.8761953 1.732574 18 AnkleRight
-0.05621602 -0.9233901 1.618894 19 FootRight
-0.02307837 0.3516508 1.5453 20 SpineShoulder
-0.4215155 0.569023 1.626783 21 HandTipLeft
-0.4327555 0.4789773 1.644833 22 ThumbLeft
0.04859008 -0.2534159 1.481762 23 HandTipRight
0.03321715 -0.2015202 1.446932 24 ThumbRight
-0.1126811 -0.1634493 1.62745 0 SpineBase
-0.06172959 0.1358136 1.585271 1 SpineMid
-0.01262226 0.4207449 1.528158 2 Neck
-0.1743806 0.3534557 1.579157 4 ShoulderLeft
-0.3464749 0.2989298 1.724696 5 ElbowLeft
-0.3953429 0.4700442 1.627461 6 WristLeft
-0.405965 0.4905147 1.639576 7 HandLeft
0.1108711 0.2744651 1.505091 8 ShoulderRight
0.1370727 0.06917343 1.589847 9 ElbowRight
0.1004205 -0.1157554 1.509469 10 WristRight
0.06494034 -0.177264 1.495172 11 HandRight
-0.1788876 -0.1491943 1.594808 12 HipLeft
-0.1833071 -0.5232623 1.669627 13 KneeLeft
-0.1870857 -0.8686152 1.73471 14 AnkleLeft
-0.2357941 -0.9390357 1.649043 15 FootLeft
-0.04142483 -0.1705064 1.587292 16 HipRight
-0.02694448 -0.5370076 1.663912 17 KneeRight
-0.02751601 -0.8742891 1.731277 18 AnkleRight
