X              Y         Z      JointType 
-0.06948421 0.4335665 1.806879 2 Neck
-0.2059789 0.3321452 1.817761 4 ShoulderLeft
-0.2728087 0.09659946 1.853285 5 ElbowLeft
-0.2441736 -0.1127243 1.787773 6 WristLeft
-0.2271231 -0.1473803 1.787868 7 HandLeft
0.0878308 0.3311877 1.820219 8 ShoulderRight
0.1501241 0.1163479 1.869018 9 ElbowRight
0.1326031 -0.08019704 1.79059 10 WristRight
0.09473954 -0.1321656 1.785764 11 HandRight
-0.1273642 -0.1591292 1.833122 12 HipLeft
-0.09752759 -0.6154422 1.86159 13 KneeLeft
-0.09719642 -0.920978 1.82715 14 AnkleLeft
-0.05724009 -0.9508962 1.689445 15 FootLeft
0.001525776 -0.1640234 1.833691 16 HipRight
-0.05010833 -0.6155712 1.875692 17 KneeRight
-0.03397429 -0.9597343 1.870965 18 AnkleRight
-0.006832704 -0.9534853 1.721091 19 FootRight
-0.06901972 0.3618708 1.818536 20 SpineShoulder
-0.2134965 -0.2050545 1.778222 21 HandTipLeft
-0.1932239 -0.1123198 1.757304 22 ThumbLeft
0.084782 -0.2212897 1.778479 23 HandTipRight
0.1414227 -0.1492306 1.792811 24 ThumbRight
-0.05808082 -0.163836 1.878044 0 SpineBase
-0.06065908 0.1417101 1.855135 1 SpineMid
-0.06256611 0.4355796 1.819044 2 Neck
-0.1983485 0.3362313 1.831905 4 ShoulderLeft
-0.2663482 0.1005846 1.8631 5 ElbowLeft
-0.2419485 -0.1116887 1.795976 6 WristLeft
-0.218576 -0.1481197 1.794798 7 HandLeft
0.09558239 0.3323901 1.831969 8 ShoulderRight
0.1571449 0.1159551 1.877388 9 ElbowRight
0.1380925 -0.0802756 1.798497 10 WristRight
0.0985504 -0.1398228 1.792789 11 HandRight
-0.1211704 -0.1576258 1.841194 12 HipLeft
-0.09445721 -0.6143656 1.867835 13 KneeLeft
-0.09527306 -0.9233627 1.829065 14 AnkleLeft
-0.05871658 -0.955611 1.691248 15 FootLeft
0.007247546 -0.1637723 1.843035 16 HipRight
-0.04845557 -0.6160119 1.878702 17 KneeRight
-0.0346667 -0.959511 1.870943 18 AnkleRight
-0.00575871 -0.9537399 1.721516 19 FootRight
-0.0621888 0.3637585 1.830284 20 SpineShoulder
-0.2090234 -0.2027977 1.786925 21 HandTipLeft
-0.1875533 -0.1094874 1.764632 22 ThumbLeft
0.07529703 -0.2289694 1.784861 23 HandTipRight
0.1440099 -0.1634258 1.799974 24 ThumbRight
-0.05317947 -0.1637043 1.886059 0 SpineBase
-0.05473062 0.1429248 1.86384 1 SpineMid
-0.05563086 0.4378296 1.828406 2 Neck
-0.194067 0.337709 1.840141 4 ShoulderLeft
-0.2594731 0.1041266 1.872619 5 ElbowLeft
-0.2386207 -0.1152235 1.798925 6 WristLeft
-0.2084418 -0.1531052 1.801423 7 HandLeft
0.09781104 0.3329324 1.834717 8 ShoulderRight
0.1631826 0.1166914 1.885196 9 ElbowRight
0.1471605 -0.08031575 1.807826 10 WristRight
0.116918 -0.1331451 1.803448 11 HandRight
-0.1157678 -0.1572198 1.849938 12 HipLeft
-0.08960966 -0.6140831 1.875641 13 KneeLeft
-0.09612895 -0.924175 1.830395 14 AnkleLeft
-0.05715497 -0.9536955 1.6922 15 FootLeft
0.01146923 -0.1639167 1.850331 16 HipRight
-0.04091829 -0.6157707 1.889862 17 KneeRight
-0.03118411 -0.9613823 1.877162 18 AnkleRight
-0.003807154 -0.9539735 1.727251 19 FootRight
-0.05549701 0.3657509 1.839485 20 SpineShoulder
-0.195477 -0.2042161 1.792376 21 HandTipLeft
-0.1769929 -0.1196992 1.770864 22 ThumbLeft
0.1081293 -0.216588 1.792919 23 HandTipRight
0.1552434 -0.1427063 1.809667 24 ThumbRight
-0.04889297 -0.1628977 1.892056 0 SpineBase
-0.05202953 0.1435097 1.867887 1 SpineMid
-0.05421898 0.4382233 1.830816 2 Neck
-0.1907537 0.3364339 1.843307 4 ShoulderLeft
-0.2568863 0.1034521 1.877532 5 ElbowLeft
-0.2358629 -0.1160938 1.801167 6 WristLeft
-0.2055162 -0.1537074 1.807772 7 HandLeft
0.09961198 0.3329705 1.836703 8 ShoulderRight
0.1665412 0.1179716 1.890062 9 ElbowRight
0.1496904 -0.07949734 1.814258 10 WristRight
0.1190931 -0.1349897 1.811106 11 HandRight
-0.1119764 -0.1558439 1.854792 12 HipLeft
-0.08794111 -0.6125238 1.88213 13 KneeLeft
-0.09549552 -0.9244212 1.831032 14 AnkleLeft
-0.05426627 -0.9519626 1.692836 15 FootLeft
0.0161202 -0.1638493 1.857608 16 HipRight
-0.01578005 -0.6145577 1.911321 17 KneeRight
-0.02935116 -0.9616377 1.881189 18 AnkleRight
-0.001199448 -0.9539599 1.731435 19 FootRight
-0.05379507 0.3661894 1.842272 20 SpineShoulder
-0.1922667 -0.2055063 1.800589 21 HandTipLeft
-0.1747746 -0.1149312 1.77815 22 ThumbLeft
0.1105023 -0.2168516 1.799786 23 HandTipRight
0.1539517 -0.1771729 1.820286 24 ThumbRight
-0.04037684 -0.1583764 1.904119 0 SpineBase
-0.04567864 0.1456542 1.878373 1 SpineMid
-0.04985058 0.4390907 1.840598 2 Neck
-0.1795094 0.3464295 1.874371 4 ShoulderLeft
-0.2488562 0.1003791 1.889838 5 ElbowLeft
-0.2317853 -0.09986031 1.823411 6 WristLeft
-0.1961602 -0.1274287 1.820446 7 HandLeft
0.1056503 0.3357637 1.846981 8 ShoulderRight
0.1755073 0.1206013 1.902617 9 ElbowRight
0.1547464 -0.07630111 1.826208 10 WristRight
0.1239233 -0.1354758 1.826101 11 HandRight
-0.103792 -0.1522828 1.868066 12 HipLeft
-0.08743514 -0.6107008 1.885698 13 KneeLeft
-0.09627134 -0.9244758 1.831723 14 AnkleLeft
-0.05389238 -0.9506297 1.693397 15 FootLeft
0.0246282 -0.1585086 1.868351 16 HipRight
-0.004778999 -0.6094018 1.922183 17 KneeRight
-0.02524161 -0.9634124 1.884753 18 AnkleRight
0.05783803 -0.9528335 1.763994 19 FootRight
-0.04896024 0.3672849 1.852157 20 SpineShoulder
-0.1752776 -0.218062 1.806178 21 HandTipLeft
-0.1453917 -0.0756875 1.778241 22 ThumbLeft
0.1132349 -0.2195806 1.817645 23 HandTipRight
0.1634768 -0.1391443 1.831369 24 ThumbRight
-0.03480069 -0.156405 1.914082 0 SpineBase
-0.03757639 0.1460543 1.890467 1 SpineMid
-0.03905755 0.4376148 1.854693 2 Neck
-0.1760712 0.3478261 1.880466 4 ShoulderLeft
-0.2449134 0.1008769 1.900644 5 ElbowLeft
-0.2294478 -0.09778755 1.828519 6 WristLeft
-0.1941195 -0.1625177 1.828848 7 HandLeft
0.1128426 0.3371829 1.858026 8 ShoulderRight
0.1822583 0.1180943 1.916099 9 ElbowRight
0.1575579 -0.07692332 1.835635 10 WristRight
0.1261264 -0.1391543 1.836302 11 HandRight
-0.09903885 -0.1495334 1.878051 12 HipLeft
-0.09193377 -0.6094216 1.885472 13 KneeLeft
-0.09727618 -0.9251322 1.833869 14 AnkleLeft
-0.05453954 -0.9498183 1.695111 15 FootLeft
0.03077763 -0.1573572 1.87822 16 HipRight
0.004937323 -0.6088122 1.930194 17 KneeRight
-0.02342726 -0.9654955 1.885874 18 AnkleRight
0.06116211 -0.9540755 1.766534 19 FootRight
-0.0387954 0.3662975 1.865821 20 SpineShoulder
-0.1746316 -0.2140126 1.8143 21 HandTipLeft
-0.1648413 -0.1238461 1.800715 22 ThumbLeft
0.1157195 -0.2180935 1.824463 23 HandTipRight
0.1622054 -0.1649214 1.84075 24 ThumbRight
-0.03155172 -0.1546401 1.919977 0 SpineBase
-0.03529422 0.146803 1.894838 1 SpineMid
-0.03792512 0.4375097 1.857243 2 Neck
-0.1738542 0.3481993 1.883899 4 ShoulderLeft
-0.2437761 0.1020266 1.905422 5 ElbowLeft
-0.2276855 -0.09684859 1.834122 6 WristLeft
-0.2040738 -0.1210949 1.835932 7 HandLeft
0.1201294 0.3412732 1.876162 8 ShoulderRight
0.1844408 0.1180253 1.923082 9 ElbowRight
0.1594446 -0.07684834 1.842345 10 WristRight
0.127697 -0.1398914 1.842444 11 HandRight
-0.09637574 -0.1478002 1.882314 12 HipLeft
-0.08949281 -0.6079885 1.88717 13 KneeLeft
-0.1023019 -0.939171 1.852075 14 AnkleLeft
-0.05927493 -0.9488071 1.70892 15 FootLeft
0.03451636 -0.1557205 1.885986 16 HipRight
0.006641195 -0.608175 1.932791 17 KneeRight
-0.02050073 -0.9665376 1.886336 18 AnkleRight
0.01968742 -0.9568821 1.740002 19 FootRight
-0.03739665 0.3663699 1.868798 20 SpineShoulder
-0.1901621 -0.2076481 1.824724 21 HandTipLeft
-0.1627759 -0.1112446 1.805829 22 ThumbLeft
0.1161355 -0.2198743 1.828828 23 HandTipRight
0.1652795 -0.1587703 1.85175 24 ThumbRight
-0.02903548 -0.1546604 1.925095 0 SpineBase
-0.03246578 0.1472296 1.901811 1 SpineMid
-0.03533195 0.4379687 1.865646 2 Neck
-0.1718415 0.3470508 1.887606 4 ShoulderLeft
-0.2434652 0.1030235 1.909585 5 ElbowLeft
-0.2174593 -0.1167654 1.834619 6 WristLeft
-0.1935799 -0.1571802 1.832735 7 HandLeft
0.1217576 0.3410641 1.885679 8 ShoulderRight
0.1858029 0.1163261 1.927507 9 ElbowRight
0.1606701 -0.07849553 1.8467 10 WristRight
0.1297518 -0.140425 1.840936 11 HandRight
-0.09313732 -0.1487995 1.886749 12 HipLeft
-0.07815579 -0.6050885 1.917155 13 KneeLeft
-0.1032296 -0.9585613 1.879109 14 AnkleLeft
-0.0615664 -0.9525012 1.733063 15 FootLeft
0.03620064 -0.1547088 1.891777 16 HipRight
0.006866572 -0.6070442 1.938372 17 KneeRight
0.01705723 -0.9583147 1.73978 19 FootRight
-0.03469023 0.3668624 1.876895 20 SpineShoulder
-0.1795689 -0.2068035 1.823285 21 HandTipLeft
-0.162444 -0.1214235 1.8025 22 ThumbLeft
0.1194569 -0.219956 1.833125 23 HandTipRight
0.1647967 -0.1823573 1.856167 24 ThumbRight
-0.02938203 -0.1555443 1.925803 0 SpineBase
-0.03293345 0.1469887 1.902989 1 SpineMid
-0.03615299 0.4384681 1.867697 2 Neck
-0.1717546 0.3465187 1.888694 4 ShoulderLeft
-0.2433193 0.1030741 1.909848 5 ElbowLeft
-0.2210744 -0.0946024 1.836483 6 WristLeft
-0.196824 -0.1368327 1.829049 7 HandLeft
0.1210548 0.3403605 1.887069 8 ShoulderRight
0.1856371 0.1160476 1.928062 9 ElbowRight
0.1608138 -0.0786747 1.846881 10 WristRight
0.1291384 -0.1409832 1.836719 11 HandRight
-0.09319142 -0.1498999 1.887509 12 HipLeft
-0.08081445 -0.6045424 1.926844 13 KneeLeft
-0.1069507 -0.9622288 1.881838 14 AnkleLeft
-0.06210574 -0.9543434 1.736804 15 FootLeft
0.03556796 -0.1554161 1.892484 16 HipRight
0.004841176 -0.6073332 1.940254 17 KneeRight
0.0151736 -0.9587419 1.741934 19 FootRight
-0.03540655 0.3671533 1.878691 20 SpineShoulder
-0.1901536 -0.2096027 1.824763 21 HandTipLeft
-0.1589657 -0.1215065 1.798359 22 ThumbLeft
0.1184826 -0.2189028 1.825642 23 HandTipRight
0.159874 -0.1820224 1.841444 24 ThumbRight
-0.0300322 -0.156083 1.925615 0 SpineBase
-0.03384237 0.1471194 1.903557 1 SpineMid
-0.03797553 0.4398059 1.869806 2 Neck
-0.1719246 0.3469 1.889949 4 ShoulderLeft
-0.243258 0.1031241 1.909751 5 ElbowLeft
-0.2211394 -0.09439296 1.835852 6 WristLeft
-0.196373 -0.1365887 1.825742 7 HandLeft
0.1207306 0.3384859 1.887024 8 ShoulderRight
0.1852529 0.1166375 1.927757 9 ElbowRight
0.160843 -0.07822618 1.84682 10 WristRight
0.1289309 -0.1387089 1.833081 11 HandRight
-0.09374245 -0.1506602 1.887694 12 HipLeft
-0.08200335 -0.6051048 1.927865 13 KneeLeft
-0.1071068 -0.9627243 1.882162 14 AnkleLeft
-0.06158233 -0.9546127 1.737375 15 FootLeft
0.03463692 -0.1558273 1.891761 16 HipRight
0.003140437 -0.6075624 1.939953 17 KneeRight
0.01452634 -0.9588627 1.741904 19 FootRight
-0.03697193 0.3681121 1.880328 20 SpineShoulder
-0.1792392 -0.2212759 1.825033 21 HandTipLeft
-0.1586831 -0.1191721 1.796586 22 ThumbLeft
0.1161729 -0.2189162 1.822785 23 HandTipRight
0.1622473 -0.1723029 1.843158 24 ThumbRight
-0.03022883 -0.1561564 1.925491 0 SpineBase
-0.03513523 0.147118 1.901754 1 SpineMid
-0.04124627 0.4398401 1.863357 2 Neck
-0.1721032 0.3468348 1.890245 4 ShoulderLeft
-0.2431571 0.103553 1.90957 5 ElbowLeft
-0.2270888 -0.09029894 1.82387 6 WristLeft
-0.203444 -0.1288568 1.823983 7 HandLeft
0.1207163 0.3385487 1.886948 8 ShoulderRight
0.1848486 0.1170986 1.927065 9 ElbowRight
0.1609038 -0.07801113 1.846651 10 WristRight
0.1296439 -0.1381556 1.832669 11 HandRight
-0.09387308 -0.1507408 1.887601 12 HipLeft
-0.0823846 -0.6051486 1.927978 13 KneeLeft
-0.1070847 -0.9634972 1.882498 14 AnkleLeft
-0.06125033 -0.9549924 1.737809 15 FootLeft
0.03438102 -0.1558729 1.891585 16 HipRight
0.002607747 -0.6076128 1.939662 17 KneeRight
0.01444868 -0.9590272 1.741913 19 FootRight
-0.03966602 0.3681824 1.8754 20 SpineShoulder
-0.1949803 -0.1859438 1.814381 21 HandTipLeft
-0.1723416 -0.0935178 1.799609 22 ThumbLeft
0.1176997 -0.2192927 1.824839 23 HandTipRight
0.1576737 -0.1770671 1.838219 24 ThumbRight
-0.03035217 -0.1561522 1.924916 0 SpineBase
-0.03618086 0.1470924 1.899261 1 SpineMid
-0.0419697 0.4392692 1.860101 2 Neck
-0.1723152 0.3470888 1.89 4 ShoulderLeft
-0.2419482 0.1033169 1.908458 5 ElbowLeft
-0.2177063 -0.09145869 1.827336 6 WristLeft
-0.1931219 -0.1233654 1.820569 7 HandLeft
0.1208507 0.3368444 1.885132 8 ShoulderRight
0.1851471 0.1168921 1.925281 9 ElbowRight
0.1613645 -0.07848065 1.845583 10 WristRight
0.1315031 -0.1408697 1.831619 11 HandRight
-0.09384049 -0.1499096 1.886922 12 HipLeft
-0.0881672 -0.60446 1.92669 13 KneeLeft
-0.1074922 -0.9644493 1.883767 14 AnkleLeft
-0.06162702 -0.9554893 1.739065 15 FootLeft
0.03413805 -0.1564246 1.890874 16 HipRight
-0.004062603 -0.6081102 1.936493 17 KneeRight
-0.02931062 -0.9756855 1.887351 18 AnkleRight
0.01347994 -0.9593273 1.741783 19 FootRight
-0.0406132 0.3677922 1.872162 20 SpineShoulder
-0.1799613 -0.1750699 1.808677 21 HandTipLeft
-0.1558163 -0.09567403 1.792281 22 ThumbLeft
0.1214945 -0.2199644 1.822782 23 HandTipRight
0.1643871 -0.1655385 1.837147 24 ThumbRight
-0.03007253 -0.1569285 1.924891 0 SpineBase
-0.03568348 0.1464149 1.899146 1 SpineMid
-0.04093944 0.438554 1.859291 2 Neck
-0.1718426 0.3455663 1.890512 4 ShoulderLeft
-0.2409556 0.1027925 1.9074 5 ElbowLeft
-0.2174551 -0.09247904 1.827435 6 WristLeft
-0.1912278 -0.1253781 1.823505 7 HandLeft
0.1206086 0.3373859 1.88386 8 ShoulderRight
0.185445 0.117254 1.924631 9 ElbowRight
0.1621324 -0.07818199 1.844973 10 WristRight
0.1326932 -0.141467 1.831481 11 HandRight
-0.09342327 -0.1508985 1.88656 12 HipLeft
-0.0865001 -0.6054365 1.925858 13 KneeLeft
-0.1073831 -0.9646381 1.883814 14 AnkleLeft
-0.06152377 -0.9556719 1.73912 15 FootLeft
0.03434725 -0.1570986 1.891122 16 HipRight
-0.003904852 -0.6087686 1.936382 17 KneeRight
-0.02983022 -0.9756914 1.887617 18 AnkleRight
0.01373771 -0.9593741 1.742344 19 FootRight
-0.03967188 0.3670661 1.871699 20 SpineShoulder
-0.1787431 -0.1771157 1.811972 21 HandTipLeft
-0.1542562 -0.09564149 1.793661 22 ThumbLeft
0.1207694 -0.2223879 1.82522 23 HandTipRight
0.1645727 -0.1850889 1.83725 24 ThumbRight
-0.03002181 -0.1569322 1.924922 0 SpineBase
-0.03536247 0.1462401 1.899582 1 SpineMid
-0.04002955 0.4378815 1.860908 2 Neck
-0.1713516 0.3458947 1.891358 4 ShoulderLeft
-0.2406218 0.1029269 1.90736 5 ElbowLeft
-0.2173344 -0.09264454 1.82818 6 WristLeft
-0.1911556 -0.1256689 1.824439 7 HandLeft
0.1206821 0.3374974 1.882917 8 ShoulderRight
0.185575 0.1174232 1.924271 9 ElbowRight
0.1625546 -0.0780405 1.844607 10 WristRight
0.1332059 -0.1407466 1.832963 11 HandRight
-0.09325217 -0.150933 1.886817 12 HipLeft
-0.08624182 -0.6052254 1.927213 13 KneeLeft
-0.06217929 -0.9560331 1.739016 15 FootLeft
0.03437179 -0.1570916 1.891084 16 HipRight
-0.00449021 -0.6086567 1.936457 17 KneeRight
-0.02994193 -0.9756646 1.887621 18 AnkleRight
0.01319861 -0.9595535 1.742189 19 FootRight
-0.03895616 0.3665697 1.872885 20 SpineShoulder
-0.1763726 -0.1772833 1.814038 21 HandTipLeft
-0.1531745 -0.09307036 1.79304 22 ThumbLeft
0.1222885 -0.2204493 1.82499 23 HandTipRight
0.1709461 -0.1538006 1.843545 24 ThumbRight
-0.03000561 -0.1568581 1.92488 0 SpineBase
-0.03560897 0.1462755 1.898358 1 SpineMid
-0.04104804 0.4377509 1.856932 2 Neck
-0.1711693 0.3460496 1.891289 4 ShoulderLeft
-0.2399516 0.1034681 1.907284 5 ElbowLeft
-0.2173292 -0.09250214 1.829049 6 WristLeft
-0.1933024 -0.1286694 1.825979 7 HandLeft
0.1208559 0.3379342 1.882093 8 ShoulderRight
0.1858118 0.1177462 1.922923 9 ElbowRight
0.1632168 -0.07793166 1.843745 10 WristRight
0.133245 -0.1410788 1.8305 11 HandRight
-0.09319156 -0.1509333 1.887029 12 HipLeft
-0.08516037 -0.6047171 1.929632 13 KneeLeft
-0.1089354 -0.9663793 1.884578 14 AnkleLeft
-0.06311375 -0.9565484 1.739825 15 FootLeft
0.03432268 -0.1569171 1.890679 16 HipRight
-0.005585554 -0.6082063 1.936682 17 KneeRight
-0.03973978 0.3664982 1.86968 20 SpineShoulder
-0.1697867 -0.2175652 1.819229 21 HandTipLeft
-0.1509377 -0.1133965 1.791387 22 ThumbLeft
0.1213381 -0.2226736 1.824149 23 HandTipRight
0.1656126 -0.1840884 1.839857 24 ThumbRight
-0.03107215 -0.1572285 1.924551 0 SpineBase
-0.03640844 0.1461406 1.897034 1 SpineMid
-0.04172207 0.4379687 1.854656 2 Neck
-0.1704136 0.3462225 1.891722 4 ShoulderLeft
-0.2377644 0.1004445 1.904714 5 ElbowLeft
-0.217637 -0.09572913 1.826381 6 WristLeft
-0.1895151 -0.1344943 1.821628 7 HandLeft
0.1213451 0.3377366 1.881806 8 ShoulderRight
0.1860837 0.1169107 1.920697 9 ElbowRight
0.1666088 -0.07856669 1.840085 10 WristRight
0.1314903 -0.149781 1.828706 11 HandRight
-0.09397647 -0.1513439 1.887357 12 HipLeft
-0.08352581 -0.6048081 1.931007 13 KneeLeft
-0.1161956 -0.9696604 1.885625 14 AnkleLeft
-0.0665485 -0.9575453 1.742307 15 FootLeft
0.03278628 -0.1573013 1.889415 16 HipRight
-0.008002322 -0.6078795 1.938074 17 KneeRight
-0.0306437 -0.9766447 1.887893 18 AnkleRight
0.009603206 -0.9597546 1.741433 19 FootRight
-0.04044805 0.3666201 1.867611 20 SpineShoulder
-0.1799551 -0.2083841 1.812041 21 HandTipLeft
-0.1529135 -0.1071237 1.79171 22 ThumbLeft
0.1193869 -0.2233809 1.819732 23 HandTipRight
0.1654521 -0.1827627 1.84218 24 ThumbRight
-0.03147766 -0.1574105 1.924366 0 SpineBase
-0.03675912 0.1460401 1.89625 1 SpineMid
-0.041969 0.4379529 1.85356 2 Neck
-0.1705927 0.3462278 1.890343 4 ShoulderLeft
-0.2357236 0.09979417 1.903105 5 ElbowLeft
-0.2175451 -0.09683232 1.825585 6 WristLeft
-0.1891379 -0.1357726 1.821242 7 HandLeft
0.1219299 0.3376577 1.881555 8 ShoulderRight
0.1862779 0.116707 1.919782 9 ElbowRight
0.1658111 -0.07873391 1.839351 10 WristRight
0.1312587 -0.149476 1.827868 11 HandRight
-0.09431531 -0.1514047 1.887465 12 HipLeft
-0.08523203 -0.6050311 1.930108 13 KneeLeft
-0.06707868 -0.9582132 1.743019 15 FootLeft
0.0323538 -0.1576147 1.88897 16 HipRight
-0.01094633 -0.6069707 1.941839 17 KneeRight
-0.03086646 -0.9764726 1.888568 18 AnkleRight
0.008274395 -0.9599384 1.741728 19 FootRight
-0.04072708 0.3665873 1.866568 20 SpineShoulder
-0.1812328 -0.2121723 1.815038 21 HandTipLeft
-0.1506893 -0.1218062 1.791744 22 ThumbLeft
0.1198497 -0.2223642 1.817611 23 HandTipRight
0.1658438 -0.1809712 1.842761 24 ThumbRight
-0.05591144 -0.1536401 1.924242 0 SpineBase
-0.04463624 0.1477503 1.893577 1 SpineMid
-0.04101504 0.4384988 1.850233 2 Neck
-0.1683223 0.3419128 1.879001 4 ShoulderLeft
-0.2156894 0.1028181 1.896823 5 ElbowLeft
0.1217111 0.3383708 1.879824 8 ShoulderRight
0.1858615 0.1173907 1.916534 9 ElbowRight
0.1654463 -0.07911921 1.839097 10 WristRight
0.1306335 -0.1498313 1.82717 11 HandRight
-0.1199182 -0.1447485 1.894556 12 HipLeft
-0.1298973 -0.5968515 1.944126 13 KneeLeft
-0.06911787 -0.9579743 1.744283 15 FootLeft
0.009289622 -0.1564059 1.882103 16 HipRight
-0.01927273 -0.6066656 1.935613 17 KneeRight
-0.03947106 -0.9757769 1.880864 18 AnkleRight
0.006563779 -0.9611093 1.73655 19 FootRight
-0.04130651 0.3672444 1.863747 20 SpineShoulder
0.118466 -0.2236491 1.817065 23 HandTipRight
0.1649814 -0.1836819 1.840538 24 ThumbRight
-0.05973089 -0.1560321 1.925635 0 SpineBase
-0.04689468 0.1471314 1.89299 1 SpineMid
-0.04012377 0.4386617 1.847842 2 Neck
-0.1675298 0.3414288 1.876792 4 ShoulderLeft
-0.1945943 0.1383506 1.912784 5 ElbowLeft
-0.1818307 -0.0593929 1.836864 6 WristLeft
0.1217479 0.3388539 1.878811 8 ShoulderRight
0.1863477 0.1167977 1.913608 9 ElbowRight
0.1647528 -0.08026528 1.838159 10 WristRight
0.1306547 -0.149479 1.825775 11 HandRight
-0.122616 -0.1460091 1.89595 12 HipLeft
-0.1297186 -0.598477 1.94348 13 KneeLeft
-0.07246391 -0.958385 1.748869 15 FootLeft
0.004857009 -0.1602987 1.88326 16 HipRight
-0.02309941 -0.6109089 1.934392 17 KneeRight
-0.03493148 -0.9739853 1.874294 18 AnkleRight
0.005802497 -0.9623743 1.72813 19 FootRight
-0.0414349 0.3672788 1.861917 20 SpineShoulder
0.1198561 -0.222374 1.817702 23 HandTipRight
0.1652402 -0.1816853 1.839405 24 ThumbRight
-0.0611831 -0.1575987 1.926538 0 SpineBase
-0.04773262 0.1464457 1.893007 1 SpineMid
-0.03966879 0.4384353 1.847138 2 Neck
-0.1672187 0.3412669 1.876124 4 ShoulderLeft
-0.1946652 0.1387948 1.914098 5 ElbowLeft
-0.1815344 -0.05855886 1.837087 6 WristLeft
0.1220212 0.3386437 1.878383 8 ShoulderRight
0.1867992 0.1167277 1.91228 9 ElbowRight
0.1488631 -0.1226513 1.824933 10 WristRight
0.1260353 -0.1651238 1.826523 11 HandRight
-0.1240722 -0.1476399 1.897645 12 HipLeft
-0.1311787 -0.5999509 1.945356 13 KneeLeft
-0.1414851 -0.9650679 1.740873 15 FootLeft
0.003593655 -0.1617614 1.883532 16 HipRight
-0.02448308 -0.6124352 1.933829 17 KneeRight
-0.03366792 -0.97409 1.874774 18 AnkleRight
0.004425727 -0.9627817 1.727746 19 FootRight
-0.04135708 0.3670208 1.861404 20 SpineShoulder
0.1207445 -0.2244613 1.81523 23 HandTipRight
0.1616424 -0.1889434 1.835568 24 ThumbRight
-0.09112971 -0.1883862 1.935424 0 SpineBase
-0.05733548 0.1377532 1.897456 1 SpineMid
-0.03965756 0.4389347 1.848994 2 Neck
-0.1671554 0.3403237 1.877092 4 ShoulderLeft
-0.1923503 0.1558209 1.910958 5 ElbowLeft
0.1223929 0.3386293 1.880224 8 ShoulderRight
0.187157 0.1173526 1.912682 9 ElbowRight
0.1553639 -0.1123908 1.828735 10 WristRight
0.1310601 -0.154436 1.827224 11 HandRight
-0.1602732 -0.1886036 1.908115 12 HipLeft
-0.1895575 -0.6743571 1.959948 13 KneeLeft
-0.01818178 -0.1817333 1.888597 16 HipRight
-0.03607965 -0.6483993 1.94292 17 KneeRight
-0.04200293 -0.9651397 1.894211 18 AnkleRight
-0.004956488 -0.9623533 1.748596 19 FootRight
-0.04216263 0.3667194 1.863628 20 SpineShoulder
0.1246637 -0.2166968 1.823809 23 HandTipRight
0.1668162 -0.1671061 1.829238 24 ThumbRight
-0.09255602 -0.192977 1.936428 0 SpineBase
-0.05700229 0.132909 1.901809 1 SpineMid
-0.02575676 0.439199 1.857434 2 Neck
-0.1601687 0.3277447 1.866737 4 ShoulderLeft
-0.1923141 0.1387997 1.912905 5 ElbowLeft
0.1179641 0.3350214 1.86807 8 ShoulderRight
0.187643 0.1180321 1.910863 9 ElbowRight
0.1703441 -0.05331432 1.841883 10 WristRight
0.1327374 -0.1270366 1.825583 11 HandRight
-0.1593657 -0.1923936 1.908687 12 HipLeft
-0.1870513 -0.669064 1.958685 13 KneeLeft
-0.1585693 -0.9667969 1.722656 15 FootLeft
-0.02301385 -0.1867551 1.889306 16 HipRight
-0.02591028 -0.6480832 1.931404 17 KneeRight
-0.007296469 -0.9633674 1.748601 19 FootRight
-0.03419729 0.3649406 1.870149 20 SpineShoulder
0.122931 -0.2017599 1.819932 23 HandTipRight
0.1729106 -0.1435558 1.827667 24 ThumbRight
-0.09315928 -0.1944163 1.93651 0 SpineBase
-0.05635334 0.1313219 1.903407 1 SpineMid
-0.022234 0.439551 1.859805 2 Neck
-0.1592112 0.3254147 1.865099 4 ShoulderLeft
-0.1924493 0.1403936 1.912384 5 ElbowLeft
0.1179539 0.3345095 1.867274 8 ShoulderRight
0.1884992 0.1177378 1.909883 9 ElbowRight
0.1627114 -0.08851898 1.83265 10 WristRight
0.1310333 -0.1459923 1.825423 11 HandRight
-0.1587543 -0.1938739 1.909445 12 HipLeft
-0.1860155 -0.6705435 1.960713 13 KneeLeft
-0.1543764 -0.9678599 1.734691 15 FootLeft
-0.02482935 -0.188007 1.888418 16 HipRight
-0.03316617 -0.6497436 1.935426 17 KneeRight
-0.04428594 -0.9623742 1.900066 18 AnkleRight
-0.006346416 -0.9641942 1.745242 19 FootRight
-0.03125688 0.3645033 1.872575 20 SpineShoulder
0.127474 -0.2164556 1.822817 23 HandTipRight
0.1719696 -0.1501374 1.827261 24 ThumbRight
-0.09358522 -0.1942868 1.936052 0 SpineBase
-0.05645612 0.1312148 1.90346 1 SpineMid
-0.02218158 0.4395515 1.859852 2 Neck
-0.1587607 0.324746 1.864367 4 ShoulderLeft
-0.1924936 0.1381414 1.912443 5 ElbowLeft
0.1179042 0.3344945 1.867072 8 ShoulderRight
0.1892154 0.117216 1.909123 9 ElbowRight
0.1630412 -0.08767819 1.832829 10 WristRight
0.1303747 -0.1489173 1.824251 11 HandRight
-0.158782 -0.1937888 1.909296 12 HipLeft
-0.1874335 -0.6810141 1.959517 13 KneeLeft
