X              Y         Z      JointType 
-0.1426516 -0.2079895 1.811019 12 HipLeft
-0.156137 -0.5760233 1.838868 13 KneeLeft
-0.1397541 -0.9397396 1.899057 14 AnkleLeft
-0.2064262 -0.9584618 1.724707 15 FootLeft
-0.007549415 -0.2011801 1.79987 16 HipRight
0.0253788 -0.5663493 1.828299 17 KneeRight
0.02668334 -0.9203531 1.876059 18 AnkleRight
0.03418803 -0.9541015 1.724286 19 FootRight
-0.1031124 0.3621136 1.812291 20 SpineShoulder
-0.3424239 -0.2587174 1.755834 21 HandTipLeft
-0.3697009 -0.153167 1.76145 22 ThumbLeft
0.2074938 -0.225102 1.709331 23 HandTipRight
0.164555 -0.1694658 1.677233 24 ThumbRight
-0.07657987 -0.2086035 1.844189 0 SpineBase
-0.09062274 0.1221233 1.83052 1 SpineMid
-0.102212 0.4383684 1.801018 2 Neck
-0.251701 0.2992107 1.807987 4 ShoulderLeft
-0.307517 0.05094123 1.821636 5 ElbowLeft
-0.3392638 -0.153981 1.753339 6 WristLeft
-0.3400423 -0.1778208 1.746748 7 HandLeft
0.04420795 0.3075176 1.765948 8 ShoulderRight
0.1487445 0.06348779 1.778907 9 ElbowRight
0.2034235 -0.1333104 1.69948 10 WristRight
0.1957951 -0.1457873 1.713058 11 HandRight
-0.1426174 -0.2073303 1.810827 12 HipLeft
-0.1557132 -0.5815325 1.838979 13 KneeLeft
-0.1399225 -0.9402493 1.898216 14 AnkleLeft
-0.2008208 -0.9586989 1.722093 15 FootLeft
-0.007583793 -0.20079 1.800296 16 HipRight
0.02480356 -0.5754941 1.828997 17 KneeRight
0.02534537 -0.922919 1.876037 18 AnkleRight
0.0103885 -0.9553054 1.720667 19 FootRight
-0.0996986 0.3612705 1.810931 20 SpineShoulder
-0.3400683 -0.2569374 1.743784 21 HandTipLeft
-0.3679536 -0.1580221 1.757322 22 ThumbLeft
0.2107882 -0.2242469 1.717309 23 HandTipRight
0.2100668 -0.1684861 1.670684 24 ThumbRight
-0.07659946 -0.2083996 1.844138 0 SpineBase
-0.09065897 0.1222959 1.830409 1 SpineMid
-0.1023598 0.4385833 1.800887 2 Neck
-0.2518869 0.2990071 1.807345 4 ShoulderLeft
-0.3074891 0.05116852 1.820345 5 ElbowLeft
-0.3391265 -0.1537454 1.751941 6 WristLeft
-0.3398691 -0.180119 1.744832 7 HandLeft
0.04378752 0.3080475 1.766048 8 ShoulderRight
0.1487196 0.06316338 1.779456 9 ElbowRight
0.2045268 -0.133898 1.701747 10 WristRight
0.197421 -0.1455014 1.715153 11 HandRight
-0.1426096 -0.2070486 1.810626 12 HipLeft
-0.1553811 -0.5813837 1.837694 13 KneeLeft
-0.1401053 -0.9404565 1.897655 14 AnkleLeft
-0.2036612 -0.9578151 1.721426 15 FootLeft
-0.007606418 -0.2006559 1.800345 16 HipRight
0.02451362 -0.5770117 1.829217 17 KneeRight
0.02489915 -0.9231167 1.876007 18 AnkleRight
-0.07271077 -0.9513171 1.722271 19 FootRight
-0.09979947 0.3614663 1.8108 20 SpineShoulder
-0.3378897 -0.2624742 1.748354 21 HandTipLeft
-0.3404458 -0.2007245 1.7695 22 ThumbLeft
0.2112056 -0.2247581 1.721117 23 HandTipRight
0.1683241 -0.1735503 1.686444 24 ThumbRight
-0.07634464 -0.2093271 1.844151 0 SpineBase
-0.08893079 0.121105 1.829845 1 SpineMid
-0.09870531 0.4374611 1.79966 2 Neck
-0.2487369 0.2989205 1.805505 4 ShoulderLeft
-0.3076857 0.05048244 1.818423 5 ElbowLeft
-0.3388968 -0.15425 1.749128 6 WristLeft
-0.3383268 -0.176739 1.742952 7 HandLeft
0.04981619 0.3054266 1.767178 8 ShoulderRight
0.1491717 0.06243574 1.781081 9 ElbowRight
0.2057258 -0.1344547 1.703533 10 WristRight
0.1993186 -0.1485329 1.716674 11 HandRight
-0.1424831 -0.2077622 1.810398 12 HipLeft
-0.1525598 -0.562113 1.825175 13 KneeLeft
-0.1406225 -0.9388562 1.895726 14 AnkleLeft
-0.2033449 -0.9576402 1.721869 15 FootLeft
-0.007105668 -0.2020346 1.800735 16 HipRight
0.02440185 -0.5773823 1.829111 17 KneeRight
0.02431977 -0.9226431 1.875968 18 AnkleRight
0.03459707 -0.9536608 1.721965 19 FootRight
-0.09657973 0.3602764 1.809707 20 SpineShoulder
-0.3375667 -0.2562106 1.739596 21 HandTipLeft
-0.3668852 -0.1567574 1.746392 22 ThumbLeft
0.2134038 -0.2266866 1.723174 23 HandTipRight
0.2074792 -0.1588826 1.673097 24 ThumbRight
-0.07602565 -0.2096848 1.84429 0 SpineBase
-0.08779364 0.1206412 1.829506 1 SpineMid
-0.09695909 0.4368902 1.798872 2 Neck
-0.2467019 0.2988098 1.804454 4 ShoulderLeft
-0.3074739 0.05035713 1.817026 5 ElbowLeft
-0.3384274 -0.1542817 1.747248 6 WristLeft
-0.3362048 -0.1787378 1.744867 7 HandLeft
0.0524263 0.3049178 1.768011 8 ShoulderRight
0.1501127 0.06147018 1.782943 9 ElbowRight
0.208087 -0.1360609 1.708663 10 WristRight
0.2032168 -0.179143 1.72049 11 HandRight
-0.1422089 -0.2078936 1.810297 12 HipLeft
-0.1515127 -0.5668534 1.825675 13 KneeLeft
-0.1413496 -0.9383531 1.894536 14 AnkleLeft
-0.2030492 -0.9574675 1.722414 15 FootLeft
-0.00664831 -0.2026626 1.801199 16 HipRight
0.02440163 -0.578595 1.829267 17 KneeRight
0.0233283 -0.9228013 1.876355 18 AnkleRight
0.0222365 -0.9546283 1.724231 19 FootRight
-0.09493654 0.3597318 1.809012 20 SpineShoulder
-0.3348284 -0.2615421 1.746037 21 HandTipLeft
-0.3679867 -0.1475515 1.7496 22 ThumbLeft
0.2144797 -0.2289251 1.730273 23 HandTipRight
0.1695477 -0.1768186 1.691696 24 ThumbRight
-0.07593439 -0.2095701 1.844247 0 SpineBase
-0.08792488 0.1207378 1.829468 1 SpineMid
-0.09810124 0.4371252 1.798936 2 Neck
-0.2469652 0.2988435 1.804307 4 ShoulderLeft
-0.3072582 0.05020174 1.816411 5 ElbowLeft
-0.3382135 -0.1543075 1.746181 6 WristLeft
-0.3350525 -0.1783385 1.743997 7 HandLeft
0.05321585 0.3047976 1.76818 8 ShoulderRight
0.1505392 0.06127759 1.783931 9 ElbowRight
0.2088014 -0.1368584 1.711874 10 WristRight
0.2011856 -0.1510375 1.719857 11 HandRight
-0.142065 -0.207669 1.810203 12 HipLeft
-0.1513573 -0.5668366 1.825111 13 KneeLeft
-0.1419411 -0.9381497 1.893083 14 AnkleLeft
-0.1906392 -0.9567248 1.716381 15 FootLeft
-0.006599744 -0.2026241 1.801185 16 HipRight
0.02437079 -0.5795771 1.829267 17 KneeRight
0.02275348 -0.9237911 1.876404 18 AnkleRight
0.01496229 -0.9546134 1.722489 19 FootRight
-0.09570388 0.3599307 1.809022 20 SpineShoulder
-0.3333117 -0.261949 1.745539 21 HandTipLeft
-0.3665343 -0.1549644 1.748451 22 ThumbLeft
0.2161073 -0.2266775 1.719388 23 HandTipRight
0.2098624 -0.1564567 1.674 24 ThumbRight
-0.0755474 -0.2103894 1.84394 0 SpineBase
-0.08645566 0.1198177 1.828914 1 SpineMid
-0.09526483 0.4362445 1.798313 2 Neck
-0.2456596 0.2990518 1.803847 4 ShoulderLeft
-0.3069116 0.05025243 1.815645 5 ElbowLeft
-0.3378503 -0.1540541 1.744698 6 WristLeft
-0.3373598 -0.1764649 1.744573 7 HandLeft
0.05556182 0.3044191 1.768726 8 ShoulderRight
0.1507724 0.06123774 1.784118 9 ElbowRight
0.2082495 -0.1372922 1.712591 10 WristRight
0.1995257 -0.1546772 1.717546 11 HandRight
-0.141721 -0.2083335 1.809421 12 HipLeft
-0.1502963 -0.5620564 1.821111 13 KneeLeft
-0.1421757 -0.9370388 1.891556 14 AnkleLeft
-0.1988721 -0.9566626 1.719967 15 FootLeft
-0.006094851 -0.2037788 1.801309 16 HipRight
0.02427961 -0.579525 1.828877 17 KneeRight
0.02302786 -0.9231157 1.876367 18 AnkleRight
-0.04300189 -0.9526368 1.714132 19 FootRight
-0.09326424 0.3590369 1.808406 20 SpineShoulder
-0.3351231 -0.2617879 1.747637 21 HandTipLeft
-0.3674278 -0.1520631 1.747451 22 ThumbLeft
0.2122414 -0.2332297 1.723333 23 HandTipRight
0.2057891 -0.1627842 1.6754 24 ThumbRight
-0.07535116 -0.210735 1.843679 0 SpineBase
-0.08593759 0.1195318 1.828588 1 SpineMid
-0.09450577 0.4360636 1.798012 2 Neck
-0.2450433 0.2991557 1.803692 4 ShoulderLeft
-0.3068564 0.05032159 1.815154 5 ElbowLeft
-0.3377717 -0.154064 1.744462 6 WristLeft
-0.3386348 -0.173884 1.743205 7 HandLeft
0.05628452 0.3044093 1.768858 8 ShoulderRight
0.1507748 0.06122088 1.784131 9 ElbowRight
0.2078656 -0.1373502 1.712366 10 WristRight
0.1977922 -0.1552804 1.715082 11 HandRight
-0.1415861 -0.2085628 1.809018 12 HipLeft
-0.1505 -0.5629398 1.821152 13 KneeLeft
-0.1421767 -0.9369153 1.891489 14 AnkleLeft
-0.2006167 -0.956732 1.72029 15 FootLeft
-0.005827681 -0.2042599 1.80117 16 HipRight
0.02352616 -0.5763419 1.827169 17 KneeRight
0.02290178 -0.9228122 1.876235 18 AnkleRight
0.03411865 -0.9536133 1.720703 19 FootRight
-0.09256455 0.3588297 1.808094 20 SpineShoulder
-0.3376132 -0.2568786 1.743337 21 HandTipLeft
-0.3679231 -0.1536762 1.750009 22 ThumbLeft
0.2112983 -0.2378397 1.728455 23 HandTipRight
0.1663234 -0.1816977 1.687312 24 ThumbRight
-0.07530964 -0.2109963 1.843522 0 SpineBase
-0.0855279 0.1192378 1.828376 1 SpineMid
-0.09363049 0.4357398 1.7978 2 Neck
-0.2446013 0.2993055 1.803667 4 ShoulderLeft
-0.3068023 0.0504105 1.814563 5 ElbowLeft
-0.3378169 -0.1540995 1.744351 6 WristLeft
-0.3384096 -0.1911961 1.744419 7 HandLeft
0.05707167 0.3043059 1.76898 8 ShoulderRight
0.1507333 0.06122769 1.78415 9 ElbowRight
0.207335 -0.1372902 1.711745 10 WristRight
0.1959964 -0.1551836 1.712167 11 HandRight
-0.1415622 -0.2087458 1.808762 12 HipLeft
-0.1507952 -0.5635403 1.821182 13 KneeLeft
-0.1428229 -0.9364457 1.890732 14 AnkleLeft
-0.2009451 -0.9569276 1.721401 15 FootLeft
-0.00577379 -0.2046071 1.801102 16 HipRight
0.02263119 -0.5738671 1.826325 17 KneeRight
0.02136648 -0.9243956 1.876532 18 AnkleRight
0.03370934 -0.9536133 1.720888 19 FootRight
-0.09181709 0.3585132 1.807877 20 SpineShoulder
-0.3364454 -0.255975 1.737287 21 HandTipLeft
-0.3642021 -0.1660603 1.744385 22 ThumbLeft
0.2085678 -0.2357303 1.718791 23 HandTipRight
0.203826 -0.1663196 1.668571 24 ThumbRight
-0.07545657 -0.2113487 1.842288 0 SpineBase
-0.0847821 0.118863 1.827438 1 SpineMid
-0.09199309 0.4352425 1.797083 2 Neck
-0.2427973 0.2996563 1.802835 4 ShoulderLeft
-0.3067559 0.05068454 1.813135 5 ElbowLeft
-0.3386229 -0.153739 1.743093 6 WristLeft
-0.3412215 -0.190512 1.74129 7 HandLeft
0.05813526 0.304036 1.768945 8 ShoulderRight
0.150546 0.06084896 1.783725 9 ElbowRight
0.2024267 -0.1384853 1.709729 10 WristRight
0.1922941 -0.156713 1.710389 11 HandRight
-0.1418323 -0.2089171 1.807459 12 HipLeft
-0.1516945 -0.5669532 1.821202 13 KneeLeft
-0.1425037 -0.9367771 1.889747 14 AnkleLeft
-0.1826112 -0.9557911 1.718241 15 FootLeft
-0.005818956 -0.2050904 1.79987 16 HipRight
0.0196583 -0.5735761 1.823263 17 KneeRight
0.01704234 -0.9227225 1.872754 18 AnkleRight
0.03100586 -0.9526367 1.71582 19 FootRight
-0.09042818 0.3580583 1.807101 20 SpineShoulder
-0.3405214 -0.2531417 1.734069 21 HandTipLeft
-0.3703194 -0.1517799 1.749837 22 ThumbLeft
0.2036143 -0.2371963 1.714293 23 HandTipRight
0.1610266 -0.1849211 1.68 24 ThumbRight
-0.07566977 -0.2117447 1.841899 0 SpineBase
-0.08452665 0.1186134 1.827109 1 SpineMid
-0.09120657 0.4350581 1.796746 2 Neck
-0.2422526 0.2997896 1.80258 4 ShoulderLeft
-0.3069141 0.05085799 1.812704 5 ElbowLeft
-0.3392769 -0.1533562 1.742217 6 WristLeft
-0.3430698 -0.1870832 1.742371 7 HandLeft
0.05855595 0.3036838 1.768783 8 ShoulderRight
0.1502969 0.05997401 1.782992 9 ElbowRight
0.2014358 -0.1394172 1.708568 10 WristRight
0.1900253 -0.1585893 1.709849 11 HandRight
-0.1420728 -0.2092179 1.80694 12 HipLeft
-0.1519701 -0.5663415 1.820388 13 KneeLeft
-0.1421987 -0.9365472 1.889884 14 AnkleLeft
-0.1831104 -0.955662 1.717981 15 FootLeft
-0.006012093 -0.2055518 1.799605 16 HipRight
0.01773277 -0.5740608 1.821802 17 KneeRight
0.01641398 -0.922401 1.872646 18 AnkleRight
-0.04397583 -0.9526367 1.710938 19 FootRight
-0.08979268 0.3578545 1.806764 20 SpineShoulder
-0.3407927 -0.2533463 1.73545 21 HandTipLeft
-0.3690968 -0.1647018 1.741769 22 ThumbLeft
0.2025135 -0.2392217 1.712458 23 HandTipRight
0.1596115 -0.1858097 1.68135 24 ThumbRight
-0.07574174 -0.2117561 1.841732 0 SpineBase
-0.08452321 0.1185875 1.826945 1 SpineMid
-0.09119918 0.43503 1.796638 2 Neck
-0.2415639 0.2998002 1.802131 4 ShoulderLeft
-0.3072459 0.05070827 1.812294 5 ElbowLeft
-0.3403867 -0.1532682 1.741448 6 WristLeft
-0.3451065 -0.1868155 1.743165 7 HandLeft
0.05924845 0.3033319 1.768794 8 ShoulderRight
0.1498511 0.05900289 1.782676 9 ElbowRight
0.1979277 -0.1410887 1.708026 10 WristRight
0.188695 -0.1589736 1.7089 11 HandRight
-0.1421182 -0.2091759 1.806863 12 HipLeft
-0.1520468 -0.5667951 1.820087 13 KneeLeft
-0.1418736 -0.9363376 1.889744 14 AnkleLeft
-0.1829854 -0.9556843 1.71808 15 FootLeft
-0.006123254 -0.2056464 1.799306 16 HipRight
0.01647229 -0.5793213 1.821671 17 KneeRight
0.01592147 -0.9223091 1.872463 18 AnkleRight
-0.06740166 -0.9533054 1.710269 19 FootRight
-0.08978102 0.3578268 1.806642 20 SpineShoulder
-0.3433738 -0.2462987 1.738988 21 HandTipLeft
-0.3717197 -0.1551616 1.747295 22 ThumbLeft
0.1990331 -0.2419704 1.71507 23 HandTipRight
0.1956474 -0.1719749 1.664595 24 ThumbRight
-0.07625253 -0.2125761 1.841439 0 SpineBase
-0.08438054 0.1181075 1.826669 1 SpineMid
-0.09053119 0.4346331 1.796302 2 Neck
-0.2409517 0.3000227 1.801757 4 ShoulderLeft
-0.3074612 0.05070033 1.812101 5 ElbowLeft
-0.3413738 -0.1529674 1.740662 6 WristLeft
-0.3467223 -0.1711195 1.743938 7 HandLeft
0.06009708 0.3028666 1.768805 8 ShoulderRight
0.1493009 0.058644 1.782339 9 ElbowRight
0.1966528 -0.1414442 1.707126 10 WristRight
0.1874914 -0.1601644 1.7085 11 HandRight
-0.1425938 -0.2097347 1.806549 12 HipLeft
-0.1516713 -0.5663376 1.818564 13 KneeLeft
-0.1381241 -0.9355948 1.887923 14 AnkleLeft
-0.1837732 -0.9555973 1.718736 15 FootLeft
-0.006649156 -0.2067033 1.799077 16 HipRight
0.01425318 -0.5777007 1.820181 17 KneeRight
0.01441025 -0.9245359 1.872984 18 AnkleRight
-0.05670174 -0.9523115 1.70876 19 FootRight
-0.08926077 0.3574147 1.806328 20 SpineShoulder
-0.3447151 -0.2566922 1.751335 21 HandTipLeft
-0.3765968 -0.1373286 1.747727 22 ThumbLeft
0.1981007 -0.2422186 1.710558 23 HandTipRight
0.1961026 -0.173297 1.664308 24 ThumbRight
-0.07664651 -0.2152567 1.841455 0 SpineBase
-0.08391255 0.1167219 1.826332 1 SpineMid
-0.0896165 0.4340384 1.795776 2 Neck
-0.2399086 0.3002394 1.801192 4 ShoulderLeft
-0.3080216 0.05058886 1.811819 5 ElbowLeft
-0.3435379 -0.1527822 1.740359 6 WristLeft
-0.3482568 -0.1710255 1.744832 7 HandLeft
0.06106642 0.3021367 1.768757 8 ShoulderRight
0.1484284 0.05714488 1.781953 9 ElbowRight
0.1943923 -0.1428401 1.705418 10 WristRight
0.1848624 -0.1627112 1.709352 11 HandRight
-0.1429718 -0.2117402 1.806594 12 HipLeft
-0.1386333 -0.566721 1.811683 13 KneeLeft
-0.1337817 -0.9355402 1.885138 14 AnkleLeft
-0.1707148 -0.9545701 1.712837 15 FootLeft
-0.007042559 -0.2099253 1.799115 16 HipRight
0.008175723 -0.5983756 1.819301 17 KneeRight
0.008178315 -0.929526 1.871251 18 AnkleRight
-0.05902802 -0.9520952 1.706367 19 FootRight
-0.08844582 0.3566548 1.805857 20 SpineShoulder
-0.3479286 -0.2565162 1.747716 21 HandTipLeft
-0.373493 -0.1477716 1.746896 22 ThumbLeft
0.1948395 -0.2472359 1.714706 23 HandTipRight
0.1552861 -0.1893569 1.679619 24 ThumbRight
-0.07685637 -0.2165331 1.841514 0 SpineBase
-0.08371122 0.1159954 1.826169 1 SpineMid
-0.08917301 0.4337083 1.795473 2 Neck
-0.239656 0.300151 1.801024 4 ShoulderLeft
-0.3083192 0.05050955 1.811646 5 ElbowLeft
-0.343942 -0.1528473 1.740206 6 WristLeft
-0.3475881 -0.1871763 1.74545 7 HandLeft
0.06157969 0.3017625 1.76888 8 ShoulderRight
0.1480751 0.05667343 1.782046 9 ElbowRight
0.1937215 -0.1432699 1.705165 10 WristRight
0.1850684 -0.1623642 1.710346 11 HandRight
-0.1432023 -0.2128823 1.806514 12 HipLeft
-0.1385184 -0.5671574 1.811083 13 KneeLeft
-0.1308661 -0.9358257 1.8852 14 AnkleLeft
-0.1677217 -0.9542103 1.712121 15 FootLeft
-0.007227747 -0.2112598 1.799349 16 HipRight
0.005931451 -0.6013039 1.819036 17 KneeRight
0.007345512 -0.9296788 1.870222 18 AnkleRight
-0.05978037 -0.9519671 1.705782 19 FootRight
-0.088056 0.3562407 1.805592 20 SpineShoulder
-0.3529207 -0.2394122 1.739381 21 HandTipLeft
-0.3276964 -0.2102458 1.751111 22 ThumbLeft
0.1950408 -0.2474856 1.716456 23 HandTipRight
0.1544994 -0.1894288 1.68305 24 ThumbRight
-0.07704096 -0.216872 1.841792 0 SpineBase
-0.08362511 0.1156373 1.82626 1 SpineMid
-0.08883844 0.4333749 1.795436 2 Neck
-0.2390323 0.300038 1.800692 4 ShoulderLeft
-0.3084928 0.05039992 1.811528 5 ElbowLeft
-0.3447002 -0.152882 1.740207 6 WristLeft
-0.3465243 -0.1724529 1.746884 7 HandLeft
0.06204639 0.3014755 1.769138 8 ShoulderRight
0.1476365 0.05579986 1.782595 9 ElbowRight
0.192214 -0.1452506 1.708416 10 WristRight
0.1864271 -0.1630408 1.71527 11 HandRight
-0.143345 -0.2130777 1.80659 12 HipLeft
-0.1385406 -0.5652895 1.809923 13 KneeLeft
-0.1300829 -0.9356776 1.884776 14 AnkleLeft
-0.1660861 -0.9537147 1.7111 15 FootLeft
-0.007449358 -0.2116504 1.799894 16 HipRight
0.004586793 -0.6043478 1.819275 17 KneeRight
0.006922507 -0.9303646 1.869226 18 AnkleRight
-0.06782238 -0.9517673 1.700517 19 FootRight
-0.08776902 0.3559151 1.805586 20 SpineShoulder
-0.3471828 -0.2570369 1.755459 21 HandTipLeft
-0.3756656 -0.1483014 1.7435 22 ThumbLeft
0.198964 -0.2447291 1.720797 23 HandTipRight
0.1559147 -0.1906659 1.686909 24 ThumbRight
-0.07709599 -0.2168472 1.841941 0 SpineBase
-0.0835801 0.1155864 1.826334 1 SpineMid
-0.08868143 0.4332688 1.795501 2 Neck
-0.2386923 0.2999139 1.80055 4 ShoulderLeft
-0.3090365 0.04968145 1.81155 5 ElbowLeft
-0.3450481 -0.1536214 1.740194 6 WristLeft
-0.3467681 -0.1725527 1.74744 7 HandLeft
0.06215964 0.3013845 1.769237 8 ShoulderRight
0.1475028 0.05556769 1.782999 9 ElbowRight
0.1921831 -0.1457454 1.709748 10 WristRight
0.1866865 -0.163772 1.716337 11 HandRight
-0.1433634 -0.2130554 1.806642 12 HipLeft
-0.1385529 -0.5653123 1.809827 13 KneeLeft
-0.1300358 -0.9352001 1.884418 14 AnkleLeft
-0.1660931 -0.9537123 1.711073 15 FootLeft
-0.007563158 -0.2116298 1.800196 16 HipRight
0.00385408 -0.605741 1.819447 17 KneeRight
0.007006512 -0.930514 1.869259 18 AnkleRight
-0.07776506 -0.9515088 1.704113 19 FootRight
-0.08763907 0.3558207 1.805654 20 SpineShoulder
-0.3459613 -0.2577151 1.751673 21 HandTipLeft
-0.3760854 -0.1471267 1.751454 22 ThumbLeft
0.1981248 -0.2439127 1.717412 23 HandTipRight
0.19457 -0.1732767 1.673077 24 ThumbRight
-0.07746164 -0.2179406 1.842446 0 SpineBase
-0.08361889 0.1149478 1.826596 1 SpineMid
-0.08859685 0.4330489 1.795604 2 Neck
-0.2386631 0.2999159 1.800576 4 ShoulderLeft
-0.3092296 0.04968468 1.811695 5 ElbowLeft
-0.3452982 -0.1536081 1.740343 6 WristLeft
-0.3468152 -0.1726321 1.748018 7 HandLeft
0.06236671 0.3011337 1.769464 8 ShoulderRight
0.1473231 0.05552122 1.783318 9 ElbowRight
0.191398 -0.1461203 1.710696 10 WristRight
0.1866077 -0.1635695 1.716601 11 HandRight
-0.1438196 -0.2142622 1.807373 12 HipLeft
-0.1382086 -0.5650563 1.809518 13 KneeLeft
-0.1303941 -0.9346305 1.884535 14 AnkleLeft
-0.1629989 -0.9535659 1.710796 15 FootLeft
-0.007837331 -0.2125661 1.800505 16 HipRight
0.002249483 -0.6077704 1.819403 17 KneeRight
0.005781663 -0.9311888 1.868673 18 AnkleRight
-0.07215039 -0.9521711 1.702282 19 FootRight
-0.0875653 0.3555135 1.805788 20 SpineShoulder
-0.3464032 -0.2579135 1.753731 21 HandTipLeft
-0.3750172 -0.1450926 1.74864 22 ThumbLeft
0.1992157 -0.2468151 1.727213 23 HandTipRight
0.1555603 -0.1965823 1.689444 24 ThumbRight
-0.07830058 -0.219762 1.843222 0 SpineBase
-0.08378817 0.11412 1.827007 1 SpineMid
-0.08850543 0.4328808 1.795768 2 Neck
-0.2385749 0.299794 1.800627 4 ShoulderLeft
-0.309384 0.04962365 1.811911 5 ElbowLeft
-0.3455489 -0.1537555 1.740917 6 WristLeft
-0.3473018 -0.1733882 1.750493 7 HandLeft
0.06274006 0.300861 1.769961 8 ShoulderRight
0.1469611 0.05495106 1.784533 9 ElbowRight
0.1912708 -0.1463396 1.710956 10 WristRight
0.1864954 -0.1639958 1.719139 11 HandRight
-0.1448286 -0.2164648 1.808321 12 HipLeft
-0.1358564 -0.5652217 1.808925 13 KneeLeft
-0.130076 -0.9349554 1.88348 14 AnkleLeft
-0.1614414 -0.9535743 1.710821 15 FootLeft
-0.00848522 -0.2139536 1.801115 16 HipRight
0.0006706998 -0.6083467 1.818636 17 KneeRight
0.00549424 -0.9314139 1.867944 18 AnkleRight
-0.07160143 -0.9520642 1.702163 19 FootRight
-0.08750368 0.3552303 1.805997 20 SpineShoulder
-0.3479415 -0.2575098 1.756862 21 HandTipLeft
-0.377363 -0.1492401 1.756462 22 ThumbLeft
0.1982403 -0.2454307 1.722139 23 HandTipRight
0.1549382 -0.1937555 1.6929 24 ThumbRight
-0.07888483 -0.2207353 1.84394 0 SpineBase
-0.08413473 0.1132489 1.827718 1 SpineMid
-0.08899371 0.4321303 1.796662 2 Neck
-0.2382333 0.2994626 1.800804 4 ShoulderLeft
-0.3096581 0.04873411 1.812785 5 ElbowLeft
-0.345347 -0.1548298 1.742146 6 WristLeft
-0.3444539 -0.1753871 1.751638 7 HandLeft
0.06303039 0.3004402 1.770454 8 ShoulderRight
0.1467109 0.05405512 1.786074 9 ElbowRight
0.1917208 -0.1475586 1.714105 10 WristRight
0.1875941 -0.166252 1.72059 11 HandRight
-0.1453033 -0.2176974 1.80911 12 HipLeft
-0.1275571 -0.5670241 1.807188 13 KneeLeft
-0.1294196 -0.9352343 1.880218 14 AnkleLeft
-0.1604391 -0.9536701 1.70964 15 FootLeft
-0.009135603 -0.2146779 1.801813 16 HipRight
-0.00843403 -0.6143146 1.816914 17 KneeRight
0.001751486 -0.929581 1.86996 18 AnkleRight
-0.07241005 -0.9514443 1.700941 19 FootRight
-0.08791121 0.3544577 1.806826 20 SpineShoulder
-0.3452306 -0.2588189 1.757391 21 HandTipLeft
-0.3746685 -0.1471538 1.755367 22 ThumbLeft
0.1995894 -0.2482203 1.729764 23 HandTipRight
0.1575284 -0.1949826 1.692759 24 ThumbRight
-0.07949178 -0.2214249 1.844615 0 SpineBase
-0.08462242 0.1125894 1.828329 1 SpineMid
-0.08970547 0.4314456 1.797409 2 Neck
-0.2377702 0.2992064 1.800819 4 ShoulderLeft
-0.3094461 0.04814313 1.813255 5 ElbowLeft
-0.3441929 -0.1558474 1.743514 6 WristLeft
-0.3419707 -0.1771318 1.751814 7 HandLeft
0.06328218 0.3000877 1.770879 8 ShoulderRight
0.1465417 0.05391451 1.78791 9 ElbowRight
0.1923238 -0.1473617 1.715427 10 WristRight
0.189995 -0.1665841 1.723282 11 HandRight
-0.1458254 -0.2185369 1.80967 12 HipLeft
-0.123777 -0.5678245 1.806839 13 KneeLeft
-0.1271552 -0.934823 1.877445 14 AnkleLeft
-0.1600137 -0.9535528 1.709068 15 FootLeft
-0.009812874 -0.2151496 1.802603 16 HipRight
-0.01010845 -0.6176578 1.816679 17 KneeRight
0.004359803 -0.9294706 1.866801 18 AnkleRight
-0.08031344 -0.9506471 1.70168 19 FootRight
-0.08853865 0.3537844 1.807529 20 SpineShoulder
-0.3425417 -0.2577287 1.754032 21 HandTipLeft
-0.3739557 -0.1445131 1.755895 22 ThumbLeft
0.2020932 -0.2447031 1.724854 23 HandTipRight
0.1594952 -0.1949616 1.690108 24 ThumbRight
-0.07988731 -0.2216313 1.84493 0 SpineBase
-0.08506954 0.1121193 1.82881 1 SpineMid
-0.09004813 0.4306061 1.798091 2 Neck
-0.237202 0.2985807 1.80062 4 ShoulderLeft
-0.3090185 0.04691802 1.81311 5 ElbowLeft
-0.3430122 -0.157575 1.744698 6 WristLeft
-0.3416393 -0.1762321 1.748446 7 HandLeft
0.06383781 0.2997273 1.771594 8 ShoulderRight
0.1462719 0.05412855 1.790075 9 ElbowRight
0.1938047 -0.146867 1.718043 10 WristRight
0.1911551 -0.1662719 1.724148 11 HandRight
-0.1462126 -0.2188232 1.809799 12 HipLeft
-0.1214628 -0.5681738 1.806517 13 KneeLeft
-0.126426 -0.9339907 1.874327 14 AnkleLeft
-0.1562274 -0.9530683 1.707533 15 FootLeft
-0.01024266 -0.2152408 1.803179 16 HipRight
-0.01148688 -0.6201193 1.816892 17 KneeRight
0.004297067 -0.9278066 1.865113 18 AnkleRight
-0.07404855 -0.9508569 1.698822 19 FootRight
-0.08897278 0.3530096 1.808195 20 SpineShoulder
-0.3418262 -0.2571868 1.750383 21 HandTipLeft
-0.372342 -0.1443978 1.752951 22 ThumbLeft
0.2038744 -0.2446852 1.728053 23 HandTipRight
0.1985857 -0.1763241 1.681208 24 ThumbRight
-0.08032805 -0.2219699 1.845591 0 SpineBase
-0.08522704 0.1116389 1.829143 1 SpineMid
-0.08989825 0.4299979 1.798229 2 Neck
-0.2368638 0.2983159 1.800611 4 ShoulderLeft
