X              Y         Z      JointType 
-0.2855633 0.4058836 1.864813 20 SpineShoulder
-0.5898613 -0.2051561 1.759043 21 HandTipLeft
-0.5888072 -0.19211 1.778429 22 ThumbLeft
-0.01967028 -0.2070628 1.81755 23 HandTipRight
-0.01673786 -0.1271614 1.821445 24 ThumbRight
-0.292143 -0.1268049 1.885028 0 SpineBase
-0.290367 0.1818603 1.877881 1 SpineMid
-0.28702 0.478374 1.85789 2 Neck
-0.4403914 0.3434662 1.830193 4 ShoulderLeft
-0.5187432 0.1273338 1.86109 5 ElbowLeft
-0.5588154 -0.05677624 1.794621 6 WristLeft
-0.5595956 -0.1380236 1.766242 7 HandLeft
-0.1182354 0.3553174 1.882786 8 ShoulderRight
-0.07667068 0.1482202 1.890945 9 ElbowRight
-0.03117638 -0.06263144 1.830928 10 WristRight
-0.02638396 -0.1257467 1.809304 11 HandRight
-0.3659542 -0.125432 1.84036 12 HipLeft
-0.4262458 -0.575513 1.937037 13 KneeLeft
-0.4591074 -0.9547769 1.953708 14 AnkleLeft
-0.3807583 -0.9439546 1.811646 15 FootLeft
-0.2073756 -0.1233689 1.858386 16 HipRight
-0.1803426 -0.5597134 1.92274 17 KneeRight
-0.167036 -0.9568407 1.902141 18 AnkleRight
-0.1830802 -0.9517237 1.740596 19 FootRight
-0.2881574 0.4059121 1.865046 20 SpineShoulder
-0.5575505 -0.2136242 1.759254 21 HandTipLeft
-0.582359 -0.1491773 1.761154 22 ThumbLeft
-0.01649385 -0.2057194 1.81237 23 HandTipRight
-0.01447672 -0.1444529 1.818663 24 ThumbRight
-0.2927642 -0.1269816 1.884603 0 SpineBase
-0.2913133 0.1816913 1.877708 1 SpineMid
-0.2883646 0.4781964 1.858035 2 Neck
-0.4410807 0.3431591 1.829604 4 ShoulderLeft
-0.517965 0.1249526 1.860858 5 ElbowLeft
-0.5543261 -0.06034146 1.792638 6 WristLeft
-0.5534895 -0.1403838 1.763367 7 HandLeft
-0.1197685 0.3549642 1.881657 8 ShoulderRight
-0.07929601 0.1512735 1.890827 9 ElbowRight
-0.03138215 -0.06277702 1.83078 10 WristRight
-0.02879577 -0.1278033 1.806852 11 HandRight
-0.3667507 -0.1255734 1.839751 12 HipLeft
-0.4262441 -0.575551 1.936987 13 KneeLeft
-0.4567862 -0.9506693 1.956327 14 AnkleLeft
-0.3771212 -0.9384249 1.815052 15 FootLeft
-0.2078103 -0.1235593 1.858113 16 HipRight
-0.1802045 -0.5605686 1.92418 17 KneeRight
-0.1667833 -0.9571676 1.901883 18 AnkleRight
-0.183265 -0.9518625 1.740388 19 FootRight
-0.2893992 0.4057378 1.865104 20 SpineShoulder
-0.5500158 -0.215983 1.758892 21 HandTipLeft
-0.5782375 -0.1437138 1.766857 22 ThumbLeft
-0.02065133 -0.2093917 1.815784 23 HandTipRight
-0.02912066 -0.1088336 1.81625 24 ThumbRight
-0.2995942 -0.1252992 1.883213 0 SpineBase
-0.2977351 0.1826442 1.877264 1 SpineMid
-0.2941989 0.4786337 1.858365 2 Neck
-0.4454401 0.3426525 1.828149 4 ShoulderLeft
-0.5180262 0.1223646 1.859815 5 ElbowLeft
-0.5512027 -0.06080345 1.791143 6 WristLeft
-0.5569912 -0.1435005 1.758772 7 HandLeft
-0.1247595 0.3550635 1.880968 8 ShoulderRight
-0.08626149 0.1502476 1.890166 9 ElbowRight
-0.03658089 -0.06062596 1.830459 10 WristRight
-0.03992417 -0.1249791 1.807432 11 HandRight
-0.3741643 -0.1235941 1.837623 12 HipLeft
-0.4297633 -0.5766269 1.936684 13 KneeLeft
-0.4658794 -0.9548492 1.956971 14 AnkleLeft
-0.3897933 -0.9402688 1.813347 15 FootLeft
-0.2137754 -0.1222385 1.857423 16 HipRight
-0.1818853 -0.548153 1.921832 17 KneeRight
-0.1684873 -0.9572905 1.894623 18 AnkleRight
-0.1881724 -0.9531139 1.733763 19 FootRight
-0.2953939 0.4062853 1.865261 20 SpineShoulder
-0.5523598 -0.2172354 1.756687 21 HandTipLeft
-0.5890486 -0.1706707 1.762667 22 ThumbLeft
-0.03128438 -0.2042948 1.80812 23 HandTipRight
-0.06453726 -0.1410457 1.80225 24 ThumbRight
-0.3115315 -0.1235699 1.88391 0 SpineBase
-0.3078312 0.1836626 1.877483 1 SpineMid
-0.3023277 0.478943 1.858205 2 Neck
-0.4511307 0.3415016 1.826036 4 ShoulderLeft
-0.5250566 0.1211958 1.857858 5 ElbowLeft
-0.5566649 -0.06074788 1.790801 6 WristLeft
-0.5719082 -0.1416665 1.757086 7 HandLeft
-0.1324605 0.3545246 1.882616 8 ShoulderRight
-0.09253729 0.1429229 1.892203 9 ElbowRight
-0.04608526 -0.05568226 1.829524 10 WristRight
-0.05276011 -0.122257 1.80848 11 HandRight
-0.3866702 -0.1221377 1.838194 12 HipLeft
-0.4555461 -0.5212667 1.919141 13 KneeLeft
-0.4687115 -0.9505818 1.953429 14 AnkleLeft
-0.3923317 -0.9444109 1.810283 15 FootLeft
-0.2247183 -0.1203529 1.858355 16 HipRight
-0.1846805 -0.5456526 1.922813 17 KneeRight
-0.1681664 -0.9579291 1.89751 18 AnkleRight
-0.1886298 -0.9532035 1.73672 19 FootRight
-0.3040243 0.4067702 1.865191 20 SpineShoulder
-0.5682355 -0.2128163 1.750595 21 HandTipLeft
-0.5942245 -0.1393368 1.754 22 ThumbLeft
-0.04495412 -0.200527 1.809622 23 HandTipRight
-0.05226217 -0.1118269 1.818 24 ThumbRight
-0.3263953 -0.1218754 1.885174 0 SpineBase
-0.3250997 0.1838349 1.877023 1 SpineMid
-0.3219382 0.4773979 1.85581 2 Neck
-0.466287 0.342822 1.826539 4 ShoulderLeft
-0.5429762 0.1208186 1.858918 5 ElbowLeft
-0.5738165 -0.05761878 1.790229 6 WristLeft
-0.5923443 -0.1398048 1.760337 7 HandLeft
-0.1490426 0.3493827 1.878735 8 ShoulderRight
-0.1059192 0.1355733 1.893267 9 ElbowRight
-0.06268812 -0.05719403 1.833658 10 WristRight
-0.06945761 -0.1255744 1.813331 11 HandRight
-0.4021011 -0.1212435 1.839065 12 HipLeft
-0.4642504 -0.5580009 1.934452 13 KneeLeft
-0.4762443 -0.9494815 1.942415 14 AnkleLeft
-0.3913079 -0.9386188 1.804651 15 FootLeft
-0.2384938 -0.1179316 1.860135 16 HipRight
-0.198563 -0.5363255 1.91847 17 KneeRight
-0.1675306 -0.9615593 1.912915 18 AnkleRight
-0.1873388 -0.9533853 1.751713 19 FootRight
-0.3230774 0.4056752 1.863303 20 SpineShoulder
-0.5902522 -0.2118685 1.756381 21 HandTipLeft
-0.5907413 -0.1884135 1.769857 22 ThumbLeft
-0.06137907 -0.2040994 1.812782 23 HandTipRight
-0.05380372 -0.1311547 1.824556 24 ThumbRight
-0.3637107 -0.1174544 1.907929 0 SpineBase
-0.3654837 0.1869566 1.889223 1 SpineMid
-0.3650282 0.4797278 1.858656 2 Neck
-0.5141975 0.3468327 1.836427 4 ShoulderLeft
-0.5846813 0.1289494 1.869104 5 ElbowLeft
-0.6239977 -0.05427042 1.806224 6 WristLeft
-0.641903 -0.1330317 1.782417 7 HandLeft
-0.203263 0.377051 1.910617 8 ShoulderRight
-0.1552864 0.1370077 1.909415 9 ElbowRight
-0.1146224 -0.06304383 1.849866 10 WristRight
-0.1203583 -0.1289777 1.831239 11 HandRight
-0.4364502 -0.1147495 1.852766 12 HipLeft
-0.4757746 -0.5429935 1.934295 13 KneeLeft
-0.4941796 -0.9567786 1.967353 14 AnkleLeft
-0.4101444 -0.944232 1.828757 15 FootLeft
-0.2775889 -0.1158681 1.892466 16 HipRight
-0.246947 -0.574805 1.920089 17 KneeRight
-0.1921337 -0.9671139 1.90189 18 AnkleRight
-0.1964057 -0.9553946 1.738899 19 FootRight
-0.365529 0.4081679 1.868442 20 SpineShoulder
-0.6436536 -0.2100048 1.780609 21 HandTipLeft
-0.6421453 -0.1568701 1.794 22 ThumbLeft
-0.1151218 -0.2047322 1.834559 23 HandTipRight
-0.1110074 -0.1294701 1.839375 24 ThumbRight
-0.3885714 -0.1065384 1.921684 0 SpineBase
-0.3907964 0.1899989 1.898698 1 SpineMid
-0.3908182 0.4766514 1.864744 2 Neck
-0.53965 0.3454183 1.843146 4 ShoulderLeft
-0.6106122 0.1259521 1.876549 5 ElbowLeft
-0.6467007 -0.05697592 1.815177 6 WristLeft
-0.6600047 -0.1338401 1.793914 7 HandLeft
-0.2228556 0.4557272 2.051273 8 ShoulderRight
-0.1951716 0.2164152 1.949412 9 ElbowRight
-0.151272 -0.02489295 1.877378 10 WristRight
-0.1478108 -0.1363546 1.848586 11 HandRight
-0.4534234 -0.1050175 1.86405 12 HipLeft
-0.4982955 -0.528282 1.939203 13 KneeLeft
-0.4932823 -0.9514932 1.967473 14 AnkleLeft
-0.4098339 -0.9415558 1.828521 15 FootLeft
-0.3121102 -0.1027001 1.909777 16 HipRight
-0.2574633 -0.5672997 1.923533 17 KneeRight
-0.2019718 -0.9741255 1.90047 18 AnkleRight
-0.1824215 -0.9555356 1.738296 19 FootRight
-0.3911362 0.4065728 1.875309 20 SpineShoulder
-0.659954 -0.2119789 1.792214 21 HandTipLeft
-0.6796815 -0.1443483 1.784385 22 ThumbLeft
-0.1415316 -0.2057319 1.850086 23 HandTipRight
-0.1283562 -0.1335797 1.863857 24 ThumbRight
-0.3955433 -0.09700518 1.932918 0 SpineBase
-0.3932113 0.1925675 1.902601 1 SpineMid
-0.3895407 0.4760282 1.864842 2 Neck
-0.5364652 0.3451686 1.842275 4 ShoulderLeft
-0.620148 0.1236719 1.878649 5 ElbowLeft
-0.6525136 -0.05675483 1.816788 6 WristLeft
-0.666916 -0.133926 1.795023 7 HandLeft
-0.221233 0.512 2.137043 8 ShoulderRight
-0.2092191 0.2856691 2.004015 9 ElbowRight
-0.1760058 0.04674784 1.917342 10 WristRight
-0.1705692 -0.01861361 1.884869 11 HandRight
-0.4499191 -0.09489037 1.874513 12 HipLeft
-0.5029371 -0.5273829 1.940661 13 KneeLeft
-0.4920416 -0.9504436 1.966113 14 AnkleLeft
-0.4130512 -0.9439468 1.824383 15 FootLeft
-0.3299252 -0.09272019 1.923538 16 HipRight
-0.2661609 -0.5796505 1.929516 17 KneeRight
-0.2055931 -0.9755487 1.901553 18 AnkleRight
-0.2029704 -0.955502 1.738425 19 FootRight
-0.3910377 0.4064308 1.876034 20 SpineShoulder
-0.6680467 -0.2117685 1.792357 21 HandTipLeft
-0.6911007 -0.1342042 1.795667 22 ThumbLeft
-0.1565593 -0.1080403 1.849677 23 HandTipRight
-0.1886098 -0.01378215 1.887539 24 ThumbRight
-0.40556 -0.08987214 1.938986 0 SpineBase
-0.4095615 0.1964771 1.911539 1 SpineMid
-0.4109609 0.47225 1.872687 2 Neck
-0.5596122 0.3429114 1.845929 4 ShoulderLeft
-0.6333352 0.1223081 1.879987 5 ElbowLeft
-0.6629942 -0.05465728 1.817444 6 WristLeft
-0.6787529 -0.1363544 1.789865 7 HandLeft
-0.2376203 0.5117865 2.135342 8 ShoulderRight
-0.2346655 0.2820005 2.008427 9 ElbowRight
-0.191453 0.04408814 1.923539 10 WristRight
-0.1887944 -0.0181026 1.89827 11 HandRight
-0.4552235 -0.08930967 1.879768 12 HipLeft
-0.5106072 -0.5186144 1.940287 13 KneeLeft
-0.4929389 -0.9494264 1.966116 14 AnkleLeft
-0.4557174 -0.9530044 1.80785 15 FootLeft
-0.3416789 -0.086893 1.927993 16 HipRight
-0.2732953 -0.5902399 1.933482 17 KneeRight
-0.2005996 -0.9733258 1.902812 18 AnkleRight
-0.2051699 -0.9557672 1.739839 19 FootRight
-0.4110533 0.4048913 1.884481 20 SpineShoulder
-0.6778147 -0.2116137 1.78627 21 HandTipLeft
-0.6930844 -0.1612523 1.795222 22 ThumbLeft
-0.1718977 -0.1085546 1.859692 23 HandTipRight
-0.2375123 -0.03254907 1.914 24 ThumbRight
-0.4163917 -0.08888683 1.944148 0 SpineBase
-0.4219511 0.1955415 1.916349 1 SpineMid
-0.4247246 0.4691863 1.876499 2 Neck
-0.5761451 0.3393918 1.848578 4 ShoulderLeft
-0.6481808 0.1231435 1.881157 5 ElbowLeft
-0.6764904 -0.05249349 1.815527 6 WristLeft
-0.6928301 -0.1341345 1.784179 7 HandLeft
-0.2402854 0.5126163 2.136761 8 ShoulderRight
-0.2441299 0.2830071 2.009606 9 ElbowRight
-0.2044839 0.04317865 1.928954 10 WristRight
-0.2012304 -0.0236302 1.903438 11 HandRight
-0.4666382 -0.0880588 1.883958 12 HipLeft
-0.5184131 -0.5167484 1.940345 13 KneeLeft
-0.4937728 -0.9504438 1.963165 14 AnkleLeft
-0.4395222 -0.9538155 1.810058 15 FootLeft
-0.351537 -0.08630207 1.933671 16 HipRight
-0.2926533 -0.5483189 1.932362 17 KneeRight
-0.1953825 -0.9771946 1.914492 18 AnkleRight
-0.2020805 -0.9578032 1.751658 19 FootRight
-0.4245252 0.4023274 1.888591 20 SpineShoulder
-0.6927541 -0.2106921 1.778563 21 HandTipLeft
-0.714249 -0.1302082 1.782867 22 ThumbLeft
-0.187373 -0.1137796 1.862505 23 HandTipRight
-0.1733753 -0.09606013 1.88314 24 ThumbRight
-0.4239428 -0.08852436 1.946748 0 SpineBase
-0.427788 0.1953471 1.918199 1 SpineMid
-0.4288576 0.4685814 1.87758 2 Neck
-0.581758 0.3379244 1.849542 4 ShoulderLeft
-0.6566947 0.1258544 1.880414 5 ElbowLeft
-0.6871059 -0.05325706 1.814533 6 WristLeft
-0.7025364 -0.135294 1.780682 7 HandLeft
-0.2183432 0.5096491 2.133645 8 ShoulderRight
-0.2396279 0.279802 2.009056 9 ElbowRight
-0.209206 0.03775449 1.93161 10 WristRight
-0.210577 -0.02951911 1.904926 11 HandRight
-0.4753379 -0.0872902 1.886549 12 HipLeft
-0.5239265 -0.5168105 1.941142 13 KneeLeft
-0.5011333 -0.9485037 1.95916 14 AnkleLeft
-0.4732537 -0.9507747 1.798921 15 FootLeft
-0.3574956 -0.08639529 1.936368 16 HipRight
-0.2942814 -0.5509619 1.933667 17 KneeRight
-0.1966291 -0.9781189 1.913769 18 AnkleRight
-0.2027738 -0.9578841 1.750931 19 FootRight
-0.4290775 0.401799 1.889858 20 SpineShoulder
-0.7030072 -0.2099669 1.776505 21 HandTipLeft
-0.7158055 -0.1546549 1.782923 22 ThumbLeft
-0.1967085 -0.1196069 1.869225 23 HandTipRight
-0.2317983 -0.01260686 1.916554 24 ThumbRight
-0.4370957 -0.09081768 1.94912 0 SpineBase
-0.4363737 0.1939589 1.920491 1 SpineMid
-0.4334345 0.4679139 1.879446 2 Neck
-0.5883205 0.3369123 1.85097 4 ShoulderLeft
-0.6705955 0.1239607 1.880531 5 ElbowLeft
-0.6999505 -0.05167947 1.814505 6 WristLeft
-0.715477 -0.1337886 1.783603 7 HandLeft
-0.2150771 0.5064049 2.133349 8 ShoulderRight
-0.2438024 0.2766692 2.010301 9 ElbowRight
-0.220083 0.03354684 1.934191 10 WristRight
-0.2129725 -0.1642941 1.879012 11 HandRight
-0.4886221 -0.08824218 1.889138 12 HipLeft
-0.5321941 -0.511785 1.940336 13 KneeLeft
-0.5056807 -0.9498278 1.950965 14 AnkleLeft
-0.4660645 -0.9594727 1.795898 15 FootLeft
-0.3702658 -0.09018917 1.93881 16 HipRight
-0.3129384 -0.512055 1.9272 17 KneeRight
-0.1974051 -0.9368899 1.912044 18 AnkleRight
-0.209548 -0.9475983 1.752075 19 FootRight
-0.4345922 0.4009626 1.891855 20 SpineShoulder
-0.7163576 -0.2108562 1.775394 21 HandTipLeft
-0.739937 -0.1457737 1.778 22 ThumbLeft
-0.4600617 -0.09506509 1.955748 0 SpineBase
-0.4580204 0.1921906 1.928468 1 SpineMid
-0.4544775 0.4676678 1.888391 2 Neck
-0.6082421 0.3338121 1.855667 4 ShoulderLeft
-0.6850283 0.1220288 1.882447 5 ElbowLeft
-0.7149726 -0.05350299 1.816873 6 WristLeft
-0.7295712 -0.136774 1.790247 7 HandLeft
-0.324007 0.5213997 2.19764 8 ShoulderRight
-0.2999806 0.3018398 2.054636 9 ElbowRight
-0.2571457 0.06633844 1.962358 10 WristRight
-0.257055 0.004169024 1.919604 11 HandRight
-0.5016491 -0.09493633 1.892829 12 HipLeft
-0.5435261 -0.4967216 1.939262 13 KneeLeft
-0.5102667 -0.9345546 1.949128 14 AnkleLeft
-0.4630434 -0.9518151 1.796292 15 FootLeft
-0.4039305 -0.09155189 1.949261 16 HipRight
-0.3331688 -0.4866704 1.913522 17 KneeRight
-0.2073478 -0.908935 1.901081 18 AnkleRight
-0.2141068 -0.941925 1.746952 19 FootRight
-0.4558089 0.4003941 1.900624 20 SpineShoulder
-0.7284537 -0.2150633 1.785359 21 HandTipLeft
-0.7650957 -0.1664514 1.7955 22 ThumbLeft
-0.2273715 -0.08906035 1.87841 23 HandTipRight
-0.3367087 -0.04693861 1.939833 24 ThumbRight
-0.4632424 -0.09422723 1.958174 0 SpineBase
-0.4628636 0.1922941 1.930018 1 SpineMid
-0.4607052 0.4672641 1.889022 2 Neck
-0.6112056 0.3336344 1.85599 4 ShoulderLeft
-0.6900498 0.1211665 1.88342 5 ElbowLeft
-0.7207241 -0.05895064 1.81831 6 WristLeft
-0.735415 -0.1375612 1.793495 7 HandLeft
-0.3244398 0.519351 2.205322 8 ShoulderRight
-0.3005261 0.302218 2.058423 9 ElbowRight
-0.2617018 0.06809539 1.960569 10 WristRight
-0.2523456 -0.02017344 1.911703 11 HandRight
-0.5039858 -0.09409659 1.896405 12 HipLeft
-0.5473145 -0.4896252 1.938542 13 KneeLeft
-0.5118728 -0.9273683 1.948487 14 AnkleLeft
-0.4650004 -0.9532757 1.798069 15 FootLeft
-0.4071141 -0.09084711 1.950362 16 HipRight
-0.3371192 -0.4861593 1.907491 17 KneeRight
-0.2071508 -0.907028 1.905052 18 AnkleRight
-0.2145705 -0.940632 1.751176 19 FootRight
-0.4617141 0.4000962 1.90148 20 SpineShoulder
-0.7363714 -0.2121035 1.785664 21 HandTipLeft
-0.7618766 -0.1432695 1.795125 22 ThumbLeft
-0.2301031 -0.114492 1.866281 23 HandTipRight
-0.3398472 -0.0435093 1.942667 24 ThumbRight
-0.4699167 -0.094747 1.960037 0 SpineBase
-0.4700668 0.1913063 1.932087 1 SpineMid
-0.4675591 0.4661556 1.891487 2 Neck
-0.6163543 0.3336493 1.856776 4 ShoulderLeft
-0.6991951 0.1192884 1.886816 5 ElbowLeft
-0.731361 -0.06175739 1.824632 6 WristLeft
-0.7450842 -0.1364767 1.800783 7 HandLeft
-0.3181929 0.4954205 2.219111 8 ShoulderRight
-0.301273 0.2799876 2.068796 9 ElbowRight
-0.2633156 0.04986488 1.961014 10 WristRight
-0.2672785 -0.01045478 1.915815 11 HandRight
-0.5115001 -0.09422503 1.901999 12 HipLeft
-0.5502101 -0.4909892 1.940608 13 KneeLeft
-0.5137311 -0.9287473 1.948774 14 AnkleLeft
-0.4792004 -0.9437851 1.791971 15 FootLeft
-0.4127105 -0.09189744 1.949043 16 HipRight
-0.3416465 -0.4869713 1.899508 17 KneeRight
-0.2056793 -0.9051626 1.913484 18 AnkleRight
-0.2196598 -0.9365131 1.759415 19 FootRight
-0.4686993 0.3989941 1.903817 20 SpineShoulder
-0.7490048 -0.2129741 1.797839 21 HandTipLeft
-0.7618945 -0.1345616 1.804818 22 ThumbLeft
-0.238539 -0.1010136 1.876126 23 HandTipRight
-0.3490864 -0.05228693 1.948143 24 ThumbRight
-0.4743334 -0.09495007 1.963129 0 SpineBase
-0.475725 0.1913459 1.934103 1 SpineMid
-0.474485 0.4667127 1.892721 2 Neck
-0.6241353 0.3338652 1.857605 4 ShoulderLeft
-0.7066391 0.1177959 1.887782 5 ElbowLeft
-0.740343 -0.06876791 1.825984 6 WristLeft
-0.7531224 -0.1374588 1.800967 7 HandLeft
-0.3204733 0.5007247 2.225204 8 ShoulderRight
-0.3043309 0.2924719 2.064391 9 ElbowRight
-0.2659432 0.0605979 1.960799 10 WristRight
-0.2479534 -0.1688969 1.874269 11 HandRight
-0.5154508 -0.09427872 1.906222 12 HipLeft
-0.5528023 -0.4940771 1.944582 13 KneeLeft
-0.5130392 -0.931684 1.9503 14 AnkleLeft
-0.4697011 -0.9496263 1.796428 15 FootLeft
-0.4166502 -0.09221435 1.950428 16 HipRight
-0.3497495 -0.5116664 1.903665 17 KneeRight
-0.2060512 -0.9247597 1.941188 18 AnkleRight
-0.2233349 -0.9370344 1.782053 19 FootRight
-0.4753008 0.3993935 1.905235 20 SpineShoulder
-0.7548258 -0.2164885 1.802281 21 HandTipLeft
-0.7474467 -0.1864609 1.81475 22 ThumbLeft
-0.4743334 -0.09495007 1.963129 0 SpineBase
-0.475725 0.1913459 1.934103 1 SpineMid
-0.474485 0.4667127 1.892721 2 Neck
-0.6241353 0.3338652 1.857605 4 ShoulderLeft
-0.7066391 0.1177959 1.887782 5 ElbowLeft
-0.740343 -0.06876791 1.825984 6 WristLeft
-0.7531224 -0.1374588 1.800967 7 HandLeft
-0.3204733 0.5007247 2.225204 8 ShoulderRight
-0.3043309 0.2924719 2.064391 9 ElbowRight
-0.2659432 0.0605979 1.960799 10 WristRight
-0.2479534 -0.1688969 1.874269 11 HandRight
-0.5154508 -0.09427872 1.906222 12 HipLeft
-0.5528023 -0.4940771 1.944582 13 KneeLeft
-0.5130392 -0.931684 1.9503 14 AnkleLeft
-0.4697011 -0.9496263 1.796428 15 FootLeft
-0.4166502 -0.09221435 1.950428 16 HipRight
-0.3497495 -0.5116664 1.903665 17 KneeRight
-0.2060512 -0.9247597 1.941188 18 AnkleRight
-0.2233349 -0.9370344 1.782053 19 FootRight
-0.4753008 0.3993935 1.905235 20 SpineShoulder
-0.7548258 -0.2164885 1.802281 21 HandTipLeft
-0.7474467 -0.1864609 1.81475 22 ThumbLeft
-0.4773626 -0.09474191 1.968796 0 SpineBase
-0.4779336 0.1916328 1.935641 1 SpineMid
-0.4763653 0.4671761 1.892322 2 Neck
-0.6247693 0.3347621 1.857482 4 ShoulderLeft
-0.7085041 0.117963 1.887894 5 ElbowLeft
-0.7416525 -0.06985546 1.825695 6 WristLeft
-0.7488073 -0.1370054 1.797677 7 HandLeft
-0.3190902 0.5024484 2.226364 8 ShoulderRight
-0.3035108 0.2894055 2.072303 9 ElbowRight
-0.2646807 0.05784221 1.968194 10 WristRight
-0.2743926 -0.002065519 1.917377 11 HandRight
-0.5180435 -0.09451708 1.912002 12 HipLeft
-0.5539231 -0.4952312 1.947592 13 KneeLeft
-0.5122521 -0.9327375 1.951873 14 AnkleLeft
-0.4744942 -0.9433315 1.794839 15 FootLeft
-0.4199373 -0.09165774 1.955656 16 HipRight
-0.3603322 -0.4881177 1.898263 17 KneeRight
-0.2252756 -0.9034736 1.941605 18 AnkleRight
-0.2308573 -0.9279022 1.784135 19 FootRight
-0.4771558 0.3997711 1.905257 20 SpineShoulder
-0.7498225 -0.2166045 1.797612 21 HandTipLeft
-0.7452186 -0.2204757 1.806333 22 ThumbLeft
-0.4808898 -0.09322529 1.977039 0 SpineBase
-0.4808893 0.1927015 1.938025 1 SpineMid
-0.4788608 0.4682286 1.890519 2 Neck
-0.6288497 0.3349728 1.858334 4 ShoulderLeft
-0.7091299 0.1180683 1.889842 5 ElbowLeft
-0.7400675 -0.06727953 1.826611 6 WristLeft
-0.7411097 -0.1353642 1.801423 7 HandLeft
-0.3338414 0.5099727 2.20784 8 ShoulderRight
-0.3083908 0.2907315 2.064676 9 ElbowRight
-0.266907 0.0581109 1.964239 10 WristRight
-0.2757723 -0.0006483701 1.919977 11 HandRight
-0.5215997 -0.09411452 1.923029 12 HipLeft
-0.5544833 -0.4906506 1.951483 13 KneeLeft
-0.5141352 -0.9283934 1.953614 14 AnkleLeft
-0.4609585 -0.9471762 1.803179 15 FootLeft
-0.4233125 -0.08925178 1.961462 16 HipRight
-0.3578146 -0.4851848 1.912048 17 KneeRight
-0.212026 -0.8919712 1.983397 18 AnkleRight
-0.2226171 -0.9175915 1.826405 19 FootRight
-0.4795723 0.4007844 1.904518 20 SpineShoulder
-0.7405623 -0.2163694 1.799069 21 HandTipLeft
-0.7500831 -0.1594117 1.8052 22 ThumbLeft
-0.4816233 -0.09198466 1.983141 0 SpineBase
-0.481313 0.1931437 1.940536 1 SpineMid
-0.4787413 0.4682842 1.890273 2 Neck
-0.6287293 0.3350003 1.858732 4 ShoulderLeft
-0.7076162 0.1183248 1.892005 5 ElbowLeft
-0.73429 -0.06463153 1.830339 6 WristLeft
-0.7338147 -0.1370791 1.80886 7 HandLeft
-0.3436523 0.527384 2.199807 8 ShoulderRight
-0.3116336 0.3073152 2.059238 9 ElbowRight
-0.2642943 0.07510248 1.960351 10 WristRight
-0.2757565 0.01272532 1.920524 11 HandRight
-0.5212561 -0.09311981 1.929525 12 HipLeft
-0.5523461 -0.5005019 1.961833 13 KneeLeft
-0.512118 -0.9383327 1.957123 14 AnkleLeft
-0.4243562 -0.9376899 1.821914 15 FootLeft
-0.4250244 -0.08775405 1.966941 16 HipRight
-0.3580769 -0.4835483 1.927685 17 KneeRight
-0.1549992 -0.7000495 2.177854 18 AnkleRight
-0.1729328 -0.7571176 2.032977 19 FootRight
-0.4795837 0.4008716 1.904597 20 SpineShoulder
-0.7334865 -0.2142974 1.803908 21 HandTipLeft
-0.7460164 -0.1577991 1.810916 22 ThumbLeft
-0.4805143 -0.09196379 1.987298 0 SpineBase
-0.480347 0.1932539 1.94358 1 SpineMid
-0.4779138 0.4683179 1.890699 2 Neck
-0.61358 0.3349932 1.857577 4 ShoulderLeft
-0.7010135 0.1197299 1.897911 5 ElbowLeft
-0.7282664 -0.05870325 1.838704 6 WristLeft
-0.7280666 -0.1394228 1.815203 7 HandLeft
-0.3395531 0.5283803 2.189091 8 ShoulderRight
-0.3041455 0.3041052 2.056721 9 ElbowRight
-0.256516 0.07432263 1.951991 10 WristRight
-0.2718363 0.01256468 1.923436 11 HandRight
-0.5195813 -0.09248703 1.933026 12 HipLeft
-0.5485155 -0.5113332 1.969788 13 KneeLeft
-0.5095742 -0.9492279 1.962329 14 AnkleLeft
-0.4236304 -0.9446051 1.825398 15 FootLeft
-0.4246878 -0.08836328 1.971886 16 HipRight
-0.3570824 -0.4840372 1.929965 17 KneeRight
-0.170237 -0.7592984 2.033205 19 FootRight
-0.4788163 0.4009471 1.905546 20 SpineShoulder
-0.7296802 -0.2147782 1.813121 21 HandTipLeft
-0.7459508 -0.1281232 1.815 22 ThumbLeft
-0.47438 -0.09056624 1.992788 0 SpineBase
-0.4737182 0.1949064 1.947961 1 SpineMid
-0.4700474 0.470149 1.892578 2 Neck
-0.6126171 0.3363555 1.862446 4 ShoulderLeft
-0.6950749 0.1202293 1.901938 5 ElbowLeft
-0.7239662 -0.05719675 1.842327 6 WristLeft
-0.722955 -0.1382855 1.82082 7 HandLeft
-0.3338887 0.5281404 2.193081 8 ShoulderRight
-0.2988753 0.3032559 2.061745 9 ElbowRight
-0.2532179 0.07213359 1.95935 10 WristRight
-0.2676863 0.0117699 1.926993 11 HandRight
-0.5138863 -0.0913998 1.937685 12 HipLeft
-0.5445219 -0.5065457 1.970648 13 KneeLeft
-0.5087199 -0.9446982 1.96389 14 AnkleLeft
-0.4303064 -0.9503297 1.82321 15 FootLeft
-0.4182413 -0.08661031 1.977936 16 HipRight
-0.3532211 -0.4825913 1.942706 17 KneeRight
-0.1650483 -0.7584456 2.035677 19 FootRight
-0.4714667 0.402763 1.908241 20 SpineShoulder
-0.7214323 -0.2149185 1.814339 21 HandTipLeft
-0.7462133 -0.1357842 1.826875 22 ThumbLeft
-0.4645203 -0.09014496 1.997871 0 SpineBase
-0.4656714 0.1954443 1.952236 1 SpineMid
