X              Y         Z      JointType 
-0.05885264 -0.6306444 1.217334 17 KneeRight
0.003482834 -1.068409 1.149013 18 AnkleRight
-0.209571 0.1744383 1.367887 20 SpineShoulder
-0.6748697 -0.2202951 1.002426 21 HandTipLeft
-0.6666384 -0.2168559 1.022667 22 ThumbLeft
0.3323027 -0.2545756 1.288879 23 HandTipRight
0.335474 -0.2676051 1.314667 24 ThumbRight
-0.1851077 -0.370092 1.295248 0 SpineBase
-0.2006541 -0.05337148 1.342362 1 SpineMid
-0.2148736 0.248479 1.373296 2 Neck
-0.3328151 0.1199026 1.297591 4 ShoulderLeft
-0.5047157 0.0725231 1.206504 5 ElbowLeft
-0.6596351 0.03154595 1.095907 6 WristLeft
-0.6943784 0.02615919 1.090596 7 HandLeft
-0.02652982 0.08733296 1.423167 8 ShoulderRight
0.1336316 -0.01462682 1.446995 9 ElbowRight
0.3179631 -0.05645027 1.408015 10 WristRight
-0.2581878 -0.3544182 1.236061 12 HipLeft
-0.2571934 -0.6191571 1.212735 13 KneeLeft
-0.2662562 -1.062598 1.226055 14 AnkleLeft
-0.1025548 -0.3663227 1.286943 16 HipRight
-0.06214411 -0.6277896 1.215335 17 KneeRight
-0.0006106374 -1.065951 1.149252 18 AnkleRight
-0.2116294 0.1750368 1.36787 20 SpineShoulder
-0.7282229 0.01249622 1.054519 21 HandTipLeft
-0.7136127 0.00965505 1.068833 22 ThumbLeft
0.4682057 -0.1000439 1.415494 23 HandTipRight
0.3798439 -0.04724314 1.416429 24 ThumbRight
-0.187161 -0.362062 1.291522 0 SpineBase
-0.2027507 -0.04904243 1.340102 1 SpineMid
-0.216218 0.2499646 1.372156 2 Neck
-0.3468045 0.1336988 1.294835 4 ShoulderLeft
-0.5433126 0.1737949 1.205913 5 ElbowLeft
-0.7092489 0.2211636 1.121617 6 WristLeft
-0.7330386 0.2229239 1.117551 7 HandLeft
-0.02058168 0.1005901 1.430952 8 ShoulderRight
0.164486 0.09550729 1.469551 9 ElbowRight
0.3479022 0.1410887 1.4799 10 WristRight
-0.2595798 -0.3451875 1.229505 12 HipLeft
-0.2585894 -0.6099434 1.209478 13 KneeLeft
-0.2678018 -1.053066 1.228279 14 AnkleLeft
-0.1050315 -0.3595653 1.285431 16 HipRight
-0.0654425 -0.6213222 1.213304 17 KneeRight
-0.005343956 -1.059687 1.146372 18 AnkleRight
-0.2131831 0.1770979 1.366495 20 SpineShoulder
-0.7634104 0.2344751 1.098438 21 HandTipLeft
-0.7269186 0.2422486 1.129 22 ThumbLeft
0.4990389 0.1504545 1.496854 23 HandTipRight
0.3966191 0.1590466 1.491125 24 ThumbRight
-0.1896074 -0.3458018 1.286302 0 SpineBase
-0.2038401 -0.04056701 1.335636 1 SpineMid
-0.2161825 0.2526137 1.368937 2 Neck
-0.3508791 0.1564606 1.290686 4 ShoulderLeft
-0.5204663 0.2877843 1.226277 5 ElbowLeft
-0.6632093 0.3978852 1.165462 6 WristLeft
-0.7431611 0.4574992 1.160551 7 HandLeft
-0.01560357 0.147262 1.430003 8 ShoulderRight
0.156286 0.2418623 1.47616 9 ElbowRight
0.3183074 0.3329046 1.501557 10 WristRight
0.3601049 0.3661938 1.51992 11 HandRight
-0.2616777 -0.3296818 1.224119 12 HipLeft
-0.2593755 -0.5949433 1.204682 13 KneeLeft
-0.2663845 -1.027675 1.223768 14 AnkleLeft
-0.1078111 -0.3436536 1.280207 16 HipRight
-0.0686275 -0.6062836 1.210836 17 KneeRight
-0.01071714 -1.034991 1.149749 18 AnkleRight
-0.2133827 0.1809314 1.362977 20 SpineShoulder
-0.819168 0.5014696 1.154922 21 HandTipLeft
-0.7152388 0.4599205 1.177667 22 ThumbLeft
0.430412 0.4004248 1.53328 23 HandTipRight
0.3411424 0.3680052 1.518421 24 ThumbRight
-0.1899651 -0.338888 1.285115 0 SpineBase
-0.2041714 -0.03539008 1.334024 1 SpineMid
-0.2162185 0.254965 1.367349 2 Neck
-0.3497849 0.1629334 1.290321 4 ShoulderLeft
-0.5176421 0.3289975 1.230511 5 ElbowLeft
-0.6446764 0.4610778 1.183396 6 WristLeft
-0.7309818 0.5370539 1.178219 7 HandLeft
-0.01581964 0.1508091 1.429801 8 ShoulderRight
0.1478793 0.2741838 1.478429 9 ElbowRight
0.2872209 0.394978 1.508829 10 WristRight
0.3259342 0.4223018 1.516989 11 HandRight
-0.2617309 -0.3220641 1.223545 12 HipLeft
-0.2609462 -0.5877176 1.202185 13 KneeLeft
-0.2703527 -1.02073 1.218195 14 AnkleLeft
-0.1083637 -0.3377139 1.278563 16 HipRight
-0.06991475 -0.6006547 1.209346 17 KneeRight
-0.01319921 -1.029616 1.148525 18 AnkleRight
-0.2135103 0.1840318 1.361317 20 SpineShoulder
-0.7995487 0.5846398 1.167699 21 HandTipLeft
-0.711833 0.529153 1.1945 22 ThumbLeft
0.3977409 0.4726088 1.530897 23 HandTipRight
0.2973665 0.418129 1.516765 24 ThumbRight
-0.1877108 -0.3126331 1.28086 0 SpineBase
-0.203186 -0.01849066 1.329524 1 SpineMid
-0.215828 0.2621893 1.363089 2 Neck
-0.3382505 0.1853811 1.295708 4 ShoulderLeft
-0.4514453 0.4159242 1.255327 5 ElbowLeft
-0.4902394 0.5989727 1.232634 6 WristLeft
-0.502153 0.6338699 1.232088 7 HandLeft
-0.02398524 0.1853161 1.426583 8 ShoulderRight
0.1065288 0.3727176 1.4611 9 ElbowRight
0.185653 0.5635231 1.470362 10 WristRight
0.2156173 0.6260117 1.480284 11 HandRight
-0.2594075 -0.2953227 1.223406 12 HipLeft
-0.262295 -0.5718269 1.197369 13 KneeLeft
-0.2764575 -0.9959396 1.204945 14 AnkleLeft
-0.106065 -0.3126825 1.269734 16 HipRight
-0.07291489 -0.5780278 1.199602 17 KneeRight
-0.02482598 -1.007205 1.137691 18 AnkleRight
-0.2130506 0.1936668 1.356919 20 SpineShoulder
-0.5487273 0.69628 1.245514 21 HandTipLeft
-0.5363706 0.6679021 1.23625 22 ThumbLeft
0.2517781 0.6995642 1.498661 23 HandTipRight
0.2390316 0.6224763 1.48875 24 ThumbRight
-0.1852075 -0.2999258 1.278864 0 SpineBase
-0.2012716 -0.01229592 1.328689 1 SpineMid
-0.214732 0.2637382 1.362906 2 Neck
-0.3334048 0.194187 1.300664 4 ShoulderLeft
-0.403494 0.4270228 1.267552 5 ElbowLeft
-0.4043291 0.6148471 1.244955 6 WristLeft
-0.4049481 0.6466558 1.24507 7 HandLeft
-0.02675048 0.1981308 1.426812 8 ShoulderRight
0.07779571 0.4018804 1.442525 9 ElbowRight
0.1195189 0.5855629 1.434228 10 WristRight
0.1383219 0.6670151 1.437967 11 HandRight
-0.2575856 -0.2843963 1.22367 12 HipLeft
-0.2627975 -0.5562682 1.193406 13 KneeLeft
-0.2809317 -0.9858453 1.194871 14 AnkleLeft
-0.1029061 -0.2989769 1.265157 16 HipRight
-0.07265605 -0.5661131 1.193061 17 KneeRight
-0.02932882 -0.9944623 1.128415 18 AnkleRight
-0.2117339 0.1961701 1.356626 20 SpineShoulder
-0.4045977 0.6850976 1.238191 21 HandTipLeft
-0.409524 0.6523952 1.23525 22 ThumbLeft
0.1638475 0.7509223 1.442461 23 HandTipRight
0.1349219 0.6704881 1.449882 24 ThumbRight
-0.1815796 -0.2811267 1.273869 0 SpineBase
-0.1962132 -0.004259342 1.324889 1 SpineMid
-0.2085376 0.2646822 1.359768 2 Neck
-0.3288894 0.1981425 1.301962 4 ShoulderLeft
-0.3861314 0.4133226 1.26385 5 ElbowLeft
-0.2932689 0.5969585 1.259419 6 WristLeft
-0.2602038 0.6507225 1.267328 7 HandLeft
-0.02106333 0.2112371 1.425873 8 ShoulderRight
0.07491361 0.4003085 1.432591 9 ElbowRight
0.03554022 0.6380508 1.368314 10 WristRight
0.01947115 0.686927 1.362451 11 HandRight
-0.2573584 -0.2662913 1.219731 12 HipLeft
-0.256683 -0.5459081 1.188974 13 KneeLeft
-0.2653363 -0.9693456 1.189239 14 AnkleLeft
-0.09583366 -0.2804808 1.259093 16 HipRight
-0.06704075 -0.5441066 1.172134 17 KneeRight
-0.02415524 -0.9822734 1.080723 18 AnkleRight
-0.2060679 0.1986939 1.353499 20 SpineShoulder
-0.2205512 0.7051556 1.279877 21 HandTipLeft
-0.2661789 0.6786573 1.254769 22 ThumbLeft
-0.0001099337 0.7501537 1.358297 23 HandTipRight
0.04467715 0.7007471 1.363333 24 ThumbRight
-0.1733395 -0.2636733 1.269845 0 SpineBase
-0.1847425 0.006132193 1.319731 1 SpineMid
-0.1913112 0.2649222 1.353393 2 Neck
-0.313388 0.2039452 1.29689 4 ShoulderLeft
-0.3661382 0.410699 1.252058 5 ElbowLeft
-0.2610807 0.5818805 1.23676 6 WristLeft
-0.2180697 0.6442733 1.245368 7 HandLeft
-0.01099172 0.2136345 1.421351 8 ShoulderRight
0.08925918 0.3878066 1.41267 9 ElbowRight
0.05831822 0.6134167 1.343765 10 WristRight
0.03638974 0.6617348 1.336034 11 HandRight
-0.2524226 -0.2504761 1.218212 12 HipLeft
-0.2513633 -0.5328165 1.18352 13 KneeLeft
-0.2591384 -0.9547634 1.177807 14 AnkleLeft
-0.08407177 -0.2623091 1.251993 16 HipRight
-0.05292619 -0.5244713 1.155075 17 KneeRight
-0.005757366 -0.9595072 1.047098 18 AnkleRight
-0.1904099 0.2021433 1.347273 20 SpineShoulder
-0.1418433 0.6964298 1.277563 21 HandTipLeft
-0.2187278 0.6846777 1.250182 22 ThumbLeft
0.004139713 0.7219897 1.321826 23 HandTipRight
0.06379432 0.6695334 1.350833 24 ThumbRight
-0.1592 -0.2746568 1.265081 0 SpineBase
-0.1654316 0.004172105 1.312737 1 SpineMid
-0.1659558 0.271093 1.343467 2 Neck
-0.2942388 0.2115992 1.287782 4 ShoulderLeft
-0.3653166 0.4135177 1.238958 5 ElbowLeft
-0.3207936 0.5944924 1.19414 6 WristLeft
-0.3089727 0.6243631 1.19724 7 HandLeft
0.01669852 0.2021786 1.409681 8 ShoulderRight
0.1417572 0.3567681 1.414072 9 ElbowRight
0.1632544 0.5751712 1.371486 10 WristRight
0.1564734 0.6459202 1.365437 11 HandRight
-0.2341198 -0.2609721 1.212317 12 HipLeft
-0.2380594 -0.538601 1.178204 13 KneeLeft
-0.2529392 -0.9642296 1.173647 14 AnkleLeft
-0.07465871 -0.2731028 1.248605 16 HipRight
-0.03916889 -0.5328636 1.144813 17 KneeRight
0.01541922 -0.9644215 1.025409 18 AnkleRight
-0.1662606 0.2060649 1.338108 20 SpineShoulder
-0.2790759 0.6593159 1.193782 21 HandTipLeft
-0.3064309 0.6418786 1.205667 22 ThumbLeft
0.146737 0.7267401 1.371227 23 HandTipRight
0.184093 0.6358677 1.376572 24 ThumbRight
-0.1155403 -0.3096946 1.248857 0 SpineBase
-0.1237609 -0.008925251 1.296675 1 SpineMid
-0.1291754 0.2753311 1.327944 2 Neck
-0.2509949 0.1896412 1.259493 4 ShoulderLeft
-0.403141 0.3696762 1.173988 5 ElbowLeft
-0.4847144 0.5233301 1.092026 6 WristLeft
-0.5012865 0.5579212 1.078461 7 HandLeft
0.06814809 0.1685383 1.398861 8 ShoulderRight
0.2347088 0.2439613 1.437733 9 ElbowRight
0.3753668 0.3694143 1.439208 10 WristRight
0.4115192 0.4200614 1.441234 11 HandRight
-0.1886121 -0.2924923 1.191637 12 HipLeft
-0.2042572 -0.5586461 1.165233 13 KneeLeft
-0.2369128 -0.9912202 1.173789 14 AnkleLeft
-0.03607251 -0.3099125 1.237407 16 HipRight
-0.009886904 -0.56951 1.134698 17 KneeRight
0.03110344 -1.00227 1.017249 18 AnkleRight
-0.1281885 0.206328 1.322483 20 SpineShoulder
-0.5381727 0.6030753 1.073309 21 HandTipLeft
-0.5300881 0.5774941 1.103 22 ThumbLeft
0.4756356 0.4952599 1.447429 23 HandTipRight
0.3939639 0.3725157 1.45 24 ThumbRight
-0.09143594 -0.3181559 1.241878 0 SpineBase
-0.09848527 -0.01104889 1.288449 1 SpineMid
-0.1030872 0.2798708 1.318098 2 Neck
-0.2272184 0.1804982 1.244501 4 ShoulderLeft
-0.4159709 0.2756404 1.148753 5 ElbowLeft
-0.5355421 0.3813047 1.03747 6 WristLeft
-0.6097916 0.4424184 0.995525 7 HandLeft
0.1007925 0.146794 1.395462 8 ShoulderRight
0.2771077 0.1401503 1.452521 9 ElbowRight
0.4231057 0.2591332 1.458942 10 WristRight
-0.162719 -0.2994996 1.181619 12 HipLeft
-0.1880323 -0.5642936 1.157769 13 KneeLeft
-0.2349459 -0.995061 1.170649 14 AnkleLeft
-0.01490922 -0.3191728 1.233269 16 HipRight
0.008769339 -0.5809038 1.141922 17 KneeRight
0.046516 -1.017539 1.043439 18 AnkleRight
-0.1022153 0.2092034 1.313051 20 SpineShoulder
-0.6790426 0.5003437 0.9739221 21 HandTipLeft
-0.6502402 0.4610339 0.9986667 22 ThumbLeft
-0.03125409 -0.3372279 1.224827 0 SpineBase
-0.04275493 -0.01819631 1.270374 1 SpineMid
-0.05281252 0.2833693 1.298753 2 Neck
-0.1722929 0.1597037 1.219633 4 ShoulderLeft
-0.3537521 0.1052205 1.129392 5 ElbowLeft
-0.5087433 0.05850759 1.018732 6 WristLeft
-0.5416558 0.05677265 1.009264 7 HandLeft
0.1445582 0.114096 1.36968 8 ShoulderRight
0.2591218 -0.02163153 1.427336 9 ElbowRight
0.4376891 -0.05954101 1.465896 10 WristRight
-0.1063136 -0.3172437 1.164993 12 HipLeft
-0.1075544 -0.5838857 1.117046 13 KneeLeft
-0.114223 -1.028752 1.090653 14 AnkleLeft
0.04540367 -0.3384109 1.216325 16 HipRight
0.02658988 -0.6035329 1.156349 17 KneeRight
-0.001964534 -1.046689 1.109982 18 AnkleRight
-0.05048573 0.2102365 1.294012 20 SpineShoulder
-0.6036591 0.03449072 0.9591842 21 HandTipLeft
-0.6032429 0.04829201 0.994 22 ThumbLeft
-0.02045213 -0.3402269 1.222115 0 SpineBase
-0.03227751 -0.01996943 1.266677 1 SpineMid
-0.04283303 0.2829742 1.29391 2 Neck
-0.1616738 0.1538704 1.215846 4 ShoulderLeft
-0.3147934 0.03793487 1.143515 5 ElbowLeft
-0.459447 -0.003213401 1.015907 6 WristLeft
-0.5328627 -0.03474284 0.9984171 7 HandLeft
0.1497508 0.1087116 1.366512 8 ShoulderRight
0.2660803 -0.05539171 1.42443 9 ElbowRight
0.407128 -0.1644289 1.476506 10 WristRight
0.4351824 -0.1954484 1.489223 11 HandRight
-0.09680702 -0.3196882 1.162516 12 HipLeft
-0.1023458 -0.6345654 1.103524 13 KneeLeft
0.05686189 -0.3417777 1.213428 16 HipRight
0.03693719 -0.6070637 1.161709 17 KneeRight
0.007085846 -1.0507 1.129016 18 AnkleRight
-0.04035619 0.2094952 1.289466 20 SpineShoulder
-0.5942718 -0.06897998 0.9551873 21 HandTipLeft
-0.6025537 -0.05375226 0.98575 22 ThumbLeft
0.5010032 -0.2608172 1.507302 23 HandTipRight
0.4445961 -0.2127631 1.5043 24 ThumbRight
0.02745546 -0.350206 1.213993 0 SpineBase
0.01111039 -0.02899772 1.253499 1 SpineMid
-0.004128023 0.2752117 1.275491 2 Neck
-0.1123158 0.1334826 1.19122 4 ShoulderLeft
-0.2183217 -0.0818793 1.124219 5 ElbowLeft
-0.2835393 -0.2494996 1.018447 6 WristLeft
-0.3097092 -0.3001634 0.9885539 7 HandLeft
0.1674433 0.1026663 1.364099 8 ShoulderRight
0.215255 -0.14556 1.403458 9 ElbowRight
0.2684478 -0.3217246 1.438687 10 WristRight
0.2821286 -0.3925623 1.445347 11 HandRight
-0.04472828 -0.3287527 1.148008 12 HipLeft
-0.0272936 -0.6303184 1.012152 13 KneeLeft
0.09866928 -0.352011 1.211244 16 HipRight
0.04227123 -0.6590014 1.122792 17 KneeRight
-0.0004501421 0.2014245 1.272378 20 SpineShoulder
-0.3449996 -0.3696458 0.941035 21 HandTipLeft
-0.3561234 -0.3666574 0.98075 22 ThumbLeft
0.3342957 -0.4522039 1.484735 23 HandTipRight
0.255951 -0.3454787 1.4565 24 ThumbRight
0.0475717 -0.3522218 1.206124 0 SpineBase
0.02710824 -0.02902547 1.245959 1 SpineMid
0.008263751 0.2766087 1.267952 2 Neck
-0.08896781 0.1311713 1.171495 4 ShoulderLeft
-0.1566306 -0.1106387 1.103477 5 ElbowLeft
-0.1398949 -0.2828809 1.009148 6 WristLeft
-0.1465542 -0.3252979 0.9807621 7 HandLeft
0.1708102 0.107866 1.356745 8 ShoulderRight
0.2512089 -0.327591 1.421827 10 WristRight
0.2588066 -0.3906721 1.424495 11 HandRight
-0.02312446 -0.3306926 1.138391 12 HipLeft
-0.001055891 -0.6229892 0.9769508 13 KneeLeft
0.1152517 -0.3538395 1.205709 16 HipRight
0.04626063 -0.6571365 1.108233 17 KneeRight
0.01279642 0.2025213 1.264856 20 SpineShoulder
-0.1530265 -0.3905017 0.9020357 21 HandTipLeft
-0.1154504 -0.3755655 0.985 22 ThumbLeft
0.2789176 -0.4780594 1.46663 23 HandTipRight
0.2600947 -0.4216477 1.377786 24 ThumbRight
0.05683833 -0.3494894 1.20148 0 SpineBase
0.03634235 -0.02471294 1.240501 1 SpineMid
0.01687976 0.2826042 1.261648 2 Neck
-0.06262165 0.1388078 1.148474 4 ShoulderLeft
-0.09757149 -0.07406105 1.080094 5 ElbowLeft
-0.001064232 -0.2505931 0.9893869 6 WristLeft
0.01846766 -0.3361336 0.9781742 7 HandLeft
0.177036 0.1156831 1.349505 8 ShoulderRight
0.2880909 -0.3883104 1.447495 11 HandRight
-0.01052678 -0.3257785 1.130036 12 HipLeft
0.02967798 -0.6083518 0.9502189 13 KneeLeft
0.1213744 -0.3527541 1.203814 16 HipRight
0.04723783 -0.6360762 1.041128 17 KneeRight
0.02162332 0.2080992 1.258755 20 SpineShoulder
0.06088863 -0.3965204 0.9471141 21 HandTipLeft
-0.03149291 -0.3635471 0.996182 22 ThumbLeft
0.3428931 -0.457836 1.481372 23 HandTipRight
0.2604347 -0.4143488 1.442963 24 ThumbRight
0.0725903 -0.3438404 1.182313 0 SpineBase
0.05044135 -0.01795938 1.22586 1 SpineMid
0.02956964 0.2912846 1.248833 2 Neck
-0.0314202 0.1468314 1.118182 4 ShoulderLeft
-0.02293601 -0.04782938 1.030463 5 ElbowLeft
0.148161 -0.1339591 0.9927858 6 WristLeft
0.2290904 -0.1777811 0.9899828 7 HandLeft
0.1879111 0.1255306 1.336092 8 ShoulderRight
0.007243169 -0.3188993 1.106755 12 HipLeft
0.03960001 -0.6176482 0.9646428 13 KneeLeft
0.1343485 -0.3493661 1.189472 16 HipRight
0.03861212 -0.6283171 1.029999 17 KneeRight
0.03471466 0.216217 1.245669 20 SpineShoulder
0.3013543 -0.2255541 0.9848551 21 HandTipLeft
0.1676658 -0.179134 1.059 22 ThumbLeft
0.3749565 -0.3998871 1.541159 23 HandTipRight
0.368383 -0.3805623 1.514 24 ThumbRight
0.08143315 -0.3228799 1.171654 0 SpineBase
0.06202284 0.007268473 1.201545 1 SpineMid
0.04399442 0.3194425 1.209266 2 Neck
-0.01426047 0.1630499 1.080409 4 ShoulderLeft
0.13215 0.02764717 0.9823362 5 ElbowLeft
0.2945 -0.005692787 1.064059 6 WristLeft
0.3592668 -0.01041395 1.123243 7 HandLeft
0.2016542 0.1539251 1.296336 8 ShoulderRight
0.3802986 -0.2250872 1.316131 10 WristRight
0.3962511 -0.2172489 1.312754 11 HandRight
0.01715256 -0.3095882 1.094574 12 HipLeft
0.1092173 -0.5728332 0.8999062 13 KneeLeft
0.1401964 -0.3126206 1.180703 16 HipRight
0.1129331 -0.5541351 0.9349805 17 KneeRight
0.04836 0.2438931 1.210052 20 SpineShoulder
0.4083556 -0.02407037 1.152162 21 HandTipLeft
0.3770805 0.0102508 1.125308 22 ThumbLeft
0.4628618 -0.256861 1.321943 23 HandTipRight
0.4342245 -0.2471525 1.254429 24 ThumbRight
0.08139899 -0.3095681 1.15592 0 SpineBase
0.06239876 0.01887895 1.184421 1 SpineMid
0.0438586 0.3281085 1.194798 2 Neck
-0.001961955 0.1657807 1.063213 4 ShoulderLeft
0.1722532 0.04473489 0.9968561 5 ElbowLeft
0.3360952 0.03778272 1.176209 6 WristLeft
0.3535205 0.03634381 1.202673 7 HandLeft
0.2015268 0.1623945 1.282054 8 ShoulderRight
0.3863717 -0.1848734 1.17598 10 WristRight
0.4158333 -0.1857918 1.166448 11 HandRight
0.01822287 -0.2980146 1.078634 12 HipLeft
0.1074786 -0.569255 0.8960397 13 KneeLeft
0.1389461 -0.3013953 1.163568 16 HipRight
0.1059877 -0.5406432 0.9153489 17 KneeRight
0.04842949 0.2533649 1.194543 20 SpineShoulder
0.4543757 -0.1950778 1.136634 23 HandTipRight
0.4056534 -0.1607193 1.132556 24 ThumbRight
0.07610543 -0.3121877 1.10979 0 SpineBase
0.05736498 0.02501635 1.146939 1 SpineMid
0.03895899 0.3397354 1.163489 2 Neck
0.01062714 0.170276 1.033707 4 ShoulderLeft
0.2150284 0.02933016 1.015801 5 ElbowLeft
0.09580988 0.1810069 0.9799129 6 WristLeft
0.03368249 0.1906838 0.9767476 7 HandLeft
0.1967831 0.1737415 1.250914 8 ShoulderRight
0.3425923 -0.1208341 0.992876 10 WristRight
0.315102 -0.1099214 1.02832 11 HandRight
0.01494878 -0.298881 1.048627 12 HipLeft
0.09413411 -0.5698267 0.8593957 13 KneeLeft
0.1329221 -0.3062378 1.09796 16 HipRight
0.08865203 -0.5439475 0.8493837 17 KneeRight
0.04351833 0.2638617 1.161856 20 SpineShoulder
0.3586371 -0.1230664 0.9655123 23 HandTipRight
0.3238035 -0.08410596 0.9764231 24 ThumbRight
0.07610543 -0.3121877 1.10979 0 SpineBase
0.05736498 0.02501635 1.146939 1 SpineMid
0.03895899 0.3397354 1.163489 2 Neck
0.01062714 0.170276 1.033707 4 ShoulderLeft
0.2150284 0.02933016 1.015801 5 ElbowLeft
0.09580988 0.1810069 0.9799129 6 WristLeft
0.03368249 0.1906838 0.9767476 7 HandLeft
0.1967831 0.1737415 1.250914 8 ShoulderRight
0.3425923 -0.1208341 0.992876 10 WristRight
0.315102 -0.1099214 1.02832 11 HandRight
0.01494878 -0.298881 1.048627 12 HipLeft
0.09413411 -0.5698267 0.8593957 13 KneeLeft
0.1329221 -0.3062378 1.09796 16 HipRight
0.08865203 -0.5439475 0.8493837 17 KneeRight
0.04351833 0.2638617 1.161856 20 SpineShoulder
0.3586371 -0.1230664 0.9655123 23 HandTipRight
0.3238035 -0.08410596 0.9764231 24 ThumbRight
0.05843186 -0.3029771 1.050111 0 SpineBase
0.04239075 0.03314701 1.092409 1 SpineMid
0.02657997 0.3459628 1.114351 2 Neck
-0.00454318 0.1755352 0.9759002 4 ShoulderLeft
0.1971213 0.02291919 0.9630338 5 ElbowLeft
0.07911906 0.1725787 0.9121745 6 WristLeft
0.0157492 0.1863109 0.9177471 7 HandLeft
0.1847456 0.179561 1.201996 8 ShoulderRight
0.3464012 -0.1900479 1.002053 11 HandRight
0.001042411 -0.2870772 0.9756198 12 HipLeft
0.05315136 -0.5708093 0.7976274 13 KneeLeft
0.1117744 -0.3010077 1.047072 16 HipRight
0.1326705 -0.5561794 1.075295 17 KneeRight
0.1721576 -0.9829181 1.175336 18 AnkleRight
0.03047643 0.2706989 1.111159 20 SpineShoulder
0.04274179 -0.3082254 1.009193 0 SpineBase
0.02946554 0.03070667 1.05962 1 SpineMid
0.01680044 0.3458453 1.090365 2 Neck
-0.03331529 0.1786626 0.9369488 4 ShoulderLeft
0.1680933 0.00199189 0.9110759 5 ElbowLeft
0.07738976 0.1569394 0.825402 6 WristLeft
0.1751785 0.1792489 1.178123 8 ShoulderRight
0.3438083 -0.2594243 1.075046 11 HandRight
-0.01649035 -0.2912352 0.9311099 12 HipLeft
0.02431386 -0.5796572 0.7595564 13 KneeLeft
0.1012288 -0.3039715 1.024173 16 HipRight
0.1175292 -0.5605771 1.047822 17 KneeRight
0.1491539 -0.9898292 1.140367 18 AnkleRight
0.019924 0.2700972 1.085039 20 SpineShoulder
-0.01652307 0.2233563 0.8810632 21 HandTipLeft
-0.01670873 0.1410692 0.8423334 22 ThumbLeft
0.0388373 -0.3102009 0.9974661 0 SpineBase
0.02532857 0.0297864 1.049355 1 SpineMid
0.01249312 0.3457859 1.081347 2 Neck
-0.03883306 0.1783344 0.9299939 4 ShoulderLeft
0.146271 -0.00856082 0.8612694 5 ElbowLeft
0.05295387 0.1426945 0.7707102 6 WristLeft
0.1709586 0.1791151 1.169153 8 ShoulderRight
0.3157016 -0.2891236 1.123071 11 HandRight
-0.01938346 -0.2928767 0.9240031 12 HipLeft
0.01315414 -0.5813974 0.7505221 13 KneeLeft
0.09389407 -0.3065747 1.00059 16 HipRight
0.1136824 -0.6065121 1.046477 17 KneeRight
0.01561543 0.2698356 1.075622 20 SpineShoulder
-0.02334941 0.1828209 0.8372704 21 HandTipLeft
-0.01518135 0.1265824 0.8050769 22 ThumbLeft
0.3605745 -0.3428445 1.14704 23 HandTipRight
0.3329327 -0.3197483 1.0755 24 ThumbRight
0.006571446 -0.3095739 0.9297745 0 SpineBase
0.0003414449 0.03061196 0.9911115 1 SpineMid
-0.005431665 0.3450496 1.031799 2 Neck
-0.07036107 0.1831848 0.8829117 4 ShoulderLeft
0.03217857 0.007704616 0.7409232 5 ElbowLeft
0.1359162 -0.119958 0.6261185 6 WristLeft
0.1759725 -0.1706542 0.5779042 7 HandLeft
0.153489 0.1779499 1.119857 8 ShoulderRight
0.1885637 -0.3619215 1.241901 11 HandRight
-0.05239886 -0.2930852 0.8614234 12 HipLeft
-0.08376965 -0.5877311 0.7037628 13 KneeLeft
0.06464023 -0.3037145 0.9308676 16 HipRight
0.09879386 -0.5926994 1.002218 17 KneeRight
-0.004045287 0.2696292 1.023843 20 SpineShoulder
0.2174341 -0.2166753 0.5313854 21 HandTipLeft
0.2027424 -0.1731042 0.5817143 22 ThumbLeft
0.2036408 -0.4352651 1.295475 23 HandTipRight
0.2112363 -0.4267327 1.283 24 ThumbRight
-0.02735216 -0.3500257 0.8630638 0 SpineBase
-0.009996442 0.009137802 0.9357083 1 SpineMid
-0.00489438 0.3386727 0.9810142 2 Neck
-0.04978004 0.1805 0.8405093 4 ShoulderLeft
-0.1771345 0.09242082 0.6633233 5 ElbowLeft
-0.2364593 -0.01554983 0.5035174 6 WristLeft
-0.2463441 -0.01764157 0.5321811 7 HandLeft
0.1543719 0.1710951 1.069193 8 ShoulderRight
0.0008251372 -0.2871152 0.8788499 10 WristRight
-0.09141068 -0.3286487 0.8222111 12 HipLeft
-0.1471073 -0.4809917 0.5059915 13 KneeLeft
0.03866194 -0.3447198 0.8381472 16 HipRight
0.08255851 -0.5334203 0.9732799 17 KneeRight
0.155586 -0.8598514 1.248458 18 AnkleRight
-0.005822416 0.2600797 0.9728329 20 SpineShoulder
-0.03268781 -0.3493513 0.8755714 0 SpineBase
-0.01228155 0.009216305 0.9345994 1 SpineMid
-0.004494078 0.340153 0.962298 2 Neck
-0.07054609 0.1816222 0.8201821 4 ShoulderLeft
-0.2485854 0.09645832 0.660329 5 ElbowLeft
-0.3528236 0.01366625 0.5097846 6 WristLeft
-0.358994 0.01899808 0.5339122 7 HandLeft
0.1549011 0.172374 1.050562 8 ShoulderRight
-0.01328948 -0.2765253 0.8577577 10 WristRight
-0.09675862 -0.3279666 0.8309382 12 HipLeft
-0.2575943 -0.5390922 0.6135226 13 KneeLeft
0.03386726 -0.3445019 0.8551913 16 HipRight
0.08332145 -0.5919771 0.9928401 17 KneeRight
-0.007012382 0.2609369 0.9602097 20 SpineShoulder
-0.03268781 -0.3493513 0.8755714 0 SpineBase
