X              Y         Z      JointType 
-0.2377069 0.1068383 1.938185 0 SpineBase
-0.2494278 0.380589 1.900614 1 SpineMid
-0.2561032 0.6403444 1.852405 2 Neck
-0.4249727 0.5231583 1.857686 4 ShoulderLeft
-0.4801236 0.2996196 1.901949 5 ElbowLeft
-0.5000045 0.1069747 1.850147 6 WristLeft
-0.4860706 0.02493723 1.830667 7 HandLeft
-0.08733825 0.6049171 1.977223 8 ShoulderRight
-0.02173889 0.3440877 2.004271 9 ElbowRight
0.0256429 0.1284462 1.914316 10 WristRight
0.03619667 0.04810474 1.892934 11 HandRight
-0.2982971 0.1017435 1.879916 12 HipLeft
-0.3405629 -0.2574601 1.882046 13 KneeLeft
-0.3961532 -0.5856216 2.052109 14 AnkleLeft
-0.410053 -0.6532308 2.023048 15 FootLeft
-0.1669526 0.107124 1.925229 16 HipRight
-0.1318595 -0.2755924 1.909579 17 KneeRight
-0.1207731 -0.5889314 2.167347 18 AnkleRight
-0.0828778 -0.6335787 2.105383 19 FootRight
-0.2550443 0.5769565 1.866186 20 SpineShoulder
-0.4832924 -0.05211794 1.83579 21 HandTipLeft
-0.5075855 0.02632376 1.835667 22 ThumbLeft
0.05102117 -0.02869375 1.905207 23 HandTipRight
0.05066551 0.02208251 1.905 24 ThumbRight
-0.230695 0.09488191 1.933671 0 SpineBase
-0.2357096 0.3702355 1.896949 1 SpineMid
-0.237619 0.6337103 1.849476 2 Neck
-0.4012127 0.5130785 1.856027 4 ShoulderLeft
-0.4674713 0.2953059 1.901631 5 ElbowLeft
-0.4869156 0.102072 1.852381 6 WristLeft
-0.4778432 0.01988559 1.832915 7 HandLeft
-0.07853695 0.5864155 1.956436 8 ShoulderRight
-0.01659089 0.3293459 1.982318 9 ElbowRight
0.03025477 0.123799 1.911012 10 WristRight
0.04493356 0.04197333 1.889736 11 HandRight
-0.2946458 0.09104004 1.880413 12 HipLeft
-0.335992 -0.2604967 1.878993 13 KneeLeft
-0.394933 -0.5858755 2.051982 14 AnkleLeft
-0.3668333 -0.6171743 1.956025 15 FootLeft
-0.1573921 0.0949367 1.916192 16 HipRight
-0.1169052 -0.267526 1.893012 17 KneeRight
-0.1124005 -0.595094 2.153246 18 AnkleRight
-0.06732178 -0.6420898 2.105469 19 FootRight
-0.2375618 0.569424 1.863225 20 SpineShoulder
-0.4756377 -0.05620923 1.838116 21 HandTipLeft
-0.486366 0.04309465 1.84275 22 ThumbLeft
0.05905802 -0.03460861 1.902355 23 HandTipRight
0.06108838 0.001245473 1.905667 24 ThumbRight
-0.2170094 0.07937372 1.926541 0 SpineBase
-0.2188205 0.3580415 1.889284 1 SpineMid
-0.218541 0.6250524 1.840743 2 Neck
-0.3752697 0.506939 1.853768 4 ShoulderLeft
-0.4470277 0.2896863 1.902226 5 ElbowLeft
-0.4708748 0.09637313 1.856196 6 WristLeft
-0.4677186 0.01470901 1.842097 7 HandLeft
-0.05759727 0.5576432 1.927562 8 ShoulderRight
-0.005730501 0.3244294 1.970879 9 ElbowRight
0.03944669 0.1194124 1.906241 10 WristRight
0.05187515 0.03398109 1.876934 11 HandRight
-0.2844558 0.07526536 1.878404 12 HipLeft
-0.3269771 -0.2638011 1.865443 13 KneeLeft
-0.3698655 -0.5876021 2.039623 14 AnkleLeft
-0.3806559 -0.643389 2.008615 15 FootLeft
-0.1413696 0.08062933 1.905063 16 HipRight
-0.09835461 -0.2652478 1.880836 17 KneeRight
-0.1094142 -0.5894012 2.144813 18 AnkleRight
-0.07611609 -0.6395439 2.109122 19 FootRight
-0.2189204 0.5599364 1.854849 20 SpineShoulder
-0.4693763 -0.05893253 1.851054 21 HandTipLeft
-0.4770058 0.007691016 1.858 22 ThumbLeft
0.06226633 -0.04294243 1.889058 23 HandTipRight
0.06479236 -0.004890861 1.893 24 ThumbRight
-0.2008838 0.07120424 1.925295 0 SpineBase
-0.2028954 0.3522688 1.886487 1 SpineMid
-0.2030216 0.6215983 1.836492 2 Neck
-0.3629104 0.5030167 1.854066 4 ShoulderLeft
-0.433093 0.2871843 1.902449 5 ElbowLeft
-0.4610636 0.09396772 1.859219 6 WristLeft
-0.4585803 0.0123514 1.845364 7 HandLeft
-0.04412762 0.5413973 1.907581 8 ShoulderRight
0.01576045 0.3093482 1.955379 9 ElbowRight
0.04832426 0.115791 1.891779 10 WristRight
0.05788494 0.02926424 1.864924 11 HandRight
-0.2713228 0.06734944 1.878944 12 HipLeft
-0.3075043 -0.2609068 1.850518 13 KneeLeft
-0.3313052 -0.5980688 2.017562 14 AnkleLeft
-0.3138102 -0.6295412 1.919182 15 FootLeft
-0.1230424 0.07257335 1.902269 16 HipRight
-0.08881428 -0.2732031 1.877582 17 KneeRight
-0.1488281 -0.5486345 2.183818 18 AnkleRight
-0.0973485 -0.6123457 2.125778 19 FootRight
-0.2032775 0.5559272 1.850957 20 SpineShoulder
-0.4597084 -0.06426333 1.860002 21 HandTipLeft
-0.4838925 0.01301765 1.8487 22 ThumbLeft
0.06310026 -0.04816039 1.88039 23 HandTipRight
0.06442556 -0.02442705 1.8826 24 ThumbRight
-0.1786617 0.06536624 1.922084 0 SpineBase
-0.1893535 0.3473473 1.883364 1 SpineMid
-0.1954698 0.6180645 1.833329 2 Neck
-0.3557363 0.5025437 1.857452 4 ShoulderLeft
-0.4006032 0.2874745 1.90923 5 ElbowLeft
-0.4375022 0.09277362 1.862248 6 WristLeft
-0.4323592 0.00717415 1.844002 7 HandLeft
-0.03056295 0.5308027 1.89468 8 ShoulderRight
0.04360909 0.3166984 1.932404 9 ElbowRight
0.06860415 0.1118839 1.880279 10 WristRight
0.07772435 0.0276029 1.857244 11 HandRight
-0.2504185 0.06043552 1.882711 12 HipLeft
-0.2968248 -0.2611324 1.851624 13 KneeLeft
-0.327311 -0.591138 2.013987 14 AnkleLeft
-0.3137661 -0.6226814 1.914964 15 FootLeft
-0.09940623 0.06796958 1.891457 16 HipRight
-0.07850582 -0.2812165 1.878513 17 KneeRight
-0.1095605 -0.5807036 2.166979 18 AnkleRight
-0.06027229 -0.6280267 2.081179 19 FootRight
-0.1941316 0.5519507 1.847747 20 SpineShoulder
-0.4343505 -0.0657765 1.854338 21 HandTipLeft
-0.4326621 -0.02253393 1.856 22 ThumbLeft
0.08617803 -0.04867471 1.863961 23 HandTipRight
0.004813741 0.03401134 1.8632 24 ThumbRight
-0.1668008 0.06486676 1.92073 0 SpineBase
-0.1714203 0.3437504 1.87896 1 SpineMid
-0.1741751 0.6106892 1.825429 2 Neck
-0.3348422 0.5064481 1.864968 4 ShoulderLeft
-0.384676 0.2882439 1.907487 5 ElbowLeft
-0.4181996 0.09404798 1.864514 6 WristLeft
-0.4150516 0.008205706 1.845938 7 HandLeft
-0.008554906 0.512731 1.86696 8 ShoulderRight
0.05742053 0.3193674 1.928789 9 ElbowRight
0.08498698 0.1146069 1.873882 10 WristRight
0.09946374 0.02522275 1.852971 11 HandRight
-0.2392931 0.05958406 1.886275 12 HipLeft
-0.2896048 -0.2615612 1.852941 13 KneeLeft
-0.3248529 -0.5904629 2.01632 14 AnkleLeft
-0.3194189 -0.6224731 1.916988 15 FootLeft
-0.0868755 0.06785706 1.885068 16 HipRight
-0.06829295 -0.2817347 1.875359 17 KneeRight
-0.1079971 -0.5785391 2.165423 18 AnkleRight
-0.06241228 -0.6407562 2.108409 19 FootRight
-0.1737237 0.5456372 1.840831 20 SpineShoulder
-0.4166138 -0.07101145 1.859031 21 HandTipLeft
-0.4302595 0.03954948 1.854343 22 ThumbLeft
0.107384 -0.05163592 1.862431 23 HandTipRight
0.1191735 -0.02235064 1.866167 24 ThumbRight
-0.1372406 0.06069832 1.910591 0 SpineBase
-0.1374481 0.3348225 1.866282 1 SpineMid
-0.1362478 0.5974401 1.81057 2 Neck
-0.3084481 0.5152273 1.871324 4 ShoulderLeft
-0.3709044 0.07389055 1.866131 6 WristLeft
-0.3645194 -0.007087045 1.850103 7 HandLeft
0.01180621 0.4946895 1.837458 8 ShoulderRight
0.09952363 0.3229493 1.906015 9 ElbowRight
0.1309091 0.1110646 1.857188 10 WristRight
0.1487602 0.01792899 1.834017 11 HandRight
-0.2105431 0.05506594 1.885984 12 HipLeft
-0.2596748 -0.2795409 1.855389 13 KneeLeft
-0.3206642 -0.5852228 2.01061 14 AnkleLeft
-0.3237665 -0.6174276 1.91197 15 FootLeft
-0.05857923 0.06403931 1.865365 16 HipRight
-0.04868157 -0.2743377 1.867245 17 KneeRight
-0.1027539 -0.5746529 2.151756 18 AnkleRight
-0.05533554 -0.6337621 2.080062 19 FootRight
-0.1367219 0.5334384 1.8265 20 SpineShoulder
-0.3640101 -0.0860576 1.864432 21 HandTipLeft
-0.3669526 0.01645974 1.86025 22 ThumbLeft
0.1568462 -0.05988356 1.845921 23 HandTipRight
0.1541127 0.002294786 1.85 24 ThumbRight
-0.1325517 0.06124189 1.907924 0 SpineBase
-0.1329675 0.3344416 1.863734 1 SpineMid
-0.1321174 0.5962026 1.808147 2 Neck
-0.3100231 0.5159922 1.869985 4 ShoulderLeft
-0.3255002 0.2631069 1.896401 5 ElbowLeft
-0.363568 0.06991669 1.865976 6 WristLeft
-0.3551123 -0.009588377 1.849178 7 HandLeft
0.01337541 0.4940663 1.834385 8 ShoulderRight
0.1049322 0.3268328 1.902343 9 ElbowRight
0.1374358 0.111092 1.855425 10 WristRight
0.1560156 0.01801488 1.829928 11 HandRight
-0.2060076 0.05561514 1.88481 12 HipLeft
-0.2514118 -0.2778063 1.852677 13 KneeLeft
-0.3215704 -0.5902132 2.011521 14 AnkleLeft
-0.3249917 -0.6223416 1.91294 15 FootLeft
-0.05393034 0.06459306 1.861118 16 HipRight
-0.04176546 -0.2722736 1.865988 17 KneeRight
-0.09980211 -0.5747612 2.147621 18 AnkleRight
-0.05343435 -0.6358253 2.078305 19 FootRight
-0.1325039 0.5324076 1.824047 20 SpineShoulder
-0.3557754 -0.08618397 1.86287 21 HandTipLeft
-0.3689397 -0.01941817 1.8562 22 ThumbLeft
0.1645855 -0.06127293 1.843269 23 HandTipRight
0.1603286 0.0155181 1.842333 24 ThumbRight
-0.1062505 0.0654266 1.886646 0 SpineBase
-0.1043403 0.3324513 1.838856 1 SpineMid
-0.1016548 0.5877135 1.779629 2 Neck
-0.293382 0.5125239 1.842301 4 ShoulderLeft
-0.3411684 0.1854794 1.892471 6 WristLeft
-0.322098 -0.004680129 1.82892 7 HandLeft
0.03776733 0.4906595 1.810482 8 ShoulderRight
0.131032 0.3183932 1.882107 9 ElbowRight
0.1597159 0.1048762 1.839019 10 WristRight
0.1717911 0.016666 1.809326 11 HandRight
-0.1802832 0.06163105 1.863014 12 HipLeft
-0.2118445 -0.2445905 1.800104 13 KneeLeft
-0.3033676 -0.5733891 1.969722 14 AnkleLeft
-0.3430176 -0.6381836 1.938477 15 FootLeft
-0.02822159 0.06694195 1.840661 16 HipRight
-0.03015851 -0.25897 1.863181 17 KneeRight
-0.09179294 -0.5696773 2.135712 18 AnkleRight
-0.05168518 -0.6366739 2.071448 19 FootRight
-0.1024414 0.5255658 1.79643 20 SpineShoulder
-0.3218442 -0.08065571 1.830543 21 HandTipLeft
-0.3446882 -0.01030765 1.833454 22 ThumbLeft
0.1792617 -0.06070005 1.82577 23 HandTipRight
0.1797661 0.002742246 1.827333 24 ThumbRight
-0.08219241 0.07422793 1.84642 0 SpineBase
-0.08205205 0.3430936 1.793488 1 SpineMid
-0.08105286 0.5998996 1.729725 2 Neck
-0.2110178 0.5317499 1.748398 4 ShoulderLeft
-0.333185 0.444765 1.951516 5 ElbowLeft
-0.307227 0.2014213 1.832183 6 WristLeft
-0.2970889 0.008243794 1.777937 7 HandLeft
0.06304839 0.5029221 1.765985 8 ShoulderRight
0.1516914 0.314524 1.842126 9 ElbowRight
0.169231 0.1017684 1.799598 10 WristRight
0.1674495 0.02427357 1.775895 11 HandRight
-0.1584152 0.0728104 1.821907 12 HipLeft
-0.1794149 -0.2510806 1.725991 13 KneeLeft
-0.2331784 -0.5918284 1.838594 14 AnkleLeft
-0.2708551 -0.6566768 1.777612 15 FootLeft
-0.002873206 0.07288221 1.801589 16 HipRight
-0.02261334 -0.2497662 1.855957 17 KneeRight
-0.07486276 -0.5735744 2.115875 18 AnkleRight
-0.07006221 -0.6071402 2.016847 19 FootRight
-0.08144708 0.5374163 1.747603 20 SpineShoulder
-0.3020834 -0.07012335 1.777875 21 HandTipLeft
-0.3298126 -0.0009593072 1.7785 22 ThumbLeft
0.167971 -0.05337852 1.80004 23 HandTipRight
0.1727456 -0.05768263 1.806 24 ThumbRight
-0.07795112 0.07667979 1.81944 0 SpineBase
-0.07733794 0.3479563 1.764083 1 SpineMid
-0.07623387 0.6074509 1.69687 2 Neck
-0.2154375 0.5329535 1.737413 4 ShoulderLeft
-0.3336368 0.4445659 1.942199 5 ElbowLeft
-0.3071333 0.2066155 1.811972 6 WristLeft
-0.3001828 0.01383742 1.743637 7 HandLeft
0.07445419 0.5068924 1.730703 8 ShoulderRight
0.1548533 0.3156199 1.815936 9 ElbowRight
0.1676001 0.1074532 1.769311 10 WristRight
0.1638248 0.02778284 1.744498 11 HandRight
-0.1544405 0.07629874 1.793818 12 HipLeft
-0.1696804 -0.2473206 1.697867 13 KneeLeft
-0.2090514 -0.5952439 1.743727 14 AnkleLeft
-0.2385387 -0.6621877 1.679255 15 FootLeft
0.001558253 0.074182 1.775656 16 HipRight
-0.01857983 -0.241465 1.852253 17 KneeRight
-0.0746114 -0.5642943 2.112681 18 AnkleRight
-0.07604554 -0.5982468 2.013741 19 FootRight
-0.07660287 0.544288 1.715681 20 SpineShoulder
-0.3035356 -0.06271838 1.742817 21 HandTipLeft
-0.3293736 0.01448834 1.737176 22 ThumbLeft
0.1652233 -0.04788166 1.763143 23 HandTipRight
0.1611574 0.02113048 1.7618 24 ThumbRight
-0.06605369 0.07015604 1.773167 0 SpineBase
-0.0704741 0.3467456 1.712162 1 SpineMid
-0.07440961 0.6109315 1.639652 2 Neck
-0.2275373 0.5116027 1.675501 4 ShoulderLeft
-0.2821658 0.2767655 1.739226 5 ElbowLeft
-0.3211428 0.08404363 1.702794 6 WristLeft
-0.3262659 0.02541812 1.68356 7 HandLeft
0.08230571 0.5105281 1.681312 8 ShoulderRight
0.1529544 0.3094385 1.751611 9 ElbowRight
0.1638262 0.1011435 1.702591 10 WristRight
0.161136 0.02342897 1.682834 11 HandRight
-0.1427687 0.06996007 1.743745 12 HipLeft
-0.1630041 -0.2493881 1.644962 13 KneeLeft
-0.1884744 -0.622858 1.645537 14 AnkleLeft
-0.2065497 -0.6843494 1.565592 15 FootLeft
0.01321852 0.06766967 1.733272 16 HipRight
-0.01771304 -0.2421561 1.849651 17 KneeRight
-0.07283805 -0.5619717 2.113701 18 AnkleRight
-0.07058293 -0.5964018 2.01511 19 FootRight
-0.0735209 0.5466883 1.659728 20 SpineShoulder
-0.3258154 -0.05862142 1.682484 21 HandTipLeft
-0.3190586 0.0002733794 1.642143 22 ThumbLeft
0.1603043 -0.05331774 1.698242 23 HandTipRight
0.1604216 -0.0070054 1.699625 24 ThumbRight
-0.07686361 0.05795592 1.677462 0 SpineBase
-0.08079059 0.3410793 1.611237 1 SpineMid
-0.08421683 0.6111129 1.533639 2 Neck
-0.2383038 0.4947448 1.550738 4 ShoulderLeft
-0.3080941 0.2750054 1.614383 5 ElbowLeft
-0.3495477 0.0809991 1.596337 6 WristLeft
-0.3619652 0.008737537 1.590253 7 HandLeft
0.07928251 0.507242 1.594358 8 ShoulderRight
0.1320499 0.2971251 1.658809 9 ElbowRight
0.1592796 0.09176196 1.608262 10 WristRight
0.1623239 0.021119 1.581603 11 HandRight
-0.1529541 0.0592772 1.639315 12 HipLeft
-0.157243 -0.2465331 1.582677 13 KneeLeft
-0.1769374 -0.6293896 1.619207 14 AnkleLeft
-0.1635968 -0.660617 1.522863 15 FootLeft
0.00242154 0.05428611 1.646356 16 HipRight
-0.02354154 -0.2402526 1.775357 17 KneeRight
-0.06860907 -0.5320491 2.069868 18 AnkleRight
-0.05760965 -0.56705 1.972146 19 FootRight
-0.08348379 0.5455299 1.554854 20 SpineShoulder
-0.361921 -0.06965157 1.613328 21 HandTipLeft
-0.3595818 -0.01604149 1.55525 22 ThumbLeft
0.1673267 -0.05787216 1.591084 23 HandTipRight
0.1407307 0.05816112 1.603857 24 ThumbRight
-0.09958526 0.04171316 1.588701 0 SpineBase
-0.09654997 0.3324563 1.531087 1 SpineMid
-0.09276482 0.6084765 1.461963 2 Neck
-0.2466573 0.4862491 1.463542 4 ShoulderLeft
-0.3281007 0.2796965 1.512008 5 ElbowLeft
-0.3743559 0.07983866 1.487514 6 WristLeft
-0.3863586 0.00963048 1.488844 7 HandLeft
0.0644448 0.5011446 1.515864 8 ShoulderRight
0.1079168 0.2897732 1.581034 9 ElbowRight
0.1504995 0.09903239 1.532989 10 WristRight
0.1573712 0.02854793 1.513764 11 HandRight
-0.1737847 0.0412756 1.545227 12 HipLeft
-0.172259 -0.2621456 1.543039 13 KneeLeft
-0.1799638 -0.6291935 1.61292 14 AnkleLeft
-0.1643368 -0.6595374 1.516354 15 FootLeft
-0.02106051 0.04032986 1.562818 16 HipRight
-0.03638161 -0.2397542 1.640862 17 KneeRight
-0.04388388 -0.5410947 1.929427 18 AnkleRight
-0.03101238 -0.5745328 1.831643 19 FootRight
-0.09383234 0.5415576 1.481114 20 SpineShoulder
-0.3931443 -0.0646708 1.510885 21 HandTipLeft
-0.3567882 -0.01789758 1.473625 22 ThumbLeft
0.1642832 -0.05326225 1.517713 23 HandTipRight
0.1372202 0.0787267 1.536833 24 ThumbRight
-0.1009234 0.0402501 1.576585 0 SpineBase
-0.09675132 0.3323152 1.530115 1 SpineMid
-0.09281462 0.6086091 1.464288 2 Neck
-0.2469148 0.4860881 1.460292 4 ShoulderLeft
-0.3317184 0.280687 1.493294 5 ElbowLeft
-0.3805674 0.075644 1.454618 6 WristLeft
-0.3914075 0.01039812 1.44622 7 HandLeft
0.06425899 0.5014492 1.517817 8 ShoulderRight
0.1058927 0.2885502 1.570687 9 ElbowRight
0.1483676 0.09754977 1.52398 10 WristRight
0.1526603 0.02601724 1.492648 11 HandRight
-0.1743814 0.0396471 1.533776 12 HipLeft
-0.1726559 -0.2632435 1.535561 13 KneeLeft
-0.181505 -0.6290142 1.610034 14 AnkleLeft
-0.1646678 -0.6586881 1.513229 15 FootLeft
-0.02309094 0.0390924 1.549983 16 HipRight
-0.04548813 -0.2543714 1.590356 17 KneeRight
-0.0528872 -0.5439769 1.889827 18 AnkleRight
-0.03867196 -0.5765382 1.791862 19 FootRight
-0.09389842 0.5415847 1.481925 20 SpineShoulder
-0.3992449 -0.06216022 1.463333 21 HandTipLeft
-0.3602481 -0.02136912 1.428263 22 ThumbLeft
0.1590277 -0.05629731 1.497531 23 HandTipRight
0.138663 0.03168939 1.503154 24 ThumbRight
-0.1176075 0.02541598 1.457402 0 SpineBase
-0.1187505 0.3193562 1.39265 1 SpineMid
-0.1183432 0.5978109 1.320568 2 Neck
-0.2577366 0.4787205 1.322025 4 ShoulderLeft
-0.3479438 0.2776572 1.334747 5 ElbowLeft
-0.3798239 0.06528112 1.255323 6 WristLeft
-0.3846687 0.003285912 1.237102 7 HandLeft
0.05484528 0.4793749 1.393975 8 ShoulderRight
0.08954012 0.271551 1.467478 9 ElbowRight
0.1267727 0.07775593 1.429221 10 WristRight
0.1299632 0.009841195 1.401651 11 HandRight
-0.1912077 0.02286032 1.413229 12 HipLeft
-0.1822739 -0.2990782 1.475582 13 KneeLeft
-0.1693094 -0.633278 1.592324 14 AnkleLeft
-0.1064902 -0.6895323 1.560554 15 FootLeft
-0.03838423 0.02676828 1.432362 16 HipRight
-0.06646684 -0.2781722 1.383196 17 KneeRight
-0.08395599 -0.6357735 1.562528 18 AnkleRight
-0.05065918 -0.6967773 1.548828 19 FootRight
-0.1186992 0.5304187 1.339855 20 SpineShoulder
-0.3822717 -0.06407777 1.230461 21 HandTipLeft
-0.3558963 -0.01886271 1.224417 22 ThumbLeft
0.1306343 -0.07352379 1.404067 23 HandTipRight
0.1143153 -0.02712581 1.408833 24 ThumbRight
-0.1177609 0.02104678 1.435688 0 SpineBase
-0.118659 0.3163119 1.377896 1 SpineMid
-0.1181884 0.5948546 1.307286 2 Neck
-0.2581849 0.476209 1.304908 4 ShoulderLeft
-0.3466919 0.2751325 1.3099 5 ElbowLeft
-0.3739224 0.06955992 1.232795 6 WristLeft
-0.3768571 0.002897328 1.203513 7 HandLeft
0.05515787 0.4763296 1.380366 8 ShoulderRight
0.08837102 0.2661611 1.447586 9 ElbowRight
0.1236525 0.07186601 1.409968 10 WristRight
0.1284889 0.007890177 1.385615 11 HandRight
-0.1913526 0.01881298 1.389765 12 HipLeft
-0.1831727 -0.3015859 1.470092 13 KneeLeft
-0.1736362 -0.6351296 1.595023 14 AnkleLeft
-0.1535089 -0.6652164 1.499261 15 FootLeft
-0.03849592 0.02227624 1.412181 16 HipRight
-0.06710634 -0.2825165 1.359387 17 KneeRight
-0.0653327 -0.6603092 1.47223 18 AnkleRight
-0.04723965 -0.6890154 1.376896 19 FootRight
-0.1185306 0.5275577 1.326768 20 SpineShoulder
-0.3726155 -0.06924961 1.195138 21 HandTipLeft
-0.3510707 -0.004146734 1.192037 22 ThumbLeft
0.12706 -0.07976989 1.39005 23 HandTipRight
0.1247557 -0.04427864 1.398 24 ThumbRight
-0.1218426 -0.003586613 1.351023 0 SpineBase
-0.118448 0.2945797 1.292325 1 SpineMid
-0.1138539 0.5751278 1.221573 2 Neck
-0.2543775 0.4572194 1.215528 4 ShoulderLeft
-0.3359956 0.2558832 1.212593 5 ElbowLeft
-0.3458916 0.04858657 1.132733 6 WristLeft
-0.3461822 -0.01646059 1.115882 7 HandLeft
0.05938571 0.454044 1.292923 8 ShoulderRight
0.092388 0.2458259 1.37012 9 ElbowRight
0.126051 0.04979526 1.344271 10 WristRight
0.1284555 -0.01067062 1.334558 11 HandRight
-0.1947237 -0.005274632 1.304494 12 HipLeft
-0.1794973 -0.3288708 1.430171 13 KneeLeft
-0.176199 -0.6383873 1.593934 14 AnkleLeft
-0.1557485 -0.6684515 1.498452 15 FootLeft
-0.04274958 -0.001715503 1.328237 16 HipRight
-0.05163178 -0.307504 1.27047 17 KneeRight
-0.02098676 -0.7369854 1.25228 18 AnkleRight
-0.1151788 0.5074502 1.241042 20 SpineShoulder
-0.3350756 -0.08902896 1.100343 21 HandTipLeft
-0.3205635 -0.01420766 1.096629 22 ThumbLeft
0.131471 -0.1012318 1.340083 23 HandTipRight
0.1123632 -0.06307767 1.325 24 ThumbRight
-0.1003371 -0.02986533 1.195891 0 SpineBase
-0.0882445 0.269013 1.155004 1 SpineMid
-0.07612576 0.5481136 1.100827 2 Neck
-0.2295614 0.4294184 1.095764 4 ShoulderLeft
-0.3037325 0.2215746 1.090657 5 ElbowLeft
-0.297616 0.02824244 1.004694 6 WristLeft
-0.2861024 -0.04251555 0.9716434 7 HandLeft
0.06577601 0.4498712 1.148649 8 ShoulderRight
0.1272053 0.2217344 1.23151 9 ElbowRight
0.1684489 0.02640078 1.21609 10 WristRight
0.1786038 -0.04751848 1.207767 11 HandRight
-0.1776747 -0.03105757 1.154996 12 HipLeft
-0.1398539 -0.3052106 1.242807 13 KneeLeft
-0.1725773 -0.6169754 1.517979 14 AnkleLeft
-0.1559868 -0.6455356 1.42087 15 FootLeft
-0.0170562 -0.02688082 1.167109 16 HipRight
-0.02205441 -0.3324282 1.15088 17 KneeRight
-0.00062603 -0.7611508 1.162236 18 AnkleRight
-0.07918812 0.4810103 1.116184 20 SpineShoulder
-0.2648242 -0.1173164 0.9513195 21 HandTipLeft
-0.2656336 -0.02883467 0.9459399 22 ThumbLeft
0.1795885 -0.134124 1.220248 23 HandTipRight
0.1925697 -0.0832473 1.2012 24 ThumbRight
-0.09016762 -0.02892274 1.161111 0 SpineBase
-0.07622451 0.267782 1.125023 1 SpineMid
-0.2150447 0.4326949 1.065683 4 ShoulderLeft
-0.2954555 0.2204143 1.063194 5 ElbowLeft
-0.2861634 0.02661856 0.9767499 6 WristLeft
-0.2732778 -0.03809898 0.9433759 7 HandLeft
0.08378711 0.4396262 1.121352 8 ShoulderRight
0.1351092 0.2209255 1.201268 9 ElbowRight
0.1808807 0.02666196 1.18213 10 WristRight
0.1922404 -0.05108193 1.171974 11 HandRight
-0.1679266 -0.02963845 1.118605 12 HipLeft
-0.1364619 -0.3073382 1.200916 13 KneeLeft
-0.1695431 -0.6058478 1.48958 14 AnkleLeft
-0.1526022 -0.6340196 1.392349 15 FootLeft
-0.007076526 -0.02644933 1.134229 16 HipRight
-0.02091718 -0.3283808 1.143801 17 KneeRight
0.00640475 -0.7571422 1.153054 18 AnkleRight
-0.06588888 0.4778563 1.089866 20 SpineShoulder
-0.2508022 -0.1134984 0.9200558 21 HandTipLeft
-0.2533346 -0.01745125 0.921698 22 ThumbLeft
0.1942336 -0.1311399 1.186054 23 HandTipRight
0.2084887 -0.06916186 1.141455 24 ThumbRight
-0.06047412 -0.04754045 1.048209 0 SpineBase
-0.04361567 0.2435702 1.018045 1 SpineMid
-0.1943744 0.4237517 0.9611595 4 ShoulderLeft
-0.2835108 0.238735 0.9439485 5 ElbowLeft
-0.2452371 0.04454012 0.8119403 6 WristLeft
-0.2226223 -0.02212789 0.772743 7 HandLeft
0.1012738 0.4360423 1.012818 8 ShoulderRight
0.1812277 0.2188758 1.062826 9 ElbowRight
0.2307725 0.02181044 0.9939818 10 WristRight
0.2408289 -0.05035356 0.9696802 11 HandRight
-0.1377624 -0.04771929 1.007942 12 HipLeft
-0.1075272 -0.3522394 0.9976755 13 KneeLeft
-0.1547629 -0.6593791 1.274356 14 AnkleLeft
-0.1384234 -0.6843607 1.178031 15 FootLeft
0.02088221 -0.04420697 1.0189 16 HipRight
0.008544453 -0.3389379 1.058791 17 KneeRight
-0.0008243822 -0.7500768 1.164833 18 AnkleRight
-0.03126422 0.4479184 0.9872751 20 SpineShoulder
-0.1972241 -0.07783812 0.7465565 21 HandTipLeft
-0.1950301 -0.02389963 0.7502438 22 ThumbLeft
0.2466691 -0.1283153 0.9551734 23 HandTipRight
0.2530224 -0.05055965 0.9323268 24 ThumbRight
-0.02691231 -0.06865238 0.9531508 0 SpineBase
-0.01536835 0.2030426 0.9061444 1 SpineMid
-0.1759759 0.3929783 0.8380786 4 ShoulderLeft
-0.3047229 0.2351855 0.7996598 5 ElbowLeft
-0.2068249 0.0975971 0.6093498 6 WristLeft
-0.1756411 0.0507163 0.5533148 7 HandLeft
0.1263259 0.4033676 0.888078 8 ShoulderRight
0.2108542 0.2169113 0.9018821 9 ElbowRight
0.2399469 0.01870266 0.7537597 10 WristRight
0.2381958 -0.03388899 0.7205496 11 HandRight
-0.1113593 -0.06745445 0.9123521 12 HipLeft
-0.1011664 -0.3699497 0.8113609 13 KneeLeft
-0.0915968 -0.7920917 0.7087211 14 AnkleLeft
0.05940793 -0.06484374 0.9240566 16 HipRight
0.02085638 -0.3636988 0.9939627 17 KneeRight
-0.01739805 -0.7321463 1.150897 18 AnkleRight
-0.008881688 0.3942226 0.8693202 20 SpineShoulder
-0.1419737 0.01490063 0.5205958 21 HandTipLeft
-0.1494831 0.06512627 0.549875 22 ThumbLeft
0.2106831 -0.09521007 0.6597153 23 HandTipRight
0.2560044 -0.07479752 0.6920625 24 ThumbRight
-0.01641199 -0.08631031 0.9080554 0 SpineBase
-0.01414486 0.1780455 0.860124 1 SpineMid
-0.1624378 0.3622379 0.7777777 4 ShoulderLeft
-0.3190001 0.2470341 0.7021877 5 ElbowLeft
-0.2376104 0.1555647 0.536657 6 WristLeft
-0.205217 0.1066707 0.4821854 7 HandLeft
