X              Y         Z      JointType 
0.3395644 -0.3252003 0.7444795 11 HandRight
0.08494937 -0.3470474 0.8097978 12 HipLeft
-0.02591908 -0.647397 0.8405882 13 KneeLeft
0.2455077 -0.337102 0.8424282 16 HipRight
0.5337372 -0.4236681 0.660145 17 KneeRight
0.1220159 0.1994608 0.927033 20 SpineShoulder
0.1471591 -0.3951183 0.6660851 21 HandTipLeft
0.1112352 -0.2859879 0.6469285 22 ThumbLeft
0.3668303 -0.4021803 0.7053863 23 HandTipRight
0.3655227 -0.2964927 0.7120909 24 ThumbRight
0.2169529 -0.351322 0.77197 0 SpineBase
0.1918317 -0.02258388 0.8166898 1 SpineMid
0.1637452 0.2803261 0.8361156 2 Neck
0.02599583 0.1410216 0.7802687 4 ShoulderLeft
0.06446484 -0.1080367 0.6725051 5 ElbowLeft
0.1388169 -0.278322 0.6121933 6 WristLeft
0.1274232 -0.3212362 0.6271957 7 HandLeft
0.3428474 0.1293563 0.8248665 8 ShoulderRight
0.3910675 -0.08876801 0.7881321 9 ElbowRight
0.4000919 -0.2431264 0.665305 10 WristRight
0.3966149 -0.2950293 0.6318091 11 HandRight
0.123462 -0.3405862 0.7265021 12 HipLeft
0.01985891 -0.6404436 0.7684016 13 KneeLeft
0.2918821 -0.3331011 0.7535834 16 HipRight
0.5707602 -0.4493936 0.5852873 17 KneeRight
0.17095 0.2082456 0.8337913 20 SpineShoulder
0.4121788 -0.3624386 0.5866816 23 HandTipRight
0.4001482 -0.2753918 0.5871999 24 ThumbRight
0.2353714 -0.3467954 0.7383003 0 SpineBase
0.2129034 -0.01729001 0.7769043 1 SpineMid
0.1861866 0.285448 0.7896112 2 Neck
0.04411843 0.1433339 0.7407954 4 ShoulderLeft
0.04934898 -0.1042597 0.6445947 5 ElbowLeft
0.08239698 -0.2930106 0.6326942 6 WristLeft
0.06426716 -0.3129179 0.614809 7 HandLeft
0.3491449 0.1272149 0.7698371 8 ShoulderRight
0.4198111 -0.05940873 0.7340238 9 ElbowRight
0.4155351 -0.2117073 0.6073133 10 WristRight
0.4023939 -0.2273769 0.6103125 11 HandRight
0.1368291 -0.3366498 0.6984136 12 HipLeft
0.02351894 -0.6347122 0.7373557 13 KneeLeft
0.3135548 -0.3274402 0.7146897 16 HipRight
0.608103 -0.4122373 0.5598347 17 KneeRight
0.1931546 0.2136134 0.7889401 20 SpineShoulder
0.08382835 -0.3510831 0.605771 21 HandTipLeft
0.08711771 -0.3063801 0.5734231 22 ThumbLeft
0.3959199 -0.2921211 0.5511723 23 HandTipRight
0.3540666 -0.2510644 0.6663333 24 ThumbRight
0.2984309 -0.3294773 0.6786765 0 SpineBase
0.2635041 -0.01049577 0.7086222 1 SpineMid
0.06171529 0.1462056 0.6878512 4 ShoulderLeft
-0.018756 -0.02126841 0.5978098 5 ElbowLeft
0.1294362 -0.1409298 0.6230834 6 WristLeft
0.178121 -0.1589309 0.5795801 7 HandLeft
0.3588035 0.1175661 0.6761229 8 ShoulderRight
0.4798695 -0.07542977 0.6634287 9 ElbowRight
0.1964892 -0.3275959 0.6494722 12 HipLeft
0.04372945 -0.6248402 0.6249858 13 KneeLeft
0.3737718 -0.3016537 0.6465459 16 HipRight
0.009878969 -0.3407792 0.5783417 17 KneeRight
0.2333319 0.2125198 0.7127723 20 SpineShoulder
0.1968001 -0.1997214 0.5596237 21 HandTipLeft
0.2151626 -0.09711106 0.5611464 22 ThumbLeft
0.2356171 -0.3346476 0.5451404 0 SpineBase
0.2072042 -0.05579985 0.5662629 1 SpineMid
0.001285529 0.06928326 0.5315325 4 ShoulderLeft
-0.02082781 0.01725052 0.5749112 6 WristLeft
-0.02117248 -0.01431982 0.5550044 7 HandLeft
0.194618 0.05977362 0.5180829 8 ShoulderRight
0.1038596 0.2367771 0.5527338 10 WristRight
0.04411329 0.2047168 0.5532577 11 HandRight
0.1808541 0.1398733 0.5629325 20 SpineShoulder
0.1606744 -0.3235044 0.5390208 0 SpineBase
0.1295105 0.006839873 0.5825825 1 SpineMid
-0.07371346 0.1708599 0.5639983 4 ShoulderLeft
0.2863673 0.3798231 0.5484141 6 WristLeft
0.1184759 0.1618322 0.5532449 8 ShoulderRight
0.08232559 0.252751 0.5313811 11 HandRight
0.1036047 0.2321067 0.5914855 20 SpineShoulder
