X              Y         Z      JointType 
-0.1601777 0.3741049 1.984434 20 SpineShoulder
-0.3306887 -0.1912778 1.91152 21 HandTipLeft
-0.3881439 -0.1556036 1.916273 22 ThumbLeft
-0.002485361 -0.2457169 1.950776 23 HandTipRight
0.02163911 -0.1535342 1.9535 24 ThumbRight
-0.1633898 -0.1661242 2.034853 0 SpineBase
-0.1625331 0.1465369 2.010463 1 SpineMid
-0.1590175 0.4476875 1.972514 2 Neck
-0.307912 0.3359922 1.939851 4 ShoulderLeft
-0.3845192 0.1097415 1.943259 5 ElbowLeft
-0.3814849 -0.1001005 1.894761 6 WristLeft
-0.3572741 -0.1379038 1.915656 7 HandLeft
0.02485932 0.3774704 2.113161 8 ShoulderRight
0.02427083 0.1128491 2.038229 9 ElbowRight
0.01789601 -0.09167425 1.967597 10 WristRight
-0.00843423 -0.1468171 1.952345 11 HandRight
-0.2186218 -0.1585503 1.972605 12 HipLeft
-0.2428188 -0.6719471 2.017169 13 KneeLeft
-0.2366197 -0.9955121 1.956175 14 AnkleLeft
-0.2047467 -0.9791355 1.798123 15 FootLeft
-0.1015029 -0.1673009 2.023292 16 HipRight
-0.1268508 -0.699079 2.029591 17 KneeRight
-0.1088939 -1.00396 1.966268 18 AnkleRight
-0.139847 -0.9838768 1.809294 19 FootRight
-0.1601777 0.3741049 1.984434 20 SpineShoulder
-0.3306887 -0.1912778 1.91152 21 HandTipLeft
-0.3881439 -0.1556036 1.916273 22 ThumbLeft
-0.002485361 -0.2457169 1.950776 23 HandTipRight
0.02163911 -0.1535342 1.9535 24 ThumbRight
-0.1636607 -0.1645595 2.034718 0 SpineBase
-0.162495 0.147101 2.010242 1 SpineMid
-0.1589675 0.4478043 1.972273 2 Neck
-0.3055526 0.3412127 1.938448 4 ShoulderLeft
-0.3850621 0.1114229 1.945125 5 ElbowLeft
-0.3810515 -0.09870671 1.898278 6 WristLeft
-0.3584142 -0.1340328 1.91831 7 HandLeft
0.02480806 0.3774768 2.113079 8 ShoulderRight
0.01844609 -0.09141622 1.967703 10 WristRight
-0.00808596 -0.145306 1.950923 11 HandRight
-0.2187634 -0.1572232 1.972592 12 HipLeft
-0.2427818 -0.6719615 2.017201 13 KneeLeft
-0.2363033 -0.9952108 1.956345 14 AnkleLeft
-0.2042355 -0.9790611 1.798334 15 FootLeft
-0.1020523 -0.1656127 2.022993 16 HipRight
-0.1270308 -0.698644 2.029832 17 KneeRight
-0.108789 -1.003928 1.966295 18 AnkleRight
-0.1401554 -0.9839115 1.809427 19 FootRight
-0.1601231 0.3742922 1.984191 20 SpineShoulder
-0.3305804 -0.1909336 1.914646 21 HandTipLeft
-0.3920933 -0.1527292 1.921667 22 ThumbLeft
-0.004892284 -0.2444918 1.948074 23 HandTipRight
0.02184294 -0.1557512 1.952928 24 ThumbRight
-0.1636417 -0.1637492 2.034515 0 SpineBase
-0.1624441 0.1476645 2.009872 1 SpineMid
-0.159097 0.4481435 1.971698 2 Neck
-0.3055176 0.3489101 1.937156 4 ShoulderLeft
-0.3894667 0.1202003 1.951773 5 ElbowLeft
-0.3870186 -0.08998044 1.904969 6 WristLeft
-0.3693751 -0.1229212 1.921922 7 HandLeft
0.01446334 0.3687994 2.087239 8 ShoulderRight
0.02323383 0.1156194 2.038195 9 ElbowRight
0.01815958 -0.08895086 1.967554 10 WristRight
-0.009176743 -0.1429635 1.949572 11 HandRight
-0.21926 -0.1561743 1.972285 12 HipLeft
-0.2427193 -0.6718318 2.017179 13 KneeLeft
-0.2366294 -0.9946441 1.956367 14 AnkleLeft
-0.2038483 -0.9784135 1.798513 15 FootLeft
-0.101854 -0.1650399 2.022911 16 HipRight
-0.1264176 -0.6973069 2.028904 17 KneeRight
-0.1090393 -1.00399 1.966386 18 AnkleRight
-0.1400675 -0.9836239 1.809441 19 FootRight
-0.1601936 0.3746714 1.983653 20 SpineShoulder
-0.3373936 -0.1812542 1.919167 21 HandTipLeft
-0.3992332 -0.1529228 1.923861 22 ThumbLeft
-0.002157396 -0.2404759 1.94634 23 HandTipRight
0.02312027 -0.1331305 1.953071 24 ThumbRight
-0.1637728 -0.1637443 2.034474 0 SpineBase
-0.1624966 0.1477079 2.009785 1 SpineMid
-0.159146 0.448226 1.971505 2 Neck
-0.3091102 0.3458855 1.940244 4 ShoulderLeft
-0.3909428 0.1237804 1.953373 5 ElbowLeft
-0.3878902 -0.08626135 1.905674 6 WristLeft
-0.3719703 -0.1228529 1.922132 7 HandLeft
0.01394115 0.3681342 2.086257 8 ShoulderRight
0.0229072 0.1157448 2.038192 9 ElbowRight
0.01815213 -0.08882814 1.967531 10 WristRight
-0.00950266 -0.1435286 1.950621 11 HandRight
-0.2197274 -0.1562039 1.972098 12 HipLeft
-0.2427491 -0.6717041 2.017234 13 KneeLeft
-0.2368546 -0.9950064 1.956615 14 AnkleLeft
-0.2033312 -0.9785456 1.798936 15 FootLeft
-0.1018611 -0.165038 2.022913 16 HipRight
-0.1248343 -0.6962345 2.029317 17 KneeRight
-0.109112 -1.004006 1.966245 18 AnkleRight
-0.1404152 -0.9837344 1.809371 19 FootRight
-0.160241 0.3747418 1.983481 20 SpineShoulder
-0.3326209 -0.1795118 1.915612 21 HandTipLeft
-0.4010168 -0.150724 1.919329 22 ThumbLeft
-0.003114778 -0.2405553 1.944743 23 HandTipRight
0.02326875 -0.1316174 1.9552 24 ThumbRight
-0.1647714 -0.1631156 2.033679 0 SpineBase
-0.163043 0.1481114 2.00931 1 SpineMid
-0.1595376 0.4484416 1.971222 2 Neck
-0.3081768 0.3500645 1.938695 4 ShoulderLeft
-0.3917779 0.1262487 1.953959 5 ElbowLeft
-0.3898211 -0.08354013 1.904763 6 WristLeft
-0.3756298 -0.1196693 1.920157 7 HandLeft
0.01002852 0.3712322 2.07757 8 ShoulderRight
0.02180239 0.116585 2.037097 9 ElbowRight
0.0169553 -0.08787552 1.966041 10 WristRight
-0.01032384 -0.1428567 1.948158 11 HandRight
-0.2212826 -0.1556402 1.971347 12 HipLeft
-0.2428705 -0.6710841 2.017086 13 KneeLeft
-0.2378455 -0.9940125 1.956681 14 AnkleLeft
-0.2057507 -0.9788387 1.798671 15 FootLeft
-0.1024276 -0.1644157 2.022031 16 HipRight
-0.125118 -0.6953924 2.029436 17 KneeRight
-0.1085457 -1.003684 1.965248 18 AnkleRight
-0.140578 -0.9836899 1.808562 19 FootRight
-0.1606552 0.3749885 1.983145 20 SpineShoulder
-0.3648936 -0.1768704 1.935995 21 HandTipLeft
-0.4186394 -0.1179368 1.918588 22 ThumbLeft
-0.004882572 -0.2402812 1.945427 23 HandTipRight
0.03372738 -0.09021865 1.9785 24 ThumbRight
-0.1656236 -0.1625407 2.033355 0 SpineBase
-0.1635312 0.1485669 2.008526 1 SpineMid
-0.1598044 0.4486227 1.969508 2 Neck
-0.3080981 0.3515089 1.938404 4 ShoulderLeft
-0.3921635 0.1268938 1.954334 5 ElbowLeft
-0.3904 -0.08276435 1.904414 6 WristLeft
-0.3733163 -0.11932 1.919052 7 HandLeft
0.008759419 0.3700611 2.074094 8 ShoulderRight
0.01982129 0.1182425 2.033811 9 ElbowRight
0.0155802 -0.08687361 1.964928 10 WristRight
-0.01319096 -0.142048 1.948487 11 HandRight
-0.2225928 -0.1549019 1.970857 12 HipLeft
-0.2424166 -0.6683617 2.016955 13 KneeLeft
-0.2376525 -0.9942795 1.956631 14 AnkleLeft
-0.204879 -0.9789988 1.798785 15 FootLeft
-0.102819 -0.1639105 2.021734 16 HipRight
-0.1239814 -0.6957465 2.029797 17 KneeRight
-0.1088469 -1.003806 1.965402 18 AnkleRight
-0.1398389 -0.983633 1.808454 19 FootRight
-0.1609628 0.375239 1.981671 20 SpineShoulder
-0.362437 -0.1752473 1.929047 21 HandTipLeft
-0.4120859 -0.1293415 1.917038 22 ThumbLeft
-0.007089978 -0.2380153 1.941041 23 HandTipRight
0.02405589 -0.1135247 1.9615 24 ThumbRight
-0.1667363 -0.1622095 2.033187 0 SpineBase
-0.1643061 0.1489545 2.00834 1 SpineMid
-0.1605255 0.4490069 1.969456 2 Neck
-0.3081878 0.3527665 1.938711 4 ShoulderLeft
-0.3918848 0.1264371 1.954258 5 ElbowLeft
-0.3902935 -0.08322831 1.904392 6 WristLeft
-0.370843 -0.1212846 1.916146 7 HandLeft
0.009646975 0.3650356 2.071754 8 ShoulderRight
0.01847112 0.1221076 2.026966 9 ElbowRight
0.01466585 -0.08552043 1.964896 10 WristRight
-0.01273936 -0.1424241 1.951478 11 HandRight
-0.2243929 -0.1544657 1.97173 12 HipLeft
-0.2426772 -0.6683123 2.01698 13 KneeLeft
-0.2379308 -0.9952324 1.95655 14 AnkleLeft
-0.2026979 -0.9798049 1.799313 15 FootLeft
-0.1036008 -0.163647 2.020728 16 HipRight
-0.1239903 -0.6961616 2.029065 17 KneeRight
-0.1087518 -1.00369 1.965309 18 AnkleRight
-0.09353153 -0.9868854 1.804787 19 FootRight
-0.1616729 0.3756144 1.981562 20 SpineShoulder
-0.3688415 -0.1771804 1.929821 21 HandTipLeft
-0.4071029 -0.1302715 1.91228 22 ThumbLeft
-0.007431935 -0.2393173 1.952491 23 HandTipRight
0.02440245 -0.1047394 1.9676 24 ThumbRight
-0.167651 -0.1623219 2.032217 0 SpineBase
-0.1649799 0.1492809 2.007826 1 SpineMid
-0.1612275 0.4498178 1.969316 2 Neck
-0.312914 0.3452968 1.94343 4 ShoulderLeft
-0.3909821 0.1256894 1.954156 5 ElbowLeft
-0.388047 -0.08386518 1.903716 6 WristLeft
-0.364888 -0.1229814 1.91507 7 HandLeft
0.008791684 0.3660062 2.064797 8 ShoulderRight
0.01789064 0.1233841 2.018549 9 ElbowRight
0.01369123 -0.085847 1.96388 10 WristRight
-0.0133452 -0.143686 1.950251 11 HandRight
-0.2260336 -0.1548264 1.972095 12 HipLeft
-0.2428983 -0.6682218 2.016591 13 KneeLeft
-0.2372199 -0.9950988 1.956546 14 AnkleLeft
-0.2051199 -0.979297 1.798565 15 FootLeft
-0.1039453 -0.163834 2.017689 16 HipRight
-0.1230937 -0.6999177 2.029273 17 KneeRight
-0.1078684 -1.003671 1.965436 18 AnkleRight
-0.141767 -0.9829074 1.809315 19 FootRight
-0.1623463 0.3762695 1.981315 20 SpineShoulder
-0.3573129 -0.1763201 1.922476 21 HandTipLeft
-0.4025728 -0.1253056 1.912542 22 ThumbLeft
-0.01070208 -0.2394219 1.951613 23 HandTipRight
0.01918137 -0.1373237 1.951881 24 ThumbRight
-0.1689197 -0.1627553 2.030984 0 SpineBase
-0.1655366 0.1493738 2.007372 1 SpineMid
-0.1614366 0.4501072 1.96935 2 Neck
-0.3146869 0.3425963 1.945314 4 ShoulderLeft
-0.3895284 0.1237083 1.954783 5 ElbowLeft
-0.385527 -0.08574603 1.903907 6 WristLeft
-0.3626535 -0.126157 1.915949 7 HandLeft
0.006819026 0.3672139 2.056124 8 ShoulderRight
0.01921311 0.1284273 2.014662 9 ElbowRight
0.01335131 -0.08622427 1.963201 10 WristRight
-0.01082403 -0.1578586 1.949864 11 HandRight
-0.2279555 -0.1551745 1.972186 12 HipLeft
-0.2429142 -0.6680341 2.016519 13 KneeLeft
-0.2372177 -0.9948792 1.956457 14 AnkleLeft
-0.2048811 -0.9791432 1.79853 15 FootLeft
-0.1043054 -0.1644916 2.014568 16 HipRight
-0.1230726 -0.6992072 2.029922 17 KneeRight
-0.1074658 -1.003846 1.965225 18 AnkleRight
-0.1397648 -0.983283 1.808649 19 FootRight
-0.16261 0.3765157 1.981251 20 SpineShoulder
-0.3530588 -0.1779629 1.92196 21 HandTipLeft
-0.3959744 -0.1383318 1.912955 22 ThumbLeft
-0.008059741 -0.2467601 1.96343 23 HandTipRight
0.009283158 -0.1985065 1.9612 24 ThumbRight
-0.1698802 -0.1625742 2.029985 0 SpineBase
-0.1660898 0.1497356 2.006851 1 SpineMid
-0.1616852 0.450531 1.969268 2 Neck
-0.3127922 0.3462575 1.944775 4 ShoulderLeft
-0.3872442 0.1227792 1.956702 5 ElbowLeft
-0.3829518 -0.08663393 1.905662 6 WristLeft
-0.360199 -0.1276023 1.918363 7 HandLeft
0.006256117 0.3667314 2.051829 8 ShoulderRight
0.01974102 0.1261901 2.009422 9 ElbowRight
0.0131667 -0.08722132 1.961141 10 WristRight
-0.01115017 -0.1436308 1.950747 11 HandRight
-0.2292987 -0.1547062 1.972685 12 HipLeft
-0.242807 -0.6686993 2.016627 13 KneeLeft
-0.2374439 -0.9959418 1.955765 14 AnkleLeft
-0.2033027 -0.979862 1.798266 15 FootLeft
-0.1049176 -0.1645635 2.011745 16 HipRight
-0.1221998 -0.6980868 2.029352 17 KneeRight
-0.1078241 -1.00389 1.965408 18 AnkleRight
-0.1377833 -0.9834967 1.80821 19 FootRight
-0.162927 0.3769146 1.981061 20 SpineShoulder
-0.3498424 -0.182358 1.923216 21 HandTipLeft
-0.401286 -0.129131 1.919779 22 ThumbLeft
-0.003856783 -0.2398614 1.955201 23 HandTipRight
0.02461947 -0.1077591 1.960714 24 ThumbRight
-0.1698963 -0.1625549 2.029884 0 SpineBase
-0.1661699 0.149803 2.006717 1 SpineMid
-0.1618025 0.450646 1.969175 2 Neck
-0.3122794 0.3473429 1.944728 4 ShoulderLeft
-0.3865356 0.1225048 1.957185 5 ElbowLeft
-0.3826456 -0.08690047 1.906094 6 WristLeft
-0.3601624 -0.1282928 1.918292 7 HandLeft
0.006135497 0.3665134 2.0503 8 ShoulderRight
0.02002434 0.1254699 2.008142 9 ElbowRight
0.01385687 -0.08530518 1.961213 10 WristRight
-0.01075141 -0.1428033 1.949697 11 HandRight
-0.2293996 -0.1546452 1.972813 12 HipLeft
-0.2428365 -0.6686867 2.016515 13 KneeLeft
-0.2373518 -0.9960411 1.955991 14 AnkleLeft
-0.2031341 -0.9798303 1.79851 15 FootLeft
-0.1047442 -0.1645802 2.011215 16 HipRight
-0.1229836 -0.697468 2.02973 17 KneeRight
-0.107688 -1.003736 1.965224 18 AnkleRight
-0.1374635 -0.9835166 1.807972 19 FootRight
-0.1630395 0.3770212 1.98095 20 SpineShoulder
-0.3480076 -0.182506 1.920941 21 HandTipLeft
-0.3978576 -0.1380628 1.92153 22 ThumbLeft
-0.002906867 -0.2396304 1.953319 23 HandTipRight
0.02321595 -0.1363288 1.9588 24 ThumbRight
-0.170052 -0.1626252 2.029049 0 SpineBase
-0.1664742 0.1499157 2.006305 1 SpineMid
-0.1623946 0.451032 1.969134 2 Neck
-0.3134823 0.345421 1.94603 4 ShoulderLeft
-0.38516 0.1225555 1.958492 5 ElbowLeft
-0.3821588 -0.08683861 1.907321 6 WristLeft
-0.3603962 -0.1283286 1.919317 7 HandLeft
0.005609747 0.3666212 2.048308 8 ShoulderRight
0.02044717 0.1242549 2.006099 9 ElbowRight
0.01471868 -0.08610047 1.960602 10 WristRight
-0.009829037 -0.1411442 1.948065 11 HandRight
-0.2296437 -0.1547254 1.972841 12 HipLeft
-0.2427869 -0.6694384 2.016304 13 KneeLeft
-0.2373272 -0.9957908 1.955855 14 AnkleLeft
-0.2024549 -0.9786704 1.798536 15 FootLeft
-0.1043988 -0.164547 2.009136 16 HipRight
-0.1241087 -0.6970834 2.029069 17 KneeRight
-0.1078746 -1.0043 1.964522 18 AnkleRight
-0.1380755 -0.9835472 1.807402 19 FootRight
-0.1635271 0.3773366 1.98081 20 SpineShoulder
-0.3473666 -0.1828985 1.921287 21 HandTipLeft
-0.395682 -0.1422527 1.91821 22 ThumbLeft
-0.004157027 -0.2392474 1.950201 23 HandTipRight
0.02384352 -0.1288724 1.958304 24 ThumbRight
-0.1698729 -0.1623337 2.028095 0 SpineBase
-0.1665395 0.150135 2.005933 1 SpineMid
-0.1625241 0.4511919 1.969106 2 Neck
-0.3142442 0.344065 1.946637 4 ShoulderLeft
-0.3849165 0.1227394 1.95886 5 ElbowLeft
-0.3821369 -0.08667821 1.907805 6 WristLeft
-0.3620264 -0.1279218 1.916991 7 HandLeft
0.005560002 0.366696 2.048185 8 ShoulderRight
0.02065703 0.1240618 2.005823 9 ElbowRight
0.0148018 -0.08626577 1.96018 10 WristRight
-0.008502922 -0.1426613 1.944678 11 HandRight
-0.2296826 -0.1545407 1.972418 12 HipLeft
-0.2427107 -0.6683338 2.015683 13 KneeLeft
-0.2375595 -0.9958 1.95535 14 AnkleLeft
-0.2024755 -0.9790165 1.798082 15 FootLeft
-0.1039377 -0.1642283 2.008086 16 HipRight
-0.1226186 -0.6974782 2.028714 17 KneeRight
-0.1083861 -1.00383 1.963905 18 AnkleRight
-0.1378689 -0.9833955 1.806595 19 FootRight
-0.1636443 0.377502 1.980718 20 SpineShoulder
-0.3500955 -0.1826415 1.92049 21 HandTipLeft
-0.4010648 -0.1339706 1.918103 22 ThumbLeft
-0.0007085941 -0.2400184 1.946317 23 HandTipRight
0.0172207 -0.2062685 1.94725 24 ThumbRight
-0.1698729 -0.1623337 2.028095 0 SpineBase
-0.1665395 0.150135 2.005933 1 SpineMid
-0.1625241 0.4511919 1.969106 2 Neck
-0.3142442 0.344065 1.946637 4 ShoulderLeft
-0.3849165 0.1227394 1.95886 5 ElbowLeft
-0.3821369 -0.08667821 1.907805 6 WristLeft
-0.3620264 -0.1279218 1.916991 7 HandLeft
0.005560002 0.366696 2.048185 8 ShoulderRight
0.02065703 0.1240618 2.005823 9 ElbowRight
0.0148018 -0.08626577 1.96018 10 WristRight
-0.008502922 -0.1426613 1.944678 11 HandRight
-0.2296826 -0.1545407 1.972418 12 HipLeft
-0.2427107 -0.6683338 2.015683 13 KneeLeft
-0.2375595 -0.9958 1.95535 14 AnkleLeft
-0.2024755 -0.9790165 1.798082 15 FootLeft
-0.1039377 -0.1642283 2.008086 16 HipRight
-0.1226186 -0.6974782 2.028714 17 KneeRight
-0.1083861 -1.00383 1.963905 18 AnkleRight
-0.1378689 -0.9833955 1.806595 19 FootRight
-0.1636443 0.377502 1.980718 20 SpineShoulder
-0.3500955 -0.1826415 1.92049 21 HandTipLeft
-0.4010648 -0.1339706 1.918103 22 ThumbLeft
-0.0007085941 -0.2400184 1.946317 23 HandTipRight
0.0172207 -0.2062685 1.94725 24 ThumbRight
-0.1702019 -0.1622928 2.027048 0 SpineBase
-0.1666982 0.1501854 2.005675 1 SpineMid
-0.162591 0.4512301 1.969177 2 Neck
-0.3138677 0.344175 1.946621 4 ShoulderLeft
-0.3851116 0.1215832 1.959404 5 ElbowLeft
-0.3822916 -0.08784854 1.908463 6 WristLeft
-0.3641415 -0.1284993 1.912176 7 HandLeft
0.005500269 0.3668735 2.048389 8 ShoulderRight
0.02086733 0.1239245 2.00576 9 ElbowRight
0.0150929 -0.0863138 1.959565 10 WristRight
-0.00722216 -0.1387571 1.943027 11 HandRight
-0.2299653 -0.1545298 1.971873 12 HipLeft
-0.2428803 -0.6695251 2.015305 13 KneeLeft
-0.237401 -0.9956386 1.95507 14 AnkleLeft
-0.2007475 -0.9793776 1.798203 15 FootLeft
-0.1042069 -0.164154 2.00694 16 HipRight
-0.1227217 -0.6976637 2.027833 17 KneeRight
-0.1084734 -1.004108 1.963743 18 AnkleRight
-0.1363568 -0.9830904 1.806066 19 FootRight
-0.1637058 0.3775325 1.980726 20 SpineShoulder
-0.3495542 -0.1817766 1.90997 21 HandTipLeft
-0.4031489 -0.1374184 1.910283 22 ThumbLeft
0.002487616 -0.2344574 1.942943 23 HandTipRight
0.03396982 -0.08946498 1.9618 24 ThumbRight
-0.1700457 -0.1626232 2.025987 0 SpineBase
-0.1667084 0.1500916 2.005437 1 SpineMid
-0.162628 0.4512042 1.969266 2 Neck
-0.315432 0.3408345 1.948225 4 ShoulderLeft
-0.385161 0.120103 1.959732 5 ElbowLeft
-0.3829598 -0.08932686 1.908821 6 WristLeft
-0.3557208 -0.1214862 1.907799 7 HandLeft
0.005388835 0.3669353 2.048554 8 ShoulderRight
0.02122526 0.1242108 2.005969 9 ElbowRight
0.01531528 -0.08585439 1.95876 10 WristRight
-0.008380028 -0.1496301 1.940157 11 HandRight
-0.2299508 -0.1549459 1.971182 12 HipLeft
-0.243032 -0.6698141 2.015134 13 KneeLeft
-0.2374054 -0.9946637 1.954634 14 AnkleLeft
-0.2010228 -0.9789075 1.797693 15 FootLeft
-0.1039153 -0.1643087 2.005809 16 HipRight
-0.123226 -0.6969332 2.02746 17 KneeRight
-0.1085615 -1.004037 1.963644 18 AnkleRight
-0.1361671 -0.982933 1.805905 19 FootRight
-0.1637231 0.3775164 1.980739 20 SpineShoulder
-0.3507299 -0.2092951 1.921788 21 HandTipLeft
-0.4081547 -0.09165062 1.919067 22 ThumbLeft
-0.002676367 -0.2451323 1.94609 23 HandTipRight
0.02304469 -0.135319 1.9442 24 ThumbRight
-0.1700457 -0.1626232 2.025987 0 SpineBase
-0.1667084 0.1500916 2.005437 1 SpineMid
-0.162628 0.4512042 1.969266 2 Neck
-0.315432 0.3408345 1.948225 4 ShoulderLeft
-0.385161 0.120103 1.959732 5 ElbowLeft
-0.3829598 -0.08932686 1.908821 6 WristLeft
-0.3557208 -0.1214862 1.907799 7 HandLeft
0.005388835 0.3669353 2.048554 8 ShoulderRight
0.02122526 0.1242108 2.005969 9 ElbowRight
0.01531528 -0.08585439 1.95876 10 WristRight
-0.008380028 -0.1496301 1.940157 11 HandRight
-0.2299508 -0.1549459 1.971182 12 HipLeft
-0.243032 -0.6698141 2.015134 13 KneeLeft
-0.2374054 -0.9946637 1.954634 14 AnkleLeft
-0.2010228 -0.9789075 1.797693 15 FootLeft
-0.1039153 -0.1643087 2.005809 16 HipRight
-0.123226 -0.6969332 2.02746 17 KneeRight
-0.1085615 -1.004037 1.963644 18 AnkleRight
-0.1361671 -0.982933 1.805905 19 FootRight
-0.1637231 0.3775164 1.980739 20 SpineShoulder
-0.3507299 -0.2092951 1.921788 21 HandTipLeft
-0.4081547 -0.09165062 1.919067 22 ThumbLeft
-0.002676367 -0.2451323 1.94609 23 HandTipRight
0.02304469 -0.135319 1.9442 24 ThumbRight
-0.1680653 -0.1662737 2.022956 0 SpineBase
-0.1667219 0.1485462 2.00483 1 SpineMid
-0.1639577 0.450175 1.9705 2 Neck
-0.3196323 0.3303865 1.949562 4 ShoulderLeft
-0.3859044 0.1051048 1.955392 5 ElbowLeft
-0.3861346 -0.1031223 1.899037 6 WristLeft
-0.3731471 -0.1446013 1.896694 7 HandLeft
0.004083934 0.3680034 2.04953 8 ShoulderRight
0.02274085 0.1191506 2.008228 9 ElbowRight
0.01612137 -0.08956345 1.954123 10 WristRight
-0.007743975 -0.1519199 1.933827 11 HandRight
-0.2283466 -0.1592277 1.968343 12 HipLeft
-0.2428669 -0.6704398 2.014665 13 KneeLeft
-0.2378812 -0.9939869 1.953874 14 AnkleLeft
-0.2033236 -0.9785925 1.796471 15 FootLeft
-0.1017123 -0.1671647 2.003057 16 HipRight
-0.124694 -0.696162 2.026421 17 KneeRight
-0.1092669 -1.00392 1.963604 18 AnkleRight
-0.1375533 -0.9832773 1.806013 19 FootRight
-0.1646069 0.3765022 1.98135 20 SpineShoulder
-0.3836331 -0.2320018 1.900608 21 HandTipLeft
-0.4165624 -0.1369737 1.8904 22 ThumbLeft
-0.005367057 -0.248833 1.937368 23 HandTipRight
0.02711101 -0.1229403 1.944921 24 ThumbRight
-0.1679204 -0.1676181 2.020461 0 SpineBase
-0.166785 0.1482067 2.004597 1 SpineMid
-0.1643365 0.4500985 1.971828 2 Neck
-0.3199273 0.3269654 1.948499 4 ShoulderLeft
-0.3855193 0.1011327 1.951937 5 ElbowLeft
-0.387553 -0.106452 1.892927 6 WristLeft
-0.3751228 -0.1491356 1.891142 7 HandLeft
0.003718489 0.3678571 2.049755 8 ShoulderRight
0.02290228 0.1170772 2.009679 9 ElbowRight
0.01625118 -0.09073266 1.951466 10 WristRight
-0.007412535 -0.151911 1.93202 11 HandRight
-0.2284407 -0.1604211 1.965451 12 HipLeft
-0.2427409 -0.6704032 2.014417 13 KneeLeft
-0.2382793 -0.9934758 1.953397 14 AnkleLeft
-0.2039257 -0.9784953 1.795946 15 FootLeft
-0.1013547 -0.1685681 2.001115 16 HipRight
-0.1252093 -0.6959771 2.025523 17 KneeRight
-0.1093059 -1.003776 1.963422 18 AnkleRight
-0.1395777 -0.9832469 1.806322 19 FootRight
-0.164858 0.376337 1.981986 20 SpineShoulder
-0.3876064 -0.236997 1.894986 21 HandTipLeft
-0.4205455 -0.1327576 1.8838 22 ThumbLeft
-0.005351215 -0.2483762 1.933779 23 HandTipRight
0.02836106 -0.118874 1.942889 24 ThumbRight
-0.1679624 -0.1680251 2.019099 0 SpineBase
-0.166866 0.1480617 2.004457 1 SpineMid
-0.1646983 0.4501157 1.972904 2 Neck
-0.3207139 0.3259413 1.948972 4 ShoulderLeft
-0.386084 0.09757576 1.949535 5 ElbowLeft
-0.3886786 -0.1089937 1.886456 6 WristLeft
-0.377161 -0.1511471 1.882139 7 HandLeft
0.003215702 0.3680101 2.050613 8 ShoulderRight
0.02291984 0.1161998 2.010645 9 ElbowRight
0.01629987 -0.09111144 1.950313 10 WristRight
-0.01242216 -0.1566805 1.92845 11 HandRight
-0.2287049 -0.1608966 1.964244 12 HipLeft
-0.2425975 -0.6706259 2.014334 13 KneeLeft
-0.2381865 -0.993356 1.953319 14 AnkleLeft
-0.2036665 -0.9784845 1.79591 15 FootLeft
-0.1011446 -0.1688957 1.99969 16 HipRight
-0.1256238 -0.6950396 2.025468 17 KneeRight
-0.1093741 -1.003776 1.963439 18 AnkleRight
-0.1401658 -0.9832391 1.806474 19 FootRight
-0.1651314 0.3762734 1.982573 20 SpineShoulder
-0.3888921 -0.2361786 1.886267 21 HandTipLeft
-0.3897804 -0.176954 1.835389 22 ThumbLeft
-0.01964122 -0.2490007 1.924795 23 HandTipRight
0.01619884 -0.1766938 1.931834 24 ThumbRight
-0.169221 -0.1689664 2.016322 0 SpineBase
-0.1673025 0.1477147 2.003953 1 SpineMid
-0.1649773 0.4501445 1.973686 2 Neck
-0.3213543 0.324454 1.948526 4 ShoulderLeft
-0.3870655 0.09481824 1.946419 5 ElbowLeft
-0.3900197 -0.1092163 1.874275 6 WristLeft
-0.380703 -0.1505679 1.865382 7 HandLeft
0.002381096 0.3685236 2.051652 8 ShoulderRight
0.02304217 0.1151371 2.011678 9 ElbowRight
0.01634195 -0.09174031 1.9496 10 WristRight
-0.01188499 -0.1563856 1.927484 11 HandRight
-0.2300267 -0.1619659 1.961667 12 HipLeft
-0.2425585 -0.6705681 2.014236 13 KneeLeft
-0.2391904 -0.9928414 1.953129 14 AnkleLeft
-0.2059215 -0.978372 1.795421 15 FootLeft
-0.1022527 -0.1696738 1.99686 16 HipRight
-0.1259888 -0.6951988 2.025434 17 KneeRight
-0.1088336 -1.003725 1.963165 18 AnkleRight
-0.1421137 -0.9830196 1.806882 19 FootRight
-0.1654087 0.3762155 1.982969 20 SpineShoulder
-0.3851659 -0.2339224 1.868216 21 HandTipLeft
-0.4199848 -0.1236887 1.858353 22 ThumbLeft
-0.01562895 -0.2498452 1.923949 23 HandTipRight
0.01192248 -0.2034613 1.9276 24 ThumbRight
-0.169221 -0.1689664 2.016322 0 SpineBase
-0.1673025 0.1477147 2.003953 1 SpineMid
-0.1649773 0.4501445 1.973686 2 Neck
-0.3213543 0.324454 1.948526 4 ShoulderLeft
-0.3870655 0.09481824 1.946419 5 ElbowLeft
-0.3900197 -0.1092163 1.874275 6 WristLeft
-0.380703 -0.1505679 1.865382 7 HandLeft
0.002381096 0.3685236 2.051652 8 ShoulderRight
0.02304217 0.1151371 2.011678 9 ElbowRight
0.01634195 -0.09174031 1.9496 10 WristRight
-0.01188499 -0.1563856 1.927484 11 HandRight
-0.2300267 -0.1619659 1.961667 12 HipLeft
