X              Y         Z      JointType 
-0.2433783 -0.1642771 1.838319 12 HipLeft
-0.2252648 -0.5990472 1.917336 13 KneeLeft
-0.2079316 -0.964335 1.908605 14 AnkleLeft
-0.2330032 -0.9540808 1.758293 15 FootLeft
-0.1114208 -0.169583 1.853293 16 HipRight
-0.1062263 -0.6122428 1.900953 17 KneeRight
-0.07311653 -0.9665197 1.902524 18 AnkleRight
-0.1229167 -0.9671629 1.760999 19 FootRight
-0.1878973 0.3647116 1.835935 20 SpineShoulder
-0.4387096 -0.2061361 1.771249 21 HandTipLeft
-0.3663417 -0.1556951 1.825344 22 ThumbLeft
-0.03574629 -0.2372925 1.781349 23 HandTipRight
-0.06817161 -0.1282994 1.746975 24 ThumbRight
-0.1808229 -0.170394 1.881529 0 SpineBase
-0.1843205 0.1393829 1.859263 1 SpineMid
-0.1891294 0.4376143 1.825379 2 Neck
-0.3298686 0.326788 1.820256 4 ShoulderLeft
-0.4188117 0.09577377 1.84909 5 ElbowLeft
-0.4350458 -0.09043585 1.777985 6 WristLeft
-0.4339 -0.131539 1.774293 7 HandLeft
-0.02958284 0.3252467 1.839358 8 ShoulderRight
0.01280817 0.1072746 1.874863 9 ElbowRight
0.01357061 -0.07996765 1.803542 10 WristRight
-0.02579534 -0.1498654 1.781926 11 HandRight
-0.2433783 -0.1642771 1.838319 12 HipLeft
-0.2252648 -0.5990472 1.917336 13 KneeLeft
-0.2079316 -0.964335 1.908605 14 AnkleLeft
-0.2330032 -0.9540808 1.758293 15 FootLeft
-0.1114208 -0.169583 1.853293 16 HipRight
-0.1062263 -0.6122428 1.900953 17 KneeRight
-0.07311653 -0.9665197 1.902524 18 AnkleRight
-0.1229167 -0.9671629 1.760999 19 FootRight
-0.1878973 0.3647116 1.835935 20 SpineShoulder
-0.4387096 -0.2061361 1.771249 21 HandTipLeft
-0.3663417 -0.1556951 1.825344 22 ThumbLeft
-0.03574629 -0.2372925 1.781349 23 HandTipRight
-0.06817161 -0.1282994 1.746975 24 ThumbRight
-0.183699 -0.1712837 1.878837 0 SpineBase
-0.1867261 0.1385635 1.856717 1 SpineMid
-0.1904037 0.4367478 1.822474 2 Neck
-0.3314714 0.3264337 1.817572 4 ShoulderLeft
-0.4243093 0.0964692 1.844073 5 ElbowLeft
-0.4389321 -0.09039629 1.774301 6 WristLeft
-0.4401545 -0.1331056 1.768407 7 HandLeft
-0.03282168 0.3248203 1.837128 8 ShoulderRight
0.008193025 0.1033481 1.869452 9 ElbowRight
0.01169203 -0.08335135 1.796424 10 WristRight
-0.01045027 -0.1431855 1.775007 11 HandRight
-0.2460478 -0.1657842 1.835572 12 HipLeft
-0.2315439 -0.6003501 1.915451 13 KneeLeft
-0.2077878 -0.9643204 1.908641 14 AnkleLeft
-0.2460763 -0.9532958 1.762235 15 FootLeft
-0.1144857 -0.1699641 1.850476 16 HipRight
-0.1198625 -0.6144825 1.888704 17 KneeRight
-0.07939699 -0.9653279 1.901114 18 AnkleRight
-0.125406 -0.9673069 1.758139 19 FootRight
-0.1895057 0.363869 1.833181 20 SpineShoulder
-0.4421188 -0.2102158 1.77074 21 HandTipLeft
-0.3668218 -0.118559 1.796556 22 ThumbLeft
0.006893643 -0.2305227 1.763419 23 HandTipRight
-0.002453283 -0.1505282 1.728444 24 ThumbRight
-0.183699 -0.1712837 1.878837 0 SpineBase
-0.1867261 0.1385635 1.856717 1 SpineMid
-0.1904037 0.4367478 1.822474 2 Neck
-0.3314714 0.3264337 1.817572 4 ShoulderLeft
-0.4243093 0.0964692 1.844073 5 ElbowLeft
-0.4389321 -0.09039629 1.774301 6 WristLeft
-0.4401545 -0.1331056 1.768407 7 HandLeft
-0.03282168 0.3248203 1.837128 8 ShoulderRight
0.008193025 0.1033481 1.869452 9 ElbowRight
0.01169203 -0.08335135 1.796424 10 WristRight
-0.01045027 -0.1431855 1.775007 11 HandRight
-0.2460478 -0.1657842 1.835572 12 HipLeft
-0.2315439 -0.6003501 1.915451 13 KneeLeft
-0.2077878 -0.9643204 1.908641 14 AnkleLeft
-0.2460763 -0.9532958 1.762235 15 FootLeft
-0.1144857 -0.1699641 1.850476 16 HipRight
-0.1198625 -0.6144825 1.888704 17 KneeRight
-0.07939699 -0.9653279 1.901114 18 AnkleRight
-0.125406 -0.9673069 1.758139 19 FootRight
-0.1895057 0.363869 1.833181 20 SpineShoulder
-0.4421188 -0.2102158 1.77074 21 HandTipLeft
-0.3668218 -0.118559 1.796556 22 ThumbLeft
0.006893643 -0.2305227 1.763419 23 HandTipRight
-0.002453283 -0.1505282 1.728444 24 ThumbRight
-0.1958587 -0.1712361 1.853263 0 SpineBase
-0.2065175 0.1353334 1.821281 1 SpineMid
-0.2157318 0.4291941 1.776289 2 Neck
-0.3520776 0.3222122 1.782552 4 ShoulderLeft
-0.4316754 0.09553509 1.825366 5 ElbowLeft
-0.4482106 -0.09336331 1.762657 6 WristLeft
-0.457801 -0.1421265 1.753533 7 HandLeft
-0.06169914 0.3218539 1.789306 8 ShoulderRight
0.006745993 0.09945883 1.841208 9 ElbowRight
0.03134 -0.08184666 1.757662 10 WristRight
0.02896403 -0.1471752 1.735033 11 HandRight
-0.2592881 -0.1675388 1.808322 12 HipLeft
-0.2495988 -0.600981 1.895049 13 KneeLeft
-0.2082437 -0.9642919 1.908792 14 AnkleLeft
-0.2235864 -0.9570515 1.756741 15 FootLeft
-0.1250173 -0.1683555 1.826397 16 HipRight
-0.144904 -0.5570725 1.763395 17 KneeRight
-0.07659445 -0.9206287 1.817315 18 AnkleRight
-0.1572331 -0.9533244 1.708937 19 FootRight
-0.2143264 0.3573145 1.788715 20 SpineShoulder
-0.4556396 -0.2194837 1.764705 21 HandTipLeft
-0.4393043 -0.1632308 1.722195 22 ThumbLeft
0.04446436 -0.2279693 1.723043 23 HandTipRight
0.03357024 -0.1694236 1.68925 24 ThumbRight
-0.1958587 -0.1712361 1.853263 0 SpineBase
-0.2065175 0.1353334 1.821281 1 SpineMid
-0.2157318 0.4291941 1.776289 2 Neck
-0.3520776 0.3222122 1.782552 4 ShoulderLeft
-0.4316754 0.09553509 1.825366 5 ElbowLeft
-0.4482106 -0.09336331 1.762657 6 WristLeft
-0.457801 -0.1421265 1.753533 7 HandLeft
-0.06169914 0.3218539 1.789306 8 ShoulderRight
0.006745993 0.09945883 1.841208 9 ElbowRight
0.03134 -0.08184666 1.757662 10 WristRight
0.02896403 -0.1471752 1.735033 11 HandRight
-0.2592881 -0.1675388 1.808322 12 HipLeft
-0.2495988 -0.600981 1.895049 13 KneeLeft
-0.2082437 -0.9642919 1.908792 14 AnkleLeft
-0.2235864 -0.9570515 1.756741 15 FootLeft
-0.1250173 -0.1683555 1.826397 16 HipRight
-0.144904 -0.5570725 1.763395 17 KneeRight
-0.07659445 -0.9206287 1.817315 18 AnkleRight
-0.1572331 -0.9533244 1.708937 19 FootRight
-0.2143264 0.3573145 1.788715 20 SpineShoulder
-0.4556396 -0.2194837 1.764705 21 HandTipLeft
-0.4393043 -0.1632308 1.722195 22 ThumbLeft
0.04446436 -0.2279693 1.723043 23 HandTipRight
0.03357024 -0.1694236 1.68925 24 ThumbRight
-0.1958587 -0.1712361 1.853263 0 SpineBase
-0.2065175 0.1353334 1.821281 1 SpineMid
-0.2157318 0.4291941 1.776289 2 Neck
-0.3520776 0.3222122 1.782552 4 ShoulderLeft
-0.4316754 0.09553509 1.825366 5 ElbowLeft
-0.4482106 -0.09336331 1.762657 6 WristLeft
-0.457801 -0.1421265 1.753533 7 HandLeft
-0.06169914 0.3218539 1.789306 8 ShoulderRight
0.006745993 0.09945883 1.841208 9 ElbowRight
0.03134 -0.08184666 1.757662 10 WristRight
0.02896403 -0.1471752 1.735033 11 HandRight
-0.2592881 -0.1675388 1.808322 12 HipLeft
-0.2495988 -0.600981 1.895049 13 KneeLeft
-0.2082437 -0.9642919 1.908792 14 AnkleLeft
-0.2235864 -0.9570515 1.756741 15 FootLeft
-0.1250173 -0.1683555 1.826397 16 HipRight
-0.144904 -0.5570725 1.763395 17 KneeRight
-0.07659445 -0.9206287 1.817315 18 AnkleRight
-0.1572331 -0.9533244 1.708937 19 FootRight
-0.2143264 0.3573145 1.788715 20 SpineShoulder
-0.4556396 -0.2194837 1.764705 21 HandTipLeft
-0.4393043 -0.1632308 1.722195 22 ThumbLeft
0.04446436 -0.2279693 1.723043 23 HandTipRight
0.03357024 -0.1694236 1.68925 24 ThumbRight
-0.1958587 -0.1712361 1.853263 0 SpineBase
-0.2065175 0.1353334 1.821281 1 SpineMid
-0.2157318 0.4291941 1.776289 2 Neck
-0.3520776 0.3222122 1.782552 4 ShoulderLeft
-0.4316754 0.09553509 1.825366 5 ElbowLeft
-0.4482106 -0.09336331 1.762657 6 WristLeft
-0.457801 -0.1421265 1.753533 7 HandLeft
-0.06169914 0.3218539 1.789306 8 ShoulderRight
0.006745993 0.09945883 1.841208 9 ElbowRight
0.03134 -0.08184666 1.757662 10 WristRight
0.02896403 -0.1471752 1.735033 11 HandRight
-0.2592881 -0.1675388 1.808322 12 HipLeft
-0.2495988 -0.600981 1.895049 13 KneeLeft
-0.2082437 -0.9642919 1.908792 14 AnkleLeft
-0.2235864 -0.9570515 1.756741 15 FootLeft
-0.1250173 -0.1683555 1.826397 16 HipRight
-0.144904 -0.5570725 1.763395 17 KneeRight
-0.07659445 -0.9206287 1.817315 18 AnkleRight
-0.1572331 -0.9533244 1.708937 19 FootRight
-0.2143264 0.3573145 1.788715 20 SpineShoulder
-0.4556396 -0.2194837 1.764705 21 HandTipLeft
-0.4393043 -0.1632308 1.722195 22 ThumbLeft
0.04446436 -0.2279693 1.723043 23 HandTipRight
0.03357024 -0.1694236 1.68925 24 ThumbRight
-0.1958587 -0.1712361 1.853263 0 SpineBase
-0.2065175 0.1353334 1.821281 1 SpineMid
-0.2157318 0.4291941 1.776289 2 Neck
-0.3520776 0.3222122 1.782552 4 ShoulderLeft
-0.4316754 0.09553509 1.825366 5 ElbowLeft
-0.4482106 -0.09336331 1.762657 6 WristLeft
-0.457801 -0.1421265 1.753533 7 HandLeft
-0.06169914 0.3218539 1.789306 8 ShoulderRight
0.006745993 0.09945883 1.841208 9 ElbowRight
0.03134 -0.08184666 1.757662 10 WristRight
0.02896403 -0.1471752 1.735033 11 HandRight
-0.2592881 -0.1675388 1.808322 12 HipLeft
-0.2495988 -0.600981 1.895049 13 KneeLeft
-0.2082437 -0.9642919 1.908792 14 AnkleLeft
-0.2235864 -0.9570515 1.756741 15 FootLeft
-0.1250173 -0.1683555 1.826397 16 HipRight
-0.144904 -0.5570725 1.763395 17 KneeRight
-0.07659445 -0.9206287 1.817315 18 AnkleRight
-0.1572331 -0.9533244 1.708937 19 FootRight
-0.2143264 0.3573145 1.788715 20 SpineShoulder
-0.4556396 -0.2194837 1.764705 21 HandTipLeft
-0.4393043 -0.1632308 1.722195 22 ThumbLeft
0.04446436 -0.2279693 1.723043 23 HandTipRight
0.03357024 -0.1694236 1.68925 24 ThumbRight
-0.1719935 -0.1814297 1.743644 0 SpineBase
-0.1800647 0.1260959 1.70963 1 SpineMid
-0.1862595 0.4210425 1.66193 2 Neck
-0.3313513 0.3099368 1.683906 4 ShoulderLeft
-0.4275752 0.09320797 1.733485 5 ElbowLeft
-0.4540218 -0.09285622 1.664315 6 WristLeft
-0.4574077 -0.1411206 1.664112 7 HandLeft
-0.03461824 0.3162576 1.665203 8 ShoulderRight
0.07639143 0.09633046 1.718745 9 ElbowRight
0.09769574 -0.09726236 1.644359 10 WristRight
0.09341465 -0.1637144 1.637336 11 HandRight
-0.237959 -0.1781489 1.709176 12 HipLeft
-0.2548072 -0.5744108 1.841317 13 KneeLeft
-0.2429707 -0.9450316 1.889972 14 AnkleLeft
-0.2889839 -0.9419656 1.74754 15 FootLeft
-0.09892567 -0.1772554 1.706465 16 HipRight
-0.1281934 -0.5376114 1.6681 17 KneeRight
-0.062938 -0.7805684 1.482332 18 AnkleRight
-0.1327847 -0.830265 1.525836 19 FootRight
-0.1850062 0.3490936 1.67608 20 SpineShoulder
-0.4553164 -0.2153701 1.668536 21 HandTipLeft
-0.4407617 -0.15678 1.630516 22 ThumbLeft
0.09792712 -0.2420212 1.641367 23 HandTipRight
0.06409346 -0.1763559 1.611615 24 ThumbRight
-0.1719935 -0.1814297 1.743644 0 SpineBase
-0.1800647 0.1260959 1.70963 1 SpineMid
-0.1862595 0.4210425 1.66193 2 Neck
-0.3313513 0.3099368 1.683906 4 ShoulderLeft
-0.4275752 0.09320797 1.733485 5 ElbowLeft
-0.4540218 -0.09285622 1.664315 6 WristLeft
-0.4574077 -0.1411206 1.664112 7 HandLeft
-0.03461824 0.3162576 1.665203 8 ShoulderRight
0.07639143 0.09633046 1.718745 9 ElbowRight
0.09769574 -0.09726236 1.644359 10 WristRight
0.09341465 -0.1637144 1.637336 11 HandRight
-0.237959 -0.1781489 1.709176 12 HipLeft
-0.2548072 -0.5744108 1.841317 13 KneeLeft
-0.2429707 -0.9450316 1.889972 14 AnkleLeft
-0.2889839 -0.9419656 1.74754 15 FootLeft
-0.09892567 -0.1772554 1.706465 16 HipRight
-0.1281934 -0.5376114 1.6681 17 KneeRight
-0.062938 -0.7805684 1.482332 18 AnkleRight
-0.1327847 -0.830265 1.525836 19 FootRight
-0.1850062 0.3490936 1.67608 20 SpineShoulder
-0.4553164 -0.2153701 1.668536 21 HandTipLeft
-0.4407617 -0.15678 1.630516 22 ThumbLeft
0.09792712 -0.2420212 1.641367 23 HandTipRight
0.06409346 -0.1763559 1.611615 24 ThumbRight
-0.1719935 -0.1814297 1.743644 0 SpineBase
-0.1800647 0.1260959 1.70963 1 SpineMid
-0.1862595 0.4210425 1.66193 2 Neck
-0.3313513 0.3099368 1.683906 4 ShoulderLeft
-0.4275752 0.09320797 1.733485 5 ElbowLeft
-0.4540218 -0.09285622 1.664315 6 WristLeft
-0.4574077 -0.1411206 1.664112 7 HandLeft
-0.03461824 0.3162576 1.665203 8 ShoulderRight
0.07639143 0.09633046 1.718745 9 ElbowRight
0.09769574 -0.09726236 1.644359 10 WristRight
0.09341465 -0.1637144 1.637336 11 HandRight
-0.237959 -0.1781489 1.709176 12 HipLeft
-0.2548072 -0.5744108 1.841317 13 KneeLeft
-0.2429707 -0.9450316 1.889972 14 AnkleLeft
-0.2889839 -0.9419656 1.74754 15 FootLeft
-0.09892567 -0.1772554 1.706465 16 HipRight
-0.1281934 -0.5376114 1.6681 17 KneeRight
-0.062938 -0.7805684 1.482332 18 AnkleRight
-0.1327847 -0.830265 1.525836 19 FootRight
-0.1850062 0.3490936 1.67608 20 SpineShoulder
-0.4553164 -0.2153701 1.668536 21 HandTipLeft
-0.4407617 -0.15678 1.630516 22 ThumbLeft
0.09792712 -0.2420212 1.641367 23 HandTipRight
0.06409346 -0.1763559 1.611615 24 ThumbRight
-0.1719935 -0.1814297 1.743644 0 SpineBase
-0.1800647 0.1260959 1.70963 1 SpineMid
-0.1862595 0.4210425 1.66193 2 Neck
-0.3313513 0.3099368 1.683906 4 ShoulderLeft
-0.4275752 0.09320797 1.733485 5 ElbowLeft
-0.4540218 -0.09285622 1.664315 6 WristLeft
-0.4574077 -0.1411206 1.664112 7 HandLeft
-0.03461824 0.3162576 1.665203 8 ShoulderRight
0.07639143 0.09633046 1.718745 9 ElbowRight
0.09769574 -0.09726236 1.644359 10 WristRight
0.09341465 -0.1637144 1.637336 11 HandRight
-0.237959 -0.1781489 1.709176 12 HipLeft
-0.2548072 -0.5744108 1.841317 13 KneeLeft
-0.2429707 -0.9450316 1.889972 14 AnkleLeft
-0.2889839 -0.9419656 1.74754 15 FootLeft
-0.09892567 -0.1772554 1.706465 16 HipRight
-0.1281934 -0.5376114 1.6681 17 KneeRight
-0.062938 -0.7805684 1.482332 18 AnkleRight
-0.1327847 -0.830265 1.525836 19 FootRight
-0.1850062 0.3490936 1.67608 20 SpineShoulder
-0.4553164 -0.2153701 1.668536 21 HandTipLeft
-0.4407617 -0.15678 1.630516 22 ThumbLeft
0.09792712 -0.2420212 1.641367 23 HandTipRight
0.06409346 -0.1763559 1.611615 24 ThumbRight
-0.1109032 -0.171822 1.551373 0 SpineBase
-0.1046896 0.1404968 1.52654 1 SpineMid
-0.09764357 0.4380443 1.487206 2 Neck
-0.2415179 0.3245398 1.513582 4 ShoulderLeft
-0.3194364 0.08108975 1.553359 5 ElbowLeft
-0.384352 -0.09927784 1.496017 6 WristLeft
-0.3968804 -0.1302042 1.489086 7 HandLeft
0.0520477 0.3198458 1.465926 8 ShoulderRight
0.1475984 0.09556159 1.499166 9 ElbowRight
0.1690118 -0.09058634 1.420592 10 WristRight
0.1630996 -0.1612284 1.407236 11 HandRight
-0.1771377 -0.1695063 1.522396 12 HipLeft
-0.1543069 -0.4742207 1.621474 13 KneeLeft
-0.212379 -0.7947147 1.794315 14 AnkleLeft
-0.2620257 -0.8823538 1.720014 15 FootLeft
-0.0394237 -0.1662144 1.508413 16 HipRight
-0.01052644 -0.500771 1.476364 17 KneeRight
-0.02497248 -0.8764257 1.488982 18 AnkleRight
-0.09953717 0.3657193 1.499261 20 SpineShoulder
-0.443426 -0.2174895 1.482629 21 HandTipLeft
-0.4390936 -0.2074656 1.444583 22 ThumbLeft
0.1664814 -0.2369464 1.395512 23 HandTipRight
0.1291153 -0.1816741 1.383333 24 ThumbRight
-0.09210874 -0.170106 1.498943 0 SpineBase
-0.08230808 0.1458899 1.474536 1 SpineMid
-0.07207991 0.4463239 1.435756 2 Neck
-0.2127584 0.3258417 1.461228 4 ShoulderLeft
-0.2868806 0.08396506 1.500376 5 ElbowLeft
-0.3422033 -0.09776556 1.434749 6 WristLeft
-0.3580402 -0.1443593 1.424958 7 HandLeft
0.07759579 0.3227985 1.4118 8 ShoulderRight
0.1765206 0.09945706 1.439187 9 ElbowRight
0.1947472 -0.09420649 1.343359 10 WristRight
0.1922195 -0.1516405 1.329275 11 HandRight
-0.1588304 -0.1656546 1.473459 12 HipLeft
-0.1890956 -0.4716711 1.570059 13 KneeLeft
-0.2436391 -0.7873094 1.751726 14 AnkleLeft
-0.2825311 -0.8790181 1.676386 15 FootLeft
-0.02088991 -0.1664093 1.452611 16 HipRight
0.000844002 -0.4991338 1.449146 17 KneeRight
-0.02183393 -0.87073 1.491737 18 AnkleRight
-0.07470669 0.3733855 1.447628 20 SpineShoulder
-0.3823321 -0.2205169 1.413658 21 HandTipLeft
-0.3876475 -0.1951653 1.376546 22 ThumbLeft
0.1947013 -0.225877 1.308856 23 HandTipRight
0.1573352 -0.1717369 1.301613 24 ThumbRight
-0.07591376 -0.1705009 1.459508 0 SpineBase
-0.06321181 0.1442053 1.43399 1 SpineMid
-0.05031707 0.4429351 1.393901 2 Neck
-0.1983526 0.3277351 1.428254 4 ShoulderLeft
-0.2625977 0.08059645 1.451951 5 ElbowLeft
-0.3030554 -0.0980073 1.365423 6 WristLeft
-0.2950711 -0.133372 1.355246 7 HandLeft
0.09681372 0.3228132 1.371072 8 ShoulderRight
0.2003373 0.1012756 1.381585 9 ElbowRight
0.2222746 -0.09722798 1.282701 10 WristRight
0.2263 -0.1530324 1.260596 11 HandRight
-0.142507 -0.1626266 1.436171 12 HipLeft
-0.1676651 -0.4956022 1.426625 13 KneeLeft
-0.2204297 -0.8070871 1.614439 14 AnkleLeft
-0.2722971 -0.8997421 1.59426 15 FootLeft
-0.00548221 -0.1701069 1.410891 16 HipRight
0.008563068 -0.4996829 1.428598 17 KneeRight
-0.0226877 -0.8673486 1.488709 18 AnkleRight
-0.05357037 0.3704809 1.4061 20 SpineShoulder
-0.3046176 -0.2098308 1.311651 21 HandTipLeft
-0.3169375 -0.1330238 1.312299 22 ThumbLeft
0.2332321 -0.2246702 1.242703 23 HandTipRight
0.1921453 -0.164416 1.247438 24 ThumbRight
-0.06196821 -0.1714403 1.433203 0 SpineBase
-0.05033756 0.1445539 1.412077 1 SpineMid
-0.03868135 0.4440418 1.375916 2 Neck
-0.1866643 0.3268932 1.398347 4 ShoulderLeft
-0.2512063 0.08077949 1.424724 5 ElbowLeft
-0.2870912 -0.09963442 1.339562 6 WristLeft
-0.2702835 -0.1302255 1.327262 7 HandLeft
0.1068759 0.3216801 1.351332 8 ShoulderRight
0.2064769 0.1011271 1.361058 9 ElbowRight
0.2295346 -0.1003998 1.258169 10 WristRight
0.2350166 -0.1579991 1.23322 11 HandRight
-0.128618 -0.1625652 1.407467 12 HipLeft
-0.1470744 -0.4976596 1.342747 13 KneeLeft
-0.1789123 -0.8301201 1.499978 14 AnkleLeft
-0.2647637 -0.8686581 1.531968 15 FootLeft
0.00783871 -0.1716856 1.386978 16 HipRight
0.009603971 -0.4978742 1.420897 17 KneeRight
-0.02371021 -0.8646922 1.485433 18 AnkleRight
-0.04160571 0.3714493 1.387163 20 SpineShoulder
-0.2812702 -0.2068924 1.279748 21 HandTipLeft
-0.2228819 -0.1739002 1.355759 22 ThumbLeft
0.2415282 -0.2317662 1.219974 23 HandTipRight
0.2006838 -0.1535998 1.227905 24 ThumbRight
-0.02902059 -0.1694136 1.370527 0 SpineBase
-0.02112025 0.1429648 1.350567 1 SpineMid
-0.01330764 0.4380179 1.315593 2 Neck
-0.1636841 0.3187332 1.3176 4 ShoulderLeft
-0.2302336 0.08027562 1.353228 5 ElbowLeft
-0.2623039 -0.1094144 1.29216 6 WristLeft
-0.2535697 -0.1449153 1.274068 7 HandLeft
0.1360646 0.3135645 1.306977 8 ShoulderRight
0.218436 0.103009 1.317639 9 ElbowRight
0.2367142 -0.09883495 1.201766 10 WristRight
0.2339966 -0.1549976 1.174599 11 HandRight
-0.09879996 -0.1611584 1.337158 12 HipLeft
-0.06952557 -0.4913097 1.23113 13 KneeLeft
-0.1742654 -0.8539577 1.212153 14 AnkleLeft
0.042147 -0.1688403 1.331358 16 HipRight
0.03141648 -0.4909288 1.380274 17 KneeRight
-0.02042634 -0.8521409 1.459227 18 AnkleRight
-0.01524396 0.3666294 1.326506 20 SpineShoulder
-0.2496324 -0.2276988 1.238163 21 HandTipLeft
-0.2023274 -0.1327268 1.280467 22 ThumbLeft
0.2337216 -0.2270541 1.158775 23 HandTipRight
0.1986194 -0.1547767 1.167053 24 ThumbRight
-0.011635 -0.1722464 1.320719 0 SpineBase
-0.004648792 0.1378948 1.299132 1 SpineMid
0.002026785 0.4304683 1.262537 2 Neck
-0.1466096 0.3086202 1.256245 4 ShoulderLeft
-0.2205465 0.06892408 1.291761 5 ElbowLeft
-0.2479789 -0.1249211 1.245275 6 WristLeft
-0.2440459 -0.163892 1.225903 7 HandLeft
0.1537287 0.3053157 1.261834 8 ShoulderRight
0.2321008 0.100954 1.280573 9 ElbowRight
0.2422451 -0.09782592 1.161104 10 WristRight
0.2380584 -0.1522858 1.126076 11 HandRight
-0.08477059 -0.1641673 1.28476 12 HipLeft
-0.03632956 -0.4935241 1.184848 13 KneeLeft
-0.1919532 -0.707099 0.898348 14 AnkleLeft
0.0620544 -0.1710555 1.284686 16 HipRight
0.01554636 -0.4961486 1.311968 17 KneeRight
0.01864363 -0.8418643 1.444794 18 AnkleRight
0.0003997013 0.3597485 1.273834 20 SpineShoulder
-0.2386345 -0.2499762 1.20028 21 HandTipLeft
-0.1856046 -0.1478576 1.219667 22 ThumbLeft
0.2314351 -0.2204339 1.107912 23 HandTipRight
0.2056026 -0.1397731 1.135933 24 ThumbRight
0.003856021 -0.1809713 1.273965 0 SpineBase
0.00839576 0.1282883 1.250844 1 SpineMid
0.01255109 0.4195681 1.212423 2 Neck
-0.132299 0.2972284 1.201524 4 ShoulderLeft
-0.2124426 0.05702563 1.234093 5 ElbowLeft
-0.2407031 -0.1370784 1.189179 6 WristLeft
-0.2406756 -0.178094 1.176645 7 HandLeft
0.166438 0.2963159 1.218201 8 ShoulderRight
0.2451496 0.09350663 1.246198 9 ElbowRight
0.2525092 -0.09873277 1.120736 10 WristRight
0.2488913 -0.1531148 1.086862 11 HandRight
-0.07038674 -0.1713641 1.235598 12 HipLeft
-0.02689087 -0.4989784 1.123802 13 KneeLeft
-0.07669125 -0.707415 0.9308817 14 AnkleLeft
0.07782285 -0.180353 1.240476 16 HipRight
0.02749033 -0.5014423 1.280043 17 KneeRight
0.02946727 -0.8349313 1.438002 18 AnkleRight
0.01156384 0.3492436 1.224176 20 SpineShoulder
-0.2345644 -0.2609884 1.151639 21 HandTipLeft
-0.2163745 -0.2044898 1.153889 22 ThumbLeft
0.2412507 -0.2175193 1.064637 23 HandTipRight
0.2268573 -0.1989951 1.137667 24 ThumbRight
0.01145902 -0.1841213 1.251615 0 SpineBase
0.01440581 0.1254384 1.227927 1 SpineMid
0.01698919 0.4167126 1.188635 2 Neck
-0.1277473 0.2917139 1.177024 4 ShoulderLeft
-0.2070594 0.05061944 1.202267 5 ElbowLeft
-0.2361857 -0.1443018 1.162917 6 WristLeft
-0.2369808 -0.1925487 1.149637 7 HandLeft
0.1713054 0.29346 1.196329 8 ShoulderRight
0.2520401 0.09028797 1.227892 9 ElbowRight
0.260244 -0.1000275 1.099412 10 WristRight
0.2567416 -0.1527004 1.064454 11 HandRight
-0.06336993 -0.1744497 1.213632 12 HipLeft
-0.04531581 -0.4810014 1.031394 13 KneeLeft
-0.0633683 -0.7525091 0.9568378 14 AnkleLeft
0.08558766 -0.1832213 1.217827 16 HipRight
0.02274469 -0.5090812 1.226803 17 KneeRight
0.02969922 -0.8309296 1.404757 18 AnkleRight
0.01639439 0.3464363 1.200617 20 SpineShoulder
-0.2278972 -0.2779044 1.131342 21 HandTipLeft
-0.2078827 -0.2056882 1.135429 22 ThumbLeft
0.2474375 -0.2136985 1.039708 23 HandTipRight
0.2353648 -0.2005993 1.1206 24 ThumbRight
0.03897578 -0.2098078 1.076486 0 SpineBase
0.04300189 0.1127445 1.06598 1 SpineMid
0.04605211 0.4129876 1.038266 2 Neck
-0.09845147 0.2670785 1.012791 4 ShoulderLeft
-0.1763723 0.02447861 1.026901 5 ElbowLeft
-0.1927627 -0.1706489 0.9760063 6 WristLeft
-0.1933309 -0.2093318 0.971091 7 HandLeft
0.1901233 0.2796685 1.03657 8 ShoulderRight
0.2851791 0.07488471 1.101416 9 ElbowRight
0.3100858 -0.1031954 0.9644893 10 WristRight
0.3081829 -0.1565699 0.9366685 11 HandRight
-0.03719744 -0.1996487 1.038868 12 HipLeft
-0.006787445 -0.5853297 0.9039568 13 KneeLeft
0.1125034 -0.2060745 1.042837 16 HipRight
0.01427515 -0.5238117 1.048363 17 KneeRight
0.05025602 -0.7231909 1.221989 18 AnkleRight
0.04541255 0.3409532 1.047287 20 SpineShoulder
-0.1833911 -0.2967387 0.9593499 21 HandTipLeft
-0.1258812 -0.1740195 0.9593334 22 ThumbLeft
0.2986019 -0.2167006 0.9041661 23 HandTipRight
0.2931843 -0.2045477 0.9985715 24 ThumbRight
0.05662909 -0.2311875 0.9730234 0 SpineBase
0.06153337 0.1097275 0.9675247 1 SpineMid
0.06485413 0.4243821 0.9429564 2 Neck
-0.07992925 0.2680247 0.9118525 4 ShoulderLeft
-0.1579524 0.006539024 0.8989571 5 ElbowLeft
-0.1627845 -0.1863236 0.8335639 6 WristLeft
-0.1598097 -0.2240699 0.8328103 7 HandLeft
0.1732889 0.2758686 0.9238631 8 ShoulderRight
0.298465 0.06824042 1.018114 9 ElbowRight
0.3349664 -0.0869839 0.8884509 10 WristRight
0.3366922 -0.1443416 0.8528025 11 HandRight
-0.01822424 -0.2211622 0.9405552 12 HipLeft
0.04404907 -0.6100979 0.857262 13 KneeLeft
0.1273459 -0.2244292 0.9348565 16 HipRight
0.08541942 -0.605514 0.977152 17 KneeRight
0.06420258 0.3492402 0.9511107 20 SpineShoulder
-0.141188 -0.2916195 0.8109356 21 HandTipLeft
