X              Y         Z      JointType 
0.262506 0.1602579 1.648388 23 HandTipRight
0.2214849 0.1558144 1.706385 24 ThumbRight
-0.2174566 0.07257913 1.850499 0 SpineBase
-0.2031163 0.380855 1.825008 1 SpineMid
-0.1877509 0.6745849 1.787237 2 Neck
-0.3607629 0.5346047 1.801514 4 ShoulderLeft
-0.4310441 0.294957 1.839353 5 ElbowLeft
-0.5099188 0.07014146 1.803706 6 WristLeft
-0.5053308 0.07926214 1.801915 7 HandLeft
-0.05058703 0.5583248 1.78326 8 ShoulderRight
0.06113644 0.3178332 1.790082 9 ElbowRight
0.2064256 0.1519068 1.684748 10 WristRight
0.2270115 0.139077 1.671231 11 HandRight
-0.295175 0.06956419 1.81684 12 HipLeft
-0.2976158 -0.2180358 1.908154 13 KneeLeft
-0.2917323 -0.5430016 2.017569 14 AnkleLeft
-0.2792263 -0.6258534 1.965837 15 FootLeft
-0.1310001 0.07272936 1.810243 16 HipRight
-0.1191601 -0.2196079 1.886346 17 KneeRight
-0.1115075 -0.5565651 2.009893 18 AnkleRight
-0.1155262 -0.6392958 1.958461 19 FootRight
-0.1918108 0.603163 1.798729 20 SpineShoulder
-0.5275243 0.01793413 1.804208 21 HandTipLeft
-0.4849599 0.05084567 1.818833 22 ThumbLeft
-0.217261 0.07252826 1.850407 0 SpineBase
-0.2029801 0.3807423 1.824889 1 SpineMid
-0.187673 0.6744372 1.787129 2 Neck
-0.3607664 0.534543 1.801653 4 ShoulderLeft
-0.430839 0.2945927 1.839371 5 ElbowLeft
-0.5097288 0.06978207 1.803744 6 WristLeft
-0.5055354 0.07949836 1.802477 7 HandLeft
-0.05055216 0.5580246 1.782609 8 ShoulderRight
0.0590146 0.314845 1.78783 9 ElbowRight
0.1973765 0.1397845 1.688483 10 WristRight
0.2161107 0.1259589 1.675963 11 HandRight
-0.2949713 0.06948984 1.816864 12 HipLeft
-0.2972764 -0.2180349 1.908101 13 KneeLeft
-0.2908602 -0.541401 2.017272 14 AnkleLeft
-0.2793015 -0.62449 1.966293 15 FootLeft
-0.1307987 0.07270145 1.809935 16 HipRight
-0.1187145 -0.2201989 1.886552 17 KneeRight
-0.1117249 -0.556668 2.00992 18 AnkleRight
-0.1148427 -0.6392688 1.957489 19 FootRight
-0.1917143 0.6030207 1.798617 20 SpineShoulder
-0.5282537 0.01795738 1.806685 21 HandTipLeft
-0.4858852 0.05171106 1.790617 22 ThumbLeft
-0.2170609 0.07247604 1.850352 0 SpineBase
-0.2028875 0.3806904 1.824787 1 SpineMid
-0.1876689 0.6743654 1.786956 2 Neck
-0.3607496 0.5343592 1.801755 4 ShoulderLeft
-0.4306158 0.2944461 1.839591 5 ElbowLeft
-0.5093694 0.06958287 1.803995 6 WristLeft
-0.5064349 0.07992239 1.804704 7 HandLeft
-0.05050874 0.5578497 1.78227 8 ShoulderRight
0.05384894 0.3129641 1.785642 9 ElbowRight
0.1874503 0.1296249 1.695905 10 WristRight
0.2051592 0.1142996 1.681275 11 HandRight
-0.2947383 0.06937043 1.816845 12 HipLeft
-0.2970617 -0.2181117 1.90812 13 KneeLeft
-0.2905277 -0.5408554 2.017063 14 AnkleLeft
-0.2791166 -0.6240802 1.96674 15 FootLeft
-0.1306343 0.07270626 1.809872 16 HipRight
-0.1181588 -0.2200306 1.886556 17 KneeRight
-0.111725 -0.556792 2.009991 18 AnkleRight
-0.1144141 -0.6393612 1.957268 19 FootRight
-0.1916802 0.6029556 1.79847 20 SpineShoulder
-0.5271726 0.01923314 1.8069 21 HandTipLeft
-0.4868711 0.04911495 1.792918 22 ThumbLeft
-0.2169055 0.07240724 1.850552 0 SpineBase
-0.2028225 0.3806374 1.824809 1 SpineMid
-0.1876291 0.6743036 1.786891 2 Neck
-0.360731 0.5342879 1.80181 4 ShoulderLeft
-0.4306075 0.2943034 1.839787 5 ElbowLeft
-0.5093173 0.06943283 1.804124 6 WristLeft
-0.5070958 0.07989054 1.805159 7 HandLeft
-0.05048239 0.5577811 1.782171 8 ShoulderRight
0.05262741 0.3118052 1.785281 9 ElbowRight
0.1850139 0.1266135 1.697775 10 WristRight
0.2010959 0.1088653 1.683756 11 HandRight
-0.2945004 0.06924222 1.817163 12 HipLeft
-0.296873 -0.2182856 1.908158 13 KneeLeft
-0.2907273 -0.5416247 2.017178 14 AnkleLeft
-0.2787377 -0.6247652 1.966667 15 FootLeft
-0.1305452 0.07267939 1.810001 16 HipRight
-0.1179145 -0.2201854 1.886637 17 KneeRight
-0.1117212 -0.5569827 2.010158 18 AnkleRight
-0.1143705 -0.6395001 1.957162 19 FootRight
-0.1916357 0.6028993 1.798431 20 SpineShoulder
-0.5273852 0.0192359 1.8077 21 HandTipLeft
-0.4876755 0.04878802 1.792135 22 ThumbLeft
-0.2167434 0.07237809 1.850547 0 SpineBase
-0.2027101 0.3805841 1.824766 1 SpineMid
-0.187565 0.6742407 1.786826 2 Neck
-0.360768 0.5343124 1.802017 4 ShoulderLeft
-0.4305618 0.2942757 1.839856 5 ElbowLeft
-0.5091495 0.06930652 1.804696 6 WristLeft
-0.506785 0.08005933 1.806058 7 HandLeft
-0.05042323 0.5576168 1.781904 8 ShoulderRight
0.05144427 0.3110676 1.784472 9 ElbowRight
0.1814641 0.122264 1.701706 10 WristRight
0.1981423 0.106505 1.685288 11 HandRight
-0.2943217 0.06917564 1.817239 12 HipLeft
-0.2968415 -0.2182927 1.908145 13 KneeLeft
-0.2907203 -0.5413649 2.017238 14 AnkleLeft
-0.2783353 -0.6245103 1.966897 15 FootLeft
-0.1303788 0.07268191 1.809929 16 HipRight
-0.117645 -0.2202696 1.886712 17 KneeRight
-0.1117194 -0.5570407 2.010204 18 AnkleRight
-0.1141707 -0.6395654 1.95719 19 FootRight
-0.1915581 0.602837 1.798371 20 SpineShoulder
-0.5280854 0.0193911 1.809144 21 HandTipLeft
-0.4668208 0.09761024 1.83125 22 ThumbLeft
-0.2166505 0.07233187 1.850488 0 SpineBase
-0.2026468 0.3805304 1.824635 1 SpineMid
-0.1875539 0.6741894 1.786602 2 Neck
-0.3607138 0.5342889 1.802055 4 ShoulderLeft
-0.4303619 0.2941475 1.840058 5 ElbowLeft
-0.5090492 0.06920946 1.804951 6 WristLeft
-0.5059068 0.07922837 1.805796 7 HandLeft
-0.05009748 0.557067 1.781122 8 ShoulderRight
0.05023783 0.3107524 1.783855 9 ElbowRight
0.1795539 0.1206159 1.703286 10 WristRight
0.1968988 0.1052513 1.684699 11 HandRight
-0.2942248 0.06912293 1.817211 12 HipLeft
-0.296673 -0.2184417 1.908045 13 KneeLeft
-0.2907306 -0.5415108 2.017424 14 AnkleLeft
-0.2782724 -0.6245416 1.966455 15 FootLeft
-0.1302978 0.07264502 1.809844 16 HipRight
-0.1174108 -0.2204416 1.886707 17 KneeRight
-0.1117266 -0.5571651 2.010163 18 AnkleRight
-0.1139384 -0.6396629 1.956958 19 FootRight
-0.1915299 0.6027833 1.798172 20 SpineShoulder
-0.5298141 0.01784093 1.812342 21 HandTipLeft
-0.4871939 0.04905535 1.789 22 ThumbLeft
-0.2165852 0.07231962 1.850454 0 SpineBase
-0.2026093 0.3804915 1.824592 1 SpineMid
-0.1875427 0.6741394 1.78657 2 Neck
-0.3606535 0.5342584 1.802303 4 ShoulderLeft
-0.4301463 0.2935772 1.840489 5 ElbowLeft
-0.5080386 0.0682758 1.806134 6 WristLeft
-0.5045317 0.079287 1.806807 7 HandLeft
-0.05004762 0.5569403 1.780877 8 ShoulderRight
0.04980719 0.3104046 1.78374 9 ElbowRight
0.1775084 0.1183961 1.705275 10 WristRight
0.197981 0.1061276 1.683746 11 HandRight
-0.2941309 0.06911807 1.817245 12 HipLeft
-0.2964063 -0.2185275 1.907966 13 KneeLeft
-0.2906358 -0.5414369 2.017443 14 AnkleLeft
-0.2783215 -0.6244366 1.966205 15 FootLeft
-0.1302579 0.07262928 1.809723 16 HipRight
-0.1168374 -0.2208017 1.886846 17 KneeRight
-0.1117009 -0.5573204 2.010322 18 AnkleRight
-0.1138937 -0.6397524 1.956775 19 FootRight
-0.1915109 0.6027347 1.798137 20 SpineShoulder
-0.5274557 0.01614564 1.81269 21 HandTipLeft
-0.4816701 0.05521868 1.799765 22 ThumbLeft
-0.216264 0.07223096 1.850456 0 SpineBase
-0.2024304 0.3803728 1.824664 1 SpineMid
-0.1874662 0.6739644 1.78679 2 Neck
-0.3606001 0.5339915 1.802893 4 ShoulderLeft
-0.4296238 0.2931399 1.840887 5 ElbowLeft
-0.5074336 0.06777221 1.806907 6 WristLeft
-0.5037393 0.07886452 1.805234 7 HandLeft
-0.04996959 0.5567291 1.78061 8 ShoulderRight
0.04961385 0.3103411 1.783671 9 ElbowRight
0.1774469 0.1182554 1.705665 10 WristRight
0.1985166 0.1051889 1.684961 11 HandRight
-0.2937645 0.06894581 1.817423 12 HipLeft
-0.2958299 -0.2185841 1.907741 13 KneeLeft
-0.2902046 -0.5414655 2.017328 14 AnkleLeft
-0.2810768 -0.6247688 1.966659 15 FootLeft
-0.1299696 0.07262512 1.809481 16 HipRight
-0.1145471 -0.2238115 1.887442 17 KneeRight
-0.112222 -0.5580076 2.010746 18 AnkleRight
-0.112678 -0.6403607 1.956538 19 FootRight
-0.1914024 0.6025733 1.798302 20 SpineShoulder
-0.5265154 0.01612061 1.809404 21 HandTipLeft
-0.4839155 0.04374732 1.818571 22 ThumbLeft
0.2135457 0.0875067 1.673345 23 HandTipRight
0.1776986 0.08957468 1.716505 24 ThumbRight
-0.2161506 0.07217506 1.850393 0 SpineBase
-0.2024036 0.3803358 1.824638 1 SpineMid
-0.187483 0.6739394 1.786782 2 Neck
-0.3605801 0.5339242 1.8029 4 ShoulderLeft
-0.4294209 0.292731 1.840754 5 ElbowLeft
-0.5072358 0.06737175 1.806725 6 WristLeft
-0.5028501 0.07895249 1.802874 7 HandLeft
-0.04994869 0.5565767 1.780361 8 ShoulderRight
0.04961919 0.3102872 1.783581 9 ElbowRight
0.1774478 0.1181955 1.705585 10 WristRight
0.1981711 0.1049659 1.684501 11 HandRight
-0.2936474 0.06885537 1.817434 12 HipLeft
-0.2955112 -0.218713 1.907565 13 KneeLeft
-0.2901779 -0.541801 2.01722 14 AnkleLeft
-0.2803786 -0.6250053 1.966195 15 FootLeft
-0.1298476 0.07260064 1.809334 16 HipRight
-0.1143193 -0.223465 1.887046 17 KneeRight
-0.1125939 -0.558314 2.010506 18 AnkleRight
-0.1131409 -0.6407115 1.956542 19 FootRight
-0.1914091 0.6025482 1.798292 20 SpineShoulder
-0.525869 0.01653096 1.805613 21 HandTipLeft
-0.482213 0.04896808 1.794454 22 ThumbLeft
0.2127973 0.08522119 1.677166 23 HandTipRight
0.1769262 0.08953685 1.717316 24 ThumbRight
-0.2157717 0.07223371 1.850381 0 SpineBase
-0.2022221 0.3804003 1.824777 1 SpineMid
-0.1874269 0.6740732 1.787174 2 Neck
-0.3606367 0.5338334 1.80327 4 ShoulderLeft
-0.4291841 0.2923225 1.841074 5 ElbowLeft
-0.5065136 0.06679559 1.807004 6 WristLeft
-0.5010627 0.08064219 1.803882 7 HandLeft
-0.04994414 0.5565751 1.780338 8 ShoulderRight
0.04828535 0.3101173 1.783152 9 ElbowRight
0.1749206 0.1162042 1.708087 10 WristRight
0.1918014 0.09937318 1.690658 11 HandRight
-0.2932899 0.06882758 1.817579 12 HipLeft
-0.2951033 -0.2187505 1.907581 13 KneeLeft
-0.2899169 -0.5422238 2.017053 14 AnkleLeft
-0.2827291 -0.6255044 1.96592 15 FootLeft
-0.1294242 0.0727637 1.809176 16 HipRight
-0.1139871 -0.2230893 1.886772 17 KneeRight
-0.112641 -0.5587656 2.010673 18 AnkleRight
-0.1130779 -0.6411636 1.95671 19 FootRight
-0.1913143 0.6026554 1.798598 20 SpineShoulder
-0.52477 0.01607806 1.804887 21 HandTipLeft
-0.4869806 0.03529044 1.813375 22 ThumbLeft
-0.2156725 0.07223787 1.850396 0 SpineBase
-0.2020596 0.3804481 1.824869 1 SpineMid
-0.1872075 0.6742041 1.787395 2 Neck
-0.3607054 0.5338192 1.803549 4 ShoulderLeft
-0.4290699 0.2921911 1.841234 5 ElbowLeft
-0.5062463 0.0666096 1.807172 6 WristLeft
-0.5012538 0.080448 1.805741 7 HandLeft
-0.04994807 0.5565742 1.780337 8 ShoulderRight
0.04733762 0.310054 1.782954 9 ElbowRight
0.1726975 0.1149276 1.709008 10 WristRight
0.1864768 0.09682024 1.693614 11 HandRight
-0.2931678 0.06881171 1.817688 12 HipLeft
-0.2949979 -0.2187411 1.907633 13 KneeLeft
-0.2898977 -0.5422184 2.017076 14 AnkleLeft
-0.2821853 -0.6255356 1.966215 15 FootLeft
-0.1293229 0.07278562 1.809129 16 HipRight
-0.1139027 -0.2229357 1.886705 17 KneeRight
-0.1125891 -0.5589778 2.010718 18 AnkleRight
-0.1129677 -0.6413894 1.956819 19 FootRight
-0.191108 0.602761 1.798784 20 SpineShoulder
-0.5273618 0.01685215 1.808071 21 HandTipLeft
-0.4836484 0.04761105 1.793488 22 ThumbLeft
-0.2155248 0.07224081 1.850445 0 SpineBase
-0.2020197 0.38047 1.824975 1 SpineMid
-0.1872941 0.6742812 1.787667 2 Neck
-0.3607164 0.5336196 1.803928 4 ShoulderLeft
-0.4288688 0.2921416 1.841563 5 ElbowLeft
-0.5056917 0.06639845 1.80786 6 WristLeft
-0.5018424 0.08053233 1.806374 7 HandLeft
-0.04995605 0.5565634 1.780321 8 ShoulderRight
0.04530468 0.3101772 1.78275 9 ElbowRight
0.1683286 0.1124319 1.712305 10 WristRight
0.1823223 0.09294062 1.695974 11 HandRight
-0.2930328 0.06877913 1.817774 12 HipLeft
-0.2947463 -0.2188579 1.907653 13 KneeLeft
-0.2895275 -0.5438536 2.017984 14 AnkleLeft
-0.2815214 -0.6268368 1.965471 15 FootLeft
-0.1291839 0.07282234 1.809167 16 HipRight
-0.1137585 -0.2224934 1.886568 17 KneeRight
-0.1125856 -0.5590345 2.010759 18 AnkleRight
-0.1123743 -0.6413887 1.956506 19 FootRight
-0.1911504 0.6028188 1.799002 20 SpineShoulder
-0.5268109 0.01683305 1.806221 21 HandTipLeft
-0.4725818 0.06908199 1.817412 22 ThumbLeft
0.1955445 0.07158475 1.686747 23 HandTipRight
0.1586702 0.0757402 1.741333 24 ThumbRight
-0.2154332 0.07219552 1.850293 0 SpineBase
-0.202013 0.3804546 1.824902 1 SpineMid
-0.1873301 0.6742811 1.787628 2 Neck
-0.3607058 0.5335195 1.803962 4 ShoulderLeft
-0.4288526 0.2918387 1.841718 5 ElbowLeft
-0.5057777 0.06615152 1.807839 6 WristLeft
-0.503337 0.08103114 1.807082 7 HandLeft
-0.04996074 0.5565314 1.780251 8 ShoulderRight
0.04383316 0.3099704 1.782285 9 ElbowRight
0.1627316 0.1090964 1.713811 10 WristRight
0.1757624 0.08831138 1.698036 11 HandRight
-0.2929682 0.0687205 1.817702 12 HipLeft
-0.2944604 -0.2189816 1.907544 13 KneeLeft
-0.2891808 -0.5441894 2.017654 14 AnkleLeft
-0.2808675 -0.6271989 1.965348 15 FootLeft
-0.1290802 0.0727988 1.80893 16 HipRight
-0.1135009 -0.2222196 1.886173 17 KneeRight
-0.112805 -0.5590969 2.01072 18 AnkleRight
-0.1118041 -0.6413824 1.956078 19 FootRight
-0.1911742 0.6028172 1.798961 20 SpineShoulder
-0.5285255 0.01689765 1.809335 21 HandTipLeft
-0.4877186 0.03955489 1.819715 22 ThumbLeft
-0.2153889 0.07214963 1.850287 0 SpineBase
-0.2019953 0.3804468 1.824907 1 SpineMid
-0.1873271 0.6742957 1.787643 2 Neck
-0.3608304 0.5334854 1.804149 4 ShoulderLeft
-0.4288583 0.2916802 1.841951 5 ElbowLeft
-0.5062681 0.06613005 1.808445 6 WristLeft
-0.5038465 0.0814404 1.807962 7 HandLeft
-0.05012204 0.5543666 1.777685 8 ShoulderRight
0.04277377 0.3095068 1.781753 9 ElbowRight
0.1575921 0.1055995 1.715556 10 WristRight
0.1722948 0.08375718 1.701159 11 HandRight
-0.2929121 0.06867453 1.817723 12 HipLeft
-0.294334 -0.219038 1.907525 13 KneeLeft
-0.289183 -0.5445736 2.01771 14 AnkleLeft
-0.2800938 -0.6276014 1.965676 15 FootLeft
-0.1290546 0.07274815 1.808908 16 HipRight
-0.1133628 -0.2220003 1.88606 17 KneeRight
-0.1127315 -0.5592818 2.010723 18 AnkleRight
-0.1117247 -0.6413209 1.954965 19 FootRight
-0.1911703 0.6028246 1.798974 20 SpineShoulder
-0.5280101 0.01691663 1.811074 21 HandTipLeft
-0.4695825 0.08480672 1.823278 22 ThumbLeft
-0.2154502 0.07212716 1.85027 0 SpineBase
-0.2019826 0.3804549 1.824953 1 SpineMid
-0.1872952 0.6743604 1.78779 2 Neck
-0.3611647 0.533625 1.80476 4 ShoulderLeft
-0.4289666 0.2915783 1.842363 5 ElbowLeft
-0.506726 0.06613408 1.809072 6 WristLeft
-0.5045865 0.08150696 1.807171 7 HandLeft
-0.05011011 0.5544258 1.777756 8 ShoulderRight
0.0413085 0.3081825 1.780574 9 ElbowRight
0.1516087 0.1004025 1.719638 10 WristRight
0.146722 0.1084215 1.712364 11 HandRight
-0.2929518 0.06865376 1.81773 12 HipLeft
-0.2941334 -0.2191456 1.907549 13 KneeLeft
-0.2892621 -0.5439702 2.017752 14 AnkleLeft
-0.2795059 -0.6269764 1.965682 15 FootLeft
-0.1291695 0.07272149 1.808881 16 HipRight
-0.11324 -0.2220334 1.886179 17 KneeRight
-0.112563 -0.5592356 2.010931 18 AnkleRight
-0.111257 -0.6410521 1.954174 19 FootRight
-0.1911474 0.6028697 1.79909 20 SpineShoulder
-0.5266721 0.01877395 1.808439 21 HandTipLeft
-0.4858303 0.05292711 1.79147 22 ThumbLeft
0.1789111 0.05613236 1.70179 23 HandTipRight
0.1412045 0.06374706 1.740571 24 ThumbRight
-0.2154621 0.0721188 1.850231 0 SpineBase
-0.2019963 0.3804455 1.824931 1 SpineMid
-0.1873235 0.6743419 1.787765 2 Neck
-0.3613245 0.5335833 1.804927 4 ShoulderLeft
-0.4289853 0.2915817 1.84241 5 ElbowLeft
-0.5069442 0.06621683 1.809044 6 WristLeft
-0.5063885 0.0793935 1.807431 7 HandLeft
-0.05011137 0.5544464 1.777781 8 ShoulderRight
0.04039354 0.3069471 1.779652 9 ElbowRight
0.1485846 0.09752323 1.720925 10 WristRight
0.1434741 0.1040281 1.714393 11 HandRight
-0.2929572 0.06864538 1.817678 12 HipLeft
-0.294106 -0.219194 1.907555 13 KneeLeft
-0.2896699 -0.5426438 2.018218 14 AnkleLeft
-0.2791186 -0.6255769 1.965844 15 FootLeft
-0.129201 0.07271391 1.808864 16 HipRight
-0.1132341 -0.221887 1.886143 17 KneeRight
-0.1124471 -0.5589932 2.010831 18 AnkleRight
-0.1120004 -0.6408105 1.954084 19 FootRight
-0.1911694 0.6028549 1.799068 20 SpineShoulder
-0.5287795 0.01760321 1.809669 21 HandTipLeft
-0.4882775 0.04934639 1.78415 22 ThumbLeft
0.1755804 0.0523182 1.705076 23 HandTipRight
0.1348716 0.05865367 1.7505 24 ThumbRight
-0.2155889 0.07205486 1.850047 0 SpineBase
-0.2020606 0.3803935 1.824838 1 SpineMid
-0.1873885 0.6742967 1.78772 2 Neck
-0.3616125 0.5336945 1.805263 4 ShoulderLeft
-0.4290008 0.291596 1.842604 5 ElbowLeft
-0.5071161 0.06629126 1.809204 6 WristLeft
-0.5067374 0.07933421 1.807988 7 HandLeft
-0.05011575 0.5543178 1.777723 8 ShoulderRight
0.03922796 0.305999 1.778679 9 ElbowRight
0.1458499 0.09534125 1.721804 10 WristRight
0.1414793 0.1010664 1.717951 11 HandRight
-0.2930879 0.06862466 1.817589 12 HipLeft
-0.2941323 -0.2191509 1.907478 13 KneeLeft
-0.2894584 -0.5416188 2.018102 14 AnkleLeft
-0.2782774 -0.6247007 1.966621 15 FootLeft
-0.1293273 0.0726037 1.808571 16 HipRight
-0.1131893 -0.2218003 1.88615 17 KneeRight
-0.1123082 -0.5589889 2.010941 18 AnkleRight
-0.1120295 -0.6407279 1.953859 19 FootRight
-0.1912336 0.6028097 1.799013 20 SpineShoulder
-0.5293364 0.01761541 1.811619 21 HandTipLeft
-0.4854317 0.0546385 1.793282 22 ThumbLeft
0.1709583 0.04672161 1.710492 23 HandTipRight
0.1108114 0.09603914 1.750294 24 ThumbRight
-0.2156349 0.07196101 1.849869 0 SpineBase
-0.202087 0.3803529 1.824697 1 SpineMid
-0.1874262 0.6742941 1.787583 2 Neck
-0.3616579 0.5336449 1.805273 4 ShoulderLeft
-0.4290127 0.2916103 1.842619 5 ElbowLeft
-0.5071757 0.06631351 1.809314 6 WristLeft
-0.5068083 0.07966126 1.806205 7 HandLeft
-0.05012432 0.5543281 1.777716 8 ShoulderRight
0.03797251 0.30455 1.777283 9 ElbowRight
0.143917 0.09280133 1.723911 10 WristRight
0.1396595 0.09747475 1.720572 11 HandRight
-0.2931031 0.06855755 1.817533 12 HipLeft
-0.2941225 -0.219255 1.907375 13 KneeLeft
-0.2893617 -0.5418247 2.018326 14 AnkleLeft
-0.2801263 -0.6249307 1.966366 15 FootLeft
-0.1294061 0.07247633 1.80824 16 HipRight
-0.1131686 -0.2217256 1.886041 17 KneeRight
-0.112091 -0.5591665 2.010886 18 AnkleRight
-0.1120244 -0.6409282 1.953907 19 FootRight
-0.1912651 0.6027983 1.798882 20 SpineShoulder
-0.5298043 0.01799097 1.809588 21 HandTipLeft
-0.4843944 0.05337499 1.796597 22 ThumbLeft
0.1696912 0.04287309 1.715611 23 HandTipRight
0.1331103 0.04936029 1.759 24 ThumbRight
-0.2156962 0.07182245 1.8497 0 SpineBase
-0.202104 0.3802593 1.824562 1 SpineMid
-0.1874305 0.674232 1.787463 2 Neck
-0.3621143 0.5336748 1.805717 4 ShoulderLeft
-0.4292158 0.2918007 1.842678 5 ElbowLeft
-0.508065 0.06671008 1.809813 6 WristLeft
-0.5113558 0.08096973 1.808254 7 HandLeft
-0.05005597 0.553644 1.7769 8 ShoulderRight
0.03707786 0.3011897 1.775791 9 ElbowRight
0.142017 0.08756667 1.729899 10 WristRight
0.1396123 0.0928112 1.729613 11 HandRight
-0.2931387 0.0684358 1.817415 12 HipLeft
-0.2941939 -0.2193979 1.907333 13 KneeLeft
-0.2895027 -0.5433909 2.017996 14 AnkleLeft
-0.2818703 -0.6265666 1.966194 15 FootLeft
-0.1294973 0.07232714 1.808014 16 HipRight
-0.1132658 -0.2214402 1.885862 17 KneeRight
-0.1118984 -0.5591792 2.010694 18 AnkleRight
-0.1122423 -0.6411728 1.954705 19 FootRight
-0.1912706 0.6027308 1.798763 20 SpineShoulder
-0.5364302 0.02062831 1.810482 21 HandTipLeft
-0.4914269 0.0470521 1.803427 22 ThumbLeft
0.1693745 0.03917441 1.728458 23 HandTipRight
0.1055257 0.09571654 1.765833 24 ThumbRight
-0.2156194 0.07171093 1.849506 0 SpineBase
-0.2020004 0.3802015 1.82434 1 SpineMid
-0.1873095 0.6742378 1.787194 2 Neck
-0.362119 0.5336903 1.805703 4 ShoulderLeft
-0.4297533 0.2919793 1.842857 5 ElbowLeft
-0.5101899 0.06743375 1.81043 6 WristLeft
-0.5160677 0.08113053 1.809319 7 HandLeft
-0.05002344 0.553597 1.77682 8 ShoulderRight
0.03669206 0.2995715 1.775581 9 ElbowRight
0.140082 0.08418086 1.736521 10 WristRight
0.1383148 0.08958747 1.735932 11 HandRight
-0.2930918 0.06836212 1.817313 12 HipLeft
-0.2942555 -0.2194484 1.907318 13 KneeLeft
-0.2895645 -0.5432383 2.018039 14 AnkleLeft
-0.2808984 -0.6263969 1.966293 15 FootLeft
-0.129399 0.07218422 1.807737 16 HipRight
-0.1132327 -0.2218376 1.885893 17 KneeRight
-0.1117275 -0.5591257 2.010615 18 AnkleRight
-0.1119334 -0.6411644 1.954781 19 FootRight
-0.1911559 0.6027194 1.798513 20 SpineShoulder
-0.5420916 0.02058395 1.813395 21 HandTipLeft
-0.4959583 0.04714283 1.800884 22 ThumbLeft
0.1669828 0.03289108 1.735899 23 HandTipRight
0.1175547 0.05875809 1.753333 24 ThumbRight
-0.2156194 0.07171093 1.849506 0 SpineBase
-0.2020004 0.3802015 1.82434 1 SpineMid
-0.1873095 0.6742378 1.787194 2 Neck
-0.362119 0.5336903 1.805703 4 ShoulderLeft
-0.4297533 0.2919793 1.842857 5 ElbowLeft
-0.5101899 0.06743375 1.81043 6 WristLeft
-0.5160677 0.08113053 1.809319 7 HandLeft
-0.05002344 0.553597 1.77682 8 ShoulderRight
0.03669206 0.2995715 1.775581 9 ElbowRight
0.140082 0.08418086 1.736521 10 WristRight
0.1383148 0.08958747 1.735932 11 HandRight
-0.2930918 0.06836212 1.817313 12 HipLeft
-0.2942555 -0.2194484 1.907318 13 KneeLeft
-0.2895645 -0.5432383 2.018039 14 AnkleLeft
-0.2808984 -0.6263969 1.966293 15 FootLeft
-0.129399 0.07218422 1.807737 16 HipRight
-0.1132327 -0.2218376 1.885893 17 KneeRight
-0.1117275 -0.5591257 2.010615 18 AnkleRight
-0.1119334 -0.6411644 1.954781 19 FootRight
-0.1911559 0.6027194 1.798513 20 SpineShoulder
-0.5420916 0.02058395 1.813395 21 HandTipLeft
-0.4959583 0.04714283 1.800884 22 ThumbLeft
0.1669828 0.03289108 1.735899 23 HandTipRight
0.1175547 0.05875809 1.753333 24 ThumbRight
-0.2154885 0.0715358 1.849451 0 SpineBase
-0.201922 0.3800836 1.824238 1 SpineMid
-0.1872769 0.6741616 1.787032 2 Neck
-0.3620088 0.533716 1.805614 4 ShoulderLeft
-0.4300616 0.2921365 1.842901 5 ElbowLeft
-0.5118095 0.06805094 1.810835 6 WristLeft
-0.5168615 0.0824362 1.809496 7 HandLeft
-0.04950453 0.5524255 1.775663 8 ShoulderRight
0.0363839 0.298959 1.775856 9 ElbowRight
0.1390173 0.08276916 1.740365 10 WristRight
0.1359119 0.08735774 1.740025 11 HandRight
-0.292973 0.06822804 1.817237 12 HipLeft
-0.2942728 -0.2194776 1.907327 13 KneeLeft
-0.2895368 -0.5431674 2.018078 14 AnkleLeft
-0.280463 -0.6263058 1.966292 15 FootLeft
-0.1292662 0.07197208 1.80772 16 HipRight
-0.113322 -0.2221651 1.886039 17 KneeRight
-0.1114266 -0.5588986 2.010681 18 AnkleRight
-0.1120756 -0.6409714 1.955015 19 FootRight
-0.1911127 0.6026343 1.79837 20 SpineShoulder
-0.543286 0.02273271 1.814993 21 HandTipLeft
-0.5004371 0.04866777 1.796436 22 ThumbLeft
0.1649514 0.03059902 1.742924 23 HandTipRight
0.09487488 0.1031744 1.776667 24 ThumbRight
-0.2153434 0.07131407 1.84939 0 SpineBase
-0.201715 0.3799695 1.82419 1 SpineMid
-0.1869853 0.6741464 1.78699 2 Neck
-0.3618073 0.5336759 1.805423 4 ShoulderLeft
-0.4302134 0.2921931 1.842929 5 ElbowLeft
-0.5124099 0.06826138 1.811049 6 WristLeft
-0.5151233 0.08237392 1.809267 7 HandLeft
-0.04873534 0.5512486 1.77494 8 ShoulderRight
0.03604094 0.2980736 1.776444 9 ElbowRight
0.1376582 0.08113108 1.743502 10 WristRight
0.1350627 0.08519757 1.743134 11 HandRight
-0.2928621 0.06807854 1.817193 12 HipLeft
-0.2943368 -0.2195198 1.907341 13 KneeLeft
-0.289542 -0.5430212 2.018128 14 AnkleLeft
-0.2794632 -0.6261157 1.966345 15 FootLeft
-0.129099 0.07168218 1.807654 16 HipRight
-0.1133262 -0.22217 1.886035 17 KneeRight
-0.1113779 -0.5587736 2.010717 18 AnkleRight
-0.1135492 -0.6408778 1.955412 19 FootRight
-0.1908473 0.6025928 1.798328 20 SpineShoulder
