X              Y         Z      JointType 
-0.1472936 -1.135005 1.865066 15 FootLeft
-0.06456249 -0.420107 1.810013 16 HipRight
-0.04944808 -0.7050068 1.647675 17 KneeRight
-0.01779889 -1.099277 1.573702 18 AnkleRight
-0.122841 0.09015816 1.855099 20 SpineShoulder
-0.3391579 -0.4634146 1.593466 21 HandTipLeft
-0.3758695 -0.4123772 1.6128 22 ThumbLeft
0.1437305 -0.529834 1.897104 23 HandTipRight
0.1498194 -0.5093496 1.865833 24 ThumbRight
-0.1265163 -0.4325446 1.790036 0 SpineBase
-0.1172763 -0.1328373 1.80781 1 SpineMid
-0.1074135 0.1573262 1.810664 2 Neck
-0.264884 0.04037379 1.762535 4 ShoulderLeft
-0.3241043 -0.1567667 1.702063 5 ElbowLeft
-0.3122439 -0.3250362 1.589876 6 WristLeft
-0.3049343 -0.3942077 1.539569 7 HandLeft
0.05740159 0.02890175 1.862578 8 ShoulderRight
0.09016322 -0.2139011 1.915864 9 ElbowRight
0.138691 -0.4002553 1.875447 10 WristRight
0.1447356 -0.4708344 1.853767 11 HandRight
-0.1948328 -0.4239129 1.737977 12 HipLeft
-0.2054264 -0.7547647 1.810578 13 KneeLeft
-0.1933919 -1.069142 1.946657 14 AnkleLeft
-0.152264 -1.142702 1.858142 15 FootLeft
-0.05333522 -0.424301 1.772298 16 HipRight
-0.03036647 -0.6962621 1.608352 17 KneeRight
0.0007757806 -1.09815 1.516242 18 AnkleRight
-0.109987 0.08608502 1.812396 20 SpineShoulder
-0.2954242 -0.450278 1.517409 21 HandTipLeft
-0.2748549 -0.4207709 1.549429 22 ThumbLeft
0.1427789 -0.5424695 1.888689 23 HandTipRight
0.1597601 -0.4769837 1.81885 24 ThumbRight
-0.1076672 -0.4389911 1.740154 0 SpineBase
-0.09942611 -0.1376117 1.758761 1 SpineMid
-0.09065936 0.1539046 1.762216 2 Neck
-0.2466591 0.03612098 1.713025 4 ShoulderLeft
-0.3051922 -0.1579368 1.65088 5 ElbowLeft
-0.2795452 -0.3195999 1.529954 6 WristLeft
-0.2692888 -0.383748 1.477464 7 HandLeft
0.07229987 0.02228913 1.811472 8 ShoulderRight
0.1048634 -0.2214894 1.862947 9 ElbowRight
0.148038 -0.4109321 1.840624 10 WristRight
0.1528233 -0.4876256 1.829839 11 HandRight
-0.1772564 -0.4316201 1.69219 12 HipLeft
-0.1924239 -0.7677428 1.782576 13 KneeLeft
-0.1886479 -1.073161 1.94158 14 AnkleLeft
-0.1698926 -1.148154 1.884895 15 FootLeft
-0.03381312 -0.4288208 1.718626 16 HipRight
-0.01494172 -0.6960037 1.579047 17 KneeRight
0.03305129 -1.104758 1.458843 18 AnkleRight
-0.09294351 0.08236854 1.76381 20 SpineShoulder
-0.2551618 -0.4376576 1.451747 21 HandTipLeft
-0.2365042 -0.4024861 1.490462 22 ThumbLeft
0.1456899 -0.5553375 1.877691 23 HandTipRight
0.1673502 -0.4913296 1.796 24 ThumbRight
-0.04193845 -0.4234186 1.574054 0 SpineBase
-0.0392446 -0.1208001 1.614932 1 SpineMid
-0.03603486 0.1702764 1.638731 2 Neck
-0.1933665 0.05252413 1.586925 4 ShoulderLeft
-0.2360849 -0.1665787 1.537639 5 ElbowLeft
-0.2239352 -0.3241227 1.411366 6 WristLeft
-0.2020101 -0.3719145 1.392037 7 HandLeft
0.1310793 0.03219615 1.659479 8 ShoulderRight
0.1677846 -0.2290414 1.686442 9 ElbowRight
0.2061839 -0.4195531 1.666071 10 WristRight
0.2064758 -0.4581748 1.664979 11 HandRight
-0.1144249 -0.4131688 1.526402 12 HipLeft
-0.1414968 -0.7180211 1.573525 13 KneeLeft
-0.1715295 -1.037053 1.84367 14 AnkleLeft
-0.1655011 -1.124943 1.857312 15 FootLeft
0.03230201 -0.4149486 1.552288 16 HipRight
0.03641275 -0.701046 1.482877 17 KneeRight
0.04319042 -1.120867 1.427811 18 AnkleRight
-0.03689514 0.09903182 1.63535 20 SpineShoulder
-0.1976541 -0.4228685 1.34541 21 HandTipLeft
-0.211785 -0.3466923 1.340258 22 ThumbLeft
0.2102711 -0.5347185 1.695119 23 HandTipRight
0.1834076 -0.4699538 1.64181 24 ThumbRight
-0.01873228 -0.416339 1.524293 0 SpineBase
-0.01755165 -0.1106329 1.566658 1 SpineMid
-0.01600124 0.1828713 1.592483 2 Neck
-0.1752595 0.06298143 1.542143 4 ShoulderLeft
-0.2203494 -0.1648556 1.498423 5 ElbowLeft
-0.2124611 -0.3254335 1.375933 6 WristLeft
-0.185927 -0.3757251 1.370592 7 HandLeft
0.1527999 0.03866599 1.612419 8 ShoulderRight
0.1930072 -0.2151502 1.616305 9 ElbowRight
0.2414131 -0.3985062 1.560461 10 WristRight
0.2393211 -0.4583386 1.561927 11 HandRight
-0.09237371 -0.4031863 1.474487 12 HipLeft
-0.1165798 -0.6953307 1.456021 13 KneeLeft
-0.1523732 -1.106523 1.473873 14 AnkleLeft
0.05565181 -0.4104816 1.504702 16 HipRight
0.05255065 -0.6986959 1.454819 17 KneeRight
0.04978813 -1.119044 1.428247 18 AnkleRight
-0.01642423 0.1111024 1.588537 20 SpineShoulder
-0.1885221 -0.4261242 1.322099 21 HandTipLeft
-0.2197569 -0.3309243 1.330294 22 ThumbLeft
0.2433929 -0.5114711 1.578749 23 HandTipRight
0.2169063 -0.4427848 1.530212 24 ThumbRight
0.002032252 -0.405713 1.479664 0 SpineBase
0.001413378 -0.1003306 1.521262 1 SpineMid
0.0008561998 0.1926323 1.546531 2 Neck
-0.1624552 0.06966926 1.501375 4 ShoulderLeft
-0.2100177 -0.1531131 1.461375 5 ElbowLeft
-0.2062793 -0.3186361 1.345917 6 WristLeft
-0.1996367 -0.3656586 1.313888 7 HandLeft
0.1715387 0.0495738 1.565656 8 ShoulderRight
0.2099875 -0.183488 1.550345 9 ElbowRight
0.2641949 -0.3544382 1.462357 10 WristRight
0.269322 -0.4147826 1.439415 11 HandRight
-0.07327335 -0.3927598 1.432483 12 HipLeft
-0.0927793 -0.6739249 1.351113 13 KneeLeft
-0.1237361 -1.099247 1.276731 14 AnkleLeft
0.07711991 -0.3996441 1.457531 16 HipRight
0.06767344 -0.6924212 1.424231 17 KneeRight
0.05693187 -1.107872 1.421442 18 AnkleRight
0.0009901212 0.1210465 1.542693 20 SpineShoulder
-0.1874575 -0.4256035 1.289875 21 HandTipLeft
-0.2092308 -0.3629852 1.275658 22 ThumbLeft
0.2773607 -0.4763342 1.426571 23 HandTipRight
0.2570086 -0.4069009 1.3972 24 ThumbRight
0.02254551 -0.3800156 1.37433 0 SpineBase
0.02527952 -0.07763979 1.40865 1 SpineMid
0.02762907 0.2111944 1.426353 2 Neck
-0.1380324 0.09157283 1.391407 4 ShoulderLeft
-0.1982233 -0.1367916 1.366413 5 ElbowLeft
-0.2007421 -0.3137179 1.264743 6 WristLeft
-0.1921248 -0.3571819 1.238675 7 HandLeft
0.1968229 0.07560542 1.43848 8 ShoulderRight
0.2521804 -0.1131089 1.392556 9 ElbowRight
0.2980422 -0.2572758 1.237907 10 WristRight
0.3103253 -0.318532 1.177253 11 HandRight
-0.05519611 -0.3620817 1.335667 12 HipLeft
-0.08047985 -0.6535075 1.123024 13 KneeLeft
0.09908628 -0.3787943 1.343556 16 HipRight
0.08746053 -0.664205 1.353222 17 KneeRight
0.07455868 -1.075478 1.411898 18 AnkleRight
0.02709829 0.1408048 1.424394 20 SpineShoulder
-0.1992821 -0.4134264 1.201901 21 HandTipLeft
-0.2107943 -0.3574011 1.19113 22 ThumbLeft
0.3189015 -0.3721263 1.13762 23 HandTipRight
0.3196564 -0.3040121 1.140045 24 ThumbRight
0.02611724 -0.3786382 1.294018 0 SpineBase
0.02939208 -0.07452809 1.325071 1 SpineMid
0.03219864 0.2152659 1.338871 2 Neck
-0.1352744 0.09130389 1.311402 4 ShoulderLeft
-0.1938662 -0.1330723 1.306552 5 ElbowLeft
-0.2142971 -0.3064476 1.206334 6 WristLeft
-0.2078746 -0.3562976 1.173629 7 HandLeft
0.2012563 0.08513848 1.334941 8 ShoulderRight
0.265057 -0.1018829 1.293181 9 ElbowRight
0.3078229 -0.2482685 1.122054 10 WristRight
0.3163244 -0.2983867 1.062364 11 HandRight
-0.05298663 -0.3599006 1.257584 12 HipLeft
-0.0794328 -0.6561728 1.053273 13 KneeLeft
0.1037803 -0.3771625 1.261318 16 HipRight
0.08507856 -0.650989 1.290663 17 KneeRight
0.06170231 -1.066245 1.382146 18 AnkleRight
0.03156597 0.144767 1.33791 20 SpineShoulder
-0.213026 -0.4217002 1.142333 21 HandTipLeft
-0.2411908 -0.3378681 1.156956 22 ThumbLeft
0.3211756 -0.3471086 1.017739 23 HandTipRight
0.3148816 -0.2767514 1.02881 24 ThumbRight
0.02593053 -0.3788965 1.193457 0 SpineBase
0.02704218 -0.07201415 1.23099 1 SpineMid
0.02786914 0.2192372 1.250008 2 Neck
-0.1390165 0.09055419 1.219909 4 ShoulderLeft
-0.1993475 -0.1290907 1.219703 5 ElbowLeft
-0.2320099 -0.3089629 1.132466 6 WristLeft
-0.2386868 -0.3714122 1.099344 7 HandLeft
0.1967466 0.08573165 1.239182 8 ShoulderRight
0.2576047 -0.1033337 1.201929 9 ElbowRight
0.3009803 -0.2563629 1.042657 10 WristRight
0.3063026 -0.3060676 0.9853975 11 HandRight
-0.05369765 -0.3606921 1.158192 12 HipLeft
-0.07617817 -0.6652566 0.9694011 13 KneeLeft
0.1040248 -0.3752683 1.160011 16 HipRight
0.07934905 -0.6968063 1.207244 17 KneeRight
0.02770864 0.148552 1.247795 20 SpineShoulder
-0.2362787 -0.4361277 1.080303 21 HandTipLeft
-0.2655439 -0.3711599 1.076875 22 ThumbLeft
0.3087283 -0.3565507 0.9406022 23 HandTipRight
0.3148638 -0.3598838 0.994625 24 ThumbRight
0.01473532 -0.3572413 1.042837 0 SpineBase
0.01218046 -0.045717 1.091718 1 SpineMid
0.00968339 0.246683 1.120963 2 Neck
-0.1529113 0.110308 1.084192 4 ShoulderLeft
-0.2146109 -0.1189179 1.084375 5 ElbowLeft
-0.2611175 -0.3074503 1.005715 6 WristLeft
-0.2727824 -0.3621915 0.9844435 7 HandLeft
0.1754795 0.1146461 1.103721 8 ShoulderRight
0.2313616 -0.1180399 1.090238 9 ElbowRight
0.2730348 -0.2764006 0.9699842 10 WristRight
0.2732479 -0.3232612 0.9283782 11 HandRight
-0.0645458 -0.3440762 1.01012 12 HipLeft
-0.1093943 -0.6650953 0.8708377 13 KneeLeft
0.09305535 -0.3469921 1.007308 16 HipRight
0.05988114 -0.6812381 0.9812462 17 KneeRight
0.01030138 0.1761211 1.116129 20 SpineShoulder
-0.2685771 -0.428025 0.9756493 21 HandTipLeft
-0.2855455 -0.3744549 0.9495199 22 ThumbLeft
0.2756124 -0.3850251 0.897269 23 HandTipRight
0.279708 -0.367568 0.9445556 24 ThumbRight
0.008639167 -0.3517951 1.012458 0 SpineBase
0.006936823 -0.03810856 1.06098 1 SpineMid
0.005262809 0.2556119 1.089459 2 Neck
-0.1558419 0.1183669 1.052202 4 ShoulderLeft
-0.2201598 -0.1109793 1.048754 5 ElbowLeft
-0.2660391 -0.2911885 0.9618088 6 WristLeft
-0.2766207 -0.3474969 0.9413157 7 HandLeft
0.1721946 0.1215017 1.074653 8 ShoulderRight
0.2259109 -0.113181 1.072304 9 ElbowRight
0.2644181 -0.2754577 0.9544223 10 WristRight
0.2628688 -0.3222501 0.9137219 11 HandRight
-0.07042881 -0.3398147 0.9788225 12 HipLeft
0.0230946 -0.6645458 0.9347991 13 KneeLeft
0.08711156 -0.3400767 0.9777929 16 HipRight
0.0659702 -0.6758946 0.9163939 17 KneeRight
0.005678146 0.1848291 1.084817 20 SpineShoulder
-0.2726349 -0.4170268 0.9281699 21 HandTipLeft
-0.2642696 -0.4094666 0.8983333 22 ThumbLeft
0.2616121 -0.3827428 0.8824774 23 HandTipRight
0.2670881 -0.3673347 0.9328334 24 ThumbRight
-0.01166185 -0.3198397 0.8908514 0 SpineBase
-0.008234424 -0.006750677 0.9342039 1 SpineMid
-0.004905737 0.2828557 0.956161 2 Neck
-0.1644573 0.1528303 0.9255081 4 ShoulderLeft
-0.2418368 -0.06388321 0.900896 5 ElbowLeft
-0.2618249 -0.238228 0.7666473 6 WristLeft
-0.2630901 -0.2820173 0.7335584 7 HandLeft
0.1662363 0.1483101 0.955891 8 ShoulderRight
0.215203 -0.08267792 0.9686032 9 ElbowRight
0.2461155 -0.2526285 0.8421785 10 WristRight
0.2469485 -0.2938879 0.8125811 11 HandRight
-0.09271878 -0.3043403 0.8531422 12 HipLeft
0.01867691 -0.6104776 0.9002767 13 KneeLeft
0.07022167 -0.3108726 0.8604178 16 HipRight
0.172035 -0.5877947 0.6455094 17 KneeRight
-0.005721157 0.213552 0.9530674 20 SpineShoulder
-0.258341 -0.344659 0.7058413 21 HandTipLeft
-0.237071 -0.2816483 0.7357222 22 ThumbLeft
0.2409001 -0.3549973 0.7798945 23 HandTipRight
0.2492669 -0.3376575 0.8212001 24 ThumbRight
-0.002479457 -0.325598 0.7478833 0 SpineBase
0.0001329949 -0.00211799 0.7921982 1 SpineMid
0.002573835 0.2927464 0.8109679 2 Neck
-0.1441192 0.1548431 0.7590452 4 ShoulderLeft
-0.2731267 0.001260272 0.7076941 5 ElbowLeft
-0.1825272 -0.0125067 0.5236351 6 WristLeft
-0.1470004 -0.1095188 0.5630381 7 HandLeft
0.1477122 0.1456244 0.7865806 8 ShoulderRight
0.2233875 -0.0538453 0.8260106 9 ElbowRight
0.2566598 -0.1871445 0.6734769 10 WristRight
0.2598658 -0.2313531 0.6219342 11 HandRight
-0.09183078 -0.3090092 0.7114578 12 HipLeft
0.04685304 -0.5910348 0.7911445 13 KneeLeft
0.08703794 -0.3130404 0.7174363 16 HipRight
0.3494078 -0.4541901 0.4980215 17 KneeRight
0.001990789 0.2228748 0.8086578 20 SpineShoulder
0.254952 -0.28126 0.5824668 23 HandTipRight
0.1808601 -0.2490981 0.602125 24 ThumbRight
-0.0005526782 -0.3347101 0.7254028 0 SpineBase
0.0184259 -0.01364825 0.7420075 1 SpineMid
0.0342422 0.2836835 0.7422656 2 Neck
-0.1272928 0.1342145 0.6834655 4 ShoulderLeft
-0.1129493 -0.1418649 0.6243076 5 ElbowLeft
0.01899974 -0.2686142 0.530598 6 WristLeft
0.06497866 -0.2984436 0.5655139 7 HandLeft
0.1427503 0.1075561 0.7046733 8 ShoulderRight
0.2488945 -0.05121177 0.7524261 9 ElbowRight
0.2732809 -0.154043 0.5754609 10 WristRight
0.2786434 -0.1768284 0.5421273 11 HandRight
-0.08386759 -0.3210069 0.6556708 12 HipLeft
-0.1240873 -0.5937886 0.7937784 13 KneeLeft
0.08609167 -0.3170864 0.7143028 16 HipRight
0.1594607 -0.3681747 0.3398472 17 KneeRight
0.03057236 0.2135033 0.7446584 20 SpineShoulder
0.2734907 -0.2313709 0.5140968 23 HandTipRight
0.2659864 -0.2215007 0.5315715 24 ThumbRight
0.0165877 -0.3364028 0.5668334 0 SpineBase
0.02297879 -0.05556379 0.5874769 1 SpineMid
-0.138119 0.04680624 0.5173036 4 ShoulderLeft
-0.116843 0.03541138 0.5729429 6 WristLeft
-0.1330942 0.08319792 0.5465822 7 HandLeft
0.1387551 0.01961036 0.5385774 8 ShoulderRight
0.1332371 -0.06578275 0.5277264 10 WristRight
0.02663964 0.1404394 0.5823727 20 SpineShoulder
-0.09127516 0.165746 0.5284844 21 HandTipLeft
-0.06625555 0.1644212 0.517 22 ThumbLeft
