X              Y         Z      JointType 
-0.01713662 -0.3540345 1.267458 0 SpineBase
0.001500615 -0.05354488 1.24599 1 SpineMid
0.01903047 0.2337511 1.207978 2 Neck
-0.1636564 0.153245 1.233434 4 ShoulderLeft
-0.3085679 0.003885754 1.263373 5 ElbowLeft
-0.2217949 -0.176213 1.230913 6 WristLeft
-0.1728093 -0.238918 1.189538 7 HandLeft
0.2036916 0.1224467 1.232491 8 ShoulderRight
0.3306681 -0.02667172 1.261452 9 ElbowRight
0.1993125 -0.1828969 1.219762 10 WristRight
-0.09945793 -0.335395 1.236573 12 HipLeft
-0.1183013 -0.3159599 0.825287 13 KneeLeft
0.06592217 -0.3537918 1.230866 16 HipRight
0.0592434 -0.3594517 0.8186834 17 KneeRight
0.05462744 -0.3714405 0.4778616 18 AnkleRight
0.01480104 0.1638454 1.219845 20 SpineShoulder
0.126377 -0.2758182 1.14145 23 HandTipRight
0.09784713 -0.1668837 1.145233 24 ThumbRight
-0.01626974 -0.3536178 1.267741 0 SpineBase
0.001046901 -0.05279438 1.250146 1 SpineMid
0.01564794 0.2351206 1.221301 2 Neck
-0.1655987 0.1523855 1.239594 4 ShoulderLeft
-0.301632 -0.001778637 1.272861 5 ElbowLeft
-0.2222272 -0.184994 1.239992 6 WristLeft
-0.1687022 -0.2435284 1.187701 7 HandLeft
0.2045147 0.1230157 1.235447 8 ShoulderRight
0.3308195 -0.0270308 1.26241 9 ElbowRight
0.2145655 -0.1878055 1.217674 10 WristRight
0.1545199 -0.2087195 1.173954 11 HandRight
-0.09857979 -0.3353056 1.237247 12 HipLeft
-0.118072 -0.3161065 0.8259798 13 KneeLeft
0.06704672 -0.352986 1.230674 16 HipRight
0.06370011 -0.3599547 0.818463 17 KneeRight
0.0620521 -0.3730511 0.4775912 18 AnkleRight
0.01233063 0.1650829 1.23046 20 SpineShoulder
0.1483101 -0.2861336 1.13826 23 HandTipRight
0.1172123 -0.1738253 1.138035 24 ThumbRight
-0.006791023 -0.352885 1.267572 0 SpineBase
0.006521861 -0.05106046 1.253948 1 SpineMid
0.01937808 0.2377933 1.227535 2 Neck
-0.1647844 0.1517825 1.241946 4 ShoulderLeft
-0.2900513 -0.006474318 1.277699 5 ElbowLeft
-0.2160911 -0.1909954 1.238931 6 WristLeft
-0.1590351 -0.2476398 1.184068 7 HandLeft
0.208693 0.1253831 1.237706 8 ShoulderRight
0.3387052 -0.02404741 1.257217 9 ElbowRight
0.2458442 -0.2018359 1.232505 10 WristRight
-0.0876653 -0.3354596 1.2392 12 HipLeft
-0.1112438 -0.3148547 0.8282232 13 KneeLeft
0.07515475 -0.3515108 1.228602 16 HipRight
0.07461669 -0.3631688 0.8164524 17 KneeRight
0.07559233 -0.380273 0.4755359 18 AnkleRight
0.01643875 0.1675451 1.23623 20 SpineShoulder
0.002582459 -0.3527632 1.26702 0 SpineBase
0.01396833 -0.04959062 1.257335 1 SpineMid
0.02520876 0.2401924 1.233062 2 Neck
-0.1550625 0.1489539 1.258839 4 ShoulderLeft
-0.2781097 -0.0141336 1.279246 5 ElbowLeft
-0.1828745 -0.1844993 1.22108 6 WristLeft
-0.1410775 -0.2450767 1.177297 7 HandLeft
0.2165882 0.1289247 1.240074 8 ShoulderRight
0.3487035 -0.02067507 1.253537 9 ElbowRight
0.2330065 -0.1802899 1.201712 10 WristRight
0.1741833 -0.2141002 1.155536 11 HandRight
-0.07780336 -0.335557 1.240271 12 HipLeft
-0.103559 -0.3157045 0.8293881 13 KneeLeft
-0.1280677 -0.3050666 0.4901785 14 AnkleLeft
0.08328724 -0.3511531 1.226398 16 HipRight
0.08306881 -0.363011 0.8142449 17 KneeRight
0.08448341 -0.3802806 0.4732868 18 AnkleRight
0.02258107 0.169737 1.241349 20 SpineShoulder
0.1580584 -0.2802112 1.114019 23 HandTipRight
0.1349259 -0.16734 1.122809 24 ThumbRight
0.02510224 -0.3504028 1.260416 0 SpineBase
0.02991 -0.04695925 1.257045 1 SpineMid
0.03534013 0.2424991 1.236418 2 Neck
-0.1450747 0.1461647 1.2642 4 ShoulderLeft
-0.2576542 -0.02487283 1.276576 5 ElbowLeft
-0.1718477 -0.1978379 1.211372 6 WristLeft
-0.1273947 -0.258566 1.165324 7 HandLeft
0.2291852 0.132854 1.241822 8 ShoulderRight
0.3639008 -0.01369351 1.252026 9 ElbowRight
0.231362 -0.1684133 1.179786 10 WristRight
0.172085 -0.208812 1.133463 11 HandRight
-0.0544988 -0.334926 1.236718 12 HipLeft
-0.08596325 -0.3194035 0.8260198 13 KneeLeft
-0.1150519 -0.3125894 0.4869093 14 AnkleLeft
0.1038682 -0.3470217 1.216445 16 HipRight
0.09371461 -0.3539484 0.8043044 17 KneeRight
0.08679142 -0.3670219 0.4633456 18 AnkleRight
0.03396102 0.1721498 1.243986 20 SpineShoulder
0.1213792 -0.2662967 1.093581 23 HandTipRight
0.1306622 -0.1503108 1.106522 24 ThumbRight
0.03262809 -0.3500808 1.257083 0 SpineBase
0.03611052 -0.04632818 1.255803 1 SpineMid
0.03994463 0.243248 1.236939 2 Neck
-0.1410107 0.1461762 1.265368 4 ShoulderLeft
-0.2566747 -0.02396419 1.27658 5 ElbowLeft
-0.1677153 -0.184566 1.185412 6 WristLeft
-0.1173286 -0.2381923 1.160975 7 HandLeft
0.2329726 0.1341772 1.242218 8 ShoulderRight
0.3781014 -0.0017809 1.252182 9 ElbowRight
0.2416459 -0.1649607 1.164479 10 WristRight
0.1749743 -0.21415 1.122985 11 HandRight
-0.04652253 -0.334974 1.232775 12 HipLeft
-0.07928971 -0.3198803 0.822153 13 KneeLeft
-0.109385 -0.313489 0.4830789 14 AnkleLeft
0.1102691 -0.3463788 1.213764 16 HipRight
0.0977101 -0.3509382 0.8016629 17 KneeRight
0.08880238 -0.3619863 0.4607463 18 AnkleRight
0.0389674 0.172886 1.244105 20 SpineShoulder
0.1235454 -0.2750285 1.086627 23 HandTipRight
0.1301928 -0.1505707 1.096333 24 ThumbRight
0.04338758 -0.3491608 1.252799 0 SpineBase
0.04752081 -0.04510436 1.254662 1 SpineMid
0.05197954 0.2447022 1.239419 2 Neck
-0.1259463 0.147783 1.268595 4 ShoulderLeft
-0.2914051 0.03871366 1.285307 5 ElbowLeft
-0.3290512 -0.1412039 1.196783 6 WristLeft
-0.3296779 -0.1812243 1.16296 7 HandLeft
0.2443703 0.1363966 1.243579 8 ShoulderRight
0.4314643 0.03495312 1.257811 9 ElbowRight
0.4442311 -0.1357405 1.137968 10 WristRight
0.4440075 -0.1631064 1.121685 11 HandRight
-0.03572594 -0.3336182 1.226568 12 HipLeft
-0.07053095 -0.3202095 0.8160343 13 KneeLeft
-0.1022287 -0.3153389 0.4769767 14 AnkleLeft
0.1204322 -0.3458286 1.211211 16 HipRight
0.1066589 -0.3455534 0.7991416 17 KneeRight
0.0969123 -0.3524299 0.4582908 18 AnkleRight
0.05086971 0.17429 1.245609 20 SpineShoulder
-0.330398 -0.2222733 1.111031 21 HandTipLeft
-0.2712378 -0.2163247 1.132667 22 ThumbLeft
0.4440243 -0.179557 1.056306 23 HandTipRight
0.383433 -0.1849965 1.0956 24 ThumbRight
0.06407775 -0.3472755 1.242322 0 SpineBase
0.06851128 -0.04380686 1.25036 1 SpineMid
0.07240463 0.2451809 1.241307 2 Neck
-0.106291 0.1479009 1.268684 4 ShoulderLeft
-0.3033573 0.07364614 1.278247 5 ElbowLeft
-0.5254312 0.03045581 1.236011 6 WristLeft
-0.5938401 0.03116422 1.224513 7 HandLeft
0.2656022 0.1367137 1.237332 8 ShoulderRight
0.4605479 0.07167105 1.248355 9 ElbowRight
0.6957995 0.023727 1.182959 10 WristRight
0.7485066 0.01873197 1.167189 11 HandRight
-0.01373998 -0.331488 1.217385 12 HipLeft
-0.05738192 -0.3222742 0.807529 13 KneeLeft
-0.09646921 -0.3210928 0.4689186 14 AnkleLeft
0.1385814 -0.3441761 1.199717 16 HipRight
0.1182924 -0.3350793 0.7880408 17 KneeRight
0.1032243 -0.3344021 0.4475528 18 AnkleRight
0.0715309 0.1749896 1.245962 20 SpineShoulder
-0.6699108 0.04013765 1.211246 21 HandTipLeft
-0.5812086 -0.02458202 1.183263 22 ThumbLeft
0.8096885 0.03631864 1.147439 23 HandTipRight
0.7350548 -0.00557788 1.114235 24 ThumbRight
0.06562346 -0.3465779 1.241225 0 SpineBase
0.0705566 -0.04316913 1.249509 1 SpineMid
0.07480752 0.2456942 1.24081 2 Neck
-0.1041533 0.148529 1.268421 4 ShoulderLeft
-0.3013315 0.0787964 1.27694 5 ElbowLeft
-0.5242682 0.04718038 1.23861 6 WristLeft
-0.5985371 0.05118632 1.22907 7 HandLeft
0.268079 0.1374959 1.236608 8 ShoulderRight
0.4651953 0.07716323 1.246588 9 ElbowRight
0.6966262 0.03563985 1.18876 10 WristRight
0.7579419 0.03782609 1.179167 11 HandRight
-0.01205994 -0.3306029 1.216316 12 HipLeft
-0.05666182 -0.321541 0.806556 13 KneeLeft
-0.0965705 -0.3204868 0.4680212 14 AnkleLeft
0.1398826 -0.3436777 1.198611 16 HipRight
0.1199597 -0.3332574 0.7869521 17 KneeRight
0.1052575 -0.3314327 0.4464898 18 AnkleRight
0.07386439 0.1755399 1.245369 20 SpineShoulder
-0.6722085 0.0621957 1.21198 21 HandTipLeft
-0.5930277 -0.005672541 1.191783 22 ThumbLeft
0.8188546 0.05484594 1.15924 23 HandTipRight
0.7602834 0.008397502 1.126105 24 ThumbRight
0.06834328 -0.3452425 1.238793 0 SpineBase
0.07331467 -0.04201246 1.248144 1 SpineMid
0.07745595 0.2466403 1.240408 2 Neck
-0.102132 0.1493622 1.26783 4 ShoulderLeft
-0.3027544 0.08881605 1.273473 5 ElbowLeft
-0.527054 0.06296216 1.238463 6 WristLeft
-0.6014689 0.06903802 1.226489 7 HandLeft
0.2710976 0.1389345 1.235066 8 ShoulderRight
0.4709405 0.08535729 1.244522 9 ElbowRight
0.7209807 0.05263111 1.19175 10 WristRight
0.7717976 0.05435777 1.182786 11 HandRight
-0.009315703 -0.3291345 1.213914 12 HipLeft
-0.05465703 -0.3192855 0.8042526 13 KneeLeft
-0.09518436 -0.3175544 0.4658072 14 AnkleLeft
0.142368 -0.342524 1.196165 16 HipRight
0.1216829 -0.3311318 0.7845706 17 KneeRight
0.1063729 -0.328472 0.4441609 18 AnkleRight
0.07655078 0.1765384 1.244737 20 SpineShoulder
-0.6752839 0.08241545 1.211336 21 HandTipLeft
-0.5998586 0.0110226 1.199834 22 ThumbLeft
0.8253282 0.07277833 1.166102 23 HandTipRight
0.785529 0.0208534 1.135737 24 ThumbRight
0.07007369 -0.3441418 1.236877 0 SpineBase
0.07618192 -0.04091282 1.24671 1 SpineMid
0.08145839 0.2476624 1.23964 2 Neck
-0.0981701 0.1503693 1.26453 4 ShoulderLeft
-0.3003358 0.0996815 1.267457 5 ElbowLeft
-0.5230237 0.08080814 1.229982 6 WristLeft
-0.5987957 0.08343344 1.214992 7 HandLeft
0.2761309 0.1402974 1.233899 8 ShoulderRight
0.4768496 0.09407091 1.242526 9 ElbowRight
0.6993861 0.07285878 1.195818 10 WristRight
0.7651152 0.0743652 1.179904 11 HandRight
-0.007656991 -0.3279469 1.212312 12 HipLeft
-0.05350133 -0.3156281 0.802783 13 KneeLeft
-0.09446979 -0.3117526 0.4644932 14 AnkleLeft
0.1440546 -0.3415444 1.193905 16 HipRight
0.1225933 -0.3292586 0.7823771 17 KneeRight
0.106645 -0.3258344 0.4420236 18 AnkleRight
0.080282 0.1775898 1.243781 20 SpineShoulder
-0.6839576 0.1028588 1.219347 21 HandTipLeft
-0.598816 0.03442869 1.175923 22 ThumbLeft
0.8202278 0.08246932 1.162492 23 HandTipRight
0.7727592 0.04053767 1.135072 24 ThumbRight
0.07031965 -0.3438327 1.236394 0 SpineBase
0.07661053 -0.04057991 1.246237 1 SpineMid
0.08200605 0.2479914 1.239204 2 Neck
-0.09772801 0.1506472 1.262894 4 ShoulderLeft
-0.3000272 0.1017581 1.264972 5 ElbowLeft
-0.521597 0.08897816 1.228279 6 WristLeft
-0.5907213 0.09432886 1.219376 7 HandLeft
0.2773032 0.1405445 1.233927 8 ShoulderRight
0.477869 0.09694818 1.24231 9 ElbowRight
0.697484 0.07862742 1.196648 10 WristRight
0.764312 0.08502054 1.182865 11 HandRight
-0.007391294 -0.3276123 1.211828 12 HipLeft
-0.05315895 -0.3145761 0.8023164 13 KneeLeft
-0.09406254 -0.310079 0.4640537 14 AnkleLeft
0.1442603 -0.3412713 1.193426 16 HipRight
0.1229265 -0.3288656 0.7818946 17 KneeRight
0.1070992 -0.3253373 0.4415355 18 AnkleRight
0.08080712 0.1779223 1.243335 20 SpineShoulder
-0.6716253 0.1049041 1.221768 21 HandTipLeft
-0.6135027 0.05655666 1.182971 22 ThumbLeft
0.8256559 0.1029694 1.169302 23 HandTipRight
0.7849794 0.05617094 1.138263 24 ThumbRight
0.07072818 -0.3434941 1.234959 0 SpineBase
0.07731804 -0.04011293 1.244937 1 SpineMid
0.08289109 0.2485287 1.23803 2 Neck
-0.09763759 0.1516621 1.259125 4 ShoulderLeft
-0.3057693 0.1104614 1.260662 5 ElbowLeft
-0.5198446 0.09728061 1.228036 6 WristLeft
-0.591364 0.09899503 1.225544 7 HandLeft
0.278685 0.1408848 1.233644 8 ShoulderRight
0.4788992 0.1012356 1.242059 9 ElbowRight
0.6959022 0.08606736 1.198092 10 WristRight
0.7653561 0.09123057 1.185362 11 HandRight
-0.006847999 -0.327038 1.209033 12 HipLeft
-0.05190733 -0.3134344 0.7994596 13 KneeLeft
-0.09218723 -0.3084719 0.4611348 14 AnkleLeft
0.1444915 -0.3410839 1.192866 16 HipRight
0.1241098 -0.3281827 0.7813016 17 KneeRight
0.1091398 -0.3242211 0.4409117 18 AnkleRight
0.08165917 0.1784472 1.242133 20 SpineShoulder
-0.6730089 0.1030933 1.231241 21 HandTipLeft
-0.6135048 0.06401058 1.192553 22 ThumbLeft
0.8261783 0.1013502 1.168382 23 HandTipRight
0.778419 0.06533584 1.14895 24 ThumbRight
0.07073566 -0.343197 1.233616 0 SpineBase
0.07737173 -0.03970403 1.243612 1 SpineMid
0.08291715 0.2490119 1.236736 2 Neck
-0.09898566 0.1526465 1.255403 4 ShoulderLeft
-0.3086111 0.1129729 1.258665 5 ElbowLeft
-0.5185176 0.1006385 1.2273 6 WristLeft
-0.5951663 0.09658343 1.221575 7 HandLeft
0.2790601 0.1410975 1.233295 8 ShoulderRight
0.4785572 0.1022218 1.241793 9 ElbowRight
0.6954763 0.08755315 1.198712 10 WristRight
0.7637968 0.08781476 1.186724 11 HandRight
-0.006820723 -0.3266336 1.206587 12 HipLeft
-0.05057729 -0.3119262 0.7969139 13 KneeLeft
-0.08971891 -0.306035 0.4585089 14 AnkleLeft
0.1444833 -0.3409128 1.192436 16 HipRight
0.1264158 -0.3274873 0.7807784 17 KneeRight
0.1135084 -0.323057 0.4402989 18 AnkleRight
0.08169874 0.1789156 1.240833 20 SpineShoulder
-0.6803458 0.1019426 1.235292 21 HandTipLeft
-0.6144196 0.06205853 1.185717 22 ThumbLeft
0.8240628 0.09585617 1.169097 23 HandTipRight
0.7684818 0.06077199 1.150807 24 ThumbRight
0.07073566 -0.343197 1.233616 0 SpineBase
0.07737173 -0.03970403 1.243612 1 SpineMid
0.08291715 0.2490119 1.236736 2 Neck
-0.09898566 0.1526465 1.255403 4 ShoulderLeft
-0.3086111 0.1129729 1.258665 5 ElbowLeft
-0.5185176 0.1006385 1.2273 6 WristLeft
-0.5951663 0.09658343 1.221575 7 HandLeft
0.2790601 0.1410975 1.233295 8 ShoulderRight
0.4785572 0.1022218 1.241793 9 ElbowRight
0.6954763 0.08755315 1.198712 10 WristRight
0.7637968 0.08781476 1.186724 11 HandRight
-0.006820723 -0.3266336 1.206587 12 HipLeft
-0.05057729 -0.3119262 0.7969139 13 KneeLeft
-0.08971891 -0.306035 0.4585089 14 AnkleLeft
0.1444833 -0.3409128 1.192436 16 HipRight
0.1264158 -0.3274873 0.7807784 17 KneeRight
0.1135084 -0.323057 0.4402989 18 AnkleRight
0.08169874 0.1789156 1.240833 20 SpineShoulder
-0.6803458 0.1019426 1.235292 21 HandTipLeft
-0.6144196 0.06205853 1.185717 22 ThumbLeft
0.8240628 0.09585617 1.169097 23 HandTipRight
0.7684818 0.06077199 1.150807 24 ThumbRight
0.07048099 -0.3429245 1.232626 0 SpineBase
0.07708088 -0.03927622 1.242736 1 SpineMid
0.08254983 0.2495731 1.235944 2 Neck
-0.1006986 0.1531213 1.253754 4 ShoulderLeft
-0.3131824 0.117454 1.255685 5 ElbowLeft
-0.5185329 0.105307 1.22493 6 WristLeft
-0.5919998 0.1069665 1.214973 7 HandLeft
0.2790937 0.1415875 1.232661 8 ShoulderRight
0.4781547 0.1041431 1.241178 9 ElbowRight
0.6943673 0.09218166 1.199772 10 WristRight
0.7643328 0.09764631 1.187894 11 HandRight
-0.006995427 -0.3265587 1.205758 12 HipLeft
-0.05005068 -0.3110714 0.7960436 13 KneeLeft
-0.08858249 -0.304515 0.4576133 14 AnkleLeft
0.1441601 -0.3404431 1.191446 16 HipRight
0.1275966 -0.3271267 0.7797149 17 KneeRight
0.116023 -0.322785 0.4391534 18 AnkleRight
0.08135447 0.179445 1.240023 20 SpineShoulder
-0.6708009 0.1133138 1.224744 21 HandTipLeft
-0.6130721 0.07245443 1.176587 22 ThumbLeft
0.8302512 0.1109843 1.173107 23 HandTipRight
0.7688617 0.06987639 1.1334 24 ThumbRight
0.0627803 -0.3431869 1.22667 0 SpineBase
0.07393286 -0.03829451 1.239348 1 SpineMid
0.08195452 0.2510424 1.234204 2 Neck
-0.1093671 0.1555411 1.257091 4 ShoulderLeft
-0.3566788 0.1898969 1.248415 5 ElbowLeft
-0.5507349 0.2121663 1.218891 6 WristLeft
-0.60812 0.2150423 1.215714 7 HandLeft
0.2659943 0.1374827 1.229554 8 ShoulderRight
0.4723901 0.1055296 1.236885 9 ElbowRight
0.6834155 0.09542711 1.195278 10 WristRight
0.7555974 0.08384518 1.175366 11 HandRight
-0.01407721 -0.3264179 1.199804 12 HipLeft
-0.05756291 -0.3079368 0.7902516 13 KneeLeft
0.136251 -0.3410323 1.185828 16 HipRight
0.1256458 -0.3264976 0.7739215 17 KneeRight
0.1192284 -0.3211414 0.4331403 18 AnkleRight
0.08028835 0.180819 1.23798 20 SpineShoulder
-0.6965014 0.2356254 1.227271 21 HandTipLeft
-0.6062926 0.1811312 1.161053 22 ThumbLeft
0.8174683 0.08654609 1.15915 23 HandTipRight
0.7455344 0.05972907 1.155941 24 ThumbRight
0.05352106 -0.3451684 1.222902 0 SpineBase
0.07099963 -0.03929823 1.236438 1 SpineMid
0.08241247 0.2506017 1.23178 2 Neck
-0.1119545 0.1589023 1.257768 4 ShoulderLeft
-0.3505869 0.2474657 1.250986 5 ElbowLeft
-0.5384115 0.3000384 1.221497 6 WristLeft
-0.5952551 0.3109244 1.221536 7 HandLeft
0.2644497 0.1276573 1.2245 8 ShoulderRight
0.448208 0.0536958 1.221717 9 ElbowRight
0.6728624 0.01618532 1.171923 10 WristRight
0.7382259 0.005848605 1.155167 11 HandRight
-0.02230551 -0.3275837 1.196074 12 HipLeft
-0.07849966 -0.3028156 0.7883731 13 KneeLeft
-0.1291028 -0.2880538 0.451588 14 AnkleLeft
0.1263671 -0.3437547 1.182137 16 HipRight
0.123192 -0.3266158 0.7701948 17 KneeRight
0.1231941 -0.3190398 0.4293407 18 AnkleRight
0.08004799 0.1803006 1.235592 20 SpineShoulder
-0.6802318 0.3465813 1.233617 21 HandTipLeft
-0.5985938 0.2774071 1.164067 22 ThumbLeft
0.04343366 -0.3473834 1.219472 0 SpineBase
0.06514609 -0.04155251 1.234004 1 SpineMid
0.08167958 0.2490618 1.230461 2 Neck
-0.1145594 0.1642934 1.258585 4 ShoulderLeft
-0.3426154 0.2679403 1.254129 5 ElbowLeft
-0.5259219 0.3452837 1.229798 6 WristLeft
-0.5788408 0.3714162 1.225533 7 HandLeft
0.2579508 0.1195587 1.222567 8 ShoulderRight
0.4362795 0.02819905 1.217378 9 ElbowRight
0.6283456 -0.03523578 1.171256 10 WristRight
0.7116858 -0.06177184 1.150555 11 HandRight
-0.03233705 -0.3288905 1.191761 12 HipLeft
-0.09760376 -0.2988167 0.7857298 13 KneeLeft
-0.1564749 -0.279292 0.4502879 14 AnkleLeft
0.1166562 -0.3466977 1.179639 16 HipRight
0.1176449 -0.3252596 0.7678988 17 KneeRight
0.1211804 -0.3140106 0.4272479 18 AnkleRight
0.07817515 0.1785945 1.234069 20 SpineShoulder
-0.6565288 0.4144895 1.234084 21 HandTipLeft
-0.586922 0.3374188 1.166 22 ThumbLeft
0.7720833 -0.07312991 1.126861 23 HandTipRight
0.6833007 -0.07459995 1.153571 24 ThumbRight
0.02198213 -0.3531637 1.217299 0 SpineBase
0.0552849 -0.04676712 1.232255 1 SpineMid
0.08084739 0.2449001 1.229664 2 Neck
-0.117237 0.1809739 1.254776 4 ShoulderLeft
-0.3225598 0.3151015 1.258728 5 ElbowLeft
-0.4916009 0.4126563 1.237112 6 WristLeft
-0.5324554 0.4433714 1.234819 7 HandLeft
0.2479696 0.1129039 1.222053 8 ShoulderRight
0.3819736 -0.03622853 1.207976 9 ElbowRight
0.6192845 -0.148822 1.149737 10 WristRight
0.6885434 -0.1799246 1.134983 11 HandRight
-0.05357932 -0.3315074 1.186657 12 HipLeft
-0.1342548 -0.3025699 0.7831833 13 KneeLeft
0.09585152 -0.3553593 1.180524 16 HipRight
-0.03573927 -0.1801264 0.9566091 17 KneeRight
0.02981071 -0.5016387 0.7484838 18 AnkleRight
0.07549942 0.1742675 1.23295 20 SpineShoulder
-0.6100129 0.4972534 1.243328 21 HandTipLeft
-0.5562144 0.4164173 1.1804 22 ThumbLeft
0.7575644 -0.1898738 1.103933 23 HandTipRight
0.7246917 -0.1917005 1.111111 24 ThumbRight
0.01187788 -0.3607879 1.216575 0 SpineBase
0.05424396 -0.05587401 1.227986 1 SpineMid
0.09580576 0.2264539 1.216745 2 Neck
-0.1123203 0.1922976 1.247936 4 ShoulderLeft
-0.315899 0.3263992 1.258659 5 ElbowLeft
-0.4798422 0.4323142 1.238755 6 WristLeft
-0.520845 0.4646888 1.237068 7 HandLeft
0.2334301 0.06431108 1.209303 8 ShoulderRight
0.3901846 -0.05807156 1.207378 9 ElbowRight
0.5743882 -0.1630994 1.160701 10 WristRight
0.6515984 -0.2080895 1.138855 11 HandRight
-0.06172304 -0.3351088 1.184622 12 HipLeft
-0.138281 -0.3053834 0.780407 13 KneeLeft
-0.2074953 -0.2859544 0.4462841 14 AnkleLeft
0.08399405 -0.3679683 1.18176 16 HipRight
-0.01161773 -0.1610623 0.9669521 17 KneeRight
0.03725901 -0.480875 0.7579812 18 AnkleRight
0.08451607 0.158807 1.222853 20 SpineShoulder
-0.594668 0.5222862 1.243369 21 HandTipLeft
-0.5474575 0.4410704 1.184815 22 ThumbLeft
0.7179198 -0.2354843 1.11988 23 HandTipRight
0.6298363 -0.2173799 1.136455 24 ThumbRight
-0.0688377 -0.3361259 1.172705 0 SpineBase
0.02461049 -0.05471694 1.201283 1 SpineMid
0.09688291 0.222108 1.213002 2 Neck
-0.1069036 0.1945322 1.242922 4 ShoulderLeft
-0.3006713 0.3432695 1.261155 5 ElbowLeft
-0.4728887 0.4701397 1.245076 6 WristLeft
-0.509414 0.5025964 1.245913 7 HandLeft
0.2284743 0.06002824 1.208806 8 ShoulderRight
0.3454543 -0.1025881 1.200021 9 ElbowRight
0.5146815 -0.2009128 1.172922 10 WristRight
0.5891008 -0.2573246 1.148571 11 HandRight
-0.1461787 -0.2975633 1.138897 12 HipLeft
-0.1614119 -0.3015339 0.7266275 13 KneeLeft
0.01242694 -0.3553407 1.139057 16 HipRight
0.1013977 -0.666186 1.084942 17 KneeRight
0.08297767 0.1539152 1.214711 20 SpineShoulder
-0.5756989 0.5654606 1.258926 21 HandTipLeft
-0.5294724 0.4779043 1.197464 22 ThumbLeft
0.6402809 -0.2962181 1.1153 23 HandTipRight
0.5853593 -0.2802861 1.13725 24 ThumbRight
-0.08133335 -0.3461109 1.174912 0 SpineBase
0.01746144 -0.05981564 1.200399 1 SpineMid
0.101318 0.2137522 1.208901 2 Neck
-0.1006307 0.1872766 1.239451 4 ShoulderLeft
-0.2828612 0.3681852 1.260837 5 ElbowLeft
-0.4184874 0.5083347 1.245626 6 WristLeft
-0.4742596 0.546419 1.245964 7 HandLeft
0.2200366 0.04797263 1.207102 8 ShoulderRight
0.3136972 -0.1293451 1.200398 9 ElbowRight
0.4874862 -0.2879073 1.170852 10 WristRight
0.548831 -0.3636884 1.153275 11 HandRight
-0.1576971 -0.3071309 1.140173 12 HipLeft
-0.1750449 -0.3153584 0.7282659 13 KneeLeft
-0.0004927418 -0.3655088 1.142482 16 HipRight
0.08735179 -0.6761304 1.087249 17 KneeRight
0.08245288 0.1476472 1.210571 20 SpineShoulder
-0.5293748 0.6160172 1.262665 21 HandTipLeft
-0.4929721 0.5226787 1.202129 22 ThumbLeft
0.6071348 -0.4035548 1.129815 23 HandTipRight
0.5261534 -0.3841415 1.155889 24 ThumbRight
-0.08370811 -0.3482084 1.175366 0 SpineBase
0.0160653 -0.06122843 1.20027 1 SpineMid
0.1021959 0.212297 1.208174 2 Neck
-0.09893755 0.1863859 1.237977 4 ShoulderLeft
-0.282692 0.3683046 1.260257 5 ElbowLeft
-0.4219982 0.5047422 1.243008 6 WristLeft
-0.4830453 0.5338675 1.236181 7 HandLeft
0.218337 0.0451248 1.206812 8 ShoulderRight
0.3126384 -0.1316676 1.201643 9 ElbowRight
0.4864565 -0.2896284 1.172091 10 WristRight
0.5524444 -0.3627357 1.157317 11 HandRight
-0.159855 -0.3087592 1.140379 12 HipLeft
-0.1766578 -0.3158186 0.7285467 13 KneeLeft
-0.002891343 -0.3679242 1.143227 16 HipRight
0.08690834 -0.6778181 1.087074 17 KneeRight
0.08251128 0.1462654 1.209798 20 SpineShoulder
-0.5420278 0.6004276 1.256592 21 HandTipLeft
-0.4972198 0.5120138 1.188429 22 ThumbLeft
0.6097061 -0.4008063 1.136814 23 HandTipRight
0.5313463 -0.386306 1.136 24 ThumbRight
-0.08473617 -0.3488935 1.17572 0 SpineBase
0.01497085 -0.06194266 1.200183 1 SpineMid
0.1027441 0.2113552 1.207537 2 Neck
-0.0975527 0.1855692 1.236552 4 ShoulderLeft
-0.287035 0.3578677 1.255849 5 ElbowLeft
-0.4628537 0.4822756 1.231643 6 WristLeft
-0.5035525 0.4997105 1.226211 7 HandLeft
0.2174787 0.04343203 1.206891 8 ShoulderRight
0.3136427 -0.1320509 1.203806 9 ElbowRight
0.4891481 -0.2805877 1.177244 10 WristRight
0.5687154 -0.3358704 1.161168 11 HandRight
-0.1612786 -0.3096818 1.140428 12 HipLeft
-0.1773283 -0.3164895 0.7287877 13 KneeLeft
-0.003570224 -0.3683741 1.143823 16 HipRight
0.0868703 -0.6778542 1.086875 17 KneeRight
0.08242532 0.1453351 1.20907 20 SpineShoulder
-0.5752738 0.5660671 1.251741 21 HandTipLeft
-0.5137042 0.4788143 1.16952 22 ThumbLeft
0.6162816 -0.3826998 1.13084 23 HandTipRight
0.5576447 -0.3595355 1.119111 24 ThumbRight
-0.07138226 -0.3446198 1.177161 0 SpineBase
0.01655161 -0.05944227 1.200685 1 SpineMid
0.1021641 0.2128979 1.207588 2 Neck
-0.09757223 0.185229 1.236294 4 ShoulderLeft
-0.3083656 0.3041687 1.252017 5 ElbowLeft
-0.4842892 0.3884678 1.226961 6 WristLeft
-0.5376547 0.3951958 1.213123 7 HandLeft
0.2201394 0.0463124 1.208759 8 ShoulderRight
