X              Y         Z      JointType 
-0.3624543 -0.6413678 2.090975 13 KneeLeft
-0.3505732 -0.9430321 1.966156 14 AnkleLeft
-0.2830352 -0.9338763 1.814775 15 FootLeft
-0.1727389 -0.1473683 1.94605 16 HipRight
-0.1483334 -0.655155 2.049761 17 KneeRight
-0.1276486 -0.9966783 1.994814 18 AnkleRight
-0.1155214 -0.9653224 1.829363 19 FootRight
-0.2577095 0.4116135 1.939835 20 SpineShoulder
-0.4959531 -0.1878518 1.859186 21 HandTipLeft
-0.5012096 -0.1743093 1.8714 22 ThumbLeft
-0.004731308 -0.1906551 1.874219 23 HandTipRight
-0.08932509 -0.1503262 1.900672 24 ThumbRight
-0.2449935 -0.1504883 1.963446 0 SpineBase
-0.2429302 0.1718594 1.950896 1 SpineMid
-0.2374783 0.4819174 1.924002 2 Neck
-0.4052059 0.3447315 1.915819 4 ShoulderLeft
-0.471788 0.1340323 1.951787 5 ElbowLeft
-0.4903985 -0.05073781 1.886308 6 WristLeft
-0.4825585 -0.1271666 1.867144 7 HandLeft
-0.06690556 0.3600898 1.955937 8 ShoulderRight
-0.02586912 0.1169707 1.948144 9 ElbowRight
-0.008572186 -0.06297846 1.875848 10 WristRight
-0.02868646 -0.1153798 1.868672 11 HandRight
-0.3142016 -0.1444824 1.909986 12 HipLeft
-0.3614698 -0.6472539 2.09311 13 KneeLeft
-0.3430723 -0.9490067 1.969398 14 AnkleLeft
-0.2821033 -0.9371414 1.814797 15 FootLeft
-0.1658132 -0.1514546 1.942593 16 HipRight
-0.1500801 -0.6534424 2.048195 17 KneeRight
-0.1352602 -0.99992 1.983224 18 AnkleRight
-0.1234425 -0.9656975 1.81815 19 FootRight
-0.2392845 0.4059179 1.932908 20 SpineShoulder
-0.4840832 -0.1935371 1.875044 21 HandTipLeft
-0.4943156 -0.1290869 1.878167 22 ThumbLeft
0.001659551 -0.1898672 1.866552 23 HandTipRight
-0.07669726 -0.1518601 1.9065 24 ThumbRight
-0.2428353 -0.1524654 1.963736 0 SpineBase
-0.2403959 0.1704505 1.950495 1 SpineMid
-0.2350979 0.4810865 1.923126 2 Neck
-0.4013519 0.3439325 1.915744 4 ShoulderLeft
-0.4662972 0.1346378 1.952528 5 ElbowLeft
-0.4842754 -0.05142648 1.886366 6 WristLeft
-0.4766098 -0.1266413 1.865535 7 HandLeft
-0.06498484 0.3578956 1.950226 8 ShoulderRight
-0.02641962 0.120935 1.94897 9 ElbowRight
-0.004198458 -0.05878453 1.877293 10 WristRight
-0.02828787 -0.1144907 1.868481 11 HandRight
-0.3123379 -0.1466237 1.911433 12 HipLeft
-0.361908 -0.651177 2.090024 13 KneeLeft
-0.3306216 -0.954098 1.972363 14 AnkleLeft
-0.2753245 -0.9398192 1.815385 15 FootLeft
-0.1635212 -0.1531824 1.942013 16 HipRight
-0.1497737 -0.6528088 2.047895 17 KneeRight
-0.1350054 -0.9998024 1.982008 18 AnkleRight
-0.1214028 -0.9654512 1.817095 19 FootRight
-0.236827 0.4049954 1.932167 20 SpineShoulder
-0.4777853 -0.1929844 1.872524 21 HandTipLeft
-0.4826803 -0.1283117 1.876455 22 ThumbLeft
0.004500735 -0.1887114 1.86297 23 HandTipRight
-0.0724204 -0.1507404 1.911 24 ThumbRight
-0.2405694 -0.1535462 1.964222 0 SpineBase
-0.2371027 0.1693358 1.950202 1 SpineMid
-0.2310906 0.4799848 1.921992 2 Neck
-0.3969302 0.344982 1.91749 4 ShoulderLeft
-0.4602034 0.1349366 1.954096 5 ElbowLeft
-0.4777582 -0.05234619 1.887838 6 WristLeft
-0.4674029 -0.130781 1.870343 7 HandLeft
-0.06236725 0.3582617 1.951779 8 ShoulderRight
-0.01631758 0.14007 1.986158 9 ElbowRight
-0.001834066 -0.04031055 1.883759 10 WristRight
-0.02363781 -0.1142505 1.871185 11 HandRight
-0.3102545 -0.1468734 1.912446 12 HipLeft
-0.3612314 -0.651763 2.089931 13 KneeLeft
-0.3336003 -0.9548387 1.971784 14 AnkleLeft
-0.2795954 -0.9395763 1.814285 15 FootLeft
-0.1612034 -0.1550809 1.942077 16 HipRight
-0.1491703 -0.6514483 2.045168 17 KneeRight
-0.133145 -0.9993208 1.985372 18 AnkleRight
-0.116488 -0.9645582 1.820806 19 FootRight
-0.2329546 0.4039284 1.931277 20 SpineShoulder
-0.471514 -0.1941711 1.879803 21 HandTipLeft
-0.3985884 -0.1249193 1.897167 22 ThumbLeft
0.01093972 -0.1847258 1.862649 23 HandTipRight
-0.07227737 -0.1597303 1.897056 24 ThumbRight
-0.2319517 -0.1580651 1.96634 0 SpineBase
-0.22574 0.1660984 1.950632 1 SpineMid
-0.2168618 0.478227 1.920905 2 Neck
-0.3845577 0.3436804 1.922092 4 ShoulderLeft
-0.4479141 0.1345628 1.958928 5 ElbowLeft
-0.466267 -0.05196008 1.892152 6 WristLeft
-0.4618983 -0.130749 1.874732 7 HandLeft
-0.05360198 0.3585486 1.951143 8 ShoulderRight
-0.0143346 0.1409987 1.982595 9 ElbowRight
0.01044037 -0.03813047 1.885534 10 WristRight
-0.01388739 -0.114095 1.872231 11 HandRight
-0.3018025 -0.1491765 1.91602 12 HipLeft
-0.355417 -0.6538314 2.093202 13 KneeLeft
-0.3392342 -0.9597072 1.98128 14 AnkleLeft
-0.2686778 -0.9420084 1.831481 15 FootLeft
-0.1531173 -0.1614826 1.943114 16 HipRight
-0.1419368 -0.6314565 2.038331 17 KneeRight
-0.1389083 -0.9990258 1.975627 18 AnkleRight
-0.1188985 -0.9642244 1.811456 19 FootRight
-0.2194337 0.4018024 1.930627 20 SpineShoulder
-0.4641222 -0.1948437 1.885191 21 HandTipLeft
-0.4583938 -0.1722674 1.8905 22 ThumbLeft
0.02570065 -0.1835136 1.861998 23 HandTipRight
-0.05675977 -0.1574805 1.902435 24 ThumbRight
-0.228633 -0.1591584 1.967125 0 SpineBase
-0.2203326 0.1654078 1.95143 1 SpineMid
-0.2097106 0.4780595 1.921762 2 Neck
-0.3797968 0.341561 1.922858 4 ShoulderLeft
-0.4428265 0.1345414 1.958953 5 ElbowLeft
-0.4628238 -0.05185329 1.893541 6 WristLeft
-0.4579827 -0.1307388 1.877143 7 HandLeft
-0.04807674 0.3600287 1.95265 8 ShoulderRight
-0.01260209 0.1436682 1.979255 9 ElbowRight
0.01630946 -0.03459772 1.886146 10 WristRight
-0.008372264 -0.1134845 1.871554 11 HandRight
-0.2981294 -0.150499 1.917746 12 HipLeft
-0.3515383 -0.6606105 2.082518 13 KneeLeft
-0.4221549 -0.9584821 1.971697 14 AnkleLeft
-0.3275402 -0.9416025 1.837914 15 FootLeft
-0.1502944 -0.1622462 1.943144 16 HipRight
-0.1345695 -0.6636901 2.043448 17 KneeRight
-0.1389365 -0.9980776 1.975343 18 AnkleRight
-0.1215101 -0.9637572 1.810761 19 FootRight
-0.2126554 0.401531 1.931468 20 SpineShoulder
-0.4607599 -0.1951694 1.884379 21 HandTipLeft
-0.4518311 -0.1844454 1.893571 22 ThumbLeft
0.0301891 -0.1874945 1.866156 23 HandTipRight
-0.05138492 -0.1606036 1.904214 24 ThumbRight
-0.228633 -0.1591584 1.967125 0 SpineBase
-0.2203326 0.1654078 1.95143 1 SpineMid
-0.2097106 0.4780595 1.921762 2 Neck
-0.3797968 0.341561 1.922858 4 ShoulderLeft
-0.4428265 0.1345414 1.958953 5 ElbowLeft
-0.4628238 -0.05185329 1.893541 6 WristLeft
-0.4579827 -0.1307388 1.877143 7 HandLeft
-0.04807674 0.3600287 1.95265 8 ShoulderRight
-0.01260209 0.1436682 1.979255 9 ElbowRight
0.01630946 -0.03459772 1.886146 10 WristRight
-0.008372264 -0.1134845 1.871554 11 HandRight
-0.2981294 -0.150499 1.917746 12 HipLeft
-0.3515383 -0.6606105 2.082518 13 KneeLeft
-0.4221549 -0.9584821 1.971697 14 AnkleLeft
-0.3275402 -0.9416025 1.837914 15 FootLeft
-0.1502944 -0.1622462 1.943144 16 HipRight
-0.1345695 -0.6636901 2.043448 17 KneeRight
-0.1389365 -0.9980776 1.975343 18 AnkleRight
-0.1215101 -0.9637572 1.810761 19 FootRight
-0.2126554 0.401531 1.931468 20 SpineShoulder
-0.4607599 -0.1951694 1.884379 21 HandTipLeft
-0.4518311 -0.1844454 1.893571 22 ThumbLeft
0.0301891 -0.1874945 1.866156 23 HandTipRight
-0.05138492 -0.1606036 1.904214 24 ThumbRight
-0.2120109 -0.1619462 1.966507 0 SpineBase
-0.2003549 0.1628893 1.952206 1 SpineMid
-0.1871541 0.4755405 1.924459 2 Neck
-0.3611345 0.3395845 1.930148 4 ShoulderLeft
-0.4181514 0.1340772 1.964926 5 ElbowLeft
-0.4382301 -0.05399191 1.901442 6 WristLeft
-0.4300506 -0.1331303 1.882858 7 HandLeft
-0.02823539 0.3584149 1.952439 8 ShoulderRight
0.01913891 0.1343582 1.975975 9 ElbowRight
0.03858435 -0.03720449 1.883719 10 WristRight
0.01663263 -0.1146819 1.86912 11 HandRight
-0.2830595 -0.1538556 1.919807 12 HipLeft
-0.343004 -0.6655065 2.078789 13 KneeLeft
-0.4184929 -0.9676576 1.98689 14 AnkleLeft
-0.3341454 -0.9480887 1.845209 15 FootLeft
-0.1326156 -0.164107 1.939544 16 HipRight
-0.1425334 -0.6589178 2.053157 17 KneeRight
-0.138845 -0.9980357 1.976519 18 AnkleRight
-0.1258126 -0.9641716 1.811426 19 FootRight
-0.1906815 0.3990719 1.933645 20 SpineShoulder
-0.4312282 -0.1985518 1.889604 21 HandTipLeft
-0.4287749 -0.1695531 1.898286 22 ThumbLeft
0.05392971 -0.1890683 1.861463 23 HandTipRight
-0.02783537 -0.1602163 1.901823 24 ThumbRight
-0.2005512 -0.1643766 1.965601 0 SpineBase
-0.1890466 0.1623571 1.95268 1 SpineMid
-0.1760992 0.4766978 1.926198 2 Neck
-0.3517002 0.337016 1.93247 4 ShoulderLeft
-0.4065242 0.1285667 1.965463 5 ElbowLeft
-0.4256071 -0.05615596 1.903343 6 WristLeft
-0.4133141 -0.1355899 1.886628 7 HandLeft
-0.02979609 0.3575092 1.949789 8 ShoulderRight
0.02273112 0.133999 1.974768 9 ElbowRight
0.05287809 -0.03999718 1.882956 10 WristRight
0.02954273 -0.1137078 1.868567 11 HandRight
-0.2729037 -0.1556494 1.91978 12 HipLeft
-0.299155 -0.657242 2.031657 13 KneeLeft
-0.4196047 -0.9914217 2.006998 14 AnkleLeft
-0.3381509 -0.96334 1.864073 15 FootLeft
-0.120578 -0.1670343 1.937739 16 HipRight
-0.1409228 -0.6424347 2.060468 17 KneeRight
-0.1382962 -0.9995224 1.973417 18 AnkleRight
-0.1280867 -0.9645266 1.808306 19 FootRight
-0.1795452 0.3998257 1.935076 20 SpineShoulder
-0.4157121 -0.2019258 1.891652 21 HandTipLeft
-0.3431663 -0.1393282 1.9033 22 ThumbLeft
0.06623229 -0.188369 1.859987 23 HandTipRight
-0.01775576 -0.1598137 1.900823 24 ThumbRight
-0.1931236 -0.1647159 1.96434 0 SpineBase
-0.1846766 0.1617575 1.952285 1 SpineMid
-0.1740683 0.4760206 1.926308 2 Neck
-0.3452178 0.335288 1.935847 4 ShoulderLeft
-0.3964845 0.1263412 1.975699 5 ElbowLeft
-0.4137486 -0.05738895 1.905704 6 WristLeft
-0.3999262 -0.139875 1.888605 7 HandLeft
-0.02581204 0.3573293 1.949093 8 ShoulderRight
0.03888706 0.1368083 1.964304 9 ElbowRight
0.06414261 -0.04024461 1.886774 10 WristRight
0.0454126 -0.1163645 1.872122 11 HandRight
-0.2655483 -0.1555296 1.919602 12 HipLeft
-0.2987612 -0.65767 2.031179 13 KneeLeft
-0.3508359 -0.993456 1.991874 14 AnkleLeft
-0.2811922 -0.9633473 1.842538 15 FootLeft
-0.1132727 -0.1678012 1.935385 16 HipRight
-0.1321978 -0.628822 2.055487 17 KneeRight
-0.1393094 -0.999267 1.971671 18 AnkleRight
-0.1274389 -0.964403 1.806674 19 FootRight
-0.1770127 0.3991526 1.935094 20 SpineShoulder
-0.4022503 -0.2039309 1.89357 21 HandTipLeft
-0.3323276 -0.1409025 1.900333 22 ThumbLeft
0.08039773 -0.1910167 1.866103 23 HandTipRight
-0.008475704 -0.1589456 1.901389 24 ThumbRight
-0.1753019 -0.1616514 1.966806 0 SpineBase
-0.1690474 0.1620734 1.953701 1 SpineMid
-0.1607325 0.4736159 1.927127 2 Neck
-0.3360131 0.3358266 1.941691 4 ShoulderLeft
-0.3873146 0.1252876 1.973487 5 ElbowLeft
-0.3993924 -0.05987598 1.911442 6 WristLeft
-0.3914462 -0.1362303 1.894069 7 HandLeft
0.001142659 0.3543051 1.949657 8 ShoulderRight
0.04819551 0.1350549 1.960461 9 ElbowRight
0.07576098 -0.0453023 1.888156 10 WristRight
0.05932848 -0.1193407 1.877243 11 HandRight
-0.2469629 -0.1514048 1.924157 12 HipLeft
-0.2653244 -0.6386017 1.980429 13 KneeLeft
-0.3179928 -0.9925986 1.980198 14 AnkleLeft
-0.2560515 -0.9618385 1.827241 15 FootLeft
-0.09683074 -0.1658194 1.935899 16 HipRight
-0.1298854 -0.6758831 2.048805 17 KneeRight
-0.1423024 -0.9966945 1.967938 18 AnkleRight
-0.1277189 -0.9632518 1.802969 19 FootRight
-0.163092 0.3974543 1.936 20 SpineShoulder
-0.3899006 -0.2003549 1.892189 21 HandTipLeft
-0.3806412 -0.1377318 1.850395 22 ThumbLeft
0.09016087 -0.1965051 1.87895 23 HandTipRight
-0.004732977 -0.1561417 1.899333 24 ThumbRight
-0.1755199 -0.1617004 1.965702 0 SpineBase
-0.1691259 0.1620311 1.953282 1 SpineMid
-0.1607959 0.4735751 1.927038 2 Neck
-0.3345631 0.3358565 1.942503 4 ShoulderLeft
-0.3864476 0.1248647 1.974134 5 ElbowLeft
-0.3983931 -0.0602836 1.913453 6 WristLeft
-0.3958676 -0.1355122 1.897632 7 HandLeft
-0.002368249 0.3539515 1.948504 8 ShoulderRight
0.04870412 0.1347068 1.95969 9 ElbowRight
0.07633053 -0.046092 1.888741 10 WristRight
0.05652032 -0.1207238 1.878825 11 HandRight
-0.2475477 -0.151097 1.922853 12 HipLeft
-0.2699157 -0.6222 1.970466 13 KneeLeft
-0.3296974 -0.984753 1.980735 14 AnkleLeft
-0.2636176 -0.957541 1.829308 15 FootLeft
-0.09677695 -0.1661882 1.934832 16 HipRight
-0.129939 -0.6758616 2.049235 17 KneeRight
-0.1377695 -0.9957251 1.970749 18 AnkleRight
-0.1123603 -0.9645322 1.80695 19 FootRight
-0.1631529 0.397412 1.935862 20 SpineShoulder
-0.3969203 -0.2003641 1.898524 21 HandTipLeft
-0.3721847 -0.1369989 1.87 22 ThumbLeft
0.08508494 -0.1965873 1.881441 23 HandTipRight
-0.006458692 -0.1569349 1.903864 24 ThumbRight
-0.1770417 -0.1616949 1.963474 0 SpineBase
-0.1698813 0.1619507 1.952237 1 SpineMid
-0.1611868 0.4734421 1.92671 2 Neck
-0.3345398 0.3358106 1.942432 4 ShoulderLeft
-0.3863744 0.1250118 1.974431 5 ElbowLeft
-0.399705 -0.05905178 1.914814 6 WristLeft
-0.4007297 -0.1338622 1.897177 7 HandLeft
-0.005812693 0.3540318 1.947275 8 ShoulderRight
0.04249382 0.1356835 1.97299 9 ElbowRight
0.0753258 -0.04640976 1.887831 10 WristRight
0.05626101 -0.1215933 1.873017 11 HandRight
-0.249764 -0.1502054 1.919588 12 HipLeft
-0.2872461 -0.6115269 1.962693 13 KneeLeft
-0.3657174 -0.9770467 1.97859 14 AnkleLeft
-0.2919776 -0.9538274 1.83075 15 FootLeft
-0.09779304 -0.1667957 1.933346 16 HipRight
-0.1346699 -0.6518966 2.057945 17 KneeRight
-0.139319 -0.9963561 1.970723 18 AnkleRight
-0.1244059 -0.9639876 1.805633 19 FootRight
-0.1636015 0.3972863 1.935404 20 SpineShoulder
-0.4033996 -0.2012205 1.901516 21 HandTipLeft
-0.3345753 -0.1302064 1.88575 22 ThumbLeft
0.07678474 -0.1970625 1.876387 23 HandTipRight
-0.009947782 -0.1566955 1.904995 24 ThumbRight
-0.207828 -0.1568239 1.955966 0 SpineBase
-0.1901159 0.1642274 1.947153 1 SpineMid
-0.1729193 0.473369 1.92398 2 Neck
-0.3559884 0.3379668 1.930939 4 ShoulderLeft
-0.4116586 0.1218447 1.963837 5 ElbowLeft
-0.4253671 -0.06134584 1.902823 6 WristLeft
-0.4216628 -0.1341245 1.88271 7 HandLeft
-0.02368908 0.3554348 1.946908 8 ShoulderRight
0.01118421 0.1388397 1.968857 9 ElbowRight
0.05072522 -0.03981275 1.883673 10 WristRight
0.04264734 -0.1192166 1.855124 11 HandRight
-0.2797483 -0.1431874 1.91074 12 HipLeft
-0.3830087 -0.564048 1.955987 13 KneeLeft
-0.4683126 -0.904362 1.971529 14 AnkleLeft
-0.3724847 -0.9084304 1.839644 15 FootLeft
-0.128343 -0.1644395 1.927542 16 HipRight
-0.1415031 -0.5984843 2.038244 17 KneeRight
-0.1390362 -0.9963574 1.959079 18 AnkleRight
-0.1299391 -0.9626389 1.793747 19 FootRight
-0.17721 0.3977472 1.932139 20 SpineShoulder
-0.3954112 -0.2159944 1.882667 21 HandTipLeft
-0.3624966 -0.1419335 1.849786 22 ThumbLeft
0.04877674 -0.1901378 1.862893 23 HandTipRight
0.05582877 -0.1414739 1.8704 24 ThumbRight
-0.2217084 -0.1598014 1.955594 0 SpineBase
-0.2126905 0.1620514 1.944153 1 SpineMid
-0.2042475 0.4723208 1.917971 2 Neck
-0.3740791 0.3378731 1.925181 4 ShoulderLeft
-0.4278158 0.123248 1.957577 5 ElbowLeft
-0.4421946 -0.05937763 1.894844 6 WristLeft
-0.4349321 -0.1286352 1.873918 7 HandLeft
-0.0391447 0.3570873 1.950108 8 ShoulderRight
-0.004833848 0.1390093 1.96873 9 ElbowRight
0.03576751 -0.04347726 1.88074 10 WristRight
0.027271 -0.1174505 1.8535 11 HandRight
-0.2929761 -0.1455093 1.907986 12 HipLeft
-0.3870675 -0.5675254 1.963255 13 KneeLeft
-0.436205 -0.9706677 1.980043 14 AnkleLeft
-0.3524657 -0.9497833 1.837861 15 FootLeft
-0.1426309 -0.1681388 1.929793 16 HipRight
-0.1441475 -0.6299738 2.04191 17 KneeRight
-0.1257049 -1.00005 1.974692 18 AnkleRight
-0.12028 -0.9654803 1.809291 19 FootRight
-0.2064971 0.3964075 1.926866 20 SpineShoulder
-0.4501529 -0.1943995 1.872397 21 HandTipLeft
-0.3749358 -0.1346516 1.845083 22 ThumbLeft
0.03450948 -0.1867076 1.857935 23 HandTipRight
0.04397095 -0.1382734 1.860077 24 ThumbRight
-0.2544359 -0.1457212 1.94727 0 SpineBase
-0.2460874 0.172076 1.939409 1 SpineMid
-0.2361741 0.4777275 1.917879 2 Neck
-0.4022173 0.342172 1.919168 4 ShoulderLeft
-0.471945 0.1304953 1.947908 5 ElbowLeft
-0.4862978 -0.05232859 1.879427 6 WristLeft
-0.4666705 -0.1182081 1.859931 7 HandLeft
-0.06595685 0.3583433 1.950619 8 ShoulderRight
-0.04963191 0.1063497 1.997956 9 ElbowRight
-0.006939672 -0.04389786 1.878447 10 WristRight
-0.01804266 -0.1150399 1.856876 11 HandRight
-0.3249725 -0.1439626 1.900876 12 HipLeft
-0.4070506 -0.5891327 1.988232 13 KneeLeft
-0.4455857 -0.9814794 1.989753 14 AnkleLeft
-0.3621817 -0.9568334 1.847544 15 FootLeft
-0.1764604 -0.1386251 1.919383 16 HipRight
-0.1497033 -0.6175917 2.040138 17 KneeRight
-0.1384875 -0.9981838 1.973097 18 AnkleRight
-0.1217551 -0.9645047 1.808312 19 FootRight
-0.2388682 0.4029763 1.925553 20 SpineShoulder
-0.494137 -0.1866326 1.854282 21 HandTipLeft
-0.3986523 -0.1338958 1.829061 22 ThumbLeft
-0.01027665 -0.1827063 1.855474 23 HandTipRight
-0.09433125 -0.1070228 1.894333 24 ThumbRight
-0.2942476 -0.1281731 1.940846 0 SpineBase
-0.2849494 0.1852567 1.940314 1 SpineMid
-0.2760845 0.4870436 1.927686 2 Neck
-0.4382702 0.3547461 1.907665 4 ShoulderLeft
-0.5259872 0.1485438 1.938995 5 ElbowLeft
-0.5450915 -0.03885931 1.872151 6 WristLeft
-0.5595705 -0.1136468 1.84587 7 HandLeft
-0.09265057 0.3868068 2.038816 8 ShoulderRight
-0.01139663 0.1699506 2.140381 9 ElbowRight
-0.06011602 0.01034631 1.935019 10 WristRight
-0.08398201 -0.08917271 1.864296 11 HandRight
-0.3593072 -0.1281936 1.883364 12 HipLeft
-0.4270999 -0.5928976 1.998651 13 KneeLeft
-0.4448338 -0.9762246 1.983982 14 AnkleLeft
-0.3630426 -0.9535578 1.840518 15 FootLeft
-0.2183173 -0.1226761 1.925299 16 HipRight
-0.1562092 -0.6419235 2.071935 17 KneeRight
-0.1417602 -1.004961 1.976374 18 AnkleRight
-0.1300026 -0.9685553 1.811551 19 FootRight
-0.2784933 0.413251 1.932999 20 SpineShoulder
-0.5621614 -0.1783306 1.840392 21 HandTipLeft
-0.5336448 -0.1262013 1.821286 22 ThumbLeft
-0.07988242 -0.1537211 1.832518 23 HandTipRight
-0.1430739 -0.1033895 1.898875 24 ThumbRight
-0.2996181 -0.13161 1.947718 0 SpineBase
-0.2873562 0.184797 1.946404 1 SpineMid
-0.275144 0.4890505 1.933658 2 Neck
-0.4372755 0.3539959 1.907686 4 ShoulderLeft
-0.5447688 0.1532742 1.936658 5 ElbowLeft
-0.5678232 -0.03697569 1.873998 6 WristLeft
-0.5824792 -0.1149552 1.847517 7 HandLeft
-0.1218672 0.422129 2.039603 8 ShoulderRight
-0.05854461 0.1770198 2.06024 9 ElbowRight
-0.04400622 -0.0545533 2.026638 10 WristRight
-0.09666917 -0.08362554 1.881478 11 HandRight
-0.3621473 -0.1251374 1.88443 12 HipLeft
-0.4336256 -0.5847861 1.994567 13 KneeLeft
-0.4553429 -0.9589142 1.975261 14 AnkleLeft
-0.3558515 -0.9442238 1.845431 15 FootLeft
-0.2286694 -0.1457895 1.946837 16 HipRight
-0.1732197 -0.5879727 2.042169 17 KneeRight
-0.1446593 -1.008639 1.983257 18 AnkleRight
-0.1341103 -0.9709872 1.818549 19 FootRight
-0.278583 0.4146333 1.938907 20 SpineShoulder
-0.586255 -0.1805647 1.845947 21 HandTipLeft
-0.5717752 -0.1199301 1.80453 22 ThumbLeft
-0.09054727 -0.1830951 1.864127 23 HandTipRight
-0.1082865 -0.1735529 1.914667 24 ThumbRight
-0.3066837 -0.1157417 1.958633 0 SpineBase
-0.3106338 0.1906278 1.946726 1 SpineMid
-0.3289611 0.4769558 1.914871 2 Neck
-0.4538563 0.358196 1.902183 4 ShoulderLeft
-0.5583412 0.1504601 1.938586 5 ElbowLeft
-0.5852813 -0.03740146 1.874202 6 WristLeft
-0.6006598 -0.1145831 1.851477 7 HandLeft
-0.1538537 0.4432691 2.055726 8 ShoulderRight
-0.0489403 0.220374 2.126014 9 ElbowRight
-0.009996845 -0.03267133 2.143088 10 WristRight
-0.0148768 -0.1137724 2.150252 11 HandRight
-0.3640352 -0.1127168 1.881493 12 HipLeft
-0.4395457 -0.5788568 1.995012 13 KneeLeft
-0.4618182 -0.9576243 1.97648 14 AnkleLeft
-0.3685933 -0.9486567 1.841236 15 FootLeft
-0.2411579 -0.1011137 1.966194 16 HipRight
-0.1698669 -0.5916678 2.060217 17 KneeRight
-0.1731299 -1.005522 1.989321 18 AnkleRight
-0.1446581 -0.9706048 1.826446 19 FootRight
-0.3275587 0.4074676 1.924114 20 SpineShoulder
-0.6045413 -0.1813742 1.849702 21 HandTipLeft
-0.5885182 -0.1227552 1.80919 22 ThumbLeft
0.01146004 -0.1918964 2.143064 23 HandTipRight
0.04244267 -0.07024696 2.122417 24 ThumbRight
-0.3221714 -0.0994671 1.969608 0 SpineBase
-0.3318644 0.1948082 1.952718 1 SpineMid
-0.3415229 0.4782834 1.921296 2 Neck
-0.4676176 0.3649935 1.901236 4 ShoulderLeft
-0.5915146 0.1443063 1.937623 5 ElbowLeft
-0.6167768 -0.03698931 1.875551 6 WristLeft
-0.6195654 -0.1241672 1.857119 7 HandLeft
-0.1496817 0.4894045 2.12577 8 ShoulderRight
-0.06390835 0.2453455 2.138126 9 ElbowRight
-0.02706187 -0.009411342 2.140884 10 WristRight
-0.01807929 -0.1148583 2.150287 11 HandRight
-0.3792823 -0.08455157 1.873165 12 HipLeft
-0.4573407 -0.5627487 1.991502 13 KneeLeft
-0.4717233 -0.9632534 1.977502 14 AnkleLeft
-0.3767978 -0.9483634 1.84343 15 FootLeft
-0.2569002 -0.1122808 1.997633 16 HipRight
-0.2125055 -0.636872 2.135317 17 KneeRight
-0.1804033 -0.8946415 1.932216 18 AnkleRight
-0.1462631 -0.9165313 1.774001 19 FootRight
-0.3396125 0.4090183 1.931018 20 SpineShoulder
-0.6276658 -0.1886153 1.856667 21 HandTipLeft
-0.6462804 -0.1159123 1.8444 22 ThumbLeft
0.01737301 -0.192015 2.1416 23 HandTipRight
0.03829254 -0.06270314 2.121 24 ThumbRight
-0.3274406 -0.1006389 1.969548 0 SpineBase
-0.3354601 0.1941589 1.952777 1 SpineMid
-0.3428979 0.4779597 1.921683 2 Neck
-0.469414 0.3650019 1.901633 4 ShoulderLeft
-0.5968746 0.1462453 1.937105 5 ElbowLeft
-0.6195731 -0.03576839 1.876207 6 WristLeft
-0.6175432 -0.1216715 1.857236 7 HandLeft
-0.1508597 0.486705 2.123411 8 ShoulderRight
-0.07793596 0.2372816 2.139438 9 ElbowRight
-0.02311099 -0.01404241 2.144574 10 WristRight
-0.0196744 -0.09550919 2.149601 11 HandRight
-0.3846948 -0.08365943 1.872537 12 HipLeft
-0.4604915 -0.5573585 1.989769 13 KneeLeft
-0.4661438 -0.9634269 1.975694 14 AnkleLeft
-0.3762537 -0.9533446 1.837719 15 FootLeft
-0.2604264 -0.1146914 1.996762 16 HipRight
-0.1758088 -0.6485847 2.091003 17 KneeRight
-0.1753556 -1.007432 1.990306 18 AnkleRight
-0.1500379 -0.9710537 1.827071 19 FootRight
-0.3414233 0.4086231 1.931426 20 SpineShoulder
-0.6294758 -0.1881928 1.855153 21 HandTipLeft
-0.6517431 -0.1188185 1.849334 22 ThumbLeft
0.01994616 -0.1744965 2.140518 23 HandTipRight
0.03399765 -0.03432432 2.120044 24 ThumbRight
-0.335023 -0.09848625 1.971351 0 SpineBase
-0.3571044 0.194425 1.956199 1 SpineMid
-0.3827914 0.4735562 1.92845 2 Neck
-0.4930188 0.3667711 1.903245 4 ShoulderLeft
-0.6069015 0.1414453 1.937957 5 ElbowLeft
-0.6229567 -0.04055087 1.874228 6 WristLeft
-0.6174146 -0.1214097 1.857017 7 HandLeft
-0.149275 0.4857276 2.127288 8 ShoulderRight
-0.06767689 0.2384215 2.138515 9 ElbowRight
-0.02647663 -0.01564606 2.141073 10 WristRight
-0.01758691 -0.1196643 2.149397 11 HandRight
-0.3933426 -0.08053587 1.87202 12 HipLeft
-0.4619736 -0.5573977 1.989557 13 KneeLeft
-0.4647784 -0.9628801 1.975256 14 AnkleLeft
-0.3737743 -0.9533962 1.838197 15 FootLeft
-0.2655891 -0.1132783 1.999217 16 HipRight
-0.1763123 -0.6472712 2.090673 17 KneeRight
-0.1747341 -1.008361 1.989817 18 AnkleRight
-0.1501938 -0.9719282 1.826465 19 FootRight
-0.3764037 0.405584 1.937454 20 SpineShoulder
-0.632137 -0.1888073 1.852711 21 HandTipLeft
-0.6482502 -0.1158478 1.836303 22 ThumbLeft
0.02750946 -0.1966022 2.140387 23 HandTipRight
0.0381669 -0.06283832 2.120111 24 ThumbRight
-0.3422814 -0.09986507 1.981516 0 SpineBase
