X              Y         Z      JointType 
-0.2172786 -0.2124054 1.893378 11 HandRight
-0.5603724 -0.2198749 1.862176 12 HipLeft
-0.6448261 -0.5446399 1.936209 13 KneeLeft
-0.6852804 -0.9232374 2.001301 14 AnkleLeft
-0.64433 -0.9807494 1.880973 15 FootLeft
-0.4000021 -0.217754 1.911571 16 HipRight
-0.3045952 -0.5577463 1.928131 17 KneeRight
-0.2018536 -0.931499 1.958781 18 AnkleRight
-0.219641 -1.036696 1.889678 19 FootRight
-0.5075116 0.3226077 1.909045 20 SpineShoulder
-0.6821185 -0.2814818 1.754279 21 HandTipLeft
-0.6629652 -0.2180298 1.731275 22 ThumbLeft
-0.2113804 -0.2924652 1.913313 23 HandTipRight
-0.2049695 -0.2175409 1.84756 24 ThumbRight
-0.410788 -0.2118985 1.910071 0 SpineBase
-0.4290853 0.1014081 1.911511 1 SpineMid
-0.4426635 0.4036918 1.900497 2 Neck
-0.5939511 0.2707658 1.860817 4 ShoulderLeft
-0.6279057 0.06094838 1.843789 5 ElbowLeft
-0.6129768 -0.1299116 1.767971 6 WristLeft
-0.5930056 -0.2091261 1.738875 7 HandLeft
-0.2626221 0.2784155 1.975378 8 ShoulderRight
-0.2130256 0.06604405 1.990708 9 ElbowRight
-0.1582056 -0.1161444 1.915953 10 WristRight
-0.1409697 -0.1828772 1.884029 11 HandRight
-0.4832863 -0.2088558 1.855698 12 HipLeft
-0.5874788 -0.5259439 1.926153 13 KneeLeft
-0.6721548 -0.8963317 1.993475 14 AnkleLeft
-0.6037647 -1.006566 1.974245 15 FootLeft
-0.3234504 -0.2073039 1.895889 16 HipRight
-0.2438084 -0.5482134 1.925539 17 KneeRight
-0.1649811 -0.9256415 1.969304 18 AnkleRight
-0.201093 -1.029491 1.880945 19 FootRight
-0.4399433 0.3296295 1.905369 20 SpineShoulder
-0.5851629 -0.2712238 1.731596 21 HandTipLeft
-0.5727023 -0.2051399 1.703933 22 ThumbLeft
-0.1273815 -0.2672238 1.884825 23 HandTipRight
-0.1469631 -0.1981772 1.843217 24 ThumbRight
-0.3580942 -0.2036821 1.909859 0 SpineBase
-0.3702483 0.1100323 1.913525 1 SpineMid
-0.3795604 0.4124026 1.904341 2 Neck
-0.5394489 0.2795222 1.875259 4 ShoulderLeft
-0.5761172 0.06740113 1.854449 5 ElbowLeft
-0.5618629 -0.1288049 1.765926 6 WristLeft
-0.5409558 -0.2013738 1.738848 7 HandLeft
-0.1943746 0.2944099 1.967702 8 ShoulderRight
-0.1594713 0.06952197 1.983404 9 ElbowRight
-0.1106187 -0.118168 1.904293 10 WristRight
-0.09751543 -0.1861736 1.879064 11 HandRight
-0.433226 -0.1991741 1.858128 12 HipLeft
-0.5449337 -0.5180843 1.916836 13 KneeLeft
-0.6492341 -0.8827912 1.986602 14 AnkleLeft
-0.5890414 -0.995603 1.975334 15 FootLeft
-0.2700518 -0.2008524 1.892587 16 HipRight
-0.2163574 -0.5467478 1.919261 17 KneeRight
-0.1535938 -0.9262719 1.967647 18 AnkleRight
-0.1678979 -1.040921 1.893921 19 FootRight
-0.3776985 0.3383512 1.908793 20 SpineShoulder
-0.5314154 -0.2628162 1.727965 21 HandTipLeft
-0.5122755 -0.2097656 1.754546 22 ThumbLeft
-0.08805509 -0.2613496 1.882234 23 HandTipRight
-0.09604427 -0.1902854 1.83348 24 ThumbRight
-0.3580942 -0.2036821 1.909859 0 SpineBase
-0.3702483 0.1100323 1.913525 1 SpineMid
-0.3795604 0.4124026 1.904341 2 Neck
-0.5394489 0.2795222 1.875259 4 ShoulderLeft
-0.5761172 0.06740113 1.854449 5 ElbowLeft
-0.5618629 -0.1288049 1.765926 6 WristLeft
-0.5409558 -0.2013738 1.738848 7 HandLeft
-0.1943746 0.2944099 1.967702 8 ShoulderRight
-0.1594713 0.06952197 1.983404 9 ElbowRight
-0.1106187 -0.118168 1.904293 10 WristRight
-0.09751543 -0.1861736 1.879064 11 HandRight
-0.433226 -0.1991741 1.858128 12 HipLeft
-0.5449337 -0.5180843 1.916836 13 KneeLeft
-0.6492341 -0.8827912 1.986602 14 AnkleLeft
-0.5890414 -0.995603 1.975334 15 FootLeft
-0.2700518 -0.2008524 1.892587 16 HipRight
-0.2163574 -0.5467478 1.919261 17 KneeRight
-0.1535938 -0.9262719 1.967647 18 AnkleRight
-0.1678979 -1.040921 1.893921 19 FootRight
-0.3776985 0.3383512 1.908793 20 SpineShoulder
-0.5314154 -0.2628162 1.727965 21 HandTipLeft
-0.5122755 -0.2097656 1.754546 22 ThumbLeft
-0.08805509 -0.2613496 1.882234 23 HandTipRight
-0.09604427 -0.1902854 1.83348 24 ThumbRight
-0.2912292 -0.2015811 1.919248 0 SpineBase
-0.2982011 0.1156555 1.919787 1 SpineMid
-0.3026389 0.4215726 1.90735 2 Neck
-0.4650265 0.2820047 1.884887 4 ShoulderLeft
-0.497932 0.06124952 1.873969 5 ElbowLeft
-0.4893218 -0.122166 1.795745 6 WristLeft
-0.470314 -0.200559 1.772962 7 HandLeft
-0.1227372 0.3054276 1.951057 8 ShoulderRight
-0.06747887 0.07866785 1.992027 9 ElbowRight
-0.04885172 -0.1133051 1.901341 10 WristRight
-0.04424318 -0.1782368 1.875401 11 HandRight
-0.3683025 -0.1981034 1.871923 12 HipLeft
-0.4544159 -0.5272483 1.926403 13 KneeLeft
-0.5487922 -0.8983886 1.979127 14 AnkleLeft
-0.5395122 -0.9520583 1.850468 15 FootLeft
-0.2033846 -0.1978514 1.897418 16 HipRight
-0.1763117 -0.5739339 1.931198 17 KneeRight
-0.1724323 -0.9570786 1.98491 18 AnkleRight
-0.1782768 -1.043724 1.888651 19 FootRight
-0.3019172 0.3466489 1.912638 20 SpineShoulder
-0.462864 -0.2593102 1.763181 21 HandTipLeft
-0.4417912 -0.2191341 1.790125 22 ThumbLeft
-0.03328811 -0.2521902 1.871661 23 HandTipRight
-0.1054005 -0.1680298 1.86275 24 ThumbRight
-0.2700667 -0.205289 1.921693 0 SpineBase
-0.2726277 0.1156578 1.922331 1 SpineMid
-0.2725353 0.4256098 1.910211 2 Neck
-0.4392573 0.2835895 1.886771 4 ShoulderLeft
-0.4666036 0.06017346 1.885337 5 ElbowLeft
-0.4616552 -0.1260202 1.815972 6 WristLeft
-0.4467223 -0.1983871 1.795685 7 HandLeft
-0.09627304 0.3053318 1.948832 8 ShoulderRight
-0.05355277 0.08245525 2.000557 9 ElbowRight
-0.02211423 -0.1132142 1.897882 10 WristRight
-0.009836414 -0.1780011 1.873514 11 HandRight
-0.3479908 -0.2024573 1.874714 12 HipLeft
-0.3938815 -0.5534951 1.934331 13 KneeLeft
-0.428189 -0.9099327 2.002348 14 AnkleLeft
-0.3636462 -1.002362 1.907417 15 FootLeft
-0.1823257 -0.2007208 1.899279 16 HipRight
-0.1629842 -0.6005059 1.941097 17 KneeRight
-0.1336785 -0.9862203 1.969296 18 AnkleRight
-0.1730613 -1.044171 1.882246 19 FootRight
-0.2729301 0.3496555 1.915391 20 SpineShoulder
-0.4420446 -0.257703 1.786372 21 HandTipLeft
-0.4166974 -0.2158913 1.8115 22 ThumbLeft
-0.004045338 -0.2467456 1.870297 23 HandTipRight
-0.008365586 -0.1882088 1.828462 24 ThumbRight
-0.2569924 -0.2058665 1.925289 0 SpineBase
-0.2607778 0.1169811 1.924964 1 SpineMid
-0.2607748 0.4284437 1.912413 2 Neck
-0.4228889 0.2895895 1.891727 4 ShoulderLeft
-0.4541239 0.0638015 1.892276 5 ElbowLeft
-0.4495676 -0.1234031 1.825909 6 WristLeft
-0.4351576 -0.1880667 1.811147 7 HandLeft
-0.08725314 0.3067631 1.950827 8 ShoulderRight
-0.04082504 0.08454382 1.993921 9 ElbowRight
-0.009765374 -0.1127274 1.899111 10 WristRight
0.001227238 -0.1789582 1.878697 11 HandRight
-0.3343907 -0.2031124 1.880056 12 HipLeft
-0.3495306 -0.5769098 1.947525 13 KneeLeft
-0.3436252 -0.959914 2.002105 14 AnkleLeft
-0.3171035 -1.0148 1.867349 15 FootLeft
-0.1701733 -0.2012259 1.901251 16 HipRight
-0.1542677 -0.6142263 1.949571 17 KneeRight
-0.1297795 -1.001339 1.965555 18 AnkleRight
-0.1554663 -1.041776 1.855204 19 FootRight
-0.2612591 0.3521466 1.917646 20 SpineShoulder
-0.4315443 -0.2503855 1.798457 21 HandTipLeft
-0.400865 -0.1639327 1.799 22 ThumbLeft
0.007908498 -0.2489098 1.878658 23 HandTipRight
0.003724614 -0.1889587 1.833391 24 ThumbRight
-0.2507177 -0.2058941 1.929738 0 SpineBase
-0.257666 0.1166809 1.92749 1 SpineMid
-0.2605856 0.4281363 1.913059 2 Neck
-0.4172157 0.2921728 1.895133 4 ShoulderLeft
-0.4506592 0.06623018 1.897396 5 ElbowLeft
-0.4471682 -0.1153679 1.830189 6 WristLeft
-0.4403309 -0.1836142 1.809683 7 HandLeft
-0.08413588 0.3078959 1.956193 8 ShoulderRight
-0.03365702 0.08426036 1.982877 9 ElbowRight
-0.004769255 -0.117018 1.901898 10 WristRight
-0.001752873 -0.185815 1.884532 11 HandRight
-0.3286713 -0.2029804 1.884189 12 HipLeft
-0.3447691 -0.5848275 1.951345 13 KneeLeft
-0.3410572 -0.970135 1.991587 14 AnkleLeft
-0.3109349 -1.01788 1.866736 15 FootLeft
-0.1636851 -0.2014689 1.905966 16 HipRight
-0.1532856 -0.6262681 1.959617 17 KneeRight
-0.1264661 -1.013893 1.964446 18 AnkleRight
-0.1565768 -1.043027 1.848945 19 FootRight
-0.2605321 0.351809 1.918671 20 SpineShoulder
-0.4420091 -0.24442 1.795198 21 HandTipLeft
-0.3981949 -0.1548613 1.834553 22 ThumbLeft
0.004204975 -0.2556118 1.89445 23 HandTipRight
-0.0007369611 -0.1950785 1.839162 24 ThumbRight
-0.2511196 -0.205834 1.93058 0 SpineBase
-0.2577404 0.1167745 1.928283 1 SpineMid
-0.2606227 0.4281996 1.91365 2 Neck
-0.4169023 0.2924592 1.895465 4 ShoulderLeft
-0.4515915 0.06663999 1.896996 5 ElbowLeft
-0.4498866 -0.115399 1.831195 6 WristLeft
-0.4445096 -0.1827609 1.808608 7 HandLeft
-0.08389186 0.3079396 1.957803 8 ShoulderRight
-0.03791226 0.08226142 1.9906 9 ElbowRight
-0.004912404 -0.1170938 1.902345 10 WristRight
-0.004688816 -0.1884779 1.886132 11 HandRight
-0.3289069 -0.2028348 1.884525 12 HipLeft
-0.3451075 -0.5839111 1.951943 13 KneeLeft
-0.3397876 -0.9693975 1.990943 14 AnkleLeft
-0.3033129 -1.018911 1.866913 15 FootLeft
-0.1642952 -0.2015881 1.907527 16 HipRight
-0.1534101 -0.6263668 1.959813 17 KneeRight
-0.126315 -1.014023 1.963674 18 AnkleRight
-0.1049805 -1.03125 1.823242 19 FootRight
-0.2605365 0.3518875 1.91935 20 SpineShoulder
-0.4454511 -0.2453838 1.797934 21 HandTipLeft
-0.3984874 -0.1549985 1.834518 22 ThumbLeft
-0.0008625598 -0.2595846 1.890967 23 HandTipRight
-0.002948451 -0.1927094 1.839897 24 ThumbRight
-0.2526306 -0.2059177 1.932506 0 SpineBase
-0.2582318 0.1168634 1.929774 1 SpineMid
-0.2607027 0.4283473 1.91472 2 Neck
-0.4168237 0.2926836 1.895979 4 ShoulderLeft
-0.4535419 0.0680201 1.896483 5 ElbowLeft
-0.4524659 -0.1137908 1.829881 6 WristLeft
-0.4510255 -0.1818595 1.808542 7 HandLeft
-0.08387917 0.3077203 1.959194 8 ShoulderRight
-0.04414275 0.08499156 1.999783 9 ElbowRight
-0.00725953 -0.1152188 1.906946 10 WristRight
-0.008576328 -0.1878138 1.888308 11 HandRight
-0.33015 -0.2025665 1.886206 12 HipLeft
-0.3460847 -0.5836315 1.954219 13 KneeLeft
-0.3387704 -0.9694236 1.99091 14 AnkleLeft
-0.3025918 -1.018616 1.864601 15 FootLeft
-0.166031 -0.2020365 1.909597 16 HipRight
-0.153965 -0.6262133 1.960388 17 KneeRight
-0.1273129 -1.013868 1.964861 18 AnkleRight
-0.1436645 -1.039074 1.843506 19 FootRight
-0.260657 0.3520314 1.920549 20 SpineShoulder
-0.4517527 -0.244316 1.798638 21 HandTipLeft
-0.3961339 -0.1523811 1.831072 22 ThumbLeft
-0.0006059735 -0.2572418 1.894822 23 HandTipRight
-0.004386234 -0.1946077 1.840907 24 ThumbRight
-0.264026 -0.2020223 1.946168 0 SpineBase
-0.263416 0.1227768 1.945569 1 SpineMid
-0.2608837 0.4362589 1.93285 2 Neck
-0.4222105 0.2981565 1.898389 4 ShoulderLeft
-0.485052 0.09065804 1.894476 5 ElbowLeft
-0.4915897 -0.09833383 1.818807 6 WristLeft
-0.4958488 -0.1708183 1.805481 7 HandLeft
-0.08325303 0.3119161 1.992307 8 ShoulderRight
-0.0555357 0.07545006 2.02105 9 ElbowRight
-0.02136188 -0.1173367 1.915272 10 WristRight
-0.02959415 -0.1862521 1.894876 11 HandRight
-0.338816 -0.1994884 1.8954 12 HipLeft
-0.3617091 -0.5882989 1.969528 13 KneeLeft
-0.3414951 -0.9754339 1.991279 14 AnkleLeft
-0.3037749 -1.018711 1.864168 15 FootLeft
-0.1798266 -0.1973853 1.927733 16 HipRight
-0.1759687 -0.6065918 1.963973 17 KneeRight
-0.1493679 -0.9940221 1.975014 18 AnkleRight
-0.1465215 -1.038995 1.851587 19 FootRight
-0.2618793 0.3594522 1.938116 20 SpineShoulder
-0.4982893 -0.2339285 1.796696 21 HandTipLeft
-0.4319144 -0.166625 1.8686 22 ThumbLeft
-0.02315264 -0.2576857 1.897863 23 HandTipRight
-0.02912002 -0.1923592 1.8492 24 ThumbRight
-0.2650794 -0.2020328 1.947936 0 SpineBase
-0.2645205 0.1231892 1.947814 1 SpineMid
-0.2620387 0.4370612 1.935233 2 Neck
-0.4247111 0.3024967 1.900754 4 ShoulderLeft
-0.4933112 0.09342526 1.897204 5 ElbowLeft
-0.5054536 -0.09881723 1.819214 6 WristLeft
-0.519388 -0.1724043 1.796973 7 HandLeft
-0.08418614 0.3121035 1.992049 8 ShoulderRight
-0.05715223 0.07494294 2.022196 9 ElbowRight
-0.02919373 -0.1182215 1.925493 10 WristRight
-0.03247135 -0.1850604 1.895734 11 HandRight
-0.3398267 -0.1988999 1.897383 12 HipLeft
-0.3618206 -0.5874152 1.970507 13 KneeLeft
-0.3415936 -0.9744538 1.993312 14 AnkleLeft
-0.3116232 -1.020954 1.857622 15 FootLeft
-0.1809266 -0.197933 1.929273 16 HipRight
-0.1965129 -0.620295 1.976492 17 KneeRight
-0.1683903 -1.007181 1.992177 18 AnkleRight
-0.16114 -1.05159 1.873244 19 FootRight
-0.2630031 0.3601624 1.940497 20 SpineShoulder
-0.5211667 -0.2339068 1.796537 21 HandTipLeft
-0.4996114 -0.2014972 1.820333 22 ThumbLeft
-0.02831524 -0.2575755 1.897084 23 HandTipRight
-0.03376437 -0.1892409 1.851 24 ThumbRight
-0.2654821 -0.2023862 1.948457 0 SpineBase
-0.2650201 0.1224748 1.947481 1 SpineMid
-0.2629673 0.4353744 1.932288 2 Neck
-0.4236943 0.3029616 1.903107 4 ShoulderLeft
-0.4953878 0.09492679 1.901622 5 ElbowLeft
-0.513221 -0.09681743 1.825511 6 WristLeft
-0.5250909 -0.1753553 1.805635 7 HandLeft
-0.08739736 0.3113861 1.978291 8 ShoulderRight
-0.05706942 0.07533307 2.016983 9 ElbowRight
-0.03102675 -0.1128731 1.921071 10 WristRight
-0.0304993 -0.1811623 1.890165 11 HandRight
-0.3404854 -0.1990087 1.89853 12 HipLeft
-0.3624166 -0.5855241 1.97163 13 KneeLeft
-0.3402794 -0.9724556 1.994769 14 AnkleLeft
-0.3067155 -1.02026 1.854059 15 FootLeft
-0.1811106 -0.1985797 1.929147 16 HipRight
-0.1933049 -0.626289 1.985435 17 KneeRight
-0.1674386 -1.013918 1.991739 18 AnkleRight
-0.1589686 -1.052019 1.875431 19 FootRight
-0.2637756 0.3587829 1.938399 20 SpineShoulder
-0.5290542 -0.2370944 1.805958 21 HandTipLeft
-0.512918 -0.2088903 1.821506 22 ThumbLeft
-0.0270806 -0.2553035 1.891389 23 HandTipRight
-0.02880543 -0.1916066 1.845726 24 ThumbRight
-0.263402 -0.2037009 1.949289 0 SpineBase
-0.261146 0.1214086 1.948608 1 SpineMid
-0.2554887 0.4355127 1.93525 2 Neck
-0.4199927 0.3006974 1.907458 4 ShoulderLeft
-0.4840102 0.0876906 1.912201 5 ElbowLeft
-0.5036173 -0.1058818 1.842592 6 WristLeft
-0.5008109 -0.1826234 1.831008 7 HandLeft
-0.08464531 0.3101045 1.970572 8 ShoulderRight
-0.04851922 0.08728032 1.999301 9 ElbowRight
-0.02479999 -0.1084099 1.910064 10 WristRight
-0.03493337 -0.1803852 1.886309 11 HandRight
-0.3387857 -0.2000954 1.901501 12 HipLeft
-0.3575562 -0.588591 1.972707 13 KneeLeft
-0.3377976 -0.9746886 2.00413 14 AnkleLeft
-0.3064643 -1.021378 1.858621 15 FootLeft
-0.1782939 -0.20041 1.927977 16 HipRight
-0.1875452 -0.6148553 1.991638 17 KneeRight
-0.1611694 -1.003002 1.986912 18 AnkleRight
-0.1606302 -1.054486 1.88024 19 FootRight
-0.2573595 0.3584578 1.940637 20 SpineShoulder
-0.5013654 -0.2493388 1.83581 21 HandTipLeft
-0.4865069 -0.2151663 1.8427 22 ThumbLeft
-0.01710091 -0.2542313 1.882215 23 HandTipRight
-0.01419855 -0.1745677 1.841322 24 ThumbRight
-0.2612083 -0.2045942 1.95039 0 SpineBase
-0.2584508 0.1209041 1.949936 1 SpineMid
-0.2531352 0.4352953 1.936523 2 Neck
-0.4164212 0.2997852 1.909721 4 ShoulderLeft
-0.4737267 0.08177523 1.917679 5 ElbowLeft
-0.4904295 -0.1097289 1.852704 6 WristLeft
-0.4810694 -0.1834226 1.839401 7 HandLeft
-0.08067934 0.3098793 1.971141 8 ShoulderRight
-0.04821144 0.08640795 2.003952 9 ElbowRight
-0.02087118 -0.1076718 1.905899 10 WristRight
-0.02708049 -0.1793883 1.879838 11 HandRight
-0.3366078 -0.2009606 1.9038 12 HipLeft
-0.3570195 -0.58991 1.973735 13 KneeLeft
-0.3367059 -0.9764771 2.000803 14 AnkleLeft
-0.3055014 -1.022015 1.861925 15 FootLeft
-0.1761428 -0.2012496 1.928007 16 HipRight
-0.182622 -0.6178837 1.995356 17 KneeRight
-0.1643439 -1.006351 1.993331 18 AnkleRight
-0.167266 -1.05895 1.88783 19 FootRight
-0.2548226 0.3582021 1.941987 20 SpineShoulder
-0.4804311 -0.2451146 1.835821 21 HandTipLeft
-0.5085628 -0.1822847 1.8449 22 ThumbLeft
-0.01154171 -0.2523009 1.877221 23 HandTipRight
-0.09938618 -0.2059411 1.910167 24 ThumbRight
-0.2604004 -0.2048843 1.951146 0 SpineBase
-0.2569699 0.1209534 1.950827 1 SpineMid
-0.2510605 0.435711 1.937473 2 Neck
-0.4144926 0.2996666 1.911615 4 ShoulderLeft
-0.4687162 0.07729896 1.920834 5 ElbowLeft
-0.4815309 -0.1064512 1.858349 6 WristLeft
-0.4705662 -0.1845031 1.840834 7 HandLeft
-0.07886565 0.3099956 1.971065 8 ShoulderRight
-0.04707876 0.08728045 2.004125 9 ElbowRight
-0.0192535 -0.106341 1.904753 10 WristRight
-0.02137266 -0.1798854 1.877831 11 HandRight
-0.3355887 -0.2012483 1.906292 12 HipLeft
-0.3546055 -0.5948544 1.975742 13 KneeLeft
-0.3353983 -0.9817023 2.000251 14 AnkleLeft
-0.3058979 -1.022523 1.864074 15 FootLeft
-0.1754069 -0.2015352 1.927868 16 HipRight
-0.180664 -0.6205677 1.997641 17 KneeRight
-0.1612756 -1.009193 1.983807 18 AnkleRight
-0.1664578 -1.067864 1.884662 19 FootRight
-0.2528687 0.3585387 1.942948 20 SpineShoulder
-0.470136 -0.2454898 1.837365 21 HandTipLeft
-0.4621275 -0.2163663 1.8488 22 ThumbLeft
-0.009114277 -0.2492082 1.872345 23 HandTipRight
-0.09287984 -0.1700551 1.915842 24 ThumbRight
-0.2540013 -0.2066861 1.965499 0 SpineBase
-0.2492112 0.122004 1.961212 1 SpineMid
-0.2425752 0.4390857 1.944351 2 Neck
-0.4065184 0.2995427 1.921692 4 ShoulderLeft
-0.4498822 0.07114647 1.930979 5 ElbowLeft
-0.4485844 -0.1123398 1.869579 6 WristLeft
-0.4196333 -0.1799756 1.860854 7 HandLeft
-0.07115941 0.3103208 1.971827 8 ShoulderRight
-0.04056511 0.08846895 2.014364 9 ElbowRight
-0.01302889 -0.09293573 1.905915 10 WristRight
-0.01118374 -0.1779508 1.88168 11 HandRight
-0.330011 -0.2016201 1.92427 12 HipLeft
-0.3422183 -0.5765402 1.979971 13 KneeLeft
-0.3320974 -0.9642143 2.000263 14 AnkleLeft
-0.3088408 -1.023743 1.867918 15 FootLeft
-0.1691226 -0.2043068 1.937593 16 HipRight
-0.1665575 -0.6268173 2.012948 17 KneeRight
-0.1593502 -1.015673 1.989252 18 AnkleRight
-0.1679574 -1.068819 1.885071 19 FootRight
-0.2445198 0.3613977 1.950681 20 SpineShoulder
-0.4249734 -0.2492844 1.844392 21 HandTipLeft
-0.3992693 -0.1943708 1.875739 22 ThumbLeft
-0.004523105 -0.249332 1.885133 23 HandTipRight
-0.09111744 -0.1569157 1.936333 24 ThumbRight
-0.2536298 -0.2066731 1.967153 0 SpineBase
-0.2487321 0.1221823 1.962888 1 SpineMid
-0.2420812 0.4394188 1.945851 2 Neck
-0.4061818 0.2993348 1.922499 4 ShoulderLeft
-0.4493289 0.07112895 1.931296 5 ElbowLeft
-0.4466327 -0.1122784 1.869605 6 WristLeft
-0.4189153 -0.1792506 1.858536 7 HandLeft
-0.07009921 0.3107335 1.97331 8 ShoulderRight
-0.04054286 0.08864387 2.014765 9 ElbowRight
-0.01215175 -0.09155391 1.907231 10 WristRight
-0.01007341 -0.1782255 1.88379 11 HandRight
-0.3296895 -0.2014354 1.925762 12 HipLeft
-0.3397596 -0.6070429 1.98982 13 KneeLeft
-0.3312251 -0.9949353 2.005093 14 AnkleLeft
-0.3083712 -1.02547 1.879275 15 FootLeft
-0.1687054 -0.2045095 1.939291 16 HipRight
-0.166944 -0.6259469 2.012424 17 KneeRight
-0.1547993 -1.0146 1.984817 18 AnkleRight
-0.1702368 -1.070908 1.885128 19 FootRight
-0.2440196 0.3616982 1.952249 20 SpineShoulder
-0.4254179 -0.2481073 1.841471 21 HandTipLeft
-0.3950928 -0.2118026 1.865408 22 ThumbLeft
-0.004352533 -0.2499518 1.889604 23 HandTipRight
-0.09108919 -0.1463118 1.9356 24 ThumbRight
-0.2538502 -0.206984 1.967787 0 SpineBase
-0.2494206 0.1214129 1.964613 1 SpineMid
-0.2435229 0.4379797 1.949 2 Neck
-0.4083875 0.2976667 1.924532 4 ShoulderLeft
-0.4503383 0.07023522 1.931193 5 ElbowLeft
-0.4465931 -0.1125032 1.867212 6 WristLeft
-0.4248849 -0.1795205 1.861478 7 HandLeft
-0.07050734 0.311227 1.985325 8 ShoulderRight
-0.04253824 0.08263032 2.025256 9 ElbowRight
-0.01066262 -0.09739722 1.91368 10 WristRight
-0.006593929 -0.1827976 1.8893 11 HandRight
-0.3298094 -0.2019388 1.925854 12 HipLeft
-0.3428464 -0.6058285 1.993083 13 KneeLeft
-0.3313345 -0.993737 2.007571 14 AnkleLeft
-0.3080817 -1.025538 1.879079 15 FootLeft
-0.1691699 -0.2045325 1.940995 16 HipRight
-0.1690333 -0.6214652 2.009558 17 KneeRight
-0.1564551 -1.010234 1.985335 18 AnkleRight
-0.1742339 -1.0628 1.882497 19 FootRight
-0.2452484 0.3604442 1.955026 20 SpineShoulder
-0.4346901 -0.2463908 1.835459 21 HandTipLeft
-0.4100957 -0.207467 1.892833 22 ThumbLeft
-0.003302139 -0.2516368 1.89067 23 HandTipRight
0.009691857 -0.2043574 1.900375 24 ThumbRight
-0.2532273 -0.205912 1.967458 0 SpineBase
-0.2501547 0.1219251 1.966707 1 SpineMid
-0.2458826 0.4381175 1.954927 2 Neck
-0.4108162 0.2980544 1.925631 4 ShoulderLeft
-0.4710589 0.08844623 1.930683 5 ElbowLeft
-0.4796455 -0.1033983 1.852927 6 WristLeft
-0.4874402 -0.176588 1.83035 7 HandLeft
-0.07252004 0.3111301 1.993363 8 ShoulderRight
-0.04555472 0.08439668 2.015875 9 ElbowRight
-0.008102751 -0.108467 1.918969 10 WristRight
-0.004537729 -0.1869328 1.899101 11 HandRight
-0.3287193 -0.2012909 1.922823 12 HipLeft
-0.3519503 -0.6084776 2.002185 13 KneeLeft
-0.3328946 -0.9961632 2.016209 14 AnkleLeft
-0.3053386 -1.026167 1.879251 15 FootLeft
-0.1688694 -0.2023581 1.943162 16 HipRight
-0.1676925 -0.6268663 1.999694 17 KneeRight
-0.149844 -1.015282 1.997514 18 AnkleRight
-0.1474116 -1.050222 1.872991 19 FootRight
-0.2471245 0.3607265 1.959882 20 SpineShoulder
-0.4897668 -0.2397017 1.823473 21 HandTipLeft
-0.4846651 -0.159504 1.790099 22 ThumbLeft
-0.001024764 -0.2559045 1.904506 23 HandTipRight
0.01356525 -0.21145 1.911572 24 ThumbRight
-0.2479533 -0.2044092 1.966577 0 SpineBase
-0.246962 0.122276 1.966836 1 SpineMid
-0.2439109 0.4377233 1.95512 2 Neck
-0.4074714 0.3003476 1.924837 4 ShoulderLeft
-0.4732585 0.09148379 1.930191 5 ElbowLeft
-0.4926942 -0.1014706 1.854262 6 WristLeft
-0.5109007 -0.1790587 1.829272 7 HandLeft
-0.06949025 0.3112746 1.995257 8 ShoulderRight
-0.04224733 0.08462634 2.008637 9 ElbowRight
-0.005180981 -0.1129937 1.920385 10 WristRight
-0.002296607 -0.1874942 1.901021 11 HandRight
-0.3236379 -0.2008666 1.920386 12 HipLeft
-0.3508517 -0.6077559 2.003248 13 KneeLeft
-0.3324033 -0.9952989 2.019464 14 AnkleLeft
-0.3021367 -1.02774 1.874777 15 FootLeft
-0.163252 -0.200142 1.943489 16 HipRight
-0.1602804 -0.6355335 2.001822 17 KneeRight
-0.1428572 -1.021589 1.998133 18 AnkleRight
-0.1439638 -1.051243 1.874238 19 FootRight
-0.244937 0.3604761 1.960124 20 SpineShoulder
-0.5142426 -0.2413544 1.830837 21 HandTipLeft
-0.5040898 -0.1861767 1.784757 22 ThumbLeft
0.001953815 -0.2584154 1.908257 23 HandTipRight
-0.07470101 -0.1461458 1.921333 24 ThumbRight
-0.2292698 -0.2039492 1.959886 0 SpineBase
-0.2277922 0.1230839 1.963831 1 SpineMid
-0.2237804 0.4385957 1.95566 2 Neck
-0.3878036 0.3016083 1.92557 4 ShoulderLeft
-0.4605227 0.09634791 1.927559 5 ElbowLeft
-0.4995274 -0.0941184 1.857892 6 WristLeft
-0.5136717 -0.1766954 1.838246 7 HandLeft
-0.04582335 0.3091571 1.988742 8 ShoulderRight
-0.01826478 0.08014105 1.993618 9 ElbowRight
0.00689989 -0.1096067 1.915512 10 WristRight
-0.007516296 -0.1810871 1.893885 11 HandRight
-0.3052205 -0.2007464 1.914002 12 HipLeft
-0.3277609 -0.6360663 2.017498 13 KneeLeft
-0.3299896 -1.024352 2.023892 14 AnkleLeft
-0.3026851 -1.034762 1.887332 15 FootLeft
-0.145103 -0.1997955 1.936157 16 HipRight
-0.1405941 -0.6454133 2.01892 17 KneeRight
-0.1359701 -1.024377 2.010217 18 AnkleRight
-0.1055047 -1.045226 1.872576 19 FootRight
-0.2251282 0.3613083 1.959781 20 SpineShoulder
-0.5220321 -0.2439262 1.843705 21 HandTipLeft
-0.5081255 -0.1871733 1.7945 22 ThumbLeft
0.01631126 -0.2572727 1.894458 23 HandTipRight
