X              Y         Z      JointType 
-0.3540633 -0.4048906 1.689686 7 HandLeft
0.07586366 0.03253105 1.865786 8 ShoulderRight
0.1227252 -0.188743 1.870596 9 ElbowRight
0.1574095 -0.3593552 1.772222 10 WristRight
0.1527174 -0.4201161 1.759053 11 HandRight
-0.1757159 -0.4420917 1.79738 12 HipLeft
-0.1852075 -0.7834003 1.761666 13 KneeLeft
-0.1954774 -1.150985 1.807202 14 AnkleLeft
-0.01660097 -0.4427633 1.795547 16 HipRight
-0.001042525 -0.7989248 1.776243 17 KneeRight
0.008488955 -1.144366 1.8521 18 AnkleRight
-0.1085818 0.08307008 1.873892 20 SpineShoulder
-0.3501485 -0.4600423 1.668895 21 HandTipLeft
-0.3847366 -0.4011933 1.692611 22 ThumbLeft
0.1740101 -0.4802927 1.739537 23 HandTipRight
0.09386856 -0.4410923 1.794196 24 ThumbRight
-0.06613478 -0.4514136 1.860005 0 SpineBase
-0.07367998 -0.1432344 1.881371 1 SpineMid
-0.08014571 0.1555267 1.888551 2 Neck
-0.220136 0.03071462 1.872492 4 ShoulderLeft
-0.2693123 -0.2132701 1.85876 5 ElbowLeft
-0.2950156 -0.3821082 1.754523 6 WristLeft
-0.302042 -0.4249489 1.732215 7 HandLeft
0.1015315 0.03418116 1.871578 8 ShoulderRight
0.1713966 -0.1677599 1.899995 9 ElbowRight
0.1988391 -0.3401383 1.79176 10 WristRight
0.2094688 -0.4123745 1.754644 11 HandRight
-0.1449586 -0.4415703 1.832135 12 HipLeft
-0.1614678 -0.7662727 1.744899 13 KneeLeft
-0.1747609 -1.139445 1.827135 14 AnkleLeft
0.01520598 -0.4443422 1.818543 16 HipRight
0.02545512 -0.7952475 1.814004 17 KneeRight
0.0191721 -1.147906 1.876659 18 AnkleRight
-0.07869152 0.08211514 1.889133 20 SpineShoulder
-0.2972252 -0.4898782 1.703185 21 HandTipLeft
-0.2551677 -0.42172 1.7516 22 ThumbLeft
0.2155272 -0.4893095 1.7554 23 HandTipRight
0.2131664 -0.478377 1.762167 24 ThumbRight
-0.06281356 -0.4507424 1.86374 0 SpineBase
-0.06883319 -0.1427183 1.886183 1 SpineMid
-0.07384837 0.1558178 1.894187 2 Neck
-0.2144358 0.03116515 1.877223 4 ShoulderLeft
-0.2682904 -0.2113505 1.867766 5 ElbowLeft
-0.3282505 -0.3788251 1.778411 6 WristLeft
-0.3406101 -0.4355004 1.753703 7 HandLeft
0.1047092 0.03434753 1.872684 8 ShoulderRight
0.1790116 -0.1640451 1.900881 9 ElbowRight
0.221419 -0.3307972 1.798453 10 WristRight
0.238087 -0.4042185 1.758559 11 HandRight
-0.1419734 -0.4405841 1.836271 12 HipLeft
-0.1599061 -0.7648077 1.744424 13 KneeLeft
-0.1683697 -1.134093 1.840177 14 AnkleLeft
0.01874076 -0.4440352 1.821849 16 HipRight
0.02709194 -0.7936336 1.817978 17 KneeRight
0.01748276 -1.143389 1.898018 18 AnkleRight
-0.07273251 0.08246311 1.894592 20 SpineShoulder
-0.333381 -0.4931894 1.725553 21 HandTipLeft
-0.3093632 -0.4380483 1.722923 22 ThumbLeft
0.2495945 -0.4806851 1.753779 23 HandTipRight
0.2405901 -0.448296 1.759818 24 ThumbRight
-0.06216661 -0.4514059 1.865799 0 SpineBase
-0.067499 -0.1432161 1.890487 1 SpineMid
-0.07160949 0.1556855 1.90144 2 Neck
-0.2136517 0.03043989 1.886746 4 ShoulderLeft
-0.2962423 -0.1939581 1.890738 5 ElbowLeft
-0.3862703 -0.353381 1.815082 6 WristLeft
-0.4160652 -0.4263056 1.794148 7 HandLeft
0.1066582 0.03584904 1.876008 8 ShoulderRight
0.1903333 -0.1505374 1.899763 9 ElbowRight
0.257084 -0.3231683 1.800401 10 WristRight
0.2847601 -0.3909235 1.761074 11 HandRight
-0.1413465 -0.4416672 1.839136 12 HipLeft
-0.1537159 -0.789202 1.791073 13 KneeLeft
-0.1873375 -1.145623 1.856463 14 AnkleLeft
0.01936969 -0.4444092 1.823208 16 HipRight
0.02762598 -0.796695 1.818676 17 KneeRight
0.006334652 -1.148154 1.87841 18 AnkleRight
-0.07073253 0.082216 1.90106 20 SpineShoulder
-0.4207575 -0.490783 1.780032 21 HandTipLeft
-0.3866284 -0.4171619 1.762379 22 ThumbLeft
0.3076088 -0.4671043 1.756451 23 HandTipRight
0.2993317 -0.4267876 1.767333 24 ThumbRight
-0.06587803 -0.4524513 1.865568 0 SpineBase
-0.06993277 -0.1445003 1.894267 1 SpineMid
-0.07339655 0.1536831 1.910939 2 Neck
-0.2209316 0.03045005 1.89977 4 ShoulderLeft
-0.3444221 -0.1715729 1.909592 5 ElbowLeft
-0.4615349 -0.327244 1.850439 6 WristLeft
-0.5072321 -0.3856388 1.826305 7 HandLeft
0.1041119 0.03816484 1.884481 8 ShoulderRight
0.2004778 -0.1438607 1.89827 9 ElbowRight
0.3067612 -0.3279243 1.789673 10 WristRight
0.3350683 -0.3837684 1.756958 11 HandRight
-0.1445806 -0.4438114 1.839021 12 HipLeft
-0.1572008 -0.8024995 1.815703 13 KneeLeft
-0.1803796 -1.148373 1.877729 14 AnkleLeft
0.0151029 -0.4442697 1.822715 16 HipRight
0.02684867 -0.7993541 1.813589 17 KneeRight
0.006978882 -1.150132 1.865135 18 AnkleRight
-0.07271791 0.08041596 1.908985 20 SpineShoulder
-0.5408152 -0.4467989 1.808182 21 HandTipLeft
-0.4767493 -0.3851942 1.776267 22 ThumbLeft
0.3768308 -0.4663684 1.778182 23 HandTipRight
0.3211325 -0.3489199 1.7712 24 ThumbRight
-0.07116299 -0.4520561 1.862232 0 SpineBase
-0.07395257 -0.1449833 1.895748 1 SpineMid
-0.07782523 0.1521509 1.916797 2 Neck
-0.2252835 0.03157408 1.906746 4 ShoulderLeft
-0.3667298 -0.1579139 1.918652 5 ElbowLeft
-0.4987207 -0.294636 1.870222 6 WristLeft
-0.5588582 -0.3556559 1.853649 7 HandLeft
0.1004045 0.03924562 1.886336 8 ShoulderRight
0.2072281 -0.1401882 1.894951 9 ElbowRight
0.3229856 -0.3223724 1.78303 10 WristRight
0.3617469 -0.3715467 1.750438 11 HandRight
-0.1492092 -0.444239 1.836261 12 HipLeft
-0.1585431 -0.8015211 1.81433 13 KneeLeft
-0.1785585 -1.148337 1.879565 14 AnkleLeft
0.009404761 -0.442919 1.818652 16 HipRight
0.02393878 -0.7997018 1.80676 17 KneeRight
0.0196732 -1.150413 1.852849 18 AnkleRight
-0.07699708 0.0791814 1.913668 20 SpineShoulder
-0.6093132 -0.4163617 1.848064 21 HandTipLeft
-0.5367294 -0.345868 1.791667 22 ThumbLeft
0.4124167 -0.4519076 1.782159 23 HandTipRight
0.3643355 -0.3755171 1.771 24 ThumbRight
-0.07579595 -0.4514318 1.85873 0 SpineBase
-0.07678242 -0.145076 1.896616 1 SpineMid
-0.0801435 0.1513627 1.921677 2 Neck
-0.2280364 0.03150044 1.910518 4 ShoulderLeft
-0.3874652 -0.1539001 1.926333 5 ElbowLeft
-0.5224465 -0.2869649 1.8759 6 WristLeft
-0.5889766 -0.3380495 1.865112 7 HandLeft
0.09654643 0.04003798 1.888374 8 ShoulderRight
0.2121098 -0.1390116 1.892457 9 ElbowRight
0.3342502 -0.3072662 1.778917 10 WristRight
0.3731474 -0.3528821 1.743241 11 HandRight
-0.1537108 -0.4440103 1.833688 12 HipLeft
-0.1617692 -0.7976711 1.810625 13 KneeLeft
-0.1789554 -1.148396 1.875924 14 AnkleLeft
0.004899483 -0.4418869 1.814148 16 HipRight
0.02099877 -0.797983 1.80033 17 KneeRight
0.01409027 -1.147999 1.854705 18 AnkleRight
-0.07944796 0.07859266 1.917398 20 SpineShoulder
-0.6413565 -0.3894025 1.865056 21 HandTipLeft
-0.5857405 -0.3309445 1.815551 22 ThumbLeft
0.4210622 -0.4246969 1.753568 23 HandTipRight
0.3828772 -0.3594888 1.75775 24 ThumbRight
-0.08172132 -0.4512564 1.851735 0 SpineBase
-0.08177684 -0.1454384 1.897541 1 SpineMid
-0.08474205 0.1502943 1.929718 2 Neck
-0.2331634 0.02910849 1.915151 4 ShoulderLeft
-0.4095528 -0.1437359 1.933914 5 ElbowLeft
-0.554606 -0.2663294 1.885923 6 WristLeft
-0.6260791 -0.3055123 1.880753 7 HandLeft
0.0903043 0.04075158 1.892416 8 ShoulderRight
0.2221123 -0.1331045 1.887577 9 ElbowRight
0.3433651 -0.2552325 1.785666 10 WristRight
0.3996121 -0.3090335 1.731679 11 HandRight
-0.1596546 -0.4441959 1.826532 12 HipLeft
-0.1669944 -0.79286 1.802718 13 KneeLeft
-0.1914566 -1.14846 1.866893 14 AnkleLeft
-0.000688899 -0.4413607 1.807236 16 HipRight
0.0164024 -0.7972006 1.792227 17 KneeRight
0.008253523 -1.143831 1.86374 18 AnkleRight
-0.08414532 0.07767992 1.92359 20 SpineShoulder
-0.6821028 -0.3509886 1.891859 21 HandTipLeft
-0.6415468 -0.3143208 1.891667 22 ThumbLeft
0.449426 -0.3713732 1.717929 23 HandTipRight
0.4468688 -0.3665189 1.73925 24 ThumbRight
-0.08284709 -0.4514567 1.849067 0 SpineBase
-0.08235756 -0.1453359 1.895125 1 SpineMid
-0.08300557 0.1510285 1.925665 2 Neck
-0.2423132 0.02779247 1.9172 4 ShoulderLeft
-0.4222987 -0.1336975 1.937364 5 ElbowLeft
-0.5782283 -0.2452145 1.901555 6 WristLeft
-0.64715 -0.2873151 1.902893 7 HandLeft
0.09076018 0.03960333 1.889002 8 ShoulderRight
0.23516 -0.1218083 1.883124 9 ElbowRight
0.3689326 -0.233438 1.78546 10 WristRight
0.415099 -0.2625315 1.746686 11 HandRight
-0.160649 -0.4443092 1.82316 12 HipLeft
-0.1676922 -0.7931419 1.800442 13 KneeLeft
-0.1895214 -1.148958 1.863247 14 AnkleLeft
-0.001865714 -0.4416013 1.805274 16 HipRight
0.0154333 -0.7964843 1.790344 17 KneeRight
0.009934675 -1.144255 1.861136 18 AnkleRight
-0.08313873 0.07818827 1.920355 20 SpineShoulder
-0.7075645 -0.336836 1.920799 21 HandTipLeft
-0.6455007 -0.3217046 1.932286 22 ThumbLeft
0.472748 -0.3169955 1.730163 23 HandTipRight
0.4695264 -0.3219661 1.753 24 ThumbRight
-0.08376321 -0.451136 1.845126 0 SpineBase
-0.08400059 -0.145113 1.894724 1 SpineMid
-0.08621449 0.1513613 1.928905 2 Neck
-0.2418183 0.02860544 1.914275 4 ShoulderLeft
-0.4380968 -0.1068125 1.946501 5 ElbowLeft
-0.6058723 -0.2023193 1.932788 6 WristLeft
-0.6651081 -0.2266513 1.937992 7 HandLeft
0.08928236 0.0388917 1.887421 8 ShoulderRight
0.2625849 -0.0976894 1.877537 9 ElbowRight
0.4207384 -0.1833591 1.792514 10 WristRight
0.4866583 -0.2287039 1.755277 11 HandRight
-0.1613065 -0.4440017 1.818894 12 HipLeft
-0.1686169 -0.7916442 1.797545 13 KneeLeft
-0.1881287 -1.148067 1.863082 14 AnkleLeft
-0.002972309 -0.441275 1.801764 16 HipRight
0.01444018 -0.7964415 1.788254 17 KneeRight
0.003826311 -1.143708 1.858874 18 AnkleRight
-0.08572694 0.07849143 1.922401 20 SpineShoulder
-0.738681 -0.2812927 1.96265 21 HandTipLeft
-0.6430907 -0.2264834 1.944 22 ThumbLeft
0.5553606 -0.2837909 1.753089 23 HandTipRight
0.5264966 -0.2668034 1.7722 24 ThumbRight
-0.08387051 -0.4475253 1.839831 0 SpineBase
-0.08529974 -0.1435767 1.893535 1 SpineMid
-0.08769609 0.151816 1.930384 2 Neck
-0.2498296 0.02940506 1.919647 4 ShoulderLeft
-0.4523575 -0.05447079 1.965212 5 ElbowLeft
-0.6512793 -0.1211461 1.98973 6 WristLeft
-0.7233717 -0.1296471 2.002052 7 HandLeft
0.08769495 0.04301056 1.888357 8 ShoulderRight
0.2696789 -0.04706199 1.885051 9 ElbowRight
0.4496679 -0.09553206 1.818671 10 WristRight
0.4985745 -0.09637458 1.795567 11 HandRight
-0.1608548 -0.440966 1.81377 12 HipLeft
-0.1686533 -0.7891646 1.793793 13 KneeLeft
-0.1876714 -1.145268 1.858169 14 AnkleLeft
-0.003708791 -0.4371237 1.796284 16 HipRight
0.01459998 -0.793386 1.784491 17 KneeRight
0.005009972 -1.137221 1.864127 18 AnkleRight
-0.08707776 0.07910636 1.92335 20 SpineShoulder
-0.7960981 -0.1647609 2.037575 21 HandTipLeft
-0.7292227 -0.1563569 2.0372 22 ThumbLeft
0.559154 -0.1251202 1.75084 23 HandTipRight
0.5198202 -0.09288527 1.78225 24 ThumbRight
-0.0838704 -0.4461647 1.83883 0 SpineBase
-0.08537384 -0.1428898 1.892967 1 SpineMid
-0.08765864 0.1518505 1.930375 2 Neck
-0.2514874 0.03014616 1.920938 4 ShoulderLeft
-0.4589467 -0.04717683 1.97099 5 ElbowLeft
-0.6430221 -0.09479983 1.990881 6 WristLeft
-0.7368252 -0.1032434 2.00786 7 HandLeft
0.08736447 0.04429747 1.888198 8 ShoulderRight
0.27322 -0.03833651 1.885082 9 ElbowRight
0.4707729 -0.07233784 1.824879 10 WristRight
0.5244808 -0.08066058 1.793877 11 HandRight
-0.1605753 -0.4395125 1.812464 12 HipLeft
-0.1686545 -0.7889332 1.793328 13 KneeLeft
-0.1775602 -1.145221 1.852858 14 AnkleLeft
-0.00394156 -0.4358711 1.795524 16 HipRight
0.01452171 -0.7922038 1.783576 17 KneeRight
0.006188847 -1.136411 1.861791 18 AnkleRight
-0.08705189 0.07922225 1.923302 20 SpineShoulder
-0.8039123 -0.1291365 2.040949 21 HandTipLeft
-0.7339182 -0.1234888 2.027636 22 ThumbLeft
0.5851741 -0.1020696 1.758029 23 HandTipRight
0.512587 -0.08253496 1.800353 24 ThumbRight
-0.08390823 -0.4460165 1.838402 0 SpineBase
-0.08539923 -0.1425961 1.892246 1 SpineMid
-0.08738413 0.1519803 1.929939 2 Neck
-0.2467911 0.03114124 1.915487 4 ShoulderLeft
-0.452301 -0.05983932 1.972608 5 ElbowLeft
-0.6403354 -0.1298571 1.966789 6 WristLeft
-0.7106032 -0.1444684 1.967411 7 HandLeft
0.08717645 0.04489917 1.887449 8 ShoulderRight
0.2757686 -0.04372555 1.884044 9 ElbowRight
0.4618621 -0.09314844 1.819335 10 WristRight
0.5517418 -0.123908 1.778417 11 HandRight
-0.1606051 -0.4393448 1.812105 12 HipLeft
-0.1687291 -0.78905 1.792872 13 KneeLeft
-0.1522993 -1.120551 1.929718 14 AnkleLeft
-0.003977513 -0.435761 1.795051 16 HipRight
0.0146697 -0.7913247 1.782971 17 KneeRight
0.00904056 -1.136532 1.860492 18 AnkleRight
-0.08688385 0.07941376 1.922852 20 SpineShoulder
-0.7801769 -0.1750038 1.986322 21 HandTipLeft
-0.7036955 -0.1603907 1.9908 22 ThumbLeft
0.6158217 -0.1484342 1.771775 23 HandTipRight
0.5749448 -0.1516199 1.799182 24 ThumbRight
-0.08520617 -0.448689 1.839373 0 SpineBase
-0.08468562 -0.1435978 1.890552 1 SpineMid
-0.08215625 0.1519524 1.922786 2 Neck
-0.2440636 0.02739391 1.918085 4 ShoulderLeft
-0.3980973 -0.1334549 1.94257 5 ElbowLeft
-0.4996808 -0.2495676 1.81389 6 WristLeft
-0.5319532 -0.3001293 1.755235 7 HandLeft
0.08841772 0.03938596 1.880543 8 ShoulderRight
0.2321513 -0.1276365 1.8832 9 ElbowRight
0.3466803 -0.2660835 1.777898 10 WristRight
0.359087 -0.3060798 1.746324 11 HandRight
-0.16208 -0.4421052 1.814769 12 HipLeft
-0.1690382 -0.7897944 1.792458 13 KneeLeft
-0.1794514 -1.14381 1.870215 14 AnkleLeft
-0.005227982 -0.4385582 1.79466 16 HipRight
0.01479414 -0.7954016 1.786122 17 KneeRight
0.03041761 -1.140478 1.855224 18 AnkleRight
-0.08313315 0.07914847 1.917426 20 SpineShoulder
-0.5570016 -0.3540008 1.712793 21 HandTipLeft
-0.5008458 -0.3099228 1.742895 22 ThumbLeft
0.379052 -0.3481185 1.727341 23 HandTipRight
0.3921784 -0.3496232 1.736 24 ThumbRight
-0.08572065 -0.4501185 1.84048 0 SpineBase
-0.08522525 -0.1443132 1.891354 1 SpineMid
-0.08356766 0.1514724 1.925037 2 Neck
-0.2417232 0.02764455 1.914231 4 ShoulderLeft
-0.3907813 -0.1325143 1.926485 5 ElbowLeft
-0.4547606 -0.2252015 1.753884 6 WristLeft
-0.4815535 -0.2622758 1.665379 7 HandLeft
0.08956243 0.03851245 1.880222 8 ShoulderRight
0.192938 -0.1396147 1.880844 9 ElbowRight
0.2688866 -0.2973589 1.78431 10 WristRight
0.2759393 -0.3616852 1.745966 11 HandRight
-0.1626977 -0.4433295 1.816409 12 HipLeft
-0.1693382 -0.7908131 1.792542 13 KneeLeft
-0.1524018 -1.136392 1.899528 14 AnkleLeft
-0.005602618 -0.4400989 1.795282 16 HipRight
0.01530871 -0.7974826 1.788696 17 KneeRight
0.01820247 -1.14098 1.862304 18 AnkleRight
-0.08416823 0.07865436 1.919089 20 SpineShoulder
-0.4980046 -0.3036191 1.601028 21 HandTipLeft
-0.45012 -0.2596963 1.656435 22 ThumbLeft
0.2912272 -0.4218581 1.751791 23 HandTipRight
0.2749574 -0.3991795 1.753714 24 ThumbRight
-0.08588577 -0.4520303 1.841603 0 SpineBase
-0.08724192 -0.1456866 1.893439 1 SpineMid
-0.08993588 0.1508965 1.930632 2 Neck
-0.2467777 0.02367664 1.912107 4 ShoulderLeft
-0.3953439 -0.1103187 1.877444 5 ElbowLeft
-0.4487173 -0.1321565 1.681334 6 WristLeft
-0.4584983 -0.1255479 1.565931 7 HandLeft
0.08615284 0.03140014 1.893867 8 ShoulderRight
0.1413461 -0.1760219 1.898723 9 ElbowRight
0.1717566 -0.3403157 1.787428 10 WristRight
0.1686204 -0.3928786 1.750382 11 HandRight
-0.1631007 -0.4451587 1.816 12 HipLeft
-0.170154 -0.7918499 1.792436 13 KneeLeft
-0.1528642 -1.132358 1.915275 14 AnkleLeft
-0.005234234 -0.4427385 1.798733 16 HipRight
0.01373137 -0.8005234 1.790423 17 KneeRight
-0.006411108 -1.115805 1.940342 18 AnkleRight
-0.08919203 0.07785877 1.923631 20 SpineShoulder
-0.4514942 -0.1377646 1.463186 21 HandTipLeft
-0.4300489 -0.1333083 1.578846 22 ThumbLeft
0.1766581 -0.4605207 1.734492 23 HandTipRight
0.1290451 -0.437039 1.770857 24 ThumbRight
-0.08596438 -0.4531948 1.842689 0 SpineBase
-0.09318922 -0.1470995 1.89634 1 SpineMid
-0.1024476 0.1494266 1.935693 2 Neck
-0.257677 0.02776634 1.898353 4 ShoulderLeft
-0.426708 -0.02826292 1.798938 5 ElbowLeft
-0.4805465 -0.03822538 1.601974 6 WristLeft
-0.524507 -0.02363163 1.48879 7 HandLeft
0.08497379 0.02917625 1.90327 8 ShoulderRight
0.1097786 -0.1958392 1.917555 9 ElbowRight
0.1007144 -0.3661071 1.766227 10 WristRight
0.07197468 -0.4019796 1.74866 11 HandRight
-0.1639182 -0.4459666 1.809432 12 HipLeft
-0.1733157 -0.79515 1.794142 13 KneeLeft
-0.1565683 -1.128685 1.925942 14 AnkleLeft
-0.005989161 -0.4451667 1.809442 16 HipRight
0.008302008 -0.8002315 1.787024 17 KneeRight
0.01456831 -1.14486 1.871676 18 AnkleRight
-0.1001757 0.07648102 1.928246 20 SpineShoulder
-0.560517 -0.01977831 1.423234 21 HandTipLeft
-0.5095623 -0.06013174 1.455067 22 ThumbLeft
0.06487996 -0.4445086 1.730284 23 HandTipRight
0.1014051 -0.4360621 1.750429 24 ThumbRight
-0.09247187 -0.4523307 1.844246 0 SpineBase
-0.1011483 -0.1464181 1.896579 1 SpineMid
-0.1100726 0.1498141 1.934247 2 Neck
-0.2564115 0.03598877 1.882745 4 ShoulderLeft
-0.4251909 0.00933771 1.767729 5 ElbowLeft
-0.5304483 -0.008686251 1.545121 6 WristLeft
-0.5934598 -0.00410329 1.500941 7 HandLeft
0.08092894 0.02618961 1.926852 8 ShoulderRight
0.1006388 -0.1941115 1.921741 9 ElbowRight
0.09403074 -0.3724404 1.767359 10 WristRight
0.07180421 -0.4123129 1.753812 11 HandRight
-0.1704303 -0.4427792 1.803314 12 HipLeft
-0.1810952 -0.7978204 1.797341 13 KneeLeft
-0.1856841 -1.145572 1.863659 14 AnkleLeft
-0.01399302 -0.4453772 1.818114 16 HipRight
-0.00868242 -0.7850483 1.756369 17 KneeRight
-0.00223157 -1.145094 1.84417 18 AnkleRight
-0.1079219 0.07698559 1.927269 20 SpineShoulder
-0.6363466 -0.01410802 1.47679 21 HandTipLeft
-0.6541508 0.03479691 1.504833 22 ThumbLeft
0.07761703 -0.4621679 1.719607 23 HandTipRight
0.110323 -0.414965 1.747652 24 ThumbRight
-0.0991649 -0.4509092 1.844974 0 SpineBase
-0.104534 -0.1453996 1.896146 1 SpineMid
-0.1110333 0.1505251 1.933056 2 Neck
-0.2518412 0.03823167 1.878518 4 ShoulderLeft
-0.4269899 0.01338408 1.757467 5 ElbowLeft
-0.5374447 0.0005633389 1.553794 6 WristLeft
-0.6014342 0.000430347 1.517211 7 HandLeft
0.07990155 0.02500894 1.929106 8 ShoulderRight
0.09714797 -0.2056785 1.918411 9 ElbowRight
0.1040113 -0.3776577 1.78084 10 WristRight
0.09113017 -0.4151719 1.763451 11 HandRight
-0.1764719 -0.440514 1.800609 12 HipLeft
-0.1871631 -0.7914838 1.799712 13 KneeLeft
-0.1556544 -1.121738 1.929054 14 AnkleLeft
-0.01993678 -0.4446097 1.821269 16 HipRight
-0.01471477 -0.7630415 1.719991 17 KneeRight
-0.007956187 -1.132507 1.828466 18 AnkleRight
-0.1093786 0.07774473 1.926285 20 SpineShoulder
-0.6515438 -0.0003073918 1.486877 21 HandTipLeft
-0.6635373 0.0368528 1.525625 22 ThumbLeft
0.1056091 -0.4724833 1.729167 23 HandTipRight
0.1290485 -0.4230224 1.731 24 ThumbRight
-0.1049752 -0.4486073 1.844767 0 SpineBase
-0.1046598 -0.1431381 1.892423 1 SpineMid
-0.1032681 0.1537389 1.923114 2 Neck
-0.2408697 0.04005817 1.870648 4 ShoulderLeft
-0.4208862 0.01884857 1.735875 5 ElbowLeft
-0.5383158 0.005607557 1.556519 6 WristLeft
-0.6055884 0.007095523 1.522332 7 HandLeft
0.08347798 0.02297958 1.928958 8 ShoulderRight
0.1182012 -0.2016594 1.936631 9 ElbowRight
0.1692905 -0.3657956 1.834149 10 WristRight
0.1781548 -0.4291166 1.807486 11 HandRight
-0.1816863 -0.437926 1.799144 12 HipLeft
-0.1909487 -0.7794365 1.796421 13 KneeLeft
-0.1604994 -1.12533 1.911866 14 AnkleLeft
-0.02481651 -0.4424999 1.821299 16 HipRight
-0.009992491 -0.7399759 1.672282 17 KneeRight
0.04726888 -1.128791 1.712047 18 AnkleRight
-0.1040604 0.08077715 1.918072 20 SpineShoulder
-0.6480688 -0.01194144 1.502223 21 HandTipLeft
-0.6630368 0.0555638 1.523667 22 ThumbLeft
0.1915664 -0.5013919 1.798521 23 HandTipRight
0.1773645 -0.431991 1.763594 24 ThumbRight
-0.09590491 -0.4469138 1.835477 0 SpineBase
-0.07768745 -0.1415073 1.868924 1 SpineMid
-0.05323718 0.154391 1.882915 2 Neck
-0.2145953 0.0463018 1.833263 4 ShoulderLeft
-0.4162184 0.02411323 1.725868 5 ElbowLeft
-0.5509567 0.01445601 1.565469 6 WristLeft
-0.6156285 0.01055495 1.537409 7 HandLeft
0.1176068 0.01160947 1.905802 8 ShoulderRight
0.1493119 -0.2014285 1.937778 9 ElbowRight
0.2024154 -0.3784994 1.851335 10 WristRight
0.2171668 -0.451183 1.831726 11 HandRight
-0.1733772 -0.4359684 1.792616 12 HipLeft
-0.1855138 -0.7744967 1.791567 13 KneeLeft
-0.1709646 -1.131416 1.884443 14 AnkleLeft
-0.01475542 -0.4410017 1.808206 16 HipRight
0.00577178 -0.7275888 1.651649 17 KneeRight
0.1012278 -1.120344 1.617362 18 AnkleRight
-0.05756074 0.0817833 1.880176 20 SpineShoulder
-0.6563906 -0.004610775 1.516168 21 HandTipLeft
-0.6443181 0.04649863 1.520887 22 ThumbLeft
0.2294256 -0.5378875 1.860324 23 HandTipRight
0.2169964 -0.4524502 1.788158 24 ThumbRight
-0.08410595 -0.4471477 1.823232 0 SpineBase
-0.05915333 -0.1426187 1.852052 1 SpineMid
-0.03346155 0.1519399 1.865384 2 Neck
-0.196072 0.04952627 1.816551 4 ShoulderLeft
-0.4115128 0.02672067 1.72286 5 ElbowLeft
-0.5525631 0.01369561 1.568039 6 WristLeft
-0.6199974 0.007304567 1.538398 7 HandLeft
0.135983 0.01136496 1.887708 8 ShoulderRight
0.1728003 -0.2071778 1.910662 9 ElbowRight
0.2204954 -0.3888685 1.848945 10 WristRight
0.2390015 -0.468474 1.836311 11 HandRight
-0.1615432 -0.4355702 1.78212 12 HipLeft
-0.178445 -0.7719488 1.785223 13 KneeLeft
-0.1515431 -1.119271 1.907973 14 AnkleLeft
-0.003538154 -0.4417713 1.794614 16 HipRight
0.01874528 -0.7183564 1.643727 17 KneeRight
0.111243 -1.121982 1.595071 18 AnkleRight
-0.04007032 0.0796793 1.864643 20 SpineShoulder
-0.6620453 0.02403833 1.524261 21 HandTipLeft
-0.6597654 0.06784795 1.537 22 ThumbLeft
0.2456533 -0.5547725 1.887108 23 HandTipRight
0.2436786 -0.4733802 1.794725 24 ThumbRight
-0.04594704 -0.4422711 1.762538 0 SpineBase
-0.005870864 -0.137668 1.787651 1 SpineMid
0.03467571 0.1570104 1.796901 2 Neck
-0.1474995 0.0618708 1.769463 4 ShoulderLeft
-0.3528317 0.05240835 1.731868 5 ElbowLeft
-0.4867635 0.01578587 1.584996 6 WristLeft
-0.5499811 0.008071892 1.561398 7 HandLeft
0.1885839 0.01209555 1.810816 8 ShoulderRight
0.2239655 -0.2088489 1.843556 9 ElbowRight
0.262156 -0.3956677 1.794178 10 WristRight
0.2712225 -0.4780964 1.770525 11 HandRight
-0.1237567 -0.4285209 1.724988 12 HipLeft
-0.1475388 -0.7688826 1.743951 13 KneeLeft
-0.1615873 -1.113081 1.856816 14 AnkleLeft
0.03364028 -0.4386051 1.73054 16 HipRight
0.03848238 -0.7113842 1.606492 17 KneeRight
0.1277551 -1.129005 1.562375 18 AnkleRight
0.0245632 0.08468296 1.797091 20 SpineShoulder
-0.5957928 -0.00991095 1.533666 21 HandTipLeft
-0.5725544 0.07376379 1.580136 22 ThumbLeft
0.2744533 -0.5606818 1.810524 23 HandTipRight
0.274382 -0.4759732 1.726129 24 ThumbRight
-0.03555452 -0.4370038 1.742059 0 SpineBase
0.01050155 -0.130933 1.764305 1 SpineMid
0.05582502 0.1651537 1.771141 2 Neck
-0.1255084 0.07466719 1.750796 4 ShoulderLeft
-0.33757 0.06463775 1.744193 5 ElbowLeft
-0.4712487 0.01703687 1.600328 6 WristLeft
-0.4879921 0.02190464 1.605172 7 HandLeft
0.2108304 0.0137128 1.776933 8 ShoulderRight
0.2434755 -0.2001474 1.810239 9 ElbowRight
0.2742705 -0.3896143 1.747753 10 WristRight
0.2779124 -0.4698183 1.721095 11 HandRight
-0.1134688 -0.4221644 1.706623 12 HipLeft
-0.1381284 -0.7694368 1.726314 13 KneeLeft
-0.1651338 -1.104966 1.841007 14 AnkleLeft
0.043768 -0.434469 1.707894 16 HipRight
0.04536371 -0.7089394 1.594892 17 KneeRight
0.1158947 -1.132404 1.561434 18 AnkleRight
0.04466122 0.09249114 1.771899 20 SpineShoulder
-0.5258193 -0.003804346 1.559089 21 HandTipLeft
-0.515848 0.08583535 1.625091 22 ThumbLeft
0.2794493 -0.5520325 1.751263 23 HandTipRight
